hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5301,6.99,30.56,0.0,2.99,0.0,0.0,5.53,0.0,0.0,-0.0,-0.0,-7.66,8.91,0.0,9098.71,3.77,0.0,3.78,38.41
5302,6.86,29.76,0.0,2.9,0.0,0.0,2.49,0.0,0.0,-0.0,-0.0,-7.66,2.77,0.0,9103.23,0.0,7.51,0.0,34.35
5303,6.75,28.54,0.0,3.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9107.74,0.0,7.44,0.0,27.92
5304,6.64,27.62,0.0,2.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9112.26,0.0,0.0,7.43,27.48
5305,6.49,26.66,0.0,2.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9116.78,0.0,7.42,0.0,26.88
5306,6.35,25.32,0.0,2.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9121.3,0.0,0.0,7.39,23.63
5307,6.31,24.04,0.0,2.27,0.0,0.0,0.0,0.0,0.0,-0.83,-0.0,-7.66,0.0,0.0,9125.82,7.39,0.0,0.0,23.74
5308,6.42,22.99,0.01,2.32,0.0,0.0,0.39,0.0,0.0,-0.0,-0.0,-7.66,0.78,0.0,9130.34,0.0,7.4,0.0,24.47
5309,6.56,20.41,2.99,2.34,0.0,0.0,0.31,0.0,0.0,-0.0,-0.0,-7.66,0.35,0.0,9134.86,0.0,7.4,0.0,24.96
5310,6.74,20.62,14.6,2.36,0.0,0.0,0.0,0.0,0.0,-6.45,-0.0,-7.66,0.0,0.0,9139.38,7.44,0.0,0.0,27.84
5311,6.94,21.96,33.74,2.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.13,0.0,9143.9,0.0,0.0,7.48,31.98
5312,6.96,21.64,53.37,2.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.96,0.0,9148.42,0.0,0.0,7.54,37.78
5313,6.81,21.09,68.09,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.8,0.0,9152.94,0.0,0.0,7.6,42.79
5314,6.63,20.83,76.87,2.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.63,0.0,9157.46,0.0,0.0,7.69,51.2
5315,6.55,20.69,79.79,2.85,0.0,0.0,0.0,0.0,0.0,-9.3,-15.52,-7.66,41.47,0.0,9161.98,0.0,0.0,7.73,54.7
5316,6.55,20.61,77.45,2.81,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,50.3,13.97,9166.5,0.0,0.0,7.75,56.51
5317,6.57,20.62,71.8,2.81,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,59.14,32.04,9171.02,0.0,0.0,7.75,56.82
5318,6.52,20.48,61.62,2.72,0.0,0.0,0.0,0.0,0.0,-9.3,-18.92,-7.66,67.97,50.11,9175.54,0.0,7.74,0.0,55.46
5319,6.48,20.6,47.29,2.56,0.0,0.0,0.0,0.0,0.0,-9.3,-5.84,-7.66,76.81,67.14,9180.06,0.0,0.0,7.72,54.14
5320,6.44,20.85,29.41,2.42,0.0,0.0,0.49,0.0,0.0,-0.0,-0.0,-7.66,85.64,72.39,9184.57,0.0,7.7,0.0,51.95
5321,6.29,20.43,11.94,2.37,0.0,0.0,9.3,3.4,0.0,-0.0,-0.0,-7.66,85.1,72.39,9189.09,0.0,0.0,7.64,46.07
5322,6.06,19.1,1.66,2.63,0.0,0.0,9.3,16.21,0.0,-0.0,-0.0,-7.66,74.77,68.82,9193.61,0.0,3.87,3.78,47.29
5323,5.82,18.76,0.0,2.75,0.0,0.0,9.3,18.9,0.0,-0.0,-0.0,-7.66,64.43,51.76,9198.13,0.0,1.18,6.48,47.88
5324,5.46,19.18,0.0,2.82,0.0,0.0,9.3,15.67,0.0,-0.0,-0.0,-7.66,54.1,31.86,9202.65,0.0,4.41,3.22,44.78
5325,5.18,19.92,0.0,2.71,0.0,0.0,9.3,9.69,0.0,-0.0,-0.0,-7.66,43.77,15.36,9207.17,0.0,0.0,7.56,39.14
5326,4.98,20.87,0.0,2.66,0.0,0.0,9.3,4.9,0.0,-0.0,-0.0,-7.66,33.43,5.16,9211.69,0.0,7.51,0.0,35.04
5327,4.8,21.75,0.0,2.7,0.0,0.0,6.92,0.0,0.0,-0.0,-0.0,-7.66,23.1,0.0,9216.21,0.0,7.44,0.0,28.51
5328,4.81,21.99,0.0,2.58,0.0,0.0,6.15,0.0,0.0,-0.0,-0.0,-7.66,15.41,0.0,9220.73,0.0,0.0,7.44,27.86
5329,5.12,21.77,0.0,2.36,0.0,0.0,5.58,0.0,0.0,-0.0,-0.0,-7.66,8.58,0.0,9225.25,0.0,0.0,7.43,27.16
5330,5.38,22.12,0.0,2.24,0.0,0.0,1.81,0.0,0.0,-0.0,-0.0,-7.66,2.39,0.0,9229.77,0.0,0.0,7.39,23.88
5331,5.45,23.43,0.0,2.18,0.0,0.0,0.34,0.0,0.0,-0.0,-0.0,-7.66,0.38,0.0,9234.29,0.0,7.39,0.0,23.74
5332,5.43,24.53,0.0,2.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9238.81,0.0,7.39,0.0,24.03
5333,5.19,23.2,2.58,2.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9243.33,7.41,0.0,0.0,25.09
5334,5.04,21.37,13.18,2.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9247.85,7.44,0.0,0.0,28.04
5335,5.18,24.23,28.3,2.48,0.0,0.0,0.0,0.0,0.0,-4.08,-0.0,-7.66,0.0,0.0,9252.37,7.5,0.0,0.0,33.89
5336,5.55,25.72,46.31,2.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.87,0.0,9256.88,0.0,0.0,7.58,41.41
5337,5.94,26.8,62.48,2.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.71,0.0,9261.4,0.0,0.0,7.61,43.47
5338,6.44,28.38,74.23,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.54,0.0,9265.92,0.0,0.0,7.66,48.13
5339,7.07,31.19,77.37,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.38,0.0,9270.44,0.0,0.0,7.69,51.27
5340,7.69,34.57,76.03,2.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.21,0.0,9274.96,0.0,0.0,7.74,55.18
5341,8.27,37.78,69.65,2.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.05,0.0,9279.48,0.0,0.0,7.77,57.98
5342,8.76,40.04,58.38,2.43,0.0,0.0,0.0,0.0,0.0,-9.3,-5.41,-7.66,56.88,0.0,9284.0,0.0,0.0,7.78,59.32
5343,9.2,40.88,42.29,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,65.72,4.87,9288.52,0.0,7.78,0.0,59.04
5344,9.38,40.27,25.01,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,74.55,4.87,9293.04,7.75,0.0,0.0,56.43
5345,9.12,37.22,10.17,2.3,0.0,0.0,0.0,0.0,0.0,-0.21,-0.0,-7.66,83.39,4.87,9297.56,7.69,0.0,0.0,50.95
5346,8.71,33.43,1.4,2.55,0.0,0.0,9.3,0.57,0.0,-0.0,-0.0,-7.66,83.59,4.87,9302.08,0.0,0.0,7.66,48.3
5347,8.47,32.5,0.0,2.64,0.0,0.0,9.3,3.17,0.0,-0.0,-0.0,-7.66,73.25,4.27,9306.6,0.0,7.66,0.0,48.42
5348,8.24,31.84,0.0,2.76,0.0,0.0,9.3,0.88,0.0,-0.0,-0.0,-7.66,62.92,0.93,9311.12,0.0,7.63,0.0,45.37
5349,8.29,31.28,0.0,2.79,0.0,0.0,5.01,0.0,0.0,-0.0,-0.0,-7.66,52.59,0.0,9315.64,4.29,3.28,0.0,39.71
5350,8.27,31.46,0.0,2.79,0.0,0.0,0.55,0.0,0.0,-0.0,-0.0,-7.66,47.02,0.0,9320.16,0.0,7.52,0.0,35.42
5351,8.16,30.86,0.0,2.84,0.0,0.0,0.0,0.0,0.0,-5.36,-0.0,-7.66,46.41,0.0,9324.68,7.45,0.0,0.0,28.85
5352,8.08,30.26,0.0,2.62,0.0,0.0,0.0,0.0,0.0,-5.19,-0.0,-7.66,51.5,0.0,9329.2,0.0,7.44,0.0,28.11
5353,8.0,29.34,0.0,2.46,0.0,0.0,0.0,0.0,0.0,-5.0,-0.0,-7.66,56.43,0.0,9333.71,0.0,0.0,7.43,27.15
5354,7.94,28.27,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-6.95,-0.0,-7.66,61.17,0.0,9338.23,0.0,0.0,7.39,23.86
5355,8.09,28.21,0.0,2.12,0.0,0.0,0.0,0.0,0.0,-7.02,-0.0,-7.66,67.77,0.0,9342.75,0.0,0.0,7.39,23.73
5356,8.12,28.44,0.01,2.06,0.0,0.0,0.0,0.0,0.0,-6.91,-0.0,-7.66,74.44,0.0,9347.27,0.0,7.39,0.0,24.07
5357,7.87,25.81,2.84,2.08,0.0,0.0,0.0,0.0,0.0,-5.85,-0.0,-7.66,81.01,0.0,9351.79,0.0,7.41,0.0,25.09
5358,7.59,25.23,14.72,2.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,86.56,0.0,9356.31,0.0,0.0,7.44,28.01
5359,7.58,30.43,31.54,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,95.4,0.0,9360.83,0.0,0.0,7.48,31.78
5360,7.46,31.42,49.62,2.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,104.23,0.0,9365.35,0.0,0.0,7.54,37.15
5361,7.25,30.93,63.47,2.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,113.07,0.0,9369.87,0.0,0.0,7.6,42.44
5362,6.98,30.41,70.54,2.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,121.9,0.0,9374.39,0.0,0.0,7.63,45.58
5363,6.91,30.48,73.82,2.39,0.0,0.0,0.0,0.0,0.0,-9.3,-10.71,-7.66,130.74,0.0,9378.91,0.0,0.0,7.67,48.99
5364,6.96,30.97,72.44,2.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,139.57,9.64,9383.43,0.0,0.0,7.72,53.61
5365,7.05,31.7,68.64,2.37,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,148.41,27.71,9387.95,0.0,0.0,7.76,56.98
5366,7.11,32.37,58.77,2.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,157.24,45.78,9392.47,0.0,0.0,7.77,58.46
5367,7.04,32.31,45.05,2.16,0.0,0.0,0.0,0.0,0.0,-9.3,-11.43,-7.66,166.08,63.85,9396.99,0.0,7.77,0.0,58.18
5368,6.83,31.06,29.28,2.14,0.0,0.0,0.0,0.0,0.0,-5.35,-0.0,-7.66,174.91,74.14,9401.51,0.0,7.75,0.0,56.3
5369,6.39,27.98,12.35,2.15,0.0,0.0,3.4,5.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,9406.02,0.0,7.67,0.0,49.61
5370,5.82,24.9,1.57,2.34,0.0,0.0,9.3,3.83,0.0,-0.0,-0.0,-0.0,176.22,68.88,9410.54,0.0,7.65,0.0,47.75
5371,5.4,24.37,0.0,2.66,0.0,0.0,9.3,6.47,0.0,-0.0,-0.0,-0.0,165.89,64.84,9410.54,0.0,0.0,7.66,48.2
5372,4.96,23.21,0.0,2.81,0.0,0.0,9.3,4.84,0.0,-0.0,-0.0,-0.0,155.56,58.04,9410.54,0.0,0.0,7.63,45.12
5373,4.64,21.97,0.0,2.76,0.0,0.0,9.3,0.9,0.0,-0.0,-0.0,-0.0,145.22,52.94,9410.54,0.0,0.0,7.56,39.57
5374,4.33,20.84,0.0,2.68,0.0,0.0,0.0,7.46,0.0,-0.0,-0.0,-0.0,134.89,51.98,9410.54,0.0,0.0,7.52,35.31
5375,3.94,19.62,0.0,2.67,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.82,134.89,44.13,9410.54,0.0,0.0,7.45,28.72
5376,3.61,18.54,0.0,2.39,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.78,124.56,44.13,9414.57,0.0,7.44,0.0,28.06
5377,3.27,17.47,0.0,2.25,0.0,0.0,9.3,4.98,0.0,-0.0,-0.0,-0.0,114.22,44.13,9417.98,0.0,0.0,7.54,37.27
5378,2.81,16.62,0.0,2.1,0.0,0.0,0.0,11.58,0.0,-0.0,-0.0,-0.0,103.89,38.89,9417.98,0.0,0.0,7.49,33.11
5379,2.22,14.84,0.0,2.02,0.0,0.0,0.0,13.49,0.0,-0.0,-0.0,-0.0,103.89,26.7,9417.98,0.0,0.0,7.49,32.58
5380,1.71,12.68,0.01,1.97,0.0,0.0,9.3,5.9,0.0,-0.0,-0.0,-0.0,103.89,12.49,9417.98,0.0,0.0,7.48,31.56
5381,1.4,9.87,2.76,1.91,0.0,0.0,9.3,5.97,0.0,-0.0,-0.0,-0.0,93.56,6.29,9417.98,0.0,0.0,7.47,31.21
5382,1.14,8.27,17.75,1.94,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.99,83.22,0.0,9417.98,0.0,0.0,7.49,32.41
5383,1.01,7.79,40.64,2.02,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.89,0.0,9421.51,7.51,0.0,0.0,34.2
5384,0.98,7.21,60.56,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.72,0.0,9426.03,0.0,7.53,0.0,36.11
5385,0.96,6.74,76.74,2.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.56,0.0,9430.55,0.0,0.0,7.57,40.42
5386,0.95,6.48,86.39,2.5,0.0,0.0,0.0,0.0,0.0,-9.3,-16.57,-7.66,99.39,0.0,9435.07,0.0,0.0,7.66,48.2
5387,0.96,6.48,90.57,2.5,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,108.23,14.91,9439.59,0.0,0.0,7.72,54.12
5388,0.99,6.75,89.62,2.53,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,117.06,32.98,9444.11,0.0,0.0,7.77,58.22
5389,1.05,7.13,83.48,2.46,0.0,0.0,0.0,0.0,0.0,-9.3,-17.61,-7.66,125.9,51.06,9448.63,0.0,0.0,7.78,59.55
5390,1.13,7.56,72.15,2.34,0.0,0.0,0.0,0.0,0.0,-9.3,-8.04,-7.66,134.73,66.9,9453.15,0.0,0.0,7.77,58.19
5391,1.25,8.18,55.63,2.21,0.0,0.0,0.0,0.0,0.0,-5.49,-0.0,-7.66,143.57,74.14,9457.67,7.72,0.0,0.0,54.13
5392,1.38,8.92,34.82,2.24,0.0,0.0,1.11,0.0,0.0,-0.0,-0.0,-0.04,148.78,74.14,9462.19,0.0,0.0,7.66,48.42
5393,1.51,9.57,13.11,2.3,11.2,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,147.54,74.14,9462.21,0.0,5.84,1.8,46.99
5394,1.7,11.53,1.4,2.38,5.35,0.0,9.3,15.31,0.0,-0.0,-0.0,-0.0,137.21,74.14,9462.21,0.0,0.0,7.65,46.97
5395,1.84,13.75,0.0,2.42,0.71,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,126.88,58.02,9462.21,0.0,0.0,7.66,48.1
5396,1.78,13.88,0.0,2.51,13.0,0.0,9.3,7.33,0.0,-0.0,-0.0,-0.0,116.54,36.88,9462.21,0.0,7.66,0.0,47.8
5397,1.73,13.25,0.0,2.47,13.0,0.0,9.3,4.43,0.0,-0.0,-0.0,-0.0,106.21,29.17,9462.21,0.0,7.62,0.0,44.19
5398,1.75,12.65,0.0,2.35,13.0,0.0,9.3,2.67,0.0,-0.0,-0.0,-0.0,95.88,24.5,9462.21,0.0,7.59,0.0,41.73
5399,1.79,12.38,0.0,2.44,5.13,0.0,9.3,6.75,0.0,-0.0,-0.0,-0.0,85.54,21.68,9462.21,0.0,7.54,0.0,37.79
5400,1.88,12.25,0.0,2.34,0.0,0.0,9.3,12.18,0.0,-0.0,-0.0,-0.0,75.21,14.58,9462.21,0.0,0.0,7.55,37.95
5401,1.99,12.27,0.0,2.13,0.0,0.0,9.3,1.67,0.0,-0.0,-0.0,-0.0,64.88,1.76,9462.21,0.0,7.43,0.0,27.36
5402,2.09,12.23,0.0,1.98,0.0,0.0,7.52,0.0,0.0,-0.0,-0.0,-0.0,54.54,0.0,9462.21,1.78,5.61,0.0,23.82
5403,2.13,12.21,0.0,1.94,0.0,0.0,7.54,0.0,0.0,-0.0,-0.0,-0.0,46.19,0.0,9462.21,0.0,7.39,0.0,23.82
5404,2.17,12.27,0.01,1.91,0.0,0.0,7.13,0.0,0.0,-0.0,-0.0,-0.0,37.81,0.0,9462.21,0.0,7.39,0.0,23.49
5405,2.25,11.17,2.49,1.93,0.0,0.0,6.2,0.0,0.0,-0.0,-0.0,-0.0,29.88,0.0,9462.21,0.0,0.0,7.39,24.03
5406,2.01,6.88,18.45,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.11,23.0,0.0,9462.21,0.0,0.0,7.41,25.16
5407,1.9,6.72,41.53,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.0,0.0,9464.64,7.42,0.0,0.0,26.12
5408,2.4,9.3,61.54,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.83,0.0,9469.16,0.0,0.0,7.43,26.89
5409,2.85,9.85,76.2,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.67,0.0,9473.68,0.0,0.0,7.46,29.88
5410,2.91,9.86,85.44,2.01,0.0,0.0,0.0,0.0,0.0,-9.3,-4.26,-7.66,49.5,0.0,9478.2,0.0,0.0,7.53,35.99
5411,2.54,9.51,89.16,1.99,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,58.34,3.83,9482.72,0.0,0.0,7.57,40.06
5412,1.9,8.97,87.18,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,67.17,21.91,9487.24,0.0,0.0,7.6,42.85
5413,1.27,8.31,80.1,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,76.01,39.98,9491.76,0.0,0.0,7.62,44.45
5414,0.86,7.8,68.7,1.85,0.0,0.0,0.0,0.0,0.0,-9.3,-16.27,-7.66,84.84,58.05,9496.28,0.0,7.63,0.0,45.97
5415,0.76,7.51,52.65,1.82,0.0,0.0,0.0,0.0,0.0,-9.3,-1.6,-7.66,93.68,72.7,9500.79,0.0,0.0,7.62,44.18
5416,0.93,7.55,32.82,1.79,0.0,0.0,0.0,0.0,0.0,-0.69,-0.0,-7.66,102.51,74.14,9505.31,0.0,0.0,7.51,34.73
5417,1.48,8.03,12.37,1.89,0.0,0.0,0.0,11.49,0.0,-0.0,-0.0,-0.0,103.17,74.14,9509.83,7.52,0.0,0.0,35.25
5418,2.37,10.3,1.32,1.98,0.0,0.0,0.0,19.14,0.0,-0.0,-0.0,-0.0,103.17,62.05,9509.83,7.52,0.0,0.0,35.11
5419,3.56,14.23,0.0,2.05,0.0,0.0,0.0,15.45,0.0,-0.0,-0.0,-0.0,103.17,41.9,9509.83,0.0,0.0,7.52,35.28
5420,4.67,18.09,0.0,2.11,0.0,0.0,0.0,11.03,0.0,-0.0,-0.0,-0.0,103.17,25.64,9509.83,7.52,0.0,0.0,35.9
5421,5.46,20.9,0.0,2.19,0.0,0.0,0.0,6.22,0.0,-0.0,-0.0,-0.0,103.17,14.03,9509.83,0.0,7.51,0.0,34.77
5422,5.91,22.42,0.0,2.15,0.0,0.0,0.0,2.18,0.0,-0.0,-0.0,-0.0,103.17,7.49,9509.83,0.0,0.0,7.49,32.65
5423,6.05,22.71,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.2,103.17,5.19,9509.83,0.0,7.43,0.0,27.8
5424,5.85,21.81,0.0,2.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.57,103.17,5.19,9511.72,0.0,0.0,7.44,28.19
5425,5.31,20.28,0.0,1.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.42,103.17,5.19,9512.65,0.0,7.43,0.0,27.14
5426,4.55,18.37,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.15,103.17,5.19,9512.89,7.39,0.0,0.0,23.65
5427,3.9,16.54,0.0,1.85,0.0,0.0,1.33,0.0,0.0,-0.0,-0.0,-0.0,103.17,5.19,9513.57,7.39,0.0,0.0,23.62
5428,3.59,15.34,0.01,1.88,0.0,0.0,0.0,2.76,0.0,-0.0,-0.0,-0.0,101.69,5.19,9513.57,7.39,0.0,0.0,23.57
5429,3.4,12.74,2.49,1.89,0.0,0.0,1.09,2.17,0.0,-0.0,-0.0,-0.0,101.69,2.29,9513.57,0.0,0.0,7.39,23.77
5430,2.88,7.48,17.84,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.94,100.48,0.0,9513.57,0.0,0.0,7.41,25.15
5431,2.36,6.03,39.72,1.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.48,0.0,9516.49,7.42,0.0,0.0,26.11
5432,2.18,6.62,58.63,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,9521.01,0.0,0.0,7.43,26.95
5433,2.08,7.39,72.22,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,9525.53,0.0,0.0,7.47,30.54
5434,1.89,7.18,79.1,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-5.4,-7.66,126.99,0.0,9530.05,0.0,0.0,7.54,37.78
5435,1.99,6.85,79.88,1.94,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,4.86,9534.57,0.0,0.0,7.58,40.98
5436,2.38,6.7,77.11,1.92,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,22.93,9539.08,0.0,0.0,7.62,44.24
5437,2.85,6.82,73.06,1.87,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,41.0,9543.6,0.0,0.0,7.63,45.51
5438,3.36,7.27,63.76,1.84,0.0,0.0,0.0,0.0,0.0,-9.3,-13.33,-7.66,162.33,59.07,9548.12,7.63,0.0,0.0,45.94
5439,3.89,8.03,49.03,1.81,0.0,0.0,0.0,0.0,0.0,-9.3,-3.41,-7.66,171.16,71.07,9552.64,0.0,0.0,7.6,42.38
5440,4.35,9.08,30.52,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.15,180.0,74.14,9557.16,0.0,7.55,0.0,38.62
5441,4.63,10.77,11.58,1.84,0.0,0.0,0.0,8.08,0.0,-0.0,-0.0,-0.0,180.0,74.14,9561.38,7.54,0.0,0.0,36.9
5442,4.71,13.76,1.27,1.89,0.0,0.0,0.0,13.38,0.0,-0.0,-0.0,-0.0,180.0,65.63,9561.38,0.0,6.7,0.82,35.02
5443,4.71,17.38,0.0,2.03,0.0,0.0,0.0,11.73,0.0,-0.0,-0.0,-0.0,180.0,51.54,9561.38,7.52,0.0,0.0,35.86
5444,4.62,19.69,0.0,2.04,0.0,0.0,0.0,9.94,0.0,-0.0,-0.0,-0.0,180.0,39.2,9561.38,0.0,0.0,7.53,36.29
5445,4.34,20.47,0.0,2.01,0.0,0.0,0.0,8.2,0.0,-0.0,-0.0,-0.0,180.0,28.73,9561.38,0.0,7.51,0.0,35.02
5446,3.98,19.62,0.0,2.13,0.0,0.0,7.1,0.0,0.0,-0.0,-0.0,-0.0,180.0,20.1,9561.38,0.0,0.0,7.49,32.83
5447,3.71,18.04,0.0,2.21,0.0,0.0,3.96,0.0,0.0,-0.0,-0.0,-0.0,172.11,20.1,9561.38,0.0,0.0,7.44,27.92
5448,3.46,16.33,0.0,2.24,0.0,0.0,6.22,0.0,0.0,-0.0,-0.0,-0.0,167.71,20.1,9561.38,0.0,0.0,7.44,28.26
5449,3.08,14.76,0.0,1.95,0.0,0.0,6.19,1.39,0.0,-0.0,-0.0,-0.0,160.8,20.1,9561.38,0.0,7.43,0.0,27.37
5450,2.67,13.42,0.0,1.87,0.0,0.0,6.2,0.0,0.0,-0.0,-0.0,-0.0,153.92,18.63,9561.38,3.1,4.3,0.0,24.16
5451,2.37,12.01,0.0,1.78,0.0,0.0,7.78,0.0,0.0,-0.0,-0.0,-0.0,147.03,18.63,9561.38,0.0,0.0,7.39,23.94
5452,2.17,10.83,0.0,1.75,0.0,0.0,9.3,0.18,0.0,-0.0,-0.0,-0.0,138.38,18.63,9561.38,0.0,0.0,7.4,24.24
5453,1.94,9.11,2.53,1.71,0.0,0.0,9.3,0.79,0.0,-0.0,-0.0,-0.0,128.05,18.44,9561.38,0.0,7.41,0.0,25.39
5454,1.51,5.58,15.88,1.81,0.0,0.0,3.47,-0.0,0.0,-0.0,-0.0,-0.0,117.71,17.6,9561.38,0.0,7.44,0.0,28.26
5455,1.09,4.34,35.56,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-1.43,113.85,17.6,9561.38,0.0,7.48,0.0,32.04
5456,0.77,3.78,54.37,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-6.14,-7.66,122.69,17.6,9562.23,0.0,7.54,0.0,37.62
5457,0.57,3.1,68.88,1.93,0.0,0.0,0.0,0.0,0.0,-9.3,-13.64,-7.66,131.52,23.12,9566.74,0.0,0.0,7.61,43.88
5458,0.41,2.49,78.69,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-16.27,-7.66,140.36,35.4,9571.26,0.0,0.0,7.68,50.35
5459,0.33,2.19,81.68,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-14.23,-7.66,149.19,50.05,9575.78,0.0,7.74,0.0,55.14
5460,0.41,2.26,78.12,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-7.8,-7.66,158.03,62.85,9580.3,0.0,7.77,0.0,58.13
5461,0.54,2.71,69.81,2.02,0.0,0.0,0.0,0.0,0.0,-9.3,-4.74,-2.19,166.86,69.87,9584.82,0.0,0.0,7.78,58.84
5462,0.64,3.39,56.93,1.85,0.0,0.0,0.0,0.0,0.0,-4.53,-0.0,-0.0,175.7,74.14,9586.11,0.0,0.0,7.77,58.29
5463,0.74,4.21,41.55,1.89,0.0,0.0,8.41,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,9586.11,0.89,6.86,0.0,56.79
5464,0.86,5.07,24.6,1.82,11.52,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,170.66,74.14,9586.11,0.0,7.71,0.0,53.17
5465,0.97,6.42,9.39,1.85,5.36,0.0,9.3,13.44,0.0,-0.0,-0.0,-0.0,160.32,74.14,9586.11,0.0,0.0,7.64,46.74
5466,1.42,9.49,1.1,2.03,5.03,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,149.99,59.99,9586.11,0.0,0.0,7.66,48.45
5467,1.93,13.03,0.0,2.11,5.9,0.0,9.3,16.64,0.0,-0.0,-0.0,-0.0,139.66,38.85,9586.11,0.0,0.57,7.1,48.91
