hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5029,0.5,5.16,76.64,3.17,0.0,0.0,0.0,0.0,0.0,-9.3,-15.78,-0.0,51.59,54.75,7946.13,0.0,7.79,0.0,60.39
5030,0.7,6.16,66.09,2.98,0.0,0.0,0.0,0.0,0.0,-9.3,-5.76,-0.0,60.43,68.96,7946.13,0.0,0.0,7.8,60.87
5031,0.95,7.35,50.87,2.95,0.0,0.0,0.0,0.0,0.0,-1.32,-0.0,-0.0,69.26,74.14,7946.13,0.0,7.8,0.0,60.8
5032,1.21,8.54,32.58,2.93,13.0,0.0,2.74,0.0,0.0,-0.0,-0.0,-0.0,70.52,74.14,7946.13,6.56,1.24,0.0,60.99
5033,1.48,9.36,14.14,2.89,13.0,0.0,9.3,7.58,0.0,-0.0,-0.0,-0.0,67.47,74.14,7946.13,0.0,7.76,0.0,57.75
5034,1.72,10.55,2.97,3.0,13.0,0.0,9.3,12.3,6.22,-0.0,-0.0,-0.0,57.14,66.16,7946.13,0.0,7.78,0.0,59.06
5035,1.88,12.1,0.01,3.19,13.0,0.0,9.3,12.29,8.08,-0.0,-0.0,-0.0,46.81,53.21,7932.3,0.0,7.79,0.0,59.85
5036,1.97,12.17,0.0,3.28,13.0,0.0,9.3,12.33,4.54,-0.0,-0.0,-0.0,36.47,40.28,7914.35,0.0,7.75,0.0,56.6
5037,2.22,11.91,0.0,3.24,13.0,0.0,9.3,9.85,0.0,-0.0,-0.0,-0.0,26.14,27.3,7904.26,0.0,7.67,0.0,49.52
5038,2.55,11.89,0.0,3.07,13.0,0.0,6.06,7.66,0.0,-0.0,-0.0,-0.0,15.81,16.93,7904.26,3.24,4.38,0.0,44.24
5039,2.96,11.87,0.0,3.08,13.0,0.0,8.16,0.0,0.0,-0.0,-0.0,-0.0,9.07,8.87,7904.26,0.0,7.56,0.0,39.08
5040,3.38,11.74,0.0,2.87,13.0,0.0,0.0,8.43,0.0,-0.0,-0.0,-0.0,0.0,8.87,7904.26,7.56,0.0,0.0,39.41
5041,3.59,11.7,0.0,2.7,10.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7904.26,7.44,0.0,0.0,28.34
5042,3.45,11.77,0.0,2.57,9.36,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7904.26,7.43,0.0,0.0,27.15
5043,3.14,11.55,0.0,2.58,9.24,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7904.26,0.0,7.42,0.0,26.5
5044,2.84,11.07,0.19,2.54,10.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7904.26,0.0,4.92,2.51,27.13
5045,2.45,9.17,4.1,2.48,5.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7904.26,0.0,7.39,0.0,23.61
5046,1.85,5.52,19.0,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.68,0.0,0.0,7904.26,0.0,0.0,7.39,24.14
5047,1.45,4.35,40.35,2.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,7907.02,0.0,0.0,7.39,23.64
5048,1.33,5.56,59.3,2.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,7911.54,0.0,0.0,7.43,27.41
5049,1.32,6.14,73.57,3.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,7916.06,0.0,0.0,7.44,28.27
5050,1.34,6.27,82.57,3.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,7920.58,0.0,0.0,7.49,32.35
5051,1.4,6.49,86.4,3.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,7925.1,0.0,0.0,7.53,36.77
5052,1.56,6.85,85.53,3.0,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,0.0,7929.62,0.0,0.0,7.57,39.87
5053,1.73,7.37,79.5,2.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.01,18.07,7934.13,0.0,0.0,7.59,41.86
5054,1.81,7.91,68.62,2.97,0.0,0.0,0.0,0.0,0.0,-9.3,-2.87,-7.66,61.84,18.07,7938.65,0.0,0.0,7.55,38.44
5055,1.83,8.07,53.01,2.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.68,20.66,7943.17,0.0,7.51,0.0,34.29
5056,1.88,7.91,33.78,2.6,0.0,0.0,0.0,0.0,0.0,-5.35,-0.0,-7.66,79.52,20.66,7947.69,0.0,7.49,0.0,33.15
5057,2.04,7.65,14.1,2.56,0.0,0.0,6.28,0.0,0.0,-0.0,-0.0,-0.0,84.6,20.66,7952.21,0.0,0.0,7.49,32.64
5058,2.44,7.91,2.72,2.57,0.0,0.0,9.3,6.35,0.0,-0.0,-0.0,-0.0,77.62,20.66,7952.21,0.0,7.47,0.0,31.3
5059,3.09,9.12,0.01,2.64,0.0,0.0,9.3,6.86,0.0,-0.0,-0.0,-0.0,67.29,13.97,7952.21,0.0,0.0,7.47,31.02
5060,3.54,9.75,0.0,2.85,0.0,0.0,9.3,4.89,0.0,-0.0,-0.0,-0.0,56.96,6.75,7952.21,0.0,7.46,0.0,30.33
5061,3.95,10.15,0.0,3.14,0.0,0.0,9.3,1.53,0.0,-0.0,-0.0,-0.0,46.62,1.61,7952.21,0.0,7.44,0.0,28.06
5062,4.31,10.5,0.0,3.21,0.0,0.0,6.89,0.0,0.0,-0.0,-0.0,-0.0,36.29,0.0,7952.21,2.41,4.99,0.0,24.92
5063,4.59,10.77,0.0,3.32,0.0,0.0,1.07,0.0,0.0,-0.0,-0.0,-0.0,28.63,0.0,7952.21,0.0,7.35,0.0,19.75
5064,4.82,11.13,0.0,3.13,0.0,0.0,0.23,0.0,0.0,-0.0,-0.0,-0.0,27.45,0.0,7952.21,0.0,0.0,7.34,19.31
5065,4.89,11.26,0.0,2.93,0.0,0.0,0.96,0.0,0.0,-0.0,-0.0,-0.0,27.19,0.0,7952.21,0.0,0.0,7.35,20.04
5066,4.82,11.39,0.0,2.75,0.0,0.0,3.46,0.0,0.0,-0.0,-0.0,-5.08,26.12,0.0,7952.21,5.84,1.48,0.0,17.34
5067,4.65,11.55,0.0,2.61,0.0,0.0,6.28,0.0,0.0,-0.0,-0.0,-7.66,22.28,0.0,7955.21,3.02,4.3,0.0,17.43
5068,4.34,11.77,0.17,2.48,0.0,0.0,7.06,0.0,0.0,-0.0,-0.0,-7.66,15.3,0.0,7959.73,0.0,0.0,7.33,18.15
5069,3.58,9.71,4.3,2.43,0.0,0.0,6.71,0.0,0.0,-0.0,-0.0,-7.66,7.45,0.0,7964.25,2.59,0.0,4.75,19.07
5070,2.83,6.9,18.27,2.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7968.77,7.36,0.0,0.0,21.18
5071,2.68,7.42,37.94,2.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7973.29,0.0,0.0,7.36,21.23
5072,2.73,8.24,56.0,2.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7977.81,0.0,0.0,7.37,22.11
5073,2.82,9.32,70.14,2.92,0.0,0.0,0.0,0.0,0.0,-4.87,-0.0,-7.66,0.0,0.0,7982.33,0.0,0.0,7.42,26.11
5074,2.75,10.63,79.17,3.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.62,0.0,7986.85,0.0,0.0,7.45,28.8
5075,2.63,11.89,82.93,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.46,0.0,7991.37,0.0,0.0,7.55,38.25
5076,2.62,13.04,82.66,3.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.29,0.0,7995.89,0.0,0.0,7.59,42.05
5077,2.74,13.96,76.3,2.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.13,0.0,8000.4,0.0,0.0,7.54,37.25
5078,2.78,14.43,65.25,2.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.96,0.0,8004.92,0.0,0.0,7.51,34.43
5079,2.7,14.59,49.85,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.8,0.0,8009.44,0.0,0.0,7.48,32.14
5080,2.53,14.37,31.18,2.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,57.63,0.0,8013.96,0.0,7.46,0.0,29.95
5081,2.49,14.15,13.18,2.56,0.0,0.0,5.31,0.0,0.0,-0.0,-0.0,-7.66,66.47,0.0,8018.48,0.0,0.0,7.46,30.02
5082,2.69,15.66,2.69,2.64,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.96,60.57,0.0,8023.0,0.0,0.0,7.46,30.02
5083,3.21,19.03,0.01,2.88,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.66,50.24,0.0,8024.75,0.0,7.45,0.0,28.77
5084,3.76,20.45,0.0,3.04,0.0,0.0,9.27,0.0,0.0,-0.0,-0.0,-7.66,39.9,0.0,8028.09,0.03,0.0,7.42,28.85
5085,4.05,20.83,0.0,3.19,0.0,0.0,7.11,0.0,0.0,-0.0,-0.0,-7.66,29.6,0.0,8032.61,0.0,0.0,7.43,27.52
5086,4.07,21.13,0.0,3.17,0.0,0.0,4.6,0.0,0.0,-0.0,-0.0,-7.66,21.71,0.0,8037.13,0.0,7.41,0.0,25.3
5087,3.93,21.37,0.0,3.31,0.0,0.0,0.0,0.0,0.0,-0.91,-0.0,-7.66,16.59,0.0,8041.65,7.35,0.0,0.0,20.05
5088,3.89,21.73,0.0,3.28,0.0,0.0,0.0,0.0,0.0,-0.52,-0.0,-7.66,17.45,0.0,8046.17,0.0,0.0,7.36,20.72
5089,4.08,21.99,0.0,2.95,0.0,0.0,5.87,0.0,0.0,-0.0,-0.0,-7.66,17.95,0.0,8050.69,0.0,7.43,0.0,27.23
5090,4.41,22.12,0.0,2.71,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-7.66,11.43,0.0,8055.21,0.0,7.4,0.0,24.53
5091,4.85,22.28,0.0,2.49,0.0,0.0,1.81,0.0,0.0,-0.0,-0.0,-7.66,8.15,0.0,8059.73,0.0,7.39,0.0,23.78
5092,5.2,22.09,0.14,2.38,0.0,0.0,1.97,0.0,0.0,-0.0,-0.0,-7.66,6.14,0.0,8064.25,0.0,0.0,7.39,24.11
5093,5.13,17.93,4.32,2.36,0.0,0.0,3.56,0.0,0.0,-0.0,-0.0,-7.66,3.95,0.0,8068.77,0.0,7.41,0.0,25.63
5094,4.93,15.23,17.93,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8073.29,0.0,7.44,0.0,28.11
5095,5.07,16.05,37.16,2.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8077.81,0.0,7.49,0.0,32.91
5096,5.14,15.02,55.03,2.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8082.33,0.0,0.0,7.54,37.27
5097,5.23,13.6,68.81,2.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8086.85,0.0,0.0,7.6,42.66
5098,5.41,12.74,76.82,3.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8091.36,0.0,0.0,7.64,46.82
5099,5.79,12.8,78.24,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,8095.88,0.0,0.0,7.71,52.72
5100,6.28,13.52,73.46,3.22,0.0,0.0,0.0,0.0,0.0,-3.68,-0.0,-7.66,8.84,0.0,8100.4,7.8,0.0,0.0,60.97
5101,6.73,14.47,62.53,3.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.33,0.0,8104.92,0.0,0.0,7.79,59.99
5102,7.1,15.24,52.06,2.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.17,0.0,8109.44,7.74,0.0,0.0,55.6
5103,7.65,16.08,40.18,2.8,0.0,0.0,0.0,0.0,0.0,-7.56,-0.0,-7.66,30.0,0.0,8113.96,7.7,0.0,0.0,51.48
5104,8.17,17.1,25.98,2.73,0.0,0.0,2.41,0.0,0.0,-0.0,-0.0,-7.66,37.19,0.0,8118.48,6.89,0.77,0.0,48.73
5105,8.62,19.27,11.67,2.66,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.13,34.51,0.0,8123.0,0.0,7.64,0.0,46.39
5106,9.14,25.91,2.36,2.78,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.1,24.18,0.0,8126.03,0.0,0.0,7.66,48.39
5107,9.69,34.27,0.0,2.86,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.08,13.85,0.0,8126.68,0.0,7.67,0.0,49.04
5108,9.89,37.71,0.0,2.95,0.0,0.0,3.16,0.0,0.0,-0.0,-0.0,-7.66,3.51,0.0,8130.85,6.14,1.5,0.0,46.06
5109,9.75,37.0,0.0,3.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8135.37,0.0,0.0,7.57,40.35
5110,9.66,36.33,0.0,3.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8139.89,0.0,7.53,0.0,36.12
5111,9.33,34.7,0.0,3.36,0.0,0.0,0.0,0.0,0.0,-1.23,-0.0,-7.66,0.0,0.0,8144.41,0.0,7.45,0.0,29.5
5112,8.9,31.91,0.0,3.23,0.0,0.0,0.0,0.0,0.0,-7.24,-0.0,-7.66,1.17,0.0,8148.93,0.0,7.45,0.0,29.13
5113,8.06,30.01,0.0,3.06,0.0,0.0,0.0,0.0,0.0,-4.95,-0.0,-7.66,8.05,0.0,8153.45,0.0,7.44,0.0,28.52
5114,6.47,28.66,0.0,2.96,0.0,0.0,0.0,0.0,0.0,-1.74,-0.0,-7.66,12.75,0.0,8157.97,0.0,0.0,7.44,28.68
5115,5.41,26.04,0.0,2.76,0.0,0.0,3.64,0.0,0.0,-0.0,-0.0,-7.66,14.4,0.0,8162.49,0.0,7.46,0.0,30.19
5116,5.05,24.65,0.11,2.68,0.0,0.0,4.87,0.0,0.0,-0.0,-0.0,-7.66,10.35,0.0,8167.01,0.0,0.0,7.46,29.7
5117,4.94,21.04,3.95,2.62,0.0,0.0,4.44,0.0,0.0,-0.0,-0.0,-7.66,4.94,0.0,8171.53,4.86,2.6,0.0,29.34
5118,4.89,16.48,15.0,2.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8176.05,7.44,0.0,0.0,28.66
5119,5.7,16.13,31.19,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8180.57,0.0,7.51,0.0,34.75
5120,6.66,19.54,47.58,3.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8185.08,0.0,0.0,7.55,37.85
5121,7.1,23.92,60.88,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8189.6,0.0,0.0,7.63,45.24
5122,7.05,26.02,69.77,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8194.12,0.0,0.0,7.68,50.03
5123,7.2,26.8,73.17,3.24,0.0,0.0,0.0,0.0,0.0,-5.45,-0.0,-7.66,0.0,0.0,8198.64,0.0,0.0,7.74,55.87
5124,6.78,26.51,71.32,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.18,0.0,8203.16,0.0,0.0,7.77,58.27
5125,5.64,25.56,66.15,3.28,0.0,0.0,0.0,0.0,0.0,-9.3,-1.83,-7.66,14.01,0.0,8207.68,0.0,0.0,7.77,58.63
5126,5.0,25.22,56.52,3.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.85,1.65,8212.2,0.0,7.76,0.0,57.61
5127,5.88,24.77,41.46,3.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.68,1.65,8216.72,7.71,0.0,0.0,52.78
5128,6.47,24.08,25.87,3.01,0.0,0.0,0.0,0.0,0.0,-0.67,-0.0,-7.66,40.52,1.65,8221.24,0.0,7.69,0.0,51.1
5129,7.28,24.15,10.57,3.01,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.64,41.16,1.65,8225.76,0.0,7.66,0.0,48.67
5130,8.18,25.24,1.84,3.09,0.0,0.0,9.3,1.56,0.0,-0.0,-0.0,-0.0,30.82,1.65,8229.08,0.0,0.0,7.67,49.21
5131,8.67,29.13,0.0,3.2,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.86,20.49,0.0,8229.08,0.0,7.67,0.0,49.44
5132,8.98,33.38,0.0,3.24,0.0,0.0,8.61,0.0,0.0,-0.0,-0.0,-7.66,10.16,0.0,8229.59,0.0,7.64,0.0,46.56
5133,9.17,35.7,0.0,3.2,0.0,0.0,0.53,0.0,0.0,-0.0,-0.0,-7.66,0.59,0.0,8234.11,0.0,0.0,7.58,40.94
5134,8.88,35.17,0.0,3.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8238.63,7.53,0.0,0.0,36.77
5135,8.71,34.13,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8243.15,0.0,7.46,0.0,30.03
5136,8.27,33.74,0.0,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8247.67,7.45,0.0,0.0,29.47
5137,7.44,31.72,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8252.19,0.0,0.0,7.44,28.3
5138,7.18,30.3,0.0,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8256.71,0.0,7.42,0.0,26.5
5139,7.05,28.81,0.0,2.8,0.0,0.0,0.0,0.0,0.0,-2.03,-0.0,-7.66,0.0,0.0,8261.23,0.0,0.0,7.4,24.82
5140,6.84,27.14,0.06,2.65,0.0,0.0,0.0,0.0,0.0,-3.19,-0.0,-7.66,1.93,0.0,8265.75,7.41,0.0,0.0,25.84
5141,6.63,24.89,3.62,2.61,0.0,0.0,0.0,0.0,0.0,-4.59,-0.0,-7.66,4.96,0.0,8270.27,0.0,0.0,7.41,25.5
5142,6.5,24.75,13.94,2.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.32,0.0,8274.79,0.0,7.44,0.0,28.54
5143,6.35,25.68,30.06,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,18.15,0.0,8279.31,0.0,7.48,0.0,32.26
5144,6.13,24.7,47.24,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.99,0.0,8283.83,0.0,0.0,7.54,37.55
5145,6.15,24.28,60.78,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.82,0.0,8288.34,0.0,0.0,7.61,44.04
5146,6.45,25.07,70.82,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.66,0.0,8292.86,0.0,0.0,7.64,46.23
5147,6.93,26.51,76.61,2.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.49,0.0,8297.38,0.0,0.0,7.72,53.3
5148,7.36,28.0,76.56,3.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,62.33,0.0,8301.9,0.0,0.0,7.75,56.05
5149,7.57,28.64,69.74,3.07,0.0,0.0,0.0,0.0,0.0,-9.3,-13.18,-7.66,71.16,0.0,8306.42,0.0,0.0,7.8,60.69
5150,7.6,28.07,58.01,2.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,80.0,11.86,8310.94,0.0,0.0,7.78,59.45
5151,7.67,27.19,42.66,2.91,0.0,0.0,0.0,0.0,0.0,-9.3,-10.32,-7.66,88.83,11.86,8315.46,7.71,0.0,0.0,53.14
5152,7.55,25.92,26.33,2.86,0.0,0.0,0.0,0.0,0.0,-6.14,-0.0,-7.66,97.67,21.15,8319.98,0.0,0.0,7.67,48.86
5153,6.85,22.89,11.57,2.8,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.72,103.51,21.15,8324.5,0.0,7.64,0.0,46.67
5154,6.36,20.59,2.23,2.86,0.0,0.0,9.3,6.79,0.0,-0.0,-0.0,-0.0,93.17,21.15,8328.47,0.0,7.66,0.0,48.13
5155,6.58,21.06,0.0,2.97,0.0,0.0,9.3,8.76,0.0,-0.0,-0.0,-0.0,82.84,14.0,8328.47,0.0,0.0,7.66,48.66
5156,6.88,22.07,0.0,2.99,0.0,0.0,9.3,4.55,0.0,-0.0,-0.0,-0.0,72.51,4.79,8328.47,0.0,7.63,0.0,45.79
5157,7.15,23.03,0.0,2.93,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.18,62.17,0.0,8328.47,0.0,7.57,0.0,40.23
5158,7.04,23.47,0.0,2.94,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.82,51.84,0.0,8329.75,0.0,7.52,0.0,35.93
5159,6.68,22.6,0.0,2.96,0.0,0.0,4.81,0.0,0.0,-0.0,-0.0,-7.66,41.51,0.0,8333.78,0.0,7.45,0.0,29.39
5160,6.24,20.92,0.0,2.91,0.0,0.0,6.37,0.0,0.0,-0.0,-0.0,-7.66,36.16,0.0,8338.3,2.93,4.52,0.0,28.78
5161,5.86,20.1,0.0,2.79,0.0,0.0,6.59,0.0,0.0,-0.0,-0.0,-7.66,29.08,0.0,8342.82,0.0,0.0,7.43,27.68
5162,5.63,19.6,0.0,2.63,0.0,0.0,4.2,0.0,0.0,-0.0,-0.0,-7.66,21.76,0.0,8347.34,5.1,2.3,0.0,24.4
5163,5.62,19.15,0.0,2.49,0.0,0.0,4.85,0.0,0.0,-0.0,-0.0,-7.66,17.1,0.0,8351.86,0.0,0.0,7.4,24.45
5164,5.77,19.01,0.07,2.4,0.0,0.0,5.61,0.0,0.0,-0.0,-0.0,-7.66,11.71,0.0,8356.37,3.69,3.72,0.0,25.2
5165,5.53,17.51,4.12,2.32,0.0,0.0,4.93,0.0,0.0,-0.0,-0.0,-7.66,5.48,0.0,8360.89,0.0,0.0,7.42,26.76
5166,5.32,18.29,17.39,2.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8365.41,0.0,0.0,7.45,29.31
5167,5.52,21.03,35.49,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8369.93,0.0,7.52,0.0,35.52
5168,5.96,22.52,52.76,2.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8374.45,0.0,0.0,7.6,42.43
5169,6.45,24.12,66.95,2.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8378.97,0.0,0.0,7.61,43.68
5170,6.98,26.07,74.44,2.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8383.49,0.0,0.0,7.68,50.4
5171,7.8,28.55,75.35,2.99,0.0,0.0,0.0,0.0,0.0,-2.44,-0.0,-7.66,0.0,0.0,8388.01,0.0,0.0,7.7,52.11
5172,8.42,30.9,71.94,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.31,0.0,8392.53,0.0,0.0,7.73,54.4
5173,8.9,32.52,67.04,2.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.15,0.0,8397.05,0.0,0.0,7.73,54.61
5174,9.37,33.13,57.42,2.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.98,0.0,8401.57,0.0,0.0,7.75,56.27
5175,9.69,32.61,42.83,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.82,0.0,8406.09,0.0,0.0,7.78,59.1
5176,9.83,30.81,28.04,2.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,37.65,0.0,8410.61,7.75,0.0,0.0,56.16
5177,9.86,28.76,12.61,2.77,0.0,0.0,6.68,0.0,0.0,-0.0,-0.0,-7.66,37.65,0.0,8415.13,0.0,7.71,0.0,53.02
5178,10.06,28.74,2.31,2.68,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.41,30.23,0.0,8419.65,0.0,7.68,0.0,49.67
5179,10.23,30.04,0.0,2.8,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.77,19.9,0.0,8421.66,0.0,0.0,7.66,48.6
5180,10.4,31.51,0.0,2.89,0.0,0.0,8.05,0.0,0.0,-0.0,-0.0,-7.66,9.56,0.0,8423.88,0.0,7.63,0.0,45.18
5181,10.6,33.37,0.0,2.86,0.0,0.0,0.56,0.0,0.0,-0.0,-0.0,-7.66,0.62,0.0,8428.4,7.57,0.0,0.0,39.72
5182,10.78,35.25,0.0,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8432.92,0.0,7.52,0.0,35.5
5183,10.87,36.55,0.0,2.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8437.44,7.46,0.0,0.0,29.63
5184,10.88,36.8,0.0,2.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8441.96,0.0,0.0,7.45,28.84
5185,10.71,37.41,0.0,2.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8446.48,7.43,0.0,0.0,27.38
5186,10.42,37.12,0.0,2.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8451.0,0.0,0.0,7.4,24.27
5187,10.05,35.91,0.0,2.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8455.52,0.0,7.39,0.0,23.97
5188,9.48,33.97,0.08,2.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8460.04,0.0,7.4,0.0,24.29
5189,8.98,30.8,3.41,2.24,0.0,0.0,0.0,0.0,0.0,-3.67,-0.0,-7.66,0.0,0.0,8464.56,0.0,0.0,7.41,25.27
5190,8.74,32.79,18.34,2.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.48,0.0,8469.08,0.0,7.44,0.0,28.03
5191,8.71,38.46,39.22,2.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.32,0.0,8473.6,0.0,0.0,7.48,31.84
5192,8.39,40.05,57.9,2.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.15,0.0,8478.12,0.0,0.0,7.54,37.44
5193,7.94,38.96,72.43,2.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.99,0.0,8482.64,0.0,0.0,7.62,44.81
5194,7.67,37.64,80.9,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.82,0.0,8487.15,0.0,0.0,7.68,50.0
5195,7.57,36.88,84.87,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.66,0.0,8491.67,0.0,0.0,7.71,53.14
