hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6823,10.1,43.85,16.91,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.48,0.0,8400.97,0.0,7.66,0.0,48.59
6824,9.48,46.82,41.47,1.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,8405.49,0.0,0.0,7.72,54.11
6825,8.46,48.68,64.78,1.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,8410.01,0.0,0.0,7.77,57.88
6826,6.76,44.28,79.38,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-5.01,-7.66,126.99,0.0,8414.53,0.0,0.0,7.78,58.83
6827,5.19,38.41,86.07,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,4.51,8419.05,0.0,0.0,7.82,62.9
6828,4.04,34.32,87.08,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,22.58,8423.57,0.0,0.0,7.88,67.99
6829,3.28,31.55,81.27,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,40.65,8428.09,0.0,0.0,7.89,68.87
6830,3.08,30.4,67.81,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-15.09,-7.66,162.33,58.73,8432.61,0.0,0.0,7.91,70.6
6831,3.37,29.67,47.59,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-2.04,-7.66,171.16,72.3,8437.13,0.0,7.82,0.0,62.95
6832,3.89,28.22,21.58,1.31,0.0,0.0,0.0,0.0,6.36,-0.0,-0.0,-0.0,180.0,74.14,8441.65,0.0,7.8,0.0,61.38
6833,4.56,30.06,0.48,1.3,0.0,0.0,9.3,0.0,11.48,-0.0,-0.0,-0.0,180.0,74.14,8427.51,0.0,7.76,0.0,57.18
6834,5.15,31.18,0.0,1.35,0.0,0.0,0.0,0.0,18.1,-0.0,-0.0,-0.0,169.67,74.14,8401.99,0.0,0.0,7.74,55.77
6835,5.41,29.87,0.0,1.64,0.0,0.0,1.53,0.0,19.5,-0.0,-0.0,-0.0,169.67,74.14,8361.77,7.77,0.0,0.0,57.96
6836,5.24,27.66,0.0,1.89,0.0,0.0,9.3,0.0,13.9,-0.0,-0.0,-0.0,167.96,74.14,8318.44,0.0,7.77,0.0,57.99
6837,4.66,24.87,0.0,1.61,0.0,0.0,9.3,11.97,0.0,-0.0,-0.0,-0.0,157.63,74.14,8287.55,0.0,7.71,0.0,52.41
6838,4.0,21.91,0.0,1.33,0.0,0.0,9.3,9.63,0.0,-0.0,-0.0,-0.0,147.3,61.54,8287.55,0.0,0.0,7.64,46.17
6839,3.35,19.56,0.0,1.35,0.0,0.0,9.3,7.37,0.0,-0.0,-0.0,-0.0,136.96,51.4,8287.55,0.0,7.58,0.0,40.92
6840,2.85,17.64,0.0,1.34,0.0,0.0,9.3,8.9,0.0,-0.0,-0.0,-0.0,126.63,43.65,8287.55,0.0,0.0,7.57,40.02
6841,2.4,15.98,0.0,1.14,0.0,0.0,9.3,9.97,0.0,-0.0,-0.0,-0.0,116.3,34.28,8287.55,0.0,0.0,7.56,38.79
6842,2.04,14.25,0.0,1.09,0.0,0.0,9.3,0.0,8.52,-0.0,-0.0,-0.0,105.96,23.79,8287.55,0.0,0.0,7.52,35.2
6843,1.86,13.59,0.0,1.07,0.0,0.0,9.3,8.26,0.0,-0.0,-0.0,-0.0,95.63,23.79,8268.63,0.0,7.5,0.0,34.08
6844,1.83,13.2,0.0,1.06,0.0,0.0,9.3,9.64,0.0,-0.0,-0.0,-0.0,85.3,15.1,8268.63,0.0,7.51,0.0,35.03
6845,1.96,13.16,0.0,1.05,0.0,0.0,9.3,4.7,6.02,-0.0,-0.0,-0.0,74.96,4.95,8268.63,0.0,7.53,0.0,36.2
6846,2.18,13.53,3.0,1.11,0.0,0.0,9.3,0.0,7.54,-0.0,-0.0,-0.0,64.63,0.0,8255.24,0.0,7.53,0.0,36.66
6847,2.26,12.77,23.6,1.29,0.0,0.0,0.0,0.0,1.81,-0.0,-0.0,-0.0,54.3,0.0,8238.49,0.0,7.59,0.0,41.73
6848,2.07,13.24,48.28,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.89,54.3,0.0,8234.47,7.7,0.0,0.0,51.89
6849,1.85,15.57,69.35,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.13,0.0,8236.76,0.0,0.0,7.75,56.82
6850,1.59,15.72,81.58,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-19.36,-7.66,71.97,0.0,8241.28,0.0,0.0,7.79,59.9
6851,1.4,15.36,86.68,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,80.8,17.42,8245.8,0.0,0.0,7.84,64.31
6852,1.26,15.7,85.86,1.41,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,89.64,35.49,8250.32,0.0,0.0,7.85,65.93
6853,1.23,16.91,78.83,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-17.18,-7.66,98.47,53.56,8254.84,7.83,0.0,0.0,64.16
6854,1.26,18.61,64.52,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-5.68,-7.66,107.31,69.03,8259.36,7.82,0.0,0.0,62.96
6855,1.33,19.64,43.21,1.19,0.0,0.0,0.0,0.0,0.0,-5.6,-0.0,-0.0,116.14,74.14,8263.88,0.0,0.0,7.79,59.78
6856,1.68,19.09,17.72,1.16,0.0,0.0,9.3,0.0,8.58,-0.0,-0.0,-0.0,121.46,74.14,8263.88,0.0,0.0,7.76,57.54
6857,1.94,19.95,0.33,1.22,0.0,0.0,0.0,20.08,12.88,-0.0,-0.0,-0.0,111.13,74.14,8244.81,0.0,0.0,7.75,56.39
6858,2.09,20.69,0.0,1.36,0.0,0.0,9.3,0.0,23.17,-0.0,-0.0,-0.0,111.13,53.0,8216.19,0.0,7.75,0.0,56.61
6859,2.27,20.98,0.0,1.57,0.0,0.0,1.53,20.08,11.74,-0.0,-0.0,-0.0,100.8,53.0,8164.7,7.77,0.0,0.0,58.16
6860,2.26,20.2,0.0,1.82,0.0,0.0,0.0,12.3,22.49,-0.0,-0.0,-0.0,99.09,31.87,8138.63,0.0,7.78,0.0,59.06
6861,2.1,19.09,0.0,1.46,0.0,0.0,9.3,0.0,20.41,-0.0,-0.0,-0.0,99.09,18.92,8088.65,0.0,0.0,7.71,52.35
6862,2.0,18.63,0.0,1.33,0.0,0.0,9.3,0.0,15.13,-0.0,-0.0,-0.0,88.76,18.92,8043.3,0.0,7.64,0.0,46.4
6863,2.06,18.83,0.0,1.48,0.0,0.0,9.3,0.0,7.92,-0.0,-0.0,-0.0,78.43,18.92,8009.68,0.0,7.56,0.0,39.6
6864,2.27,19.18,0.0,1.42,0.0,0.0,9.3,9.97,0.0,-0.0,-0.0,-0.0,68.09,18.92,7992.08,0.0,7.59,0.0,42.14
6865,2.4,18.88,0.0,1.2,0.0,0.0,0.0,0.0,20.08,-0.0,-0.0,-0.0,57.76,8.42,7992.08,0.0,0.0,7.6,42.56
6866,2.49,18.45,0.0,1.05,0.0,0.0,9.3,0.0,9.67,-0.0,-0.0,-0.0,57.76,8.42,7947.45,0.0,7.58,0.0,40.95
6867,2.65,18.5,0.0,0.99,0.0,0.0,9.3,0.0,8.06,-0.0,-0.0,-0.0,47.43,8.42,7925.96,0.0,0.0,7.56,39.5
6868,2.84,18.59,0.0,1.01,0.0,0.0,9.3,6.8,0.0,-0.0,-0.0,-0.0,37.09,8.42,7908.05,0.0,7.55,0.0,38.53
6869,2.95,18.69,0.0,1.01,0.0,0.0,9.3,0.0,6.1,-0.0,-0.0,-0.0,26.76,1.27,7908.05,0.0,7.55,0.0,38.06
6870,3.02,18.67,1.32,1.09,0.0,0.0,9.3,1.2,2.81,-0.0,-0.0,-0.0,16.43,1.27,7894.49,0.0,7.54,0.0,37.42
6871,2.88,15.7,16.26,1.22,0.0,0.0,5.48,0.0,0.82,-0.0,-0.0,-0.0,6.09,0.0,7888.25,0.0,7.6,0.0,42.36
6872,2.57,16.64,42.98,1.33,0.0,0.0,0.0,-0.0,0.0,-0.59,-0.0,-7.66,0.0,0.0,7886.43,0.0,0.0,7.74,55.26
6873,2.7,19.7,61.9,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.56,0.0,7890.95,0.0,7.81,0.0,61.82
6874,2.85,20.92,73.37,1.62,0.0,0.0,0.0,0.0,0.0,-9.3,-10.9,-7.66,9.4,0.0,7895.47,0.0,0.0,7.8,61.28
6875,2.9,22.02,81.45,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,18.23,9.81,7899.99,0.0,0.0,7.82,62.46
6876,3.1,23.55,82.31,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,27.07,27.89,7904.51,0.0,0.0,7.85,65.55
6877,3.59,25.63,74.88,1.37,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.9,45.96,7909.03,0.0,0.0,7.84,64.74
6878,4.3,27.9,61.89,1.41,0.0,0.0,0.0,0.0,0.0,-9.3,-11.23,-7.66,44.74,64.03,7913.55,7.87,0.0,0.0,67.3
6879,5.15,29.33,43.46,1.35,0.0,0.0,0.0,-0.0,0.0,-8.62,-0.0,-7.66,53.57,74.14,7918.07,0.0,0.0,7.82,63.01
6880,6.02,28.18,19.06,1.36,0.0,0.0,6.19,0.0,0.0,-0.0,-0.0,-7.66,61.76,74.14,7922.59,0.0,7.71,0.0,53.14
6881,6.92,30.49,0.25,1.33,0.0,0.0,9.3,12.97,0.0,-0.0,-0.0,-7.66,54.88,74.14,7927.11,0.0,7.11,0.61,53.6
6882,7.52,32.23,0.0,1.46,0.0,0.0,2.24,20.08,0.0,-0.0,-0.0,-7.66,44.55,60.49,7931.63,0.0,0.0,7.74,55.88
6883,7.61,31.18,0.0,1.93,0.0,0.0,9.3,12.07,0.0,-0.0,-0.0,-4.09,42.06,39.35,7936.14,0.0,7.77,0.0,57.99
6884,7.44,29.34,0.0,1.96,0.0,0.0,0.37,19.26,0.0,-0.0,-0.0,-0.0,31.72,26.65,7938.56,6.95,0.82,0.0,58.37
6885,7.47,28.75,0.0,1.55,0.0,0.0,9.3,5.87,0.0,-0.0,-0.0,-0.0,31.31,6.38,7938.56,0.0,0.0,7.71,52.93
6886,7.55,28.27,0.0,1.61,0.0,0.0,9.3,0.19,0.0,-0.0,-0.0,-0.0,20.98,0.2,7938.56,0.0,7.65,0.0,46.91
6887,7.45,27.27,0.0,1.63,0.0,0.0,4.14,0.0,0.0,-0.0,-0.0,-0.0,10.64,0.0,7938.56,5.16,2.41,0.0,40.49
6888,7.25,26.48,0.0,1.49,0.0,0.0,4.84,0.0,0.0,-0.0,-0.0,-0.0,6.05,0.0,7938.56,0.0,7.57,0.0,40.07
6889,7.03,26.44,0.0,1.41,0.0,0.0,0.6,0.0,0.0,-0.0,-0.0,-0.0,0.67,0.0,7938.56,0.0,7.52,0.0,35.48
6890,6.83,26.72,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.86,0.0,0.0,7938.56,0.0,0.0,7.49,33.05
6891,6.46,25.92,0.0,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.0,0.0,0.0,7939.65,7.46,0.0,0.0,29.65
6892,6.06,24.72,0.0,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.14,0.0,0.0,7942.01,0.0,7.45,0.0,28.93
6893,5.81,23.82,0.0,1.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.38,0.0,0.0,7943.87,0.0,0.0,7.42,26.6
6894,5.74,22.97,2.67,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7946.45,0.0,0.0,7.38,22.95
6895,5.6,18.16,27.51,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7950.97,0.0,7.39,0.0,23.8
6896,5.33,17.14,55.25,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7955.49,0.0,0.0,7.42,26.33
6897,5.61,27.11,75.17,2.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7960.01,0.0,0.0,7.49,32.58
6898,5.44,29.3,87.24,2.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7964.53,0.0,0.0,7.56,39.47
6899,5.14,29.86,91.8,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7969.05,0.0,0.0,7.62,44.59
6900,4.99,30.63,90.43,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7973.57,0.0,0.0,7.63,45.11
6901,5.06,31.78,82.06,2.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7978.08,0.0,0.0,7.59,42.04
6902,5.27,32.86,67.52,2.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,7982.6,0.0,0.0,7.54,37.23
6903,5.65,33.29,46.86,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,7987.12,0.0,0.0,7.47,30.66
6904,6.1,30.91,21.12,2.17,0.0,0.0,0.0,0.0,0.0,-8.58,-0.0,-7.66,17.67,0.0,7991.64,0.0,7.43,0.0,27.24
6905,6.57,31.5,0.31,2.31,0.0,0.0,0.0,0.0,0.0,-6.81,-0.0,-7.66,25.83,0.0,7996.16,0.0,7.42,0.0,26.22
6906,6.78,32.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,-6.97,-0.0,-7.66,32.29,0.0,8000.68,0.0,0.0,7.42,26.45
6907,6.58,30.58,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-3.58,-0.0,-7.66,38.92,0.0,8005.2,0.0,0.0,7.44,28.51
6908,6.17,27.77,0.0,2.61,0.0,0.0,0.79,0.0,0.0,-0.0,-0.0,-7.66,42.32,0.0,8009.72,7.46,0.0,0.0,29.69
6909,5.77,24.96,0.0,2.36,0.0,0.0,3.09,0.0,0.0,-0.0,-0.0,-7.66,41.44,0.0,8014.24,0.0,0.0,7.44,28.52
6910,5.5,22.88,0.0,2.31,0.0,0.0,2.74,0.0,0.0,-0.0,-0.0,-7.66,38.01,0.0,8018.76,0.0,0.0,7.41,25.77
6911,5.26,21.4,0.0,2.44,0.0,0.0,0.0,0.0,0.0,-1.06,-0.0,-7.66,34.97,0.0,8023.28,0.0,7.35,0.0,20.39
6912,5.07,20.26,0.0,2.33,0.0,0.0,1.14,0.0,0.0,-0.0,-0.0,-7.66,35.97,0.0,8027.8,0.0,7.36,0.0,21.13
6913,5.05,19.91,0.0,2.22,0.0,0.0,6.0,0.0,0.0,-0.0,-0.0,-7.66,34.71,0.0,8032.32,0.0,0.0,7.41,25.53
6914,5.14,20.06,0.0,1.97,0.0,0.0,3.85,0.0,0.0,-0.0,-0.0,-7.66,28.04,0.0,8036.84,0.0,7.39,0.0,23.36
6915,5.09,19.12,0.0,1.9,0.0,0.0,8.66,0.0,0.0,-0.0,-0.0,-7.66,23.76,0.0,8041.36,0.64,6.79,0.0,27.12
6916,5.04,18.12,0.0,1.75,0.0,0.0,6.31,0.0,0.0,-0.0,-0.0,-7.66,14.14,0.0,8045.88,0.0,0.0,7.39,23.57
6917,5.33,18.7,0.0,1.72,0.0,0.0,4.67,0.0,0.0,-0.0,-0.0,-7.66,7.12,0.0,8050.4,0.0,7.38,0.0,22.76
6918,5.92,20.15,2.42,1.68,0.0,0.0,1.74,0.0,0.0,-0.0,-0.0,-7.66,1.94,0.0,8054.91,0.0,0.0,7.4,24.24
6919,6.54,20.79,24.27,1.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8059.43,0.0,7.4,0.0,24.93
6920,6.79,22.62,51.02,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8063.95,0.0,0.0,7.42,26.78
6921,7.21,26.38,71.02,2.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8068.47,0.0,0.0,7.47,30.63
6922,7.7,31.74,81.63,2.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8072.99,0.0,0.0,7.57,39.8
6923,8.03,35.81,85.0,2.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8077.51,0.0,0.0,7.6,42.83
6924,8.18,38.49,81.98,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8082.03,0.0,0.0,7.63,45.76
6925,8.27,40.96,73.45,2.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8086.55,0.0,0.0,7.66,48.03
6926,8.33,43.06,59.73,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8091.07,0.0,0.0,7.66,47.92
6927,8.45,43.39,40.68,1.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8095.59,0.0,0.0,7.59,41.75
6928,8.57,41.31,17.48,1.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,8100.11,0.0,0.0,7.46,30.04
6929,8.96,42.03,0.17,1.65,0.0,0.0,0.0,0.0,0.0,-8.61,-0.0,-7.66,8.84,0.0,8104.63,0.0,0.0,7.45,28.85
6930,9.56,42.2,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.01,0.0,8109.15,0.0,7.45,0.0,29.24
6931,10.05,42.77,0.0,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.85,0.0,8113.67,0.0,7.47,0.0,31.24
6932,10.38,42.51,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.68,0.0,8118.19,0.0,0.0,7.5,33.71
6933,10.56,42.11,0.0,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.52,0.0,8122.71,7.49,0.0,0.0,33.25
6934,10.57,41.51,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.35,0.0,8127.22,0.0,0.0,7.47,30.54
6935,10.41,40.56,0.0,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.19,0.0,8131.74,0.0,7.41,0.0,25.89
6936,10.19,39.71,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.02,0.0,8136.26,0.0,7.41,0.0,25.89
6937,9.9,38.6,0.0,1.68,0.0,0.0,0.0,0.0,0.0,-4.63,-0.0,-7.66,78.86,0.0,8140.78,7.55,0.0,0.0,37.88
6938,9.6,37.77,0.0,1.51,0.0,0.0,0.0,0.0,0.0,-7.27,-0.0,-7.66,83.25,0.0,8145.3,7.5,0.0,0.0,33.95
6939,9.37,36.99,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-8.07,-0.0,-7.66,90.16,0.0,8149.82,7.48,0.0,0.0,31.99
6940,9.17,35.85,0.0,1.29,0.0,0.0,0.0,0.0,0.0,-4.83,-0.0,-7.66,97.83,0.0,8154.34,7.5,0.0,0.0,33.81
6941,8.92,34.61,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-2.92,-0.0,-7.66,102.42,0.0,8158.86,0.0,7.51,0.0,34.16
6942,8.67,32.91,1.65,1.26,0.0,0.0,0.52,0.0,0.0,-0.0,-0.0,-7.66,105.19,0.0,8163.38,0.0,7.54,0.0,37.36
6943,8.38,29.39,16.4,1.28,0.0,0.0,0.0,0.0,0.0,-4.96,-0.0,-7.66,104.61,0.0,8167.9,0.0,7.6,0.0,42.83
6944,7.86,27.94,43.27,1.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,8172.42,0.0,7.7,0.0,51.62
6945,7.76,33.02,67.58,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,8176.94,0.0,0.0,7.77,58.28
6946,7.44,34.56,81.56,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,126.99,0.0,8181.46,0.0,0.0,7.79,60.17
6947,7.06,33.54,86.12,1.49,0.0,0.0,0.0,0.0,0.0,-9.3,-19.61,-7.66,135.82,0.0,8185.98,0.0,0.0,7.83,64.08
6948,6.79,32.76,84.09,1.46,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,17.65,8190.5,0.0,0.0,7.87,67.39
6949,6.73,32.59,76.38,1.37,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,35.72,8195.02,0.0,0.0,7.88,68.53
6950,6.81,32.64,62.43,1.36,0.0,0.0,0.0,0.0,0.0,-9.3,-18.08,-7.66,162.33,53.79,8199.54,0.0,0.0,7.88,68.19
6951,6.84,31.09,42.16,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-4.52,-7.66,171.16,70.07,8204.05,0.0,0.0,7.79,59.87
6952,6.92,28.9,17.29,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.9,180.0,74.14,8208.57,7.72,0.0,0.0,53.42
6953,7.26,30.62,0.13,1.17,0.0,0.0,9.3,0.0,5.44,-0.0,-0.0,-0.0,180.0,74.14,8209.11,0.0,0.0,7.72,53.93
6954,7.35,31.16,0.0,1.21,0.0,0.0,9.3,0.0,6.71,-0.0,-0.0,-0.0,169.67,74.14,8197.01,0.0,0.0,7.74,55.73
6955,7.07,29.78,0.0,1.48,0.0,0.0,9.3,0.0,10.36,-0.0,-0.0,-0.0,159.33,74.14,8182.1,0.0,0.0,7.77,57.99
6956,6.52,27.68,0.0,1.6,0.0,0.0,9.3,13.08,0.0,-0.0,-0.0,-0.0,149.0,74.14,8159.07,0.0,0.0,7.77,58.18
6957,5.8,25.33,0.0,1.63,0.0,0.0,9.3,0.0,10.59,-0.0,-0.0,-0.0,138.67,60.37,8159.07,0.0,0.0,7.71,52.64
6958,5.03,22.98,0.0,1.53,0.0,0.0,9.3,0.0,7.61,-0.0,-0.0,-0.0,128.33,60.37,8135.55,0.0,0.0,7.64,46.45
6959,4.23,20.58,0.0,1.55,0.0,0.0,9.3,5.14,0.0,-0.0,-0.0,-0.0,118.0,60.37,8118.63,0.0,7.58,0.0,40.8
6960,3.48,18.2,0.0,1.52,0.0,0.0,9.3,7.31,0.0,-0.0,-0.0,-0.0,107.67,54.96,8118.63,0.0,7.57,0.0,39.8
6961,2.88,15.95,0.0,1.46,0.0,0.0,9.3,10.85,0.0,-0.0,-0.0,-0.0,97.33,47.27,8118.63,0.0,0.0,7.57,40.44
6962,2.48,14.1,0.0,1.31,0.0,0.0,9.3,0.0,12.39,-0.0,-0.0,-0.0,87.0,35.85,8118.63,0.0,7.56,0.0,39.58
6963,2.17,12.26,0.0,1.33,0.0,0.0,9.3,0.0,15.38,-0.0,-0.0,-0.0,76.67,35.85,8091.11,0.0,0.0,7.57,40.44
6964,1.82,10.46,0.0,1.36,0.0,0.0,9.3,20.08,0.64,-0.0,-0.0,-0.0,66.33,35.85,8056.93,0.0,0.0,7.61,43.66
6965,1.46,8.95,0.0,1.22,0.0,0.0,9.3,0.0,23.28,-0.0,-0.0,-0.0,56.0,14.72,8055.5,0.0,7.62,0.0,44.21
6966,1.1,7.88,1.73,1.14,0.0,0.0,0.0,12.45,21.35,-0.0,-0.0,-0.0,45.67,14.72,8003.77,0.0,7.63,0.0,45.64
6967,0.88,6.61,19.9,1.35,9.87,0.0,9.3,1.53,0.0,-0.0,-0.0,-0.0,45.67,1.61,7956.33,0.0,4.54,3.13,49.43
6968,0.61,6.48,44.43,1.45,0.0,0.0,0.53,0.0,0.0,-0.0,-0.0,-0.0,35.33,0.0,7956.33,0.0,0.0,7.72,53.5
6969,0.5,7.03,65.85,1.54,0.0,0.0,0.0,0.0,0.0,-9.3,-6.48,-0.0,34.74,0.0,7956.33,0.0,7.78,0.0,59.14
6970,0.51,7.53,81.15,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-18.61,-0.0,43.58,5.84,7956.33,0.0,7.82,0.0,62.95
6971,0.65,7.75,88.92,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-16.94,-0.0,52.41,22.59,7956.33,7.93,0.0,0.0,72.73
6972,0.63,8.15,87.81,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-13.88,-0.0,61.25,37.83,7956.33,7.95,0.0,0.0,74.96
6973,0.57,8.73,80.37,1.53,0.0,0.0,0.0,0.0,0.0,-9.3,-6.9,-0.0,70.08,50.33,7956.33,0.0,7.95,0.0,75.0
6974,0.53,9.2,66.24,1.57,0.0,0.0,0.0,0.0,0.0,-4.22,-0.0,-0.0,78.92,56.54,7956.33,7.94,0.0,0.0,73.32
6975,0.53,9.15,45.35,1.57,0.0,0.0,0.0,0.0,3.58,-0.0,-0.0,-0.0,82.92,56.54,7956.33,0.0,7.79,0.0,60.18
6976,0.6,8.58,19.01,1.56,5.26,0.0,0.5,20.08,0.0,-0.0,-0.0,-0.0,82.92,56.54,7948.39,0.0,0.0,7.74,55.6
6977,0.73,8.91,0.11,1.52,13.0,0.0,1.58,20.08,7.78,-0.0,-0.0,-0.0,82.36,35.4,7948.39,7.72,0.0,0.0,53.71
6978,0.91,9.4,0.0,1.49,13.0,0.0,9.3,0.0,21.75,-0.0,-0.0,-0.0,80.61,14.27,7931.1,0.0,7.74,0.0,55.85
6979,1.21,10.08,0.0,1.86,3.15,0.0,9.3,0.0,32.93,-0.0,-0.0,-0.0,70.27,14.27,7882.77,0.0,7.77,0.0,58.52
6980,1.66,11.15,0.0,1.91,13.0,0.0,9.3,0.0,21.81,-0.0,-0.0,-0.0,59.94,14.27,7809.59,0.0,7.78,0.0,58.84
6981,2.17,12.51,0.0,1.76,0.0,0.0,9.3,1.11,26.42,-0.0,-0.0,-0.0,49.61,14.27,7761.11,0.0,0.0,7.72,53.27
6982,2.52,13.76,0.0,1.58,6.92,0.0,9.3,12.44,0.0,-0.0,-0.0,-0.0,39.27,13.09,7702.41,0.0,7.64,0.0,46.52
6983,2.89,14.85,0.0,1.53,11.52,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,28.94,0.0,7702.41,0.0,7.57,0.0,40.08
6984,3.57,15.79,0.0,1.4,13.0,0.0,6.05,0.0,0.0,-0.0,-0.0,-0.0,18.61,0.0,7702.41,0.0,7.57,0.0,39.82
6985,4.6,16.9,0.0,1.36,7.61,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,11.88,0.0,7702.41,0.0,7.57,0.0,39.76
6986,5.64,17.87,0.0,1.41,13.0,0.0,1.4,0.0,0.06,-0.0,-0.0,-0.0,1.55,0.0,7702.41,0.0,7.56,0.0,39.38
6987,6.4,18.4,0.0,1.42,10.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7702.28,0.0,7.53,0.0,36.69
6988,6.79,18.58,0.0,1.33,10.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7702.28,0.0,5.51,2.03,37.66
6989,7.04,18.77,0.0,1.35,9.02,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7702.28,0.0,7.53,0.0,36.18
