hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6464,8.91,26.69,39.91,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.39,0.0,9203.62,0.0,7.59,0.0,42.08
6465,8.26,30.14,55.97,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.23,0.0,9208.14,0.0,0.0,7.66,48.53
6466,7.35,28.98,68.28,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-15.07,-7.66,57.06,0.0,9212.66,0.0,0.0,7.71,52.63
6467,6.46,26.79,73.29,1.95,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,65.9,13.57,9217.18,0.0,0.0,7.76,57.35
6468,5.95,24.48,71.1,1.77,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,74.73,31.64,9221.7,0.0,0.0,7.76,57.38
6469,5.93,23.22,62.92,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-17.81,-7.66,83.57,49.71,9226.22,0.0,0.0,7.78,59.01
6470,6.5,22.78,49.51,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-9.34,-7.66,92.4,65.74,9230.74,0.0,0.0,7.72,54.09
6471,7.33,22.55,31.5,1.47,0.0,0.0,0.0,0.0,0.0,-2.83,-0.0,-7.66,101.24,74.14,9235.26,7.71,0.0,0.0,52.36
6472,7.89,20.56,13.97,1.51,0.0,0.0,1.65,1.73,0.0,-0.0,-0.0,-0.0,103.93,74.14,9239.78,7.65,0.0,0.0,47.32
6473,8.44,20.4,1.67,1.51,0.0,0.0,9.3,8.72,0.0,-0.0,-0.0,-0.0,102.1,72.32,9239.78,0.0,7.68,0.0,50.04
6474,9.04,22.33,0.0,1.64,0.0,0.0,9.3,8.99,0.0,-0.0,-0.0,-0.0,91.76,63.13,9239.78,0.0,7.69,0.0,51.29
6475,9.12,23.04,0.0,1.95,0.0,0.0,9.3,8.0,0.0,-0.0,-0.0,-0.0,81.43,53.67,9239.78,0.0,7.69,0.0,51.4
6476,8.96,22.76,0.0,2.32,0.0,0.0,9.3,4.69,0.0,-0.0,-0.0,-0.0,71.1,45.26,9239.78,0.0,0.0,7.66,48.03
6477,8.73,22.8,0.0,2.17,0.0,0.0,1.67,9.9,0.0,-0.0,-0.0,-0.0,60.76,40.33,9239.78,7.63,0.0,0.0,45.28
6478,8.53,22.78,0.0,1.95,0.0,0.0,0.0,7.58,0.0,-0.0,-0.0,-0.0,58.91,29.9,9239.78,7.58,0.0,0.0,40.84
6479,8.56,23.25,0.0,1.95,0.0,0.0,6.89,0.0,0.0,-0.0,-0.0,-4.75,58.91,21.93,9239.78,2.41,5.11,0.0,35.89
6480,8.34,23.83,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.83,51.25,21.93,9242.58,0.0,0.0,7.49,33.09
6481,7.95,24.21,0.0,1.51,0.0,0.0,0.0,0.66,0.0,-0.0,-0.0,-0.0,51.25,21.93,9243.07,7.51,0.0,0.0,34.32
6482,7.44,23.94,0.0,1.32,0.0,0.0,6.97,0.0,0.0,-0.0,-0.0,-7.66,51.25,21.24,9243.07,0.0,7.48,0.0,32.01
6483,7.01,22.8,0.0,1.32,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.82,43.51,21.24,9247.59,0.0,7.55,0.0,38.61
6484,6.41,21.4,0.0,1.26,0.0,0.0,3.34,10.84,0.0,-0.0,-0.0,-7.66,33.17,21.24,9248.67,0.0,7.52,0.0,35.59
6485,5.64,20.25,0.0,1.27,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.42,29.47,9.82,9253.18,0.0,7.5,0.0,34.04
6486,4.78,17.7,3.86,1.31,0.0,0.0,9.3,9.33,0.0,-0.0,-0.0,-7.66,19.13,9.82,9254.61,0.0,0.0,7.55,38.62
6487,3.62,12.65,20.45,1.5,0.0,0.0,7.92,0.0,0.0,-0.0,-0.0,-7.66,8.8,0.0,9259.13,0.0,0.0,7.55,38.47
6488,2.89,12.39,42.86,1.73,0.0,0.0,0.0,0.0,0.0,-4.66,-0.0,-7.66,0.0,0.0,9263.65,7.65,0.0,0.0,47.55
6489,2.5,12.72,61.0,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-8.49,-7.66,4.43,0.0,9268.17,0.0,7.71,0.0,52.77
6490,2.53,12.66,69.49,2.02,0.0,0.0,0.0,0.0,0.0,-9.3,-13.9,-7.66,13.26,7.64,9272.69,0.0,0.0,7.74,55.84
6491,2.94,13.38,73.2,2.04,0.0,0.0,0.0,0.0,0.0,-9.3,-8.49,-7.66,22.1,20.15,9277.21,7.86,0.0,0.0,66.12
6492,3.61,14.74,71.85,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-7.63,-7.66,30.93,27.78,9281.73,7.87,0.0,0.0,67.41
6493,4.52,15.9,64.06,1.71,0.0,0.0,0.0,0.0,0.0,-6.87,-0.0,-7.66,39.77,34.65,9286.25,0.0,0.0,7.92,71.65
6494,5.55,16.71,48.59,1.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.62,46.3,34.65,9290.77,0.0,0.0,7.84,64.84
6495,6.65,17.41,32.86,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.01,46.3,34.65,9295.26,0.0,0.0,7.73,54.46
6496,7.7,17.98,15.37,1.52,0.0,0.0,9.3,2.36,0.0,-0.0,-0.0,-3.87,46.3,34.65,9297.62,0.0,7.68,0.0,50.37
6497,8.68,19.77,1.38,1.54,0.0,0.0,9.3,8.49,0.0,-0.0,-0.0,-0.0,35.97,32.17,9299.91,0.0,7.67,0.0,49.16
6498,9.53,22.13,0.0,1.53,0.0,0.0,9.3,9.05,0.0,-0.0,-0.0,-0.0,25.63,23.23,9299.91,0.0,7.7,0.0,51.53
6499,10.2,24.28,0.0,1.79,0.0,0.0,5.15,12.36,0.0,-0.0,-0.0,-0.0,15.3,13.71,9299.91,0.0,7.72,0.0,53.78
6500,10.75,26.49,0.0,1.96,0.0,0.0,8.38,0.66,0.0,-0.0,-0.0,-0.0,9.58,0.7,9299.91,0.0,7.66,0.0,48.23
6501,11.28,29.35,0.0,1.88,0.0,0.0,0.24,0.0,0.0,-0.0,-0.0,-0.0,0.27,0.0,9299.91,0.0,0.0,7.6,42.74
6502,11.62,32.48,0.0,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.26,0.0,0.0,9299.91,0.0,0.0,7.58,40.58
6503,11.75,35.37,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9303.01,7.49,0.0,0.0,32.42
6504,11.73,37.94,0.0,1.66,0.0,0.0,0.0,0.0,0.0,-3.62,-0.0,-7.66,0.0,0.0,9307.53,0.0,7.47,0.0,31.07
6505,11.56,40.77,0.0,1.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.44,0.0,9312.05,7.45,0.0,0.0,29.54
6506,11.23,41.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.28,0.0,9316.57,0.0,7.44,0.0,28.56
6507,11.02,39.76,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.11,0.0,9321.09,0.0,0.0,7.42,26.18
6508,10.87,39.65,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.95,0.0,9325.61,0.0,7.43,0.0,27.62
6509,10.55,39.5,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.78,0.0,9330.12,7.46,0.0,0.0,29.88
6510,9.82,37.26,2.88,1.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.62,0.0,9334.64,0.0,0.0,7.47,31.09
6511,8.95,34.23,17.47,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,56.45,0.0,9339.16,0.0,7.49,0.0,33.03
6512,8.32,37.77,35.16,1.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,65.29,0.0,9343.68,7.68,0.0,0.0,49.87
6513,7.42,38.29,50.24,1.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,74.12,0.0,9348.2,0.0,0.0,7.72,53.35
6514,6.68,37.4,62.22,1.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.96,0.0,9352.72,0.0,0.0,7.74,55.94
6515,6.12,36.45,69.63,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-16.95,-7.66,91.79,0.0,9357.24,0.0,0.0,7.78,59.33
6516,5.94,35.69,69.17,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,100.63,15.25,9361.76,0.0,0.0,7.82,62.85
6517,5.96,35.02,64.85,1.6,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,109.46,33.33,9366.28,0.0,0.0,7.79,59.76
6518,6.02,34.14,56.07,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,118.3,51.4,9370.8,0.0,0.0,7.79,60.38
6519,6.34,33.65,39.91,1.49,0.0,0.0,0.0,0.0,0.0,-9.3,-5.19,-7.66,127.13,69.47,9375.32,0.0,0.0,7.78,59.24
6520,6.52,31.32,18.07,1.49,0.0,0.0,0.81,0.0,0.0,-0.0,-0.0,-7.66,135.97,74.14,9379.84,0.0,7.69,0.0,50.55
6521,6.46,29.24,1.67,1.5,0.0,0.0,9.3,2.18,0.0,-0.0,-0.0,-0.0,135.06,74.14,9384.36,0.0,7.68,0.0,50.35
6522,6.27,28.78,0.0,1.6,0.0,0.0,9.3,5.79,0.0,-0.0,-0.0,-0.0,124.73,71.85,9384.36,0.0,0.0,7.7,51.74
6523,5.78,26.69,0.0,1.71,0.0,0.0,9.3,9.91,0.0,-0.0,-0.0,-0.0,114.4,65.76,9384.36,0.0,7.72,0.0,53.39
6524,5.33,24.57,0.0,1.99,0.0,0.0,9.3,19.85,0.0,-0.0,-0.0,-7.66,104.06,55.32,9384.36,0.0,0.0,7.72,53.38
6525,4.67,21.68,0.0,1.83,0.0,0.0,9.3,15.39,0.0,-0.0,-0.0,-7.66,93.73,34.43,9388.88,0.0,0.0,7.63,45.21
6526,4.33,18.82,0.0,1.74,0.0,0.0,9.3,15.31,0.0,-0.0,-0.0,-7.66,83.4,18.22,9393.4,0.0,0.0,7.59,41.85
6527,4.46,17.12,0.0,1.79,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.85,73.06,2.1,9397.92,0.0,0.0,7.46,29.83
6528,4.88,16.72,0.0,1.7,0.0,0.0,9.3,2.0,0.0,-0.0,-0.0,-1.18,62.73,2.1,9399.6,0.0,7.5,0.0,33.42
6529,5.44,17.55,0.0,1.59,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.55,52.4,0.0,9400.29,0.0,7.45,0.0,29.33
6530,5.99,18.66,0.0,1.43,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.85,42.06,0.0,9402.98,0.0,7.48,0.0,31.54
6531,6.58,19.86,0.0,1.36,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.06,31.73,0.0,9405.24,0.0,7.46,0.0,30.03
6532,7.2,21.46,0.0,1.29,0.0,0.0,9.29,0.0,0.0,-0.0,-0.0,-7.66,21.4,0.0,9409.41,0.01,7.47,0.0,31.58
6533,7.77,23.17,0.0,1.28,0.0,0.0,8.29,0.0,0.0,-0.0,-0.0,-7.66,11.07,0.0,9413.93,0.0,0.0,7.49,32.85
6534,8.19,24.17,5.5,1.29,0.0,0.0,1.67,0.0,0.0,-0.0,-0.0,-7.66,1.86,0.0,9418.45,0.0,7.49,0.0,33.16
6535,8.37,23.58,26.48,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9422.97,7.53,0.0,0.0,36.1
6536,8.59,26.83,48.25,1.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9427.49,0.0,0.0,7.66,47.91
6537,8.8,30.92,65.31,1.68,0.0,0.0,0.0,0.0,0.0,-5.9,-0.0,-7.66,0.0,0.0,9432.01,0.0,0.0,7.72,53.67
6538,8.88,32.73,74.15,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.6,0.0,9436.53,0.0,0.0,7.74,55.71
6539,8.85,33.04,77.67,1.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.44,0.0,9441.05,0.0,0.0,7.79,60.25
6540,8.8,32.75,76.0,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.27,0.0,9445.57,0.0,0.0,7.82,62.83
6541,8.83,32.16,69.54,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-14.51,-7.66,32.11,0.0,9450.09,0.0,0.0,7.78,58.86
6542,8.77,30.96,57.57,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,40.94,13.06,9454.61,0.0,0.0,7.78,59.58
6543,8.51,29.15,40.26,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-7.92,-7.66,49.78,31.13,9459.13,0.0,0.0,7.73,54.5
6544,8.17,27.09,19.68,1.36,0.0,0.0,1.52,0.0,0.0,-0.0,-0.0,-7.66,58.61,38.25,9463.65,0.0,7.68,0.0,50.16
6545,8.23,28.48,1.69,1.43,0.0,0.0,9.3,11.59,0.0,-0.0,-0.0,-7.66,56.92,38.25,9468.16,0.0,0.0,7.71,53.06
6546,8.62,30.58,0.0,1.57,0.0,0.0,9.3,9.81,0.0,-0.0,-0.0,-7.66,46.59,26.05,9472.68,0.0,7.7,0.0,52.22
6547,8.8,30.82,0.0,1.7,0.0,0.0,9.3,7.49,0.0,-0.0,-0.0,-7.66,36.26,15.73,9477.2,0.0,7.68,0.0,50.46
6548,8.95,30.76,0.0,1.86,0.0,0.0,9.3,7.25,0.0,-0.0,-0.0,-7.66,25.92,7.84,9481.72,0.0,7.68,0.0,50.45
6549,9.01,30.68,0.0,1.72,0.0,0.0,9.3,0.2,0.0,-0.0,-0.0,-7.66,15.59,0.21,9486.24,0.0,0.0,7.6,43.25
6550,9.1,30.55,0.0,1.62,0.0,0.0,4.73,0.0,0.0,-0.0,-0.0,-7.66,5.26,0.0,9490.76,0.0,7.55,0.0,38.34
6551,9.39,30.82,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9495.28,7.47,0.0,0.0,31.04
6552,9.67,30.25,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9499.8,7.47,0.0,0.0,30.89
6553,9.86,29.69,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9504.32,0.0,7.37,0.0,22.01
6554,10.02,29.32,0.0,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9508.84,0.0,7.38,0.0,23.19
6555,10.03,30.24,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9513.36,0.0,0.0,7.38,23.01
6556,10.13,31.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9517.88,7.4,0.0,0.0,24.73
6557,10.12,31.09,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9522.4,7.38,0.0,0.0,22.46
6558,9.95,30.52,4.59,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9526.92,7.38,0.0,0.0,22.78
6559,9.79,28.52,21.29,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9531.44,0.0,0.0,7.39,23.96
6560,10.08,31.55,38.39,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9535.96,0.0,0.0,7.44,28.61
6561,10.04,34.94,51.17,1.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9540.48,0.0,0.0,7.44,28.12
6562,9.94,35.41,58.92,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9544.99,0.0,0.0,7.51,34.21
6563,9.86,34.94,60.03,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9549.51,0.0,0.0,7.61,43.52
6564,9.92,35.5,56.67,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9554.03,0.0,0.0,7.59,41.65
6565,10.08,37.16,47.21,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9558.55,0.0,0.0,7.58,41.39
6566,10.13,38.34,36.39,1.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9563.07,0.0,0.0,7.53,36.12
6567,10.04,37.76,23.18,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9567.59,0.0,0.0,7.46,29.94
6568,9.84,34.24,10.91,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9572.11,7.46,0.0,0.0,29.75
6569,9.78,32.6,1.01,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9576.63,0.0,7.44,0.0,28.28
6570,9.91,32.52,0.0,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9581.15,0.0,7.42,0.0,26.85
6571,10.01,31.74,0.0,1.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9585.67,0.0,0.0,7.47,31.07
6572,9.9,30.98,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-3.48,-0.0,-7.66,0.0,0.0,9590.19,0.0,7.45,0.0,28.82
6573,9.71,30.09,0.0,1.7,0.0,0.0,0.0,0.0,0.0,-4.26,-0.0,-7.66,3.31,0.0,9594.71,0.0,7.45,0.0,29.59
6574,9.58,29.8,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-8.53,-0.0,-7.66,7.35,0.0,9599.23,0.0,7.4,0.0,24.78
6575,9.51,29.29,0.0,1.65,0.0,0.0,0.0,0.0,0.0,-8.92,-0.0,-7.66,15.45,0.0,9603.75,0.0,0.0,7.39,23.86
6576,9.47,28.95,0.0,1.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.92,0.0,9608.27,0.0,7.34,0.0,19.04
6577,9.5,28.87,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-6.65,-0.0,-7.66,32.76,0.0,9612.79,0.0,0.0,7.41,25.73
6578,9.59,28.74,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.08,0.0,9617.3,0.0,7.37,0.0,22.2
6579,9.65,28.51,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-6.16,-0.0,-7.66,47.91,0.0,9621.82,7.41,0.0,0.0,25.69
6580,9.68,28.45,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.77,0.0,9626.34,0.0,0.0,7.33,18.49
6581,9.78,28.54,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,62.61,0.0,9630.86,0.0,0.0,7.35,19.71
6582,9.92,28.37,3.22,1.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,71.44,0.0,9635.38,0.0,7.36,0.0,21.11
6583,9.92,27.43,17.74,1.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,80.28,0.0,9639.9,0.0,7.39,0.0,24.03
6584,10.03,31.94,36.16,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.11,0.0,9644.42,0.0,0.0,7.39,23.85
6585,10.01,35.29,55.58,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,97.95,0.0,9648.94,0.0,0.0,7.52,35.34
6586,9.95,36.64,68.93,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,106.78,0.0,9653.46,0.0,0.0,7.59,42.08
6587,9.79,37.79,75.67,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,115.62,0.0,9657.98,0.0,0.0,7.62,44.87
6588,9.49,38.64,74.34,1.56,0.0,0.0,0.0,0.0,0.0,-9.3,-13.13,-7.66,124.45,0.0,9662.5,0.0,0.0,7.62,44.45
6589,9.08,39.1,67.18,1.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,133.29,11.81,9667.02,0.0,0.0,7.63,45.44
6590,8.62,38.9,54.04,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,142.12,29.89,9671.54,0.0,0.0,7.6,43.2
6591,8.12,37.68,34.82,1.44,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,150.96,47.96,9676.06,0.0,0.0,7.49,33.24
6592,7.61,33.95,14.94,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-9.01,-7.66,159.79,66.03,9680.58,0.0,7.48,0.0,31.95
6593,7.37,33.35,1.03,1.37,0.0,0.0,0.0,0.0,0.0,-5.58,-0.0,-7.66,168.63,74.14,9685.1,0.0,7.46,0.0,29.87
6594,7.26,34.19,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-5.4,-0.0,-7.66,173.93,74.14,9689.62,0.0,0.0,7.46,29.7
6595,7.01,33.28,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.99,-0.0,-7.66,179.06,74.14,9694.13,7.49,0.0,0.0,33.14
6596,6.67,33.06,0.0,1.7,0.0,0.0,3.51,0.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,9698.65,0.0,0.0,7.54,37.27
6597,6.32,30.97,0.0,1.6,0.0,0.0,3.32,0.0,0.0,-0.0,-0.0,-7.66,176.1,74.14,9703.17,0.0,7.51,0.0,34.56
6598,5.95,29.15,0.0,1.48,0.0,0.0,0.0,0.74,0.0,-0.0,-0.0,-7.66,172.41,74.14,9707.69,0.0,7.46,0.0,29.66
6599,5.66,28.85,0.0,1.59,0.0,0.0,0.0,0.16,0.0,-0.0,-0.0,-7.66,172.41,73.36,9712.21,7.44,0.0,0.0,28.61
6600,5.33,28.03,0.0,1.56,0.0,0.0,0.0,0.0,0.0,-1.63,-0.0,-7.66,172.41,73.19,9716.73,7.41,0.0,0.0,25.62
6601,4.93,26.6,0.0,1.4,0.0,0.0,0.0,13.17,0.0,-0.0,-0.0,-7.66,173.96,73.19,9721.25,0.0,6.91,0.65,38.45
6602,4.58,25.45,0.0,1.37,0.0,0.0,3.82,4.67,0.0,-0.0,-0.0,-7.66,173.96,59.32,9725.77,0.0,7.48,0.0,32.23
6603,4.24,23.93,0.0,1.36,0.0,0.0,1.81,8.82,0.0,-0.0,-0.0,-7.66,169.72,54.4,9730.29,7.49,0.0,0.0,32.5
6604,3.88,22.52,0.0,1.2,0.0,0.0,9.3,3.82,0.0,-0.0,-0.0,-7.57,167.71,45.12,9734.81,0.0,7.49,0.0,33.15
6605,3.56,21.34,0.0,1.15,0.0,0.0,9.3,6.22,0.0,-0.0,-0.0,-7.66,157.38,41.11,9739.28,0.0,7.5,0.0,33.91
6606,3.32,20.38,2.65,1.17,0.0,0.0,9.3,10.3,0.0,-0.0,-0.0,-7.66,147.04,34.56,9743.79,0.0,7.56,0.0,39.46
6607,2.97,19.53,17.3,1.16,0.0,0.0,8.87,0.0,0.0,-0.0,-0.0,-7.66,136.71,23.73,9748.31,0.0,7.59,0.0,42.17
6608,2.68,21.82,36.68,1.08,0.0,0.0,0.0,0.0,0.0,-2.13,-0.0,-7.66,126.86,23.73,9752.83,7.71,0.0,0.0,52.47
6609,2.69,25.59,55.13,1.18,0.0,0.0,0.0,0.0,0.0,-9.3,-10.96,-7.66,128.88,23.73,9757.35,0.0,7.75,0.0,56.67
6610,2.61,27.2,66.12,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-13.97,-7.66,137.71,33.59,9761.87,7.86,0.0,0.0,66.27
6611,2.67,27.4,71.32,1.32,0.0,0.0,0.0,0.0,0.0,-9.3,-15.74,-7.66,146.55,46.16,9766.39,0.0,7.9,0.0,70.01
6612,2.78,27.84,71.08,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-10.91,-7.66,155.38,60.33,9770.91,0.0,0.0,7.96,75.16
6613,2.85,28.71,65.11,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-4.43,-7.66,164.22,70.15,9775.43,7.97,0.0,0.0,76.63
6614,2.88,29.86,52.97,1.32,0.0,0.0,0.0,0.0,0.0,-7.31,-0.0,-7.66,173.05,74.14,9779.95,0.0,7.92,0.0,72.06
6615,3.06,31.03,35.63,1.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.82,180.0,74.14,9784.47,0.0,7.88,0.0,68.27
6616,3.46,29.89,15.16,1.27,0.0,0.0,5.17,4.97,0.0,-0.0,-0.0,-0.0,180.0,74.14,9786.13,0.0,7.79,0.0,59.92
6617,4.0,32.18,1.06,1.22,0.0,0.0,9.3,7.04,0.0,-0.0,-0.0,-0.0,174.26,68.91,9786.13,0.0,0.0,7.73,54.8
6618,4.52,35.52,0.0,1.27,0.0,0.0,9.3,6.91,0.0,-0.0,-0.0,-0.0,163.92,61.5,9786.13,0.0,7.76,0.0,57.52
6619,4.84,36.02,0.0,1.49,0.0,0.0,9.3,9.57,0.0,-0.0,-0.0,-0.0,153.59,54.23,9786.13,0.0,7.8,0.0,61.23
6620,4.94,35.36,0.0,1.62,0.0,0.0,0.0,18.41,0.0,-0.0,-0.0,-0.0,143.26,44.15,9786.13,0.0,1.67,6.12,60.33
6621,4.83,34.05,0.0,1.59,0.0,0.0,0.0,11.79,0.0,-0.0,-0.0,-0.0,143.26,24.77,9786.13,0.0,7.7,0.0,52.26
6622,4.72,32.86,0.0,1.49,0.0,0.0,0.0,4.71,0.0,-0.0,-0.0,-0.0,143.26,12.37,9786.13,0.0,0.0,7.61,43.77
6623,4.77,31.63,0.0,1.56,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.58,143.26,7.41,9786.13,0.0,0.0,7.58,40.69
6624,4.96,30.93,0.0,1.39,0.0,0.0,5.45,0.0,0.0,-0.0,-0.0,-2.51,132.92,7.41,9790.01,3.85,0.0,3.72,40.22
6625,5.1,30.24,0.0,1.3,0.0,0.0,0.26,0.0,0.0,-0.0,-0.0,-0.0,126.87,7.41,9791.5,0.0,0.0,7.54,36.9
6626,5.2,29.71,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.14,126.58,7.41,9791.5,0.0,7.51,0.0,34.96
6627,5.36,28.72,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.91,126.58,7.41,9792.17,0.0,0.0,7.5,33.35
6628,5.47,28.09,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.11,126.58,7.41,9793.3,0.0,7.51,0.0,34.66
6629,5.5,27.48,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.1,126.58,7.41,9793.37,0.0,7.47,0.0,31.08
6630,5.49,26.91,1.76,1.25,0.0,0.0,0.0,3.76,0.0,-0.0,-0.0,-0.0,126.58,7.41,9795.2,0.0,7.56,0.0,39.17
