hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4386,5.61,18.63,3.87,4.36,0.0,0.0,9.17,0.0,0.0,-0.0,-0.0,-7.66,13.9,0.0,7987.71,0.0,0.0,7.5,33.98
4387,6.74,25.08,0.31,4.47,0.0,0.0,3.33,0.0,0.0,-0.0,-0.0,-7.66,3.7,0.0,7992.23,0.0,7.48,0.0,32.27
4388,7.83,30.6,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7996.75,0.0,7.48,0.0,31.55
4389,8.25,31.45,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8001.26,0.0,7.44,0.0,27.9
4390,8.12,30.56,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8005.78,0.0,0.0,7.4,24.58
4391,7.66,29.1,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-4.14,-0.0,-7.66,0.0,0.0,8010.3,0.0,7.34,0.0,19.51
4392,7.07,27.71,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.93,0.0,8014.82,0.0,7.34,0.0,19.26
4393,6.45,26.49,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-7.96,-0.0,-7.66,12.76,0.0,8019.34,0.0,7.37,0.0,21.62
4394,5.89,25.4,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.33,0.0,8023.86,7.32,0.0,0.0,17.33
4395,5.45,24.58,0.0,4.15,0.0,0.0,0.0,0.0,0.0,-7.63,-0.0,-7.66,29.16,0.0,8028.38,0.0,0.0,7.34,18.88
4396,5.06,21.69,1.0,4.17,0.0,0.0,0.0,0.0,0.0,-6.87,-0.0,-7.66,36.41,0.0,8032.9,0.0,7.32,0.0,17.39
4397,4.14,13.72,5.02,4.12,0.0,0.0,0.03,0.0,0.0,-0.0,-0.0,-7.66,42.94,0.0,8037.42,0.0,0.0,7.34,19.37
4398,3.42,10.42,21.49,4.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.9,0.0,8041.94,0.0,7.37,0.0,21.5
4399,3.41,11.8,42.69,4.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,51.74,0.0,8046.46,0.0,0.0,7.38,23.13
4400,3.33,11.52,61.07,4.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,60.57,0.0,8050.98,0.0,0.0,7.37,22.22
4401,3.19,11.85,74.75,4.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,69.41,0.0,8055.5,0.0,0.0,7.44,28.12
4402,3.2,12.51,83.47,4.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,78.24,0.0,8060.02,0.0,0.0,7.47,31.13
4403,3.37,13.01,87.22,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,87.08,0.0,8064.54,0.0,0.0,7.5,34.07
4404,3.64,13.29,86.17,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,95.91,0.0,8069.06,0.0,0.0,7.54,37.7
4405,4.07,13.47,80.24,4.32,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,104.75,0.0,8073.58,0.0,0.0,7.55,38.15
4406,4.62,13.75,69.2,4.19,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,113.58,18.07,8078.09,0.0,0.0,7.54,37.57
4407,5.05,14.29,53.15,4.1,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,122.42,36.14,8082.61,0.0,0.0,7.5,33.43
4408,5.07,15.01,33.97,4.11,0.0,0.0,0.0,0.0,0.0,-9.3,-9.36,-7.66,131.25,54.22,8087.13,7.48,0.0,0.0,31.83
4409,4.99,15.82,15.74,4.14,0.0,0.0,0.0,0.0,0.0,-2.97,-0.0,-7.66,140.09,62.64,8091.65,0.0,0.0,7.46,30.06
4410,5.52,18.7,4.27,4.11,0.0,0.0,6.46,0.0,0.0,-0.0,-0.0,-7.66,142.91,62.64,8096.17,0.0,0.0,7.47,31.4
4411,6.53,25.48,0.27,4.21,0.0,0.0,0.0,0.0,0.0,-1.69,-0.0,-7.66,135.73,62.64,8100.69,0.0,7.43,0.0,27.13
4412,7.36,31.01,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-7.71,-0.0,-7.66,137.33,62.64,8105.21,0.0,7.43,0.0,27.29
4413,7.82,32.98,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.94,-7.66,144.66,62.64,8109.73,7.43,0.0,0.0,27.2
4414,8.08,33.24,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-9.3,-1.92,-7.66,153.5,63.49,8114.25,7.42,0.0,0.0,26.76
4415,8.23,32.54,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-6.81,-7.66,162.33,65.21,8118.77,0.0,7.37,0.0,21.46
4416,8.23,31.32,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-3.11,-7.66,171.16,71.34,8123.29,7.37,0.0,0.0,22.29
4417,7.99,30.24,0.0,4.26,0.0,0.0,2.24,0.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,8127.81,0.0,7.54,0.0,37.07
4418,7.58,29.13,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-0.31,-0.0,-7.66,177.51,74.14,8132.33,0.0,0.0,7.49,32.97
4419,6.85,26.69,0.0,4.04,0.0,0.0,2.7,0.0,0.0,-0.0,-0.0,-7.66,177.8,74.14,8136.85,6.6,0.89,0.0,32.62
4420,5.74,22.32,0.97,3.89,0.0,0.0,7.7,0.0,0.0,-0.0,-0.0,-7.66,174.8,74.14,8141.37,0.0,0.0,7.49,32.95
4421,4.41,16.4,5.46,3.79,0.0,0.0,5.86,0.0,0.0,-0.0,-0.0,-3.29,166.24,74.14,8145.89,0.0,7.49,0.0,32.64
4422,3.59,14.37,15.99,3.8,0.0,0.0,1.76,0.0,0.0,-0.0,-0.0,-2.16,159.73,74.14,8147.83,7.54,0.0,0.0,37.35
4423,3.08,15.27,28.08,3.83,0.0,0.0,0.0,0.0,0.0,-1.31,-0.0,-7.66,157.77,74.14,8149.1,0.0,7.58,0.0,41.29
4424,3.0,15.38,38.56,3.95,0.0,0.0,0.0,0.0,0.0,-4.85,-0.0,-7.66,159.02,74.14,8153.62,0.0,7.66,0.0,48.38
4425,3.16,15.38,46.34,4.0,0.0,0.0,0.0,0.0,0.0,-8.59,-0.0,-7.66,163.63,74.14,8158.14,7.71,0.0,0.0,52.63
4426,3.02,14.74,50.91,3.88,0.0,0.0,0.0,0.0,0.0,-8.64,-0.0,-7.66,171.79,74.14,8162.66,0.0,7.75,0.0,56.25
4427,2.49,13.44,51.28,4.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.42,180.0,74.14,8167.18,7.87,0.0,0.0,66.92
4428,1.85,12.17,47.85,4.16,0.0,0.0,0.0,0.0,4.04,-0.0,-0.0,-0.0,180.0,74.14,8169.78,0.0,7.9,0.0,70.07
4429,1.63,11.71,42.14,4.13,0.0,0.0,0.0,0.0,10.09,-0.0,-0.0,-0.0,180.0,74.14,8160.8,0.0,7.9,0.0,69.7
4430,1.49,11.3,34.84,4.08,0.0,0.0,0.0,0.0,17.91,-0.0,-0.0,-0.0,180.0,74.14,8138.38,7.9,0.0,0.0,69.62
4431,1.32,10.3,25.99,3.96,0.0,0.0,9.3,0.0,10.5,-0.0,-0.0,-0.0,180.0,74.14,8098.59,0.0,7.8,0.0,61.37
4432,1.25,9.37,16.57,3.85,0.0,0.0,9.3,0.0,20.62,-0.0,-0.0,-0.0,169.67,74.14,8075.26,0.0,7.8,0.0,60.96
4433,1.25,9.11,9.1,3.79,0.0,0.0,9.3,18.67,6.13,-0.0,-0.0,-0.0,159.33,74.14,8029.44,0.0,0.0,7.76,57.34
4434,1.49,10.28,2.91,4.0,0.0,0.0,9.3,20.08,13.55,-0.0,-0.0,-0.0,149.0,54.49,8015.83,0.0,0.0,7.81,61.6
4435,2.4,14.48,0.11,4.08,0.0,0.0,9.3,0.0,31.32,-0.0,-0.0,-0.0,138.67,33.35,7985.72,0.0,7.81,0.0,61.7
4436,3.63,21.08,0.0,4.13,0.0,0.0,9.3,19.61,0.0,-0.0,-0.0,-0.0,128.33,33.35,7916.12,0.0,0.47,7.29,57.75
4437,4.12,25.97,0.0,4.1,0.0,0.0,2.96,12.04,0.0,-0.0,-0.0,-0.0,118.0,12.71,7916.12,0.0,0.0,7.67,49.19
4438,4.18,27.98,0.0,4.11,0.0,0.0,9.3,0.04,0.0,-0.0,-0.0,-0.0,114.71,0.04,7916.12,0.0,0.0,7.63,45.61
4439,4.5,27.72,0.0,4.26,0.0,0.0,0.0,0.0,6.23,-0.0,-0.0,-0.0,104.37,0.0,7916.12,0.0,0.0,7.6,42.71
4440,4.85,26.44,0.0,4.19,0.0,0.0,1.71,0.0,4.85,-0.0,-0.0,-0.0,104.37,0.0,7902.27,7.59,0.0,0.0,42.03
4441,4.62,25.11,0.0,4.08,0.0,0.0,1.74,0.0,3.18,-0.0,-0.0,-0.0,102.48,0.0,7891.5,7.56,0.0,0.0,38.73
4442,4.5,23.96,0.0,3.97,0.0,0.0,0.0,0.0,1.72,-0.0,-0.0,-0.0,100.54,0.0,7884.44,0.0,7.5,0.0,34.15
4443,4.29,22.89,0.0,3.87,0.0,0.0,0.0,0.0,0.19,-0.0,-0.0,-0.0,100.54,0.0,7880.62,0.0,7.47,0.0,31.24
4444,4.1,21.85,0.68,3.79,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,100.54,0.0,7880.2,0.0,7.47,0.0,31.42
4445,3.79,18.24,5.98,3.71,0.0,0.0,0.0,0.0,0.0,-1.47,-0.0,-0.0,100.54,0.0,7877.97,0.0,7.46,0.0,30.25
4446,3.58,15.69,17.28,3.68,0.0,0.0,0.0,0.0,0.0,-5.18,-0.0,-0.0,101.93,0.0,7877.97,7.51,0.0,0.0,35.05
4447,3.49,16.19,32.01,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.07,106.85,0.0,7877.97,7.62,0.0,0.0,44.17
4448,3.41,17.12,45.44,3.93,0.0,0.0,0.0,0.0,0.0,-9.3,-2.69,-7.66,115.68,0.0,7879.2,0.0,0.0,7.68,50.26
4449,3.14,16.7,58.37,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-9.67,-7.66,124.52,2.42,7883.72,0.0,7.74,0.0,55.54
4450,2.87,17.13,67.94,4.04,0.0,0.0,0.0,0.0,0.0,-9.3,-11.94,-7.66,133.35,11.12,7888.24,0.0,7.82,0.0,63.08
4451,2.84,18.17,73.16,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-19.22,-7.66,142.19,21.86,7892.76,0.0,0.0,7.81,62.09
4452,2.95,18.5,72.49,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-16.41,-7.66,151.02,39.16,7897.27,0.0,7.84,0.0,64.84
4453,2.91,18.17,68.44,4.08,0.0,0.0,0.0,0.0,0.0,-9.3,-12.07,-5.22,159.86,53.93,7901.79,0.0,7.87,0.0,67.01
4454,2.57,17.27,58.66,4.0,0.0,0.0,0.0,0.0,0.0,-9.3,-10.38,-0.0,168.69,64.8,7904.88,0.0,7.82,0.0,62.83
4455,2.31,15.89,43.5,3.96,0.0,0.0,0.0,0.0,0.0,-2.6,-0.0,-0.0,177.53,74.14,7904.88,0.0,7.82,0.0,63.05
4456,2.19,14.0,27.51,3.97,0.0,0.0,9.3,4.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,7904.88,0.0,0.0,7.8,60.97
4457,2.08,11.85,13.41,3.93,0.0,0.0,9.3,20.08,2.45,-0.0,-0.0,-0.0,169.67,69.93,7904.88,0.0,0.0,7.82,63.1
4458,1.97,10.7,4.38,4.04,0.0,0.0,8.42,0.0,32.93,-0.0,-0.0,-0.0,159.33,48.79,7899.43,0.0,0.0,7.82,62.45
4459,2.16,11.25,0.2,4.21,0.0,0.0,6.06,20.08,16.7,-0.0,-0.0,-0.0,149.97,48.79,7826.25,0.0,0.0,7.8,60.66
4460,2.65,13.8,0.0,4.24,0.0,0.0,3.9,0.0,32.93,-0.0,-0.0,-0.0,143.24,27.66,7789.15,0.0,7.76,0.0,57.51
4461,3.15,16.99,0.0,4.21,0.0,0.0,9.3,12.38,6.29,-0.0,-0.0,-0.0,138.9,27.66,7715.97,0.0,7.7,0.0,52.32
4462,2.94,17.96,0.0,4.18,0.0,0.0,5.08,13.9,0.0,-0.0,-0.0,-0.0,128.57,14.63,7702.0,0.0,0.0,7.61,44.07
4463,2.3,17.37,0.0,4.24,0.0,0.0,0.0,0.0,15.86,-0.0,-0.0,-0.0,122.92,0.0,7702.0,0.0,7.57,0.0,39.76
4464,2.03,16.35,0.0,4.18,0.0,0.0,9.3,0.0,9.82,-0.0,-0.0,-0.0,122.92,0.0,7666.76,0.0,0.0,7.59,41.67
4465,1.75,15.51,0.0,4.06,0.0,0.0,9.3,0.0,8.52,-0.0,-0.0,-0.0,112.59,0.0,7644.94,0.0,7.56,0.0,39.14
4466,1.54,14.97,0.0,4.0,0.0,0.0,9.3,0.0,2.18,-0.0,-0.0,-0.0,102.25,0.0,7626.0,0.0,0.0,7.48,32.0
4467,1.68,14.25,0.0,3.94,0.0,0.0,9.3,0.0,9.38,-0.0,-0.0,-0.0,91.92,0.0,7621.14,0.0,0.0,7.55,38.54
4468,2.03,13.31,0.79,3.89,0.0,0.0,9.3,0.0,6.28,-0.0,-0.0,-0.0,81.59,0.0,7600.31,0.0,0.0,7.52,35.6
4469,2.05,10.48,5.86,3.84,0.0,0.0,9.3,0.0,5.41,-0.0,-0.0,-0.0,71.25,0.0,7586.35,0.0,0.0,7.54,36.94
4470,1.91,9.03,16.61,3.78,0.0,0.0,9.3,0.0,0.6,-0.0,-0.0,-0.0,60.92,0.0,7574.32,0.0,7.58,0.0,41.23
4471,2.01,10.68,31.26,3.83,0.0,0.0,0.0,0.0,0.0,-6.78,-0.0,-0.0,50.59,0.0,7573.0,0.0,7.58,0.0,41.0
4472,2.27,12.08,44.19,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.47,-0.0,57.03,0.0,7573.0,0.0,7.71,0.0,52.75
4473,2.66,13.14,52.7,4.01,0.0,0.0,0.0,0.0,0.0,-9.3,-8.67,-0.0,65.86,0.43,7573.0,7.73,0.0,0.0,54.54
4474,3.25,13.98,59.86,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-11.17,-0.0,74.7,8.22,7573.0,0.0,7.8,0.0,60.6
4475,3.86,14.21,62.01,4.02,0.0,0.0,0.0,0.0,0.0,-9.3,-17.47,-0.0,83.53,18.28,7573.0,7.76,0.0,0.0,57.34
4476,4.23,13.53,58.87,4.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.07,-0.0,92.37,34.0,7573.0,0.0,0.0,7.91,71.39
4477,4.37,12.25,53.4,4.14,0.0,0.0,2.27,0.0,0.0,-0.0,-0.0,-0.0,101.2,34.07,7573.0,0.0,7.97,0.0,76.44
4478,4.3,10.73,45.52,4.11,0.0,0.0,4.89,0.0,0.0,-0.0,-0.0,-0.0,98.67,34.07,7573.0,4.41,3.48,0.0,69.55
4479,3.91,10.46,33.58,4.02,0.0,0.0,9.3,0.0,4.25,-0.0,-0.0,-0.0,93.24,34.07,7573.0,0.0,7.85,0.0,65.53
4480,3.48,10.52,21.74,3.92,0.0,0.0,9.3,0.0,15.15,-0.0,-0.0,-0.0,82.91,34.07,7563.54,0.0,7.83,0.0,64.1
4481,3.88,12.11,10.57,4.0,0.0,0.0,9.3,14.78,7.52,-0.0,-0.0,-0.0,72.58,34.07,7529.87,0.0,0.0,7.81,62.14
4482,4.78,16.33,3.06,3.99,0.0,0.0,9.3,0.0,21.41,-0.0,-0.0,-0.0,62.24,18.51,7513.16,0.0,0.0,7.78,58.88
4483,5.67,22.0,0.07,4.04,0.0,0.0,9.3,17.59,0.0,-0.0,-0.0,-0.0,51.91,18.51,7465.57,0.0,2.49,5.28,58.67
4484,5.99,26.36,0.0,4.06,0.0,0.0,9.3,0.0,11.57,-0.0,-0.0,-0.0,41.58,0.0,7465.57,0.0,7.76,0.0,57.28
4485,5.96,25.99,0.0,4.04,0.0,0.0,9.3,0.0,4.84,-0.0,-0.0,-0.0,31.24,0.0,7439.87,0.0,0.0,7.68,50.13
4486,5.85,24.21,0.0,4.05,0.0,0.0,9.12,0.0,0.0,-0.0,-0.0,-0.0,20.91,0.0,7429.11,0.0,0.0,7.6,43.23
4487,6.26,24.45,0.0,4.16,0.0,0.0,2.59,0.0,0.0,-0.0,-0.0,-0.0,10.77,0.0,7429.11,6.71,0.83,0.0,37.45
4488,6.38,25.48,0.0,4.11,0.0,0.0,7.11,0.0,0.0,-0.0,-0.0,-0.0,7.9,0.0,7429.11,0.0,7.6,0.0,43.07
4489,6.07,26.19,0.0,4.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.18,0.0,0.0,7429.11,7.52,0.0,0.0,35.1
4490,5.66,28.27,0.0,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.76,0.0,0.0,7429.81,7.49,0.0,0.0,33.11
4491,5.8,29.24,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.7,0.0,0.0,7432.62,0.0,7.49,0.0,33.09
4492,6.29,30.76,0.69,3.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7435.98,0.0,7.49,0.0,33.21
4493,6.83,30.99,5.23,3.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7440.5,0.0,7.5,0.0,34.06
4494,7.41,33.36,17.71,3.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7445.02,0.0,7.52,0.0,35.83
4495,7.88,38.3,34.21,3.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7449.54,0.0,0.0,7.55,38.69
4496,8.16,42.53,49.74,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7454.06,0.0,0.0,7.65,47.49
4497,8.03,44.13,62.99,3.75,0.0,0.0,0.0,0.0,0.0,-0.13,-0.0,-7.66,0.0,0.0,7458.58,0.0,0.0,7.77,57.84
4498,7.69,43.77,72.28,3.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.13,0.0,7463.1,0.0,0.0,7.8,61.38
4499,7.52,42.62,76.53,3.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.96,0.0,7467.62,0.0,0.0,7.81,62.22
4500,7.63,41.18,76.07,3.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.8,0.0,7472.14,0.0,0.0,7.84,64.67
4501,7.98,40.08,70.09,3.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.63,0.0,7476.66,0.0,0.0,7.88,68.43
4502,8.41,39.66,61.14,3.79,0.0,0.0,0.0,0.0,0.0,-9.3,-4.98,-7.66,35.47,0.0,7481.18,0.0,0.0,7.89,69.39
4503,8.89,39.46,49.27,3.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.3,4.48,7485.7,0.0,0.0,7.83,63.84
4504,9.18,38.52,32.71,3.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.14,4.48,7490.21,0.0,0.0,7.85,65.3
4505,9.23,35.69,15.05,3.73,0.0,0.0,4.93,0.0,0.0,-0.0,-0.0,-7.66,61.97,4.48,7494.73,0.0,7.8,0.0,60.97
4506,9.11,33.38,4.37,3.79,0.0,0.0,9.3,0.36,0.0,-0.0,-0.0,-0.0,56.49,4.48,7499.25,0.0,7.79,0.0,60.32
4507,9.09,33.8,0.14,3.87,0.0,0.0,9.3,3.89,0.0,-0.0,-0.0,-0.0,46.16,4.1,7499.25,0.0,7.79,0.0,60.1
4508,9.16,34.89,0.0,4.0,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.02,35.83,0.0,7499.25,0.0,7.73,0.0,54.33
4509,9.26,35.43,0.0,3.95,0.0,0.0,8.37,0.0,0.0,-0.0,-0.0,-7.66,25.49,0.0,7501.03,0.0,7.67,0.0,49.35
4510,9.29,35.7,0.0,3.89,0.0,0.0,1.24,0.0,0.0,-0.0,-0.0,-7.66,16.19,0.0,7505.55,0.0,0.0,7.6,42.47
4511,9.25,35.07,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-1.47,-0.0,-7.66,14.82,0.0,7510.07,7.56,0.0,0.0,39.15
4512,9.16,34.23,0.0,3.85,0.0,0.0,0.47,0.0,0.0,-0.0,-0.0,-7.66,16.22,0.0,7514.59,7.57,0.0,0.0,40.04
4513,9.0,33.25,0.0,3.7,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-7.66,15.7,0.0,7519.11,0.0,7.54,0.0,37.05
4514,8.93,32.9,0.0,3.65,0.0,0.0,0.0,0.0,0.0,-4.54,-0.0,-7.66,16.88,0.0,7523.63,7.5,0.0,0.0,33.28
4515,9.0,32.88,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-5.81,-0.0,-7.66,21.19,0.0,7528.15,7.48,0.0,0.0,32.02
4516,9.04,32.0,0.76,3.58,0.0,0.0,0.0,0.0,0.0,-3.62,-0.0,-7.66,26.71,0.0,7532.67,7.5,0.0,0.0,34.1
4517,8.9,30.28,6.0,3.54,0.0,0.0,0.0,0.0,0.0,-7.25,-0.0,-7.66,30.16,0.0,7537.19,0.0,7.5,0.0,33.81
4518,9.01,34.34,18.8,3.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.04,0.0,7541.71,0.0,0.0,7.56,39.56
4519,9.14,37.14,36.3,3.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.87,0.0,7546.23,0.0,0.0,7.64,46.32
4520,9.04,37.61,53.91,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.71,0.0,7550.75,0.0,0.0,7.71,52.5
4521,8.81,36.81,68.41,3.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.54,0.0,7555.27,0.0,0.0,7.79,60.32
4522,8.53,35.66,78.27,3.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.38,0.0,7559.79,0.0,0.0,7.81,61.75
4523,8.39,34.93,81.48,3.67,0.0,0.0,0.0,0.0,0.0,-9.3,-13.48,-7.66,81.21,0.0,7564.31,0.0,0.0,7.86,66.36
4524,8.33,34.35,78.33,3.7,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,90.05,12.13,7568.83,0.0,0.0,7.85,65.27
4525,8.24,33.54,71.41,3.59,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,98.88,30.2,7573.34,0.0,0.0,7.85,65.92
4526,8.06,32.27,60.22,3.68,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,107.72,48.28,7577.86,0.0,0.0,7.8,61.02
4527,7.81,30.51,45.84,3.61,0.0,0.0,0.0,0.0,0.0,-9.3,-8.66,-7.66,116.55,66.35,7582.38,0.0,0.0,7.81,62.15
4528,7.67,28.13,29.19,3.65,0.0,0.0,1.32,0.0,0.0,-0.0,-0.0,-7.66,125.39,74.14,7586.9,7.81,0.0,0.0,62.3
4529,7.46,24.6,14.43,3.7,0.0,0.0,9.3,2.07,3.47,-0.0,-0.0,-0.0,123.93,74.14,7591.42,0.0,7.84,0.0,65.04
4530,6.99,21.46,4.35,3.95,0.0,0.0,9.3,11.73,0.0,-0.0,-0.0,-0.0,113.59,71.96,7583.7,0.0,0.0,7.76,57.77
4531,6.4,20.72,0.19,4.1,0.0,0.0,9.3,15.76,0.0,-0.0,-0.0,-0.0,103.26,59.62,7583.7,0.0,0.0,7.75,56.47
4532,6.02,20.42,0.0,4.09,0.0,0.0,9.3,17.82,0.0,-0.0,-0.0,-0.0,92.93,43.03,7583.7,0.0,0.0,7.76,57.65
4533,5.79,20.01,0.0,3.99,0.0,0.0,9.3,10.3,0.0,-0.0,-0.0,-0.0,82.59,24.27,7583.7,0.0,7.67,0.0,49.39
4534,5.47,19.11,0.0,3.96,0.0,0.0,9.3,3.15,0.0,-0.0,-0.0,-0.0,72.26,13.43,7583.7,0.0,0.0,7.58,41.0
4535,5.0,17.82,0.0,3.91,0.0,0.0,9.3,4.36,0.0,-0.0,-0.0,-0.0,61.93,10.11,7583.7,0.0,7.57,0.0,40.4
4536,4.46,16.42,0.0,3.79,0.0,0.0,9.3,5.24,0.0,-0.0,-0.0,-0.0,51.59,5.52,7583.7,0.0,7.56,0.0,39.21
4537,3.99,15.34,0.0,3.59,0.0,0.0,6.81,0.0,0.0,-0.0,-0.0,-7.66,41.26,0.0,7583.7,0.0,0.0,7.37,22.07
4538,3.52,14.23,0.0,3.56,0.0,0.0,5.57,0.0,0.0,-0.0,-0.0,-7.66,33.69,0.0,7588.22,3.73,3.62,0.0,19.23
4539,3.25,13.22,0.0,3.42,0.0,0.0,6.97,0.0,0.0,-0.0,-0.0,-7.66,27.5,0.0,7592.74,2.33,5.01,0.0,19.2
4540,3.1,11.71,0.77,3.37,0.0,0.0,8.48,0.0,0.0,-0.0,-0.0,-7.66,19.76,0.0,7597.26,0.0,7.35,0.0,19.77
4541,2.74,8.14,6.13,3.37,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.38,10.33,0.0,7601.78,0.0,0.0,7.37,22.3
4542,2.69,8.59,19.28,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7606.13,0.0,7.37,0.0,22.21
4543,2.99,10.41,37.01,3.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7610.65,0.0,0.0,7.39,24.03
4544,3.38,12.35,53.32,3.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7615.17,0.0,0.0,7.39,23.81
4545,3.56,13.19,65.21,4.16,0.0,0.0,0.0,0.0,0.0,-6.01,-0.0,-7.66,0.0,0.0,7619.69,0.0,0.0,7.47,31.23
4546,3.55,12.97,74.18,4.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.71,0.0,7624.21,0.0,0.0,7.54,37.03
4547,3.54,12.54,77.93,4.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.55,0.0,7628.73,0.0,0.0,7.53,36.71
4548,3.53,12.23,74.81,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.38,0.0,7633.25,0.0,0.0,7.55,37.84
4549,3.47,11.95,66.81,3.89,0.0,0.0,0.0,0.0,0.0,-9.3,-17.31,-7.66,32.22,0.0,7637.77,0.0,0.0,7.56,39.37
4550,3.34,11.55,55.94,3.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.05,15.58,7642.29,0.0,0.0,7.52,35.21
4551,3.2,10.84,42.89,3.71,0.0,0.0,0.0,0.0,0.0,-9.3,-8.8,-7.66,49.89,15.58,7646.8,7.51,0.0,0.0,34.88
4552,3.03,9.78,27.98,3.72,0.0,0.0,0.0,0.0,0.0,-5.01,-0.0,-7.66,58.72,23.5,7651.32,0.0,7.48,0.0,31.84
