hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3646,1.97,24.01,0.0,5.43,13.0,0.0,0.94,0.0,0.0,-0.0,-0.0,-7.66,105.32,0.0,3929.17,7.54,0.0,0.0,37.69
3647,1.88,23.56,0.0,5.38,13.0,0.0,0.0,0.0,0.0,-5.39,-0.0,-7.66,104.28,0.0,3933.69,0.0,7.47,0.0,30.77
3648,1.99,23.52,0.0,5.33,0.0,0.0,8.3,0.0,0.0,-0.0,-0.0,-7.66,109.4,0.0,3938.21,0.0,0.0,7.48,31.48
3649,2.11,23.58,0.0,5.27,0.0,0.0,7.61,0.0,0.0,-0.0,-0.0,-7.66,100.18,0.0,3942.73,0.0,0.0,7.47,30.91
3650,2.2,23.51,0.0,5.28,0.0,0.0,6.12,0.0,0.0,-0.0,-0.0,-7.66,91.72,0.0,3947.25,3.18,4.28,0.0,29.46
3651,2.13,23.02,0.0,5.2,0.0,0.0,4.08,0.0,0.0,-0.0,-0.0,-7.66,84.92,0.0,3951.77,5.22,2.21,0.0,26.78
3652,1.91,21.6,0.62,5.18,0.0,0.0,5.89,0.0,0.0,-0.0,-0.0,-7.66,80.38,0.0,3956.29,3.41,4.02,0.0,27.54
3653,1.48,17.58,5.73,5.2,0.0,0.0,5.97,0.0,0.0,-0.0,-0.0,-7.66,73.84,0.0,3960.81,0.0,7.44,0.0,28.29
3654,1.06,15.68,18.89,5.21,0.0,0.0,0.0,0.0,0.0,-0.88,-0.0,-7.66,67.21,0.0,3965.33,0.0,0.0,7.48,32.31
3655,0.99,16.36,37.54,5.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,68.05,0.0,3969.85,0.0,7.56,0.0,39.46
3656,0.99,17.56,56.19,5.37,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.89,0.0,3974.37,0.0,7.62,0.0,44.68
3657,0.99,18.13,70.69,5.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.72,0.0,3978.89,0.0,0.0,7.65,47.12
3658,0.9,17.65,79.24,5.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,94.56,0.0,3983.41,0.0,0.0,7.65,47.24
3659,0.81,17.47,82.56,5.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,103.39,0.0,3987.92,0.0,0.0,7.67,49.07
3660,0.81,17.99,80.26,5.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,112.23,0.0,3992.44,0.0,0.0,7.68,49.72
3661,0.89,18.95,73.31,5.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,121.06,0.0,3996.96,0.0,0.0,7.66,48.55
3662,1.02,19.89,61.69,5.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,129.9,0.0,4001.48,0.0,0.0,7.66,48.38
3663,1.17,20.97,47.65,5.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,138.73,0.0,4006.0,7.68,0.0,0.0,50.01
3664,1.33,21.45,31.35,5.2,0.0,0.0,0.0,0.0,0.0,-5.51,-0.0,-7.66,147.57,0.0,4010.52,0.0,0.0,7.64,46.16
3665,1.58,20.48,15.01,5.15,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.93,152.8,0.0,4015.04,0.0,7.66,0.0,48.59
3666,1.86,21.85,4.33,5.26,3.09,0.0,9.3,-0.0,0.0,-0.0,-0.0,-0.0,142.47,0.0,4016.77,0.0,7.63,0.0,45.69
3667,2.18,25.39,0.19,5.37,1.46,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,132.13,0.0,4016.77,0.0,0.0,7.61,43.89
3668,2.26,26.55,0.0,5.38,0.51,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,121.8,0.0,4016.77,0.0,0.0,7.61,43.99
3669,2.13,25.37,0.0,5.46,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.07,111.47,0.0,4016.77,0.0,0.0,7.57,40.19
3670,2.01,23.87,0.0,5.43,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.42,101.13,0.0,4017.99,0.0,0.0,7.56,39.19
3671,1.89,22.33,0.0,5.37,0.0,0.0,7.78,0.0,0.0,-0.0,-0.0,-7.66,90.8,0.0,4018.82,0.0,0.0,7.46,29.72
3672,1.79,20.85,0.0,5.31,0.0,0.0,8.44,0.0,0.0,-0.0,-0.0,-7.66,82.15,0.0,4023.34,0.0,0.0,7.45,28.73
3673,1.69,19.91,0.0,5.21,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.06,72.78,0.0,4027.86,0.0,7.47,0.0,31.05
3674,1.57,19.26,0.0,5.15,0.0,0.0,2.67,0.0,0.0,-0.0,-0.0,-3.57,62.45,0.0,4030.85,0.0,0.0,7.41,25.08
3675,1.43,18.0,0.0,5.2,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.29,59.48,0.0,4032.95,0.0,7.43,0.0,27.64
3676,1.26,15.82,0.76,5.07,0.0,0.0,5.47,0.0,0.0,-0.0,-0.0,-0.0,49.14,0.0,4036.67,0.0,7.44,0.0,28.37
3677,0.94,10.14,6.66,5.05,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.05,43.07,0.0,4036.67,0.0,0.0,7.42,26.04
3678,0.61,6.83,20.87,5.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.84,32.74,0.0,4040.23,0.0,0.0,7.49,32.58
3679,0.55,7.03,40.37,5.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.74,0.0,4040.73,0.0,7.5,0.0,33.74
3680,0.57,6.92,58.07,5.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.57,0.0,4045.25,0.0,7.57,0.0,39.84
3681,0.51,6.34,69.97,5.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.41,0.0,4049.77,0.0,0.0,7.64,46.02
3682,0.59,6.13,77.3,5.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,59.24,0.0,4054.29,0.0,0.0,7.67,49.35
3683,1.03,6.39,79.13,5.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,68.08,0.0,4058.81,0.0,0.0,7.66,48.62
3684,1.84,7.27,76.04,5.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.91,0.0,4063.33,0.0,7.72,0.0,53.78
3685,2.6,8.46,67.44,5.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.75,0.0,4067.84,0.0,7.68,0.0,49.87
3686,3.17,9.76,56.42,5.1,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,94.58,0.0,4072.36,7.65,0.0,0.0,47.34
3687,3.52,11.08,42.6,5.08,0.0,0.0,0.0,0.0,0.0,-4.05,-0.0,-7.66,103.42,0.0,4076.88,0.0,0.0,7.69,50.58
3688,3.75,12.67,26.27,5.21,0.0,0.0,3.92,0.0,0.0,-0.0,-0.0,-0.0,107.27,0.0,4081.4,0.0,7.7,0.0,51.81
3689,3.93,14.12,11.97,5.29,6.22,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,102.92,0.0,4081.4,0.0,0.91,6.78,50.83
3690,4.2,16.51,3.4,5.3,7.22,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,92.58,0.0,4081.4,0.0,1.85,5.78,45.93
3691,4.45,20.7,0.05,5.3,3.22,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,82.25,0.0,4081.4,0.0,7.6,0.0,43.01
3692,4.67,23.05,0.0,5.27,2.93,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,71.92,0.0,4081.4,0.0,7.63,0.0,45.23
3693,4.66,21.92,0.0,5.37,0.92,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,61.58,0.0,4081.4,0.0,7.59,0.0,42.18
3694,4.51,19.91,0.0,5.51,0.0,0.0,8.42,0.0,0.0,-0.0,-0.0,-0.0,51.25,0.0,4081.4,0.88,6.67,0.0,38.34
3695,4.35,18.37,0.0,5.44,0.0,0.0,2.6,0.0,0.0,-0.0,-0.0,-0.0,41.9,0.0,4081.4,6.7,0.77,0.0,30.75
3696,4.28,16.92,0.0,5.38,0.0,0.0,5.69,0.0,0.0,-0.0,-0.0,-0.0,39.01,0.0,4081.4,3.61,3.88,0.0,32.27
3697,4.31,16.36,0.0,5.32,2.09,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,32.69,0.0,4081.4,0.0,0.0,7.54,37.38
3698,4.43,16.02,0.0,5.27,0.0,0.0,7.11,0.0,0.0,-0.0,-0.0,-0.0,22.36,0.0,4081.4,0.0,7.49,0.0,32.83
3699,4.65,15.78,0.0,5.21,0.0,0.0,6.76,0.0,0.0,-0.0,-0.0,-0.0,14.46,0.0,4081.4,2.54,4.95,0.0,32.4
3700,4.94,15.51,0.78,5.2,0.0,0.0,3.95,0.0,0.0,-0.0,-0.0,-0.0,6.95,0.0,4081.4,0.0,0.0,7.46,30.38
3701,4.95,12.46,5.88,5.17,0.0,0.0,2.31,0.0,0.0,-0.0,-0.0,-0.0,2.56,0.0,4081.4,6.99,0.47,0.0,30.77
3702,4.93,10.69,17.43,5.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.04,0.0,0.0,4081.4,0.0,7.47,0.0,31.22
3703,5.18,12.19,32.04,5.25,0.0,0.0,0.0,0.0,0.0,-8.65,-0.0,-7.66,0.0,0.0,4085.56,0.0,0.0,7.44,28.16
3704,5.32,12.99,46.56,5.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.22,0.0,4090.08,0.0,7.52,0.0,35.66
3705,5.29,13.44,55.59,5.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.05,0.0,4094.59,0.0,0.0,7.56,39.26
3706,5.14,13.58,60.91,5.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.89,0.0,4099.11,0.0,7.73,0.0,54.52
3707,4.99,13.63,61.79,5.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.72,0.0,4103.63,0.0,7.74,0.0,55.1
3708,4.88,13.89,57.69,5.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.56,0.0,4108.15,0.0,0.0,7.75,56.01
3709,4.81,14.44,48.53,5.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.39,0.0,4112.67,0.0,7.75,0.0,56.01
3710,4.76,15.3,40.61,5.43,0.0,0.0,0.0,0.0,0.0,-5.96,-0.0,-7.66,61.23,0.0,4117.19,7.71,0.0,0.0,52.48
3711,5.03,17.13,30.96,5.25,0.0,0.0,0.0,0.0,0.0,-2.35,-0.0,-7.66,66.89,0.0,4121.71,0.0,7.66,0.0,48.36
3712,5.52,19.3,20.81,5.27,0.0,0.0,1.11,0.0,0.0,-0.0,-0.0,-7.66,69.13,0.0,4126.23,0.0,0.0,7.62,44.35
3713,5.91,20.46,11.02,5.36,0.0,0.0,8.83,0.0,0.0,-0.0,-0.0,-7.66,67.9,0.0,4130.75,0.0,0.0,7.61,43.92
3714,6.18,22.88,3.71,5.39,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.39,58.08,0.0,4135.27,0.0,7.6,0.0,43.07
3715,6.63,27.09,0.16,5.41,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.59,47.75,0.0,4137.86,0.0,7.59,0.0,42.0
3716,7.37,29.54,0.0,5.44,0.0,0.0,8.89,0.0,0.0,-0.0,-0.0,-7.66,37.42,0.0,4141.75,0.0,7.61,0.0,43.58
3717,7.67,28.74,0.0,5.5,0.0,0.0,7.69,0.0,0.0,-0.0,-0.0,-7.66,27.54,0.0,4146.27,0.0,0.0,7.59,41.93
3718,7.78,27.5,0.0,5.55,0.0,0.0,5.99,0.0,0.0,-0.0,-0.0,-7.66,19.0,0.0,4150.79,0.0,0.0,7.56,39.17
3719,7.71,26.72,0.0,5.59,0.0,0.0,1.36,0.0,0.0,-0.0,-0.0,-7.66,12.34,0.0,4155.3,0.0,0.0,7.5,33.73
3720,7.7,26.21,0.0,5.56,0.0,0.0,5.04,0.0,0.0,-0.0,-0.0,-7.66,10.83,0.0,4159.82,0.0,7.53,0.0,36.85
3721,7.6,25.73,0.0,5.56,0.0,0.0,3.9,0.0,0.0,-0.0,-0.0,-7.66,5.23,0.0,4164.34,0.0,7.52,0.0,35.13
3722,7.53,25.28,0.0,5.41,0.0,0.0,0.81,0.0,0.0,-0.0,-0.0,-7.66,0.9,0.0,4168.86,7.47,0.0,0.0,31.37
3723,7.54,25.05,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4173.38,7.46,0.0,0.0,29.66
3724,7.42,23.51,0.74,5.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4177.9,7.45,0.0,0.0,28.99
3725,6.91,18.15,6.69,5.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4182.42,0.0,0.0,7.45,29.25
3726,6.97,18.1,19.26,5.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4186.94,7.46,0.0,0.0,30.27
3727,7.19,20.39,35.89,5.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4191.46,0.0,0.0,7.46,30.06
3728,7.37,21.22,50.07,5.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4195.98,0.0,0.0,7.48,31.61
3729,7.49,21.29,58.6,5.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4200.5,0.0,0.0,7.52,35.3
3730,7.56,20.78,62.0,5.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4205.02,0.0,0.0,7.62,44.76
3731,7.51,19.96,61.35,5.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4209.54,0.0,0.0,7.68,50.36
3732,7.4,19.24,57.37,5.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4214.06,0.0,0.0,7.7,51.46
3733,7.36,18.91,49.81,5.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4218.58,0.0,7.71,0.0,53.08
3734,7.41,19.16,40.66,5.48,0.0,0.0,0.0,0.0,0.0,-4.92,-0.0,-7.66,0.0,0.0,4223.1,0.0,0.0,7.66,48.11
3735,7.54,20.46,31.29,5.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.67,0.0,4227.62,7.6,0.0,0.0,43.13
3736,7.75,22.73,21.31,5.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.51,0.0,4232.13,7.54,0.0,0.0,37.34
3737,7.83,24.36,11.3,5.24,0.0,0.0,1.95,0.0,0.0,-0.0,-0.0,-7.66,22.34,0.0,4236.65,0.0,0.0,7.6,43.02
3738,7.71,26.4,3.68,5.38,0.0,0.0,5.64,0.0,0.0,-0.0,-0.0,-7.66,20.18,0.0,4241.17,3.66,3.93,0.0,41.16
3739,7.85,30.54,0.18,5.38,0.0,0.0,6.24,0.0,0.0,-0.0,-0.0,-7.66,13.91,0.0,4245.69,3.06,4.53,0.0,42.54
3740,8.27,33.43,0.0,5.38,0.0,0.0,1.24,0.0,0.0,-0.0,-0.0,-7.66,6.97,0.0,4250.21,0.0,7.58,0.0,40.66
3741,8.48,32.44,0.0,5.43,0.0,0.0,4.09,0.0,0.0,-0.0,-0.0,-7.66,5.59,0.0,4254.73,0.0,0.0,7.6,42.77
3742,8.48,30.86,0.0,5.44,0.0,0.0,0.95,0.0,0.0,-0.0,-0.0,-7.66,1.05,0.0,4259.25,0.0,0.0,7.55,38.06
3743,8.47,29.9,0.0,5.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4263.77,0.0,7.51,0.0,34.83
3744,8.34,28.97,0.0,5.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4268.29,0.0,7.5,0.0,33.85
3745,8.22,27.81,0.0,5.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4272.81,0.0,7.46,0.0,29.7
3746,8.25,27.21,0.0,5.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4277.33,0.0,0.0,7.42,26.58
3747,8.25,27.09,0.0,5.36,0.0,0.0,0.0,0.0,0.0,-3.98,-0.0,-7.66,0.0,0.0,4281.85,7.4,0.0,0.0,25.02
3748,8.26,25.96,0.76,5.2,0.0,0.0,0.0,0.0,0.0,-9.2,-0.0,-7.66,3.78,0.0,4286.37,0.0,0.0,7.39,23.31
3749,8.11,21.05,6.17,5.07,0.0,0.0,0.0,0.0,0.0,-3.26,-0.0,-7.66,12.52,0.0,4290.89,0.0,0.0,7.45,29.48
3750,8.12,20.53,17.14,5.02,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.62,0.0,4295.41,7.47,0.0,0.0,31.19
3751,8.29,23.97,31.42,5.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,24.46,0.0,4299.93,0.0,0.0,7.56,39.46
3752,8.38,26.3,44.56,5.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.29,0.0,4304.45,0.0,0.0,7.61,43.41
3753,8.39,27.27,52.94,5.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.13,0.0,4308.96,0.0,0.0,7.65,47.53
3754,8.21,26.66,56.56,5.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.96,0.0,4313.48,0.0,0.0,7.71,52.94
3755,7.95,25.32,57.7,5.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,59.8,0.0,4318.0,0.0,0.0,7.77,58.27
3756,7.75,24.48,56.6,5.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,68.63,0.0,4322.52,0.0,0.0,7.74,55.43
3757,7.64,24.48,52.09,5.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,77.47,0.0,4327.04,0.0,7.76,0.0,57.2
3758,7.6,24.93,44.63,5.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,86.3,0.0,4331.56,0.0,0.0,7.81,61.58
3759,7.7,25.85,34.96,5.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,95.14,0.0,4336.08,0.0,0.0,7.73,54.78
3760,7.85,26.5,23.5,5.16,0.0,0.0,0.0,0.0,0.0,-0.52,-0.0,-7.66,103.97,0.0,4340.6,7.73,0.0,0.0,54.84
3761,7.99,26.29,12.4,5.18,0.0,0.0,3.22,0.0,0.0,-0.0,-0.0,-7.66,104.47,0.0,4345.12,0.0,7.65,0.0,47.43
3762,8.09,28.1,3.82,5.23,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.96,100.89,0.0,4349.64,0.0,7.67,0.0,49.58
3763,8.35,31.66,0.22,5.28,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.43,90.55,0.0,4352.57,0.0,7.65,0.0,47.38
3764,8.77,33.17,0.0,5.35,0.0,0.0,5.99,0.0,0.0,-0.0,-0.0,-7.66,80.22,0.0,4356.95,0.0,0.0,7.63,45.61
3765,9.01,32.59,0.0,5.37,0.0,0.0,1.7,0.0,0.0,-0.0,-0.0,-7.66,73.57,0.0,4361.47,0.0,0.0,7.58,41.0
3766,8.99,30.66,0.0,5.38,0.0,0.0,0.0,0.0,0.0,-0.11,-0.0,-7.66,71.68,0.0,4365.99,0.0,0.0,7.54,37.26
3767,8.78,28.87,0.0,5.35,0.0,0.0,0.0,0.0,0.0,-5.48,-0.0,-7.66,71.79,0.0,4370.51,7.46,0.0,0.0,29.86
3768,8.56,27.8,0.0,5.46,0.0,0.0,0.0,0.0,0.0,-4.27,-0.0,-7.66,77.0,0.0,4375.03,0.0,0.0,7.46,29.89
3769,8.43,27.28,0.0,5.41,0.0,0.0,0.0,0.0,0.0,-5.56,-0.0,-7.66,81.05,0.0,4379.55,0.0,0.0,7.44,27.9
3770,8.38,26.97,0.0,5.25,0.0,0.0,0.0,0.0,0.0,-6.05,-0.0,-7.66,86.34,0.0,4384.07,0.0,0.0,7.43,26.89
3771,8.19,25.35,0.0,5.13,0.0,0.0,0.0,0.0,0.0,-5.49,-0.0,-7.66,92.08,0.0,4388.59,0.0,0.0,7.41,25.51
3772,7.89,22.47,0.72,5.06,0.0,0.0,0.0,0.0,0.0,-2.96,-0.0,-7.66,97.3,0.0,4393.11,0.0,7.41,0.0,25.52
3773,7.58,18.49,6.9,5.01,0.0,0.0,0.0,0.0,0.0,-1.9,-0.0,-7.66,100.11,0.0,4397.63,0.0,7.44,0.0,28.42
3774,7.72,19.1,18.95,4.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,101.91,0.0,4402.15,0.0,0.0,7.47,30.77
3775,7.45,18.96,34.49,5.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,110.75,0.0,4406.67,7.5,0.0,0.0,33.26
3776,7.13,18.52,48.07,5.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,119.58,0.0,4411.19,0.0,0.0,7.57,40.15
3777,6.93,18.38,56.97,5.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,128.42,0.0,4415.71,0.0,0.0,7.66,48.05
3778,6.83,18.2,63.15,5.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,137.25,0.0,4420.22,0.0,0.0,7.72,54.08
3779,6.66,17.47,66.13,5.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,146.09,0.0,4424.74,0.0,0.0,7.71,53.23
3780,6.42,16.31,63.78,5.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,154.92,0.0,4429.26,0.0,7.74,0.0,55.65
3781,6.14,15.1,57.67,5.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,163.76,0.0,4433.78,7.8,0.0,0.0,60.55
3782,5.96,14.5,48.88,5.29,0.0,0.0,0.0,0.0,0.0,-7.8,-0.0,-7.66,172.59,0.0,4438.3,0.0,7.78,0.0,59.17
3783,5.86,14.75,37.68,5.22,0.0,0.0,1.59,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,4442.82,0.0,7.85,0.0,65.1
3784,5.8,15.23,25.39,5.22,0.0,0.0,3.73,0.0,0.0,-0.0,-0.0,-0.0,178.24,0.0,4442.82,5.57,2.17,0.0,55.37
3785,5.71,15.9,13.07,5.28,0.0,0.0,6.84,0.0,0.0,-0.0,-0.0,-0.0,174.09,0.0,4442.82,0.0,7.64,0.0,46.79
3786,5.72,16.98,4.06,5.2,7.21,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,166.49,0.0,4442.82,0.0,7.66,0.0,48.46
3787,6.05,18.71,0.22,5.27,9.73,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,156.16,0.0,4442.82,0.0,4.4,3.27,49.27
3788,6.55,19.48,0.0,5.31,6.93,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,145.83,0.0,4442.82,0.0,7.65,0.0,47.58
3789,6.65,18.52,0.0,5.31,0.01,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,135.49,0.0,4442.82,0.0,7.57,0.0,39.8
3790,6.44,16.68,0.0,5.3,0.0,0.0,8.43,0.0,0.0,-0.0,-0.0,-0.0,125.16,0.0,4442.82,0.0,7.53,0.0,36.85
3791,6.09,15.17,0.0,5.28,0.0,0.0,3.08,0.0,0.0,-0.0,-0.0,-0.0,115.79,0.0,4442.82,6.22,1.23,0.0,29.62
3792,5.62,13.58,0.0,5.23,0.0,0.0,4.14,0.0,0.0,-0.0,-0.0,-0.0,112.37,0.0,4442.82,5.16,2.29,0.0,28.57
3793,5.2,12.49,0.0,5.23,0.0,0.0,6.18,-0.0,0.0,-0.0,-0.0,-0.0,107.77,0.0,4442.82,0.0,0.0,7.45,29.1
3794,4.87,11.63,0.0,5.27,0.0,0.0,5.66,0.0,0.0,-0.0,-0.0,-0.0,100.9,0.0,4442.82,0.0,7.43,0.0,27.43
3795,4.55,10.92,0.0,5.19,0.0,0.0,8.73,-0.0,0.0,-0.0,-0.0,-0.0,94.61,0.0,4442.82,0.0,7.45,0.0,29.39
3796,4.17,9.96,0.91,5.12,0.3,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,84.91,0.0,4442.82,0.0,7.46,0.0,29.77
3797,3.43,7.08,6.34,5.13,0.0,0.0,7.33,0.0,0.0,-0.0,-0.0,-0.0,74.58,0.0,4442.82,0.0,7.45,0.0,29.31
3798,2.7,5.52,20.79,5.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.69,66.43,0.0,4442.82,0.0,0.0,7.46,30.45
3799,2.37,5.54,40.09,5.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.63,66.43,0.0,4445.0,0.0,0.0,7.53,36.14
3800,2.16,5.69,58.4,5.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,75.27,0.0,4449.5,7.61,0.0,0.0,43.64
3801,2.07,5.92,72.54,5.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,84.1,0.0,4454.02,0.0,7.69,0.0,50.61
3802,2.12,6.21,81.03,5.19,0.0,0.0,0.0,0.0,0.0,-9.3,-8.36,-7.66,92.94,0.0,4458.54,0.0,0.0,7.69,51.37
3803,2.14,6.67,83.34,5.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,101.77,7.52,4463.06,0.0,0.0,7.7,52.02
3804,2.29,7.36,81.23,5.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,110.61,7.52,4467.58,0.0,0.0,7.75,56.45
3805,2.33,7.82,74.56,5.38,0.0,0.0,0.0,0.0,0.0,-9.3,-13.09,-7.66,119.44,7.52,4472.1,7.79,0.0,0.0,60.04
3806,2.32,8.07,63.78,5.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.77,-7.66,128.28,19.3,4476.62,0.0,0.0,7.81,61.73
3807,2.33,8.42,49.52,5.24,0.0,0.0,0.0,0.0,0.0,-0.28,-0.0,-0.0,137.11,20.0,4481.14,0.0,0.0,7.85,65.23
3808,2.33,8.94,32.7,5.17,3.98,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,137.38,20.0,4481.14,0.0,0.0,7.82,62.43
3809,2.26,9.49,15.3,5.24,10.07,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,127.05,20.0,4481.14,0.0,7.7,0.0,51.66
3810,2.27,9.74,4.54,5.36,13.0,0.0,9.3,1.85,0.0,-0.0,-0.0,-0.0,116.71,20.0,4481.14,0.0,7.64,0.0,46.05
3811,2.5,10.78,0.24,5.3,13.0,0.0,9.3,11.38,0.0,-0.0,-0.0,-0.0,106.38,18.05,4481.14,0.0,7.71,0.0,52.5
3812,2.89,12.14,0.0,5.36,13.0,0.0,9.3,5.78,0.0,-0.0,-0.0,-0.0,96.05,6.08,4481.14,0.0,7.66,0.0,48.46
