hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4163,11.28,49.8,86.29,4.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.01,0.0,6197.29,0.0,0.0,7.71,53.02
4164,11.24,49.18,85.21,4.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.84,0.0,6201.81,0.0,0.0,7.73,54.51
4165,11.23,48.47,79.15,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.68,0.0,6206.33,0.0,0.0,7.74,55.71
4166,11.2,47.38,68.13,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.51,0.0,6210.85,0.0,0.0,7.77,58.46
4167,11.08,45.93,52.79,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-5.02,-7.66,82.35,0.0,6215.37,0.0,0.0,7.79,60.01
4168,10.91,43.09,34.31,4.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,91.18,4.52,6219.88,0.0,0.0,7.79,60.04
4169,10.66,38.59,15.8,4.83,0.0,0.0,0.0,0.0,0.0,-5.24,-0.0,-7.66,100.02,4.52,6224.4,0.0,7.76,0.0,56.98
4170,10.24,33.97,4.67,4.8,0.0,0.0,3.3,0.0,0.0,-0.0,-0.0,-7.66,104.99,4.52,6228.92,6.0,1.67,0.0,49.32
4171,9.7,31.38,0.37,4.83,0.0,0.0,9.3,4.3,0.0,-0.0,-0.0,-7.66,101.32,4.52,6233.44,0.0,0.0,7.7,52.21
4172,9.19,30.23,0.0,4.86,0.87,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,90.99,0.0,6237.96,0.0,0.0,7.64,46.79
4173,8.72,29.23,0.0,4.88,0.0,0.0,5.21,0.0,0.0,-0.0,-0.0,-7.66,80.66,0.0,6242.48,0.0,0.0,7.57,40.39
4174,8.39,28.17,0.0,4.84,0.0,0.0,4.9,0.0,0.0,-0.0,-0.0,-7.66,74.87,0.0,6247.0,0.0,7.55,0.0,38.64
4175,8.17,26.79,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-0.87,-0.0,-7.66,69.42,0.0,6251.52,0.0,0.0,7.47,31.29
4176,7.98,25.59,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-2.02,-0.0,-7.66,70.25,0.0,6256.04,0.0,7.44,0.0,28.64
4177,7.68,24.38,0.0,4.65,0.0,0.0,0.65,0.0,0.0,-0.0,-0.0,-7.66,72.16,0.0,6260.56,7.46,0.0,0.0,29.71
4178,7.35,23.05,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-0.73,-0.0,-7.66,71.44,0.0,6265.08,0.0,0.0,7.42,26.68
4179,6.99,21.36,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-0.26,-0.0,-7.66,72.13,0.0,6269.6,0.0,7.41,0.0,25.1
4180,6.55,18.5,1.16,4.57,0.0,0.0,3.12,0.0,0.0,-0.0,-0.0,-7.66,72.37,0.0,6274.12,0.0,7.42,0.0,26.23
4181,5.97,14.04,5.95,4.63,0.0,0.0,5.33,0.0,0.0,-0.0,-0.0,-7.66,68.91,0.0,6278.64,0.0,7.44,0.0,28.27
4182,5.92,15.56,22.24,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,62.99,0.0,6283.16,7.47,0.0,0.0,31.0
4183,5.82,16.04,42.64,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,71.82,0.0,6287.68,7.51,0.0,0.0,34.49
4184,5.74,16.58,60.89,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,80.66,0.0,6292.2,0.0,0.0,7.6,42.94
4185,5.7,17.17,74.25,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.49,0.0,6296.71,0.0,0.0,7.68,49.8
4186,5.7,17.38,83.98,4.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,98.33,0.0,6301.23,0.0,0.0,7.68,49.88
4187,5.67,17.33,88.4,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,107.16,0.0,6305.75,0.0,0.0,7.73,54.64
4188,5.58,16.74,86.87,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,116.0,18.07,6310.27,0.0,0.0,7.75,56.25
4189,5.29,15.57,77.32,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-9.57,-7.66,124.83,36.14,6314.79,0.0,0.0,7.76,57.34
4190,5.01,14.48,63.3,4.91,0.0,0.0,0.0,0.0,0.0,-9.3,-11.48,-7.66,133.67,44.76,6319.31,0.0,0.0,7.78,59.26
4191,4.92,14.26,45.98,4.89,0.0,0.0,0.0,0.0,0.0,-4.93,-0.0,-7.66,142.5,55.09,6323.83,0.0,7.76,0.0,57.46
4192,4.81,13.94,28.74,4.84,1.6,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,147.19,55.09,6328.35,0.0,0.0,7.74,55.57
4193,4.52,12.95,13.47,4.8,5.25,0.0,9.3,13.98,0.0,-0.0,-0.0,-7.66,136.85,55.09,6332.87,0.0,0.0,7.75,56.61
4194,4.08,11.38,4.27,4.89,13.0,0.0,9.3,12.38,0.0,-0.0,-0.0,-7.41,126.52,40.38,6337.39,0.0,7.7,0.0,51.9
4195,3.82,10.86,0.36,4.96,13.0,0.0,9.3,12.38,0.0,-0.0,-0.0,-2.99,116.19,27.35,6341.76,0.0,7.7,0.0,51.69
4196,3.91,10.93,0.0,4.81,13.0,0.0,9.3,4.91,0.0,-0.0,-0.0,-0.0,105.85,14.31,6343.52,0.0,7.64,0.0,46.86
4197,4.64,12.18,0.0,4.74,13.0,0.0,9.3,8.68,0.0,-0.0,-0.0,-7.66,95.52,9.14,6343.52,0.0,7.62,0.0,44.88
4198,5.64,14.23,0.0,4.76,10.29,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,85.19,0.0,6348.04,0.0,4.82,2.71,36.56
4199,6.36,17.23,0.0,4.83,0.0,0.0,9.07,0.0,0.0,-0.0,-0.0,-7.66,74.85,0.0,6352.56,0.0,7.46,0.0,29.83
4200,7.19,20.69,0.0,4.74,0.0,0.0,5.02,0.0,0.0,-0.0,-0.0,-7.66,64.78,0.0,6357.08,4.28,3.18,0.0,29.98
4201,8.29,24.1,0.0,4.71,0.0,0.0,8.48,0.0,0.0,-0.0,-0.0,-7.66,59.2,0.0,6361.6,0.0,7.55,0.0,37.91
4202,9.52,27.52,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-2.02,-0.0,-7.66,49.78,0.0,6366.12,7.48,0.0,0.0,32.05
4203,10.35,31.03,0.0,4.72,0.0,0.0,0.0,0.0,0.0,-5.38,-0.0,-7.66,51.7,0.0,6370.64,7.49,0.0,0.0,33.06
4204,10.81,34.01,1.06,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,56.82,0.0,6375.16,0.0,7.46,0.0,30.49
4205,11.04,33.27,6.27,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,65.65,0.0,6379.68,0.0,0.0,7.47,30.71
4206,11.31,34.82,19.37,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,74.49,0.0,6384.2,0.0,0.0,7.47,31.32
4207,11.54,43.05,36.91,4.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,83.32,0.0,6388.72,0.0,0.0,7.52,35.31
4208,11.55,47.6,53.09,4.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,92.16,0.0,6393.24,0.0,0.0,7.57,39.95
4209,11.27,48.23,66.19,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.99,0.0,6397.75,0.0,0.0,7.59,41.99
4210,10.91,48.13,75.2,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.83,0.0,6402.27,0.0,0.0,7.69,50.65
4211,10.62,48.93,79.06,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.66,0.0,6406.79,0.0,0.0,7.74,55.6
4212,10.27,49.48,79.06,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,127.5,0.0,6411.31,0.0,0.0,7.72,54.06
4213,9.91,49.63,73.96,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,136.33,0.0,6415.83,0.0,0.0,7.75,56.21
4214,9.44,47.99,63.23,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,145.17,0.0,6420.35,0.0,0.0,7.75,56.62
4215,8.98,44.69,48.67,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-16.19,-7.66,154.0,0.0,6424.87,0.0,0.0,7.7,52.28
4216,8.31,40.21,31.38,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,162.84,14.57,6429.39,0.0,0.0,7.65,47.23
4217,7.58,34.93,14.44,4.81,0.0,0.0,0.0,0.0,0.0,-8.77,-0.0,-7.66,171.67,32.64,6433.91,0.0,7.63,0.0,45.32
4218,7.11,28.59,3.97,4.92,1.55,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,180.0,32.64,6438.43,0.0,7.65,0.0,47.79
4219,6.83,24.4,0.23,4.9,10.03,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,169.67,32.64,6442.95,0.0,7.66,0.0,48.04
4220,6.79,22.53,0.0,4.86,5.35,0.0,9.3,6.6,0.0,-0.0,-0.0,-7.66,159.33,32.64,6447.47,0.0,0.0,7.65,47.76
4221,7.13,22.32,0.0,4.77,4.77,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,149.0,25.7,6451.99,0.0,7.58,0.0,40.63
4222,7.47,23.35,0.0,4.78,1.76,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,138.67,25.7,6456.51,0.0,7.56,0.0,39.0
4223,7.49,23.79,0.0,4.78,5.67,0.0,2.46,0.0,0.0,-0.0,-0.0,-7.66,128.33,25.7,6461.03,0.0,7.53,0.0,36.53
4224,7.15,23.73,0.0,4.73,9.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,125.59,25.7,6465.55,7.54,0.0,0.0,37.01
4225,6.57,23.25,0.0,4.63,0.33,0.0,9.3,1.15,0.0,-0.0,-0.0,-7.66,125.59,25.7,6470.07,0.0,7.54,0.0,37.57
4226,5.73,22.44,0.0,4.59,0.0,0.0,1.81,6.18,0.0,-0.0,-0.0,-7.66,115.26,24.49,6474.58,7.49,0.0,0.0,33.09
4227,4.95,20.84,0.0,4.56,0.0,0.0,1.81,8.29,0.0,-0.0,-0.0,-7.66,113.25,17.98,6479.1,7.49,0.0,0.0,32.8
4228,4.27,18.08,0.95,4.52,0.0,0.0,9.24,0.0,0.0,-0.0,-0.0,-7.66,111.24,9.25,6483.62,0.0,7.45,0.0,29.4
4229,3.6,13.99,5.87,4.58,0.0,0.0,7.46,0.0,0.0,-0.0,-0.0,-7.66,100.97,9.25,6488.14,1.84,0.0,5.6,27.84
4230,3.28,15.14,19.75,4.57,0.0,0.0,0.0,0.0,0.0,-1.64,-0.0,-7.66,92.68,9.25,6492.66,7.5,0.0,0.0,33.44
4231,3.18,16.77,37.38,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,94.24,9.25,6497.18,7.47,0.0,0.0,30.8
4232,3.17,18.43,53.47,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,103.07,9.25,6501.7,0.0,0.0,7.48,32.12
4233,3.15,19.73,66.82,4.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,111.91,9.25,6506.22,0.0,0.0,7.51,34.82
4234,3.13,20.5,76.05,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,120.74,9.25,6510.74,0.0,0.0,7.65,46.97
4235,3.16,21.06,80.69,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,129.58,9.25,6515.26,0.0,0.0,7.75,56.25
4236,3.27,21.42,80.72,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,138.41,9.25,6519.78,0.0,0.0,7.76,57.41
4237,3.34,21.48,75.66,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,147.25,27.32,6524.3,0.0,0.0,7.74,55.66
4238,3.26,20.92,65.44,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,156.08,45.39,6528.82,0.0,0.0,7.7,52.02
4239,3.18,19.98,51.52,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-11.86,-7.66,164.92,63.46,6533.34,0.0,7.68,0.0,50.41
4240,3.1,18.65,33.87,4.61,0.0,0.0,0.0,0.0,0.0,-6.58,-0.0,-7.66,173.75,74.14,6537.86,0.0,7.64,0.0,46.0
4241,2.86,16.79,15.69,4.66,0.0,0.0,9.3,1.51,0.0,-0.0,-0.0,-7.66,180.0,74.14,6542.38,0.0,7.6,0.0,43.16
4242,2.45,13.82,4.54,4.72,13.0,0.0,9.3,4.21,0.0,-0.0,-0.0,-7.66,169.67,72.55,6546.9,0.0,7.62,0.0,44.38
4243,2.15,11.35,0.29,4.73,4.19,0.0,9.3,19.34,0.0,-0.0,-0.0,-7.66,159.33,68.12,6551.41,0.0,0.74,6.87,43.68
4244,2.11,9.95,0.0,4.62,13.0,0.0,9.3,12.46,0.0,-0.0,-0.0,-6.66,149.0,47.76,6555.93,0.0,7.62,0.0,44.78
4245,2.41,9.42,0.0,4.6,13.0,0.0,9.3,12.46,0.0,-0.0,-0.0,-6.58,138.67,34.64,6559.86,0.0,7.62,0.0,44.6
4246,2.84,9.35,0.0,4.69,13.0,0.0,9.3,9.07,0.0,-0.0,-0.0,-7.66,128.33,21.53,6563.75,0.0,7.58,0.0,40.59
4247,3.33,9.51,0.0,4.7,13.0,0.0,9.3,4.53,0.0,-0.0,-0.0,-7.66,118.0,11.98,6568.27,0.0,7.53,0.0,36.72
4248,3.8,10.0,0.0,4.61,13.0,0.0,9.3,6.85,0.0,-0.0,-0.0,-7.66,107.67,7.21,6572.79,0.0,7.57,0.0,39.9
4249,3.99,10.72,0.0,4.38,12.59,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,97.33,0.0,6577.3,0.0,7.5,0.0,33.32
4250,3.99,11.49,0.0,4.39,8.68,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,87.0,0.0,6581.82,0.0,3.14,4.32,30.18
4251,3.69,12.05,0.0,4.35,6.99,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,76.67,0.0,6586.34,0.0,7.45,0.0,28.72
4252,3.31,12.28,1.01,4.47,7.44,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,66.33,0.0,6590.86,0.0,7.46,0.0,30.15
4253,2.74,10.07,5.61,4.38,3.35,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,56.0,0.0,6595.38,0.0,7.43,0.0,27.79
4254,2.32,9.51,20.36,4.29,0.0,0.0,1.98,0.0,0.0,-0.0,-0.0,-7.66,45.67,0.0,6599.9,0.0,7.47,0.0,30.8
4255,2.12,10.13,39.6,4.41,0.0,0.0,0.0,0.0,0.0,-8.7,-0.0,-7.66,43.46,0.0,6604.42,0.0,0.0,7.57,39.9
4256,1.83,10.11,56.81,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,51.72,0.0,6608.94,0.0,7.67,0.0,49.19
4257,1.59,9.8,70.03,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-1.7,-7.66,60.56,0.0,6613.46,0.0,7.71,0.0,52.54
4258,1.57,9.65,79.39,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,69.39,1.53,6617.98,0.0,0.0,7.75,56.67
4259,1.76,9.81,84.07,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,78.23,19.6,6622.5,0.0,0.0,7.78,58.99
4260,2.07,10.24,83.58,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-19.19,-7.66,87.06,37.68,6627.02,7.83,0.0,0.0,64.15
4261,2.3,10.82,78.36,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-14.61,-7.66,95.9,54.95,6631.54,0.0,7.84,0.0,64.35
4262,2.42,11.27,67.81,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-6.71,-7.66,104.73,68.1,6636.06,0.0,0.0,7.81,62.15
4263,2.52,11.58,52.77,4.29,0.0,0.0,0.0,0.0,0.0,-7.42,-0.0,-7.66,113.57,74.14,6640.58,0.0,7.75,0.0,56.08
4264,2.51,11.38,34.83,4.39,8.05,0.0,4.61,0.0,0.0,-0.0,-0.0,-7.66,120.62,74.14,6645.1,4.69,3.08,0.0,58.11
4265,2.34,10.34,16.12,4.46,13.0,0.0,9.3,7.43,0.0,-0.0,-0.0,-7.66,115.5,74.14,6649.62,0.0,7.74,0.0,55.34
4266,2.19,8.82,4.46,4.52,13.0,0.0,9.3,12.33,1.97,-0.0,-0.0,-0.0,105.17,66.31,6654.13,0.0,7.75,0.0,56.58
4267,2.15,8.03,0.34,4.57,13.0,0.0,9.3,12.35,4.76,-0.0,-0.0,-0.0,94.83,53.34,6649.75,0.0,7.73,0.0,54.5
4268,2.35,7.84,0.0,4.45,13.0,0.0,9.3,12.36,4.09,-0.0,-0.0,-0.0,84.5,40.34,6639.17,0.0,7.72,0.0,53.39
4269,2.78,8.38,0.0,4.4,13.0,0.0,9.3,12.43,0.0,-0.0,-0.0,-2.94,74.17,27.32,6630.08,0.0,7.65,0.0,47.34
4270,3.29,9.54,0.0,4.48,13.0,0.0,9.3,9.9,0.0,-0.0,-0.0,-7.66,63.83,14.24,6631.81,0.0,7.59,0.0,41.86
4271,3.78,10.76,0.0,4.49,11.66,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,53.5,3.81,6636.33,0.0,7.48,0.0,32.34
4272,4.23,11.71,0.0,4.4,11.73,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,43.17,3.81,6640.85,0.0,7.5,0.0,33.72
4273,4.46,12.35,0.0,4.3,9.46,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,32.83,3.81,6645.37,0.0,3.95,3.54,32.2
4274,4.55,12.76,0.0,4.3,7.13,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,22.5,3.81,6649.89,0.0,1.59,5.87,30.38
4275,4.66,13.03,0.0,4.32,6.96,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,12.17,3.81,6654.41,0.0,7.47,0.0,30.61
4276,4.84,13.28,1.14,4.28,13.0,0.0,0.15,3.62,0.0,-0.0,-0.0,-7.66,1.83,3.81,6658.93,0.0,7.49,0.0,32.65
4277,4.62,11.2,5.82,4.38,13.0,0.0,1.5,0.0,0.0,-0.0,-0.0,-7.66,1.67,0.0,6663.45,7.49,0.0,0.0,32.86
4278,4.31,10.66,21.56,4.41,1.8,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6667.97,0.0,0.0,7.51,35.07
4279,4.43,11.57,41.75,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,6672.49,7.51,0.0,0.0,34.58
4280,4.57,11.55,59.41,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,6677.01,0.0,7.62,0.0,44.42
4281,4.34,11.17,72.54,4.51,0.0,0.0,0.0,0.0,0.0,-9.3,-16.52,-7.66,17.67,0.0,6681.52,0.0,0.0,7.69,51.07
4282,3.49,10.5,80.75,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,26.5,14.87,6686.04,0.0,0.0,7.72,53.65
4283,2.75,9.6,84.07,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,32.94,6690.56,0.0,0.0,7.78,59.31
4284,2.79,9.32,82.61,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-18.94,-7.66,44.17,51.01,6695.08,0.0,0.0,7.83,63.26
4285,3.73,10.09,70.42,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-6.75,-7.66,53.01,68.06,6699.6,0.0,7.84,0.0,64.9
4286,4.79,11.14,55.92,4.25,0.0,0.0,0.0,0.0,0.0,-7.76,-0.0,-7.66,61.84,74.14,6704.12,0.0,7.8,0.0,60.68
4287,5.11,10.81,44.06,4.27,0.0,0.0,0.0,0.0,0.0,-0.09,-0.0,-7.66,69.22,74.14,6708.64,0.0,0.0,7.75,56.51
4288,5.39,10.37,30.09,4.29,0.0,0.0,9.1,1.63,0.0,-0.0,-0.0,-7.66,69.3,74.14,6713.16,0.0,0.0,7.71,53.21
4289,5.45,11.14,14.35,4.39,0.0,0.0,9.3,14.43,0.0,-0.0,-0.0,-7.66,59.19,72.42,6717.68,0.0,5.65,2.05,51.4
4290,5.53,13.64,4.45,4.46,1.49,0.0,9.3,20.08,0.0,-0.0,-0.0,-7.66,48.86,57.23,6722.2,0.0,0.0,7.69,51.29
4291,6.1,18.81,0.25,4.7,2.73,0.0,9.3,20.08,0.0,-0.0,-0.0,-7.66,38.52,36.09,6726.72,0.0,0.0,7.73,54.31
4292,7.3,24.21,0.0,4.68,0.38,0.0,9.3,14.21,0.0,-0.0,-0.0,-7.66,28.19,14.95,6731.24,0.0,5.87,1.83,52.4
4293,8.37,27.25,0.0,4.63,5.73,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,17.86,0.0,6735.76,0.0,0.38,7.27,47.63
4294,8.56,28.79,0.0,4.57,0.0,0.0,6.77,0.0,0.0,-0.0,-0.0,-7.66,7.52,0.0,6740.28,0.0,7.58,0.0,41.03
4295,7.78,29.28,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-0.72,-0.0,-7.66,0.0,0.0,6744.8,0.0,7.5,0.0,33.33
4296,7.23,28.83,0.0,4.55,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-7.66,0.68,0.0,6749.32,0.0,0.0,7.48,31.94
4297,7.05,28.29,0.0,4.34,0.0,0.0,0.25,0.0,0.0,-0.0,-0.0,-7.66,1.63,0.0,6753.84,0.0,7.48,0.0,32.28
4298,6.63,27.59,0.0,4.38,0.82,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,1.35,0.0,6758.35,0.0,0.0,7.48,31.76
4299,6.76,27.47,0.0,4.33,1.45,0.0,1.22,0.0,0.0,-0.0,-0.0,-7.66,1.35,0.0,6762.87,0.0,0.0,7.5,33.57
4300,8.01,27.07,1.0,4.31,0.95,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6767.39,0.0,7.5,0.0,33.67
4301,8.36,23.89,6.52,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6771.91,0.0,0.0,7.47,31.32
4302,8.41,24.38,19.34,4.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6776.43,0.0,7.46,0.0,30.03
4303,8.79,30.97,36.36,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6780.95,0.0,0.0,7.53,36.4
4304,8.8,33.41,52.71,4.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6785.47,0.0,0.0,7.61,43.32
4305,8.67,35.47,67.16,4.52,0.0,0.0,0.0,0.0,0.0,-8.45,-0.0,-7.66,0.0,0.0,6789.99,0.0,0.0,7.66,48.5
4306,8.67,37.9,75.92,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.03,0.0,6794.51,0.0,0.0,7.76,56.91
4307,8.97,39.46,80.03,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.86,0.0,6799.03,0.0,0.0,7.74,55.27
4308,9.18,40.08,79.04,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.7,0.0,6803.55,0.0,0.0,7.76,57.64
4309,9.21,39.55,73.97,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.53,0.0,6808.07,0.0,0.0,7.79,60.26
4310,9.12,37.55,64.2,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-6.56,-7.66,43.37,0.0,6812.59,0.0,0.0,7.77,58.3
4311,9.07,34.38,49.5,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-19.4,-7.66,52.2,5.9,6817.11,7.8,0.0,0.0,60.8
4312,8.73,30.61,32.63,4.25,0.0,0.0,0.0,0.0,0.0,-8.23,-0.0,-7.66,61.04,23.36,6821.63,0.0,0.0,7.79,60.33
4313,7.98,26.75,15.6,4.29,0.0,0.0,3.13,0.0,0.0,-0.0,-0.0,-7.66,68.85,23.36,6826.15,0.0,0.0,7.68,50.1
4314,7.22,23.81,4.95,4.34,5.29,0.0,9.3,5.38,0.0,-0.0,-0.0,-7.66,65.37,23.36,6830.66,0.0,0.0,7.71,52.64
4315,6.87,22.63,0.3,4.57,5.3,0.0,9.3,10.22,0.0,-0.0,-0.0,-7.66,55.04,17.7,6835.18,0.0,0.0,7.7,51.54
4316,6.82,22.73,0.0,4.57,12.71,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,44.71,6.93,6839.7,0.0,7.66,0.0,48.47
4317,7.23,23.41,0.0,4.56,0.0,0.0,9.3,6.59,0.0,-0.0,-0.0,-7.66,34.37,6.93,6844.22,0.0,7.61,0.0,43.42
4318,7.8,23.68,0.0,4.48,1.41,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,24.04,0.0,6848.74,0.0,7.56,0.0,39.01
4319,8.02,22.79,0.0,4.53,0.0,0.0,1.48,0.0,0.0,-0.0,-0.0,-7.66,13.71,0.0,6853.26,0.0,7.45,0.0,29.16
4320,8.15,21.84,0.0,4.4,0.0,0.0,3.13,0.0,0.0,-0.0,-0.0,-7.66,12.06,0.0,6857.78,0.0,7.46,0.0,29.86
4321,8.2,21.06,0.0,4.33,0.0,0.0,4.75,0.0,0.0,-0.0,-0.0,-7.66,8.58,0.0,6862.3,4.55,2.92,0.0,30.68
4322,8.32,21.11,0.0,4.22,0.0,0.0,0.98,0.0,0.0,-0.0,-0.0,-7.66,3.3,0.0,6866.82,7.43,0.0,0.0,26.96
4323,8.36,20.89,0.0,4.22,0.0,0.0,1.99,0.0,0.0,-0.0,-0.0,-7.66,2.21,0.0,6871.34,0.0,0.0,7.44,27.8
4324,8.35,19.44,0.87,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6875.86,0.0,7.4,0.0,25.03
4325,8.38,18.11,5.8,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6880.38,0.0,7.45,0.0,28.77
4326,9.09,20.23,18.63,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6884.9,0.0,0.0,7.46,29.77
4327,9.76,22.3,34.71,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6889.42,0.0,0.0,7.49,32.97
4328,10.1,25.61,50.07,4.43,0.0,0.0,0.0,0.0,0.0,-1.2,-0.0,-7.66,0.0,0.0,6893.94,0.0,0.0,7.62,44.65
4329,10.49,33.26,63.09,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.14,0.0,6898.46,0.0,0.0,7.68,49.71
