hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4062,10.06,46.66,20.41,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6251.58,0.0,0.0,7.45,29.21
4063,9.85,48.39,39.01,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6256.1,0.0,0.0,7.47,31.03
4064,9.56,48.17,56.91,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6260.62,0.0,0.0,7.53,36.22
4065,9.22,46.82,70.76,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6265.14,0.0,0.0,7.55,38.12
4066,8.92,45.87,82.29,4.6,0.0,0.0,0.0,0.0,0.0,-4.51,-0.0,-7.66,0.0,0.0,6269.66,0.0,0.0,7.61,43.47
4067,8.77,45.69,87.36,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.28,0.0,6274.18,0.0,0.0,7.62,44.48
4068,8.63,45.66,87.25,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.12,0.0,6278.7,0.0,0.0,7.68,50.27
4069,8.55,45.03,81.85,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.95,0.0,6283.22,0.0,0.0,7.66,47.88
4070,8.46,43.52,70.51,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.79,0.0,6287.74,0.0,0.0,7.66,48.08
4071,8.47,41.88,54.32,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-16.21,-7.66,39.62,0.0,6292.26,0.0,0.0,7.62,44.36
4072,8.38,39.26,35.15,4.25,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,48.46,14.59,6296.78,0.0,0.0,7.63,45.49
4073,7.97,34.12,15.84,4.34,0.0,0.0,0.0,0.0,0.0,-9.26,-0.0,-7.66,57.29,32.66,6301.3,0.0,7.63,0.0,45.35
4074,7.19,25.82,4.48,4.38,0.0,0.0,5.77,0.0,0.0,-0.0,-0.0,-7.66,66.09,32.66,6305.82,0.0,7.57,0.0,39.98
4075,6.66,21.05,0.3,4.46,0.0,0.0,9.3,6.61,0.0,-0.0,-0.0,-7.66,59.68,32.66,6310.34,0.0,7.58,0.0,40.71
4076,6.66,19.99,0.0,4.56,0.0,0.0,9.3,12.49,0.0,-0.0,-0.0,-7.66,49.34,25.71,6314.86,0.0,7.59,0.03,45.34
4077,6.95,19.58,0.0,4.66,0.0,0.0,9.3,6.95,0.0,-0.0,-0.0,-7.66,39.01,12.57,6319.37,0.0,0.0,7.57,39.77
4078,7.5,19.82,0.0,4.67,0.0,0.0,9.3,4.99,0.0,-0.0,-0.0,-7.66,28.68,5.25,6323.89,0.0,0.0,7.55,38.62
4079,8.15,21.04,0.0,4.78,0.0,0.0,7.19,0.0,0.0,-0.0,-0.0,-7.66,18.34,0.0,6328.41,0.0,7.5,0.0,33.5
4080,8.69,22.52,0.0,4.81,0.0,0.0,7.65,0.0,0.0,-0.0,-0.0,-7.66,10.35,0.0,6332.93,1.65,5.87,0.0,36.0
4081,8.79,23.82,0.0,4.59,0.0,0.0,1.67,0.0,0.0,-0.0,-0.0,-7.66,1.85,0.0,6337.45,0.0,7.47,0.0,31.2
4082,8.59,24.86,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6341.97,0.0,0.0,7.41,25.71
4083,8.39,25.63,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6346.49,0.0,7.4,0.0,24.7
4084,8.24,26.36,1.01,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6351.01,7.43,0.0,0.0,27.17
4085,7.95,24.68,5.56,4.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6355.53,0.0,0.0,7.43,27.46
4086,7.72,25.35,20.47,4.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6360.05,0.0,7.49,0.0,33.01
4087,7.56,29.41,38.9,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6364.57,0.0,0.0,7.49,33.16
4088,7.69,33.29,55.12,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6369.09,0.0,0.0,7.59,41.72
4089,7.46,34.9,67.99,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6373.61,0.0,0.0,7.66,48.3
4090,7.3,35.3,75.95,4.32,0.0,0.0,0.0,0.0,0.0,-6.26,-0.0,-7.66,0.0,0.0,6378.13,0.0,0.0,7.73,54.95
4091,7.24,35.82,79.82,4.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.95,0.0,6382.65,0.0,0.0,7.79,60.21
4092,7.18,36.23,79.65,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.78,0.0,6387.17,0.0,0.0,7.82,62.73
4093,7.38,36.42,74.07,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-2.87,-7.66,23.62,0.0,6391.69,0.0,0.0,7.82,62.8
4094,7.42,35.95,63.51,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,32.45,2.58,6396.2,0.0,0.0,7.84,65.02
4095,7.29,33.47,48.69,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,41.29,20.66,6400.72,0.0,0.0,7.73,54.5
4096,6.92,29.4,31.85,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-7.63,-7.66,50.12,38.73,6405.24,0.0,7.66,0.0,47.87
4097,6.69,24.79,14.77,4.22,0.0,0.0,9.3,0.14,0.0,-0.0,-0.0,-7.66,58.96,45.6,6409.76,0.0,0.0,7.7,52.26
4098,6.71,21.19,4.31,4.39,0.0,0.0,9.3,10.42,0.0,-0.0,-0.0,-7.66,48.62,45.45,6414.28,0.0,7.66,0.0,48.67
4099,7.04,20.6,0.3,4.59,0.0,0.0,9.3,15.95,0.0,-0.0,-0.0,-7.66,38.29,34.48,6418.8,0.0,0.0,7.68,50.12
4100,7.6,21.93,0.0,4.71,0.0,0.0,9.3,13.52,0.0,-0.0,-0.0,-7.66,27.96,17.69,6423.32,0.0,0.0,7.67,49.4
4101,8.4,23.52,0.0,4.72,0.0,0.0,9.3,3.29,0.0,-0.0,-0.0,-7.66,17.62,3.46,6427.84,0.0,7.59,0.0,41.56
4102,8.91,25.23,0.0,4.74,0.0,0.0,6.56,0.0,0.0,-0.0,-0.0,-7.66,7.29,0.0,6432.36,0.0,7.54,0.0,37.79
4103,9.23,26.24,0.0,4.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6436.88,7.46,0.0,0.0,29.94
4104,9.44,27.2,0.0,4.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6441.4,0.0,7.48,0.0,32.32
4105,9.59,27.48,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6445.92,0.0,7.5,0.0,33.63
4106,9.49,28.21,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6450.44,7.44,0.0,0.0,28.44
4107,9.1,26.93,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.84,-0.0,-7.66,0.0,0.0,6454.96,0.0,7.42,0.0,26.5
4108,8.71,24.76,1.12,4.43,0.0,0.0,0.0,0.0,0.0,-4.84,-0.0,-7.66,0.8,0.0,6459.48,0.0,7.42,0.0,26.51
4109,8.23,21.36,6.26,4.35,0.0,0.0,0.0,0.0,0.0,-4.58,-0.0,-7.66,5.4,0.0,6464.0,7.44,0.0,0.0,27.95
4110,8.11,22.56,20.84,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.75,0.0,6468.51,0.0,7.46,0.0,30.03
4111,8.56,27.2,38.7,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,18.59,0.0,6473.03,0.0,0.0,7.52,35.2
4112,8.72,29.91,54.54,4.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,27.42,0.0,6477.55,0.0,0.0,7.62,44.17
4113,8.84,31.96,67.05,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,36.26,0.0,6482.07,0.0,0.0,7.68,49.62
4114,9.04,33.74,74.8,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.09,0.0,6486.59,0.0,0.0,7.7,52.25
4115,9.24,35.45,78.59,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-6.86,-7.66,53.93,0.0,6491.11,0.0,0.0,7.75,56.72
4116,9.45,36.72,77.51,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,62.76,6.17,6495.63,0.0,0.0,7.78,58.94
4117,9.6,37.14,68.92,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,71.6,24.24,6500.15,0.0,0.0,7.82,62.72
4118,9.7,36.92,56.8,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,80.43,42.31,6504.67,0.0,0.0,7.85,65.15
4119,9.58,35.6,43.78,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-14.4,-7.66,89.27,60.39,6509.19,0.0,7.81,0.0,61.96
4120,9.13,31.61,28.95,4.39,0.0,0.0,0.0,0.0,0.0,-7.42,-0.0,-7.66,98.1,73.35,6513.71,0.0,7.78,0.0,58.99
4121,8.3,25.31,13.92,4.44,0.0,0.0,8.54,0.0,0.0,-0.0,-0.0,-7.66,105.15,73.35,6518.23,0.76,6.95,0.0,52.85
4122,7.43,21.21,4.5,4.45,0.0,0.0,9.3,13.15,0.0,-0.0,-0.0,-7.66,95.66,73.35,6522.75,0.0,6.93,0.78,52.37
4123,6.8,20.68,0.26,4.67,0.0,0.0,9.3,17.04,0.0,-0.0,-0.0,-7.66,85.33,59.51,6527.27,0.0,0.0,7.69,51.1
4124,6.38,20.45,0.0,4.69,0.0,0.0,9.3,19.94,0.0,-0.0,-0.0,-7.66,74.99,41.57,6531.79,0.0,0.14,7.57,53.1
4125,6.28,19.39,0.0,4.68,0.0,0.0,9.3,12.36,0.0,-0.0,-0.0,-7.66,64.66,20.58,6536.31,0.0,7.62,0.0,44.35
4126,6.35,18.6,0.0,4.73,0.0,0.0,9.3,5.89,0.0,-0.0,-0.0,-7.66,54.33,7.57,6540.83,0.0,7.54,0.0,37.21
4127,6.52,18.39,0.0,4.73,0.0,0.0,9.3,1.3,0.0,-0.0,-0.0,-7.66,43.99,1.36,6545.34,0.0,7.49,0.0,32.58
4128,6.57,18.34,0.0,4.75,0.0,0.0,6.11,0.0,0.0,-0.0,-0.0,-7.66,33.66,0.0,6549.86,0.0,7.44,0.0,28.11
4129,6.64,18.35,0.0,4.58,0.0,0.0,8.87,0.0,0.0,-0.0,-0.0,-7.66,26.87,0.0,6554.38,0.0,7.47,0.0,30.77
4130,6.95,18.01,0.0,4.56,0.0,0.0,5.19,0.0,0.0,-0.0,-0.0,-7.66,17.02,0.0,6558.9,0.0,0.0,7.43,27.06
4131,7.44,17.61,0.0,4.49,0.0,0.0,3.74,0.0,0.0,-0.0,-0.0,-7.66,11.25,0.0,6563.42,5.56,1.85,0.0,25.62
4132,7.76,17.04,0.87,4.4,0.0,0.0,5.33,0.0,0.0,-0.0,-0.0,-7.66,7.09,0.0,6567.94,0.0,0.0,7.43,27.73
4133,7.97,15.44,5.96,4.32,0.0,0.0,1.05,0.0,0.0,-0.0,-0.0,-7.66,1.17,0.0,6572.46,0.0,7.43,0.0,27.07
4134,9.01,19.51,17.21,4.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6576.98,0.0,0.0,7.46,29.63
4135,9.88,26.77,31.19,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6581.5,0.0,0.0,7.51,34.56
4136,10.33,31.96,44.09,4.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6586.02,0.0,0.0,7.57,39.94
4137,10.59,39.39,56.08,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6590.54,0.0,0.0,7.66,48.04
4138,11.03,44.44,64.89,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6595.06,0.0,0.0,7.68,50.46
4139,11.35,46.18,70.36,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6599.58,0.0,0.0,7.72,53.7
4140,11.54,49.12,71.1,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6604.1,0.0,0.0,7.75,56.55
4141,11.66,52.31,68.17,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6608.62,0.0,0.0,7.83,63.45
4142,11.65,52.87,53.98,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,6613.14,0.0,0.0,7.82,62.91
4143,11.67,52.32,41.3,4.69,0.0,0.0,0.0,0.0,0.0,-2.48,-0.0,-7.66,0.0,0.0,6617.65,0.0,0.0,7.82,62.47
4144,11.62,50.4,31.75,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.35,0.0,6622.17,0.0,0.0,7.8,60.56
4145,11.43,44.98,15.7,4.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.19,0.0,6626.69,7.73,0.0,0.0,54.5
4146,11.08,38.54,4.87,4.63,0.0,0.0,2.73,0.0,0.0,-0.0,-0.0,-7.66,20.02,0.0,6631.21,0.0,7.73,0.0,54.18
4147,10.47,35.63,0.34,4.81,0.0,0.0,5.45,0.0,0.0,-0.0,-0.0,-7.66,16.99,0.0,6635.73,0.0,7.67,0.0,49.05
4148,9.79,35.22,0.0,4.84,0.0,0.0,7.89,0.0,0.0,-0.0,-0.0,-7.66,10.94,0.0,6640.25,1.41,6.27,0.0,50.06
4149,9.37,34.81,0.0,4.79,0.0,0.0,0.47,0.0,0.0,-0.0,-0.0,-7.66,2.17,0.0,6644.77,0.0,7.59,0.0,41.77
4150,9.03,33.6,0.0,4.79,0.0,0.0,0.0,0.0,0.0,-3.33,-0.0,-7.66,1.65,0.0,6649.29,0.0,7.53,0.0,36.43
4151,8.67,32.17,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.82,0.0,6653.81,0.0,0.0,7.44,27.9
4152,8.41,30.71,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-5.71,-0.0,-7.66,13.66,0.0,6658.33,7.46,0.0,0.0,30.42
4153,8.26,29.12,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-5.34,-0.0,-7.66,19.08,0.0,6662.85,7.45,0.0,0.0,29.06
4154,8.18,28.05,0.0,4.71,0.0,0.0,0.0,0.0,0.0,-8.5,-0.0,-7.66,24.16,0.0,6667.37,0.0,0.0,7.4,24.79
4155,8.18,27.36,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-8.56,-0.0,-7.66,32.23,0.0,6671.89,0.0,7.39,0.0,23.94
4156,8.05,25.9,1.05,4.66,0.0,0.0,0.0,0.0,0.0,-8.11,-0.0,-7.66,40.36,0.0,6676.41,0.0,7.39,0.0,23.88
4157,7.89,24.39,6.86,4.57,0.0,0.0,0.0,0.0,0.0,-8.27,-0.0,-7.66,48.06,0.0,6680.93,0.0,7.43,0.0,27.78
4158,8.13,27.13,18.74,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.92,0.0,6685.45,7.45,0.0,0.0,29.61
4159,8.22,28.87,33.83,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.75,0.0,6689.97,0.0,0.0,7.5,33.94
4160,8.32,30.48,49.84,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.59,0.0,6694.48,0.0,0.0,7.58,41.17
4161,8.29,31.7,61.47,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.42,0.0,6699.0,0.0,0.0,7.65,47.76
4162,8.19,32.78,68.64,4.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,91.26,0.0,6703.52,0.0,0.0,7.72,53.51
4163,8.36,34.01,72.3,4.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.09,0.0,6708.04,0.0,0.0,7.71,53.02
4164,8.71,35.5,70.23,4.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,108.93,0.0,6712.56,0.0,0.0,7.73,54.51
4165,9.1,37.23,65.73,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,117.76,0.0,6717.08,0.0,0.0,7.74,55.71
4166,9.41,38.87,56.87,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,126.6,0.0,6721.6,0.0,0.0,7.77,58.46
4167,9.41,39.76,45.12,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-3.97,-7.66,135.43,0.0,6726.12,0.0,0.0,7.79,60.01
4168,9.16,39.15,29.68,4.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,144.27,3.58,6730.64,0.0,7.79,0.0,60.04
4169,8.99,36.65,15.19,4.83,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-7.66,153.1,3.58,6735.16,0.0,0.0,7.76,56.98
4170,8.78,31.7,5.03,4.8,0.0,0.0,6.67,0.0,0.0,-0.0,-0.0,-7.66,154.06,3.58,6739.68,0.0,7.67,0.0,49.32
4171,8.52,28.99,0.31,4.83,7.92,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,146.64,3.58,6744.2,0.0,7.7,0.0,52.21
4172,8.32,28.57,0.0,4.86,0.0,0.0,9.3,3.4,0.0,-0.0,-0.0,-7.66,136.31,3.58,6748.72,0.0,0.0,7.64,46.79
4173,8.16,28.27,0.0,4.88,0.0,0.0,6.74,0.0,0.0,-0.0,-0.0,-7.66,125.98,0.0,6753.24,0.0,7.57,0.0,40.39
4174,8.05,28.08,0.0,4.84,0.0,0.0,5.33,0.0,0.0,-0.0,-0.0,-7.66,118.49,0.0,6757.76,0.0,7.55,0.0,38.64
4175,7.6,27.42,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-0.93,-0.0,-7.66,112.57,0.0,6762.28,0.0,7.47,0.0,31.29
4176,7.17,26.04,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-1.66,-0.0,-7.66,113.45,0.0,6766.8,7.44,0.0,0.0,28.64
4177,6.63,24.67,0.0,4.65,0.0,0.0,1.42,0.0,0.0,-0.0,-0.0,-7.66,115.02,0.0,6771.31,7.46,0.0,0.0,29.71
4178,5.63,21.98,0.0,4.66,0.0,0.0,2.06,0.0,0.0,-0.0,-0.0,-7.66,113.45,0.0,6775.83,0.0,0.0,7.42,26.68
4179,5.05,20.12,0.0,4.65,0.0,0.0,2.94,0.0,0.0,-0.0,-0.0,-7.66,111.15,0.0,6780.35,6.36,1.04,0.0,25.1
4180,4.39,17.41,1.08,4.57,0.0,0.0,6.44,0.0,0.0,-0.0,-0.0,-7.66,107.89,0.0,6784.87,0.0,7.42,0.0,26.23
4181,3.65,12.94,5.9,4.63,0.0,0.0,8.81,0.0,0.0,-0.0,-0.0,-7.66,100.73,0.0,6789.39,0.0,7.44,0.0,28.27
4182,3.24,14.87,21.75,4.6,0.0,0.0,0.0,0.0,0.0,-5.8,-0.0,-7.66,90.94,0.0,6793.91,0.0,0.0,7.47,31.0
4183,3.09,16.19,42.68,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,96.45,0.0,6798.43,0.0,7.51,0.0,34.49
4184,3.16,17.67,60.53,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,105.29,0.0,6802.95,0.0,0.0,7.6,42.94
4185,3.24,18.97,74.1,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,114.12,0.0,6807.47,0.0,0.0,7.68,49.8
4186,3.48,20.38,84.85,4.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,122.96,0.0,6811.99,0.0,0.0,7.68,49.88
4187,3.94,21.8,89.77,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-8.36,-7.66,131.79,0.0,6816.51,0.0,0.0,7.73,54.64
4188,4.4,23.55,88.77,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,140.63,7.52,6821.03,0.0,0.0,7.75,56.25
4189,4.46,24.76,82.74,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,149.46,25.59,6825.55,0.0,0.0,7.76,57.34
4190,4.19,24.36,71.68,4.91,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,158.3,43.67,6830.07,0.0,0.0,7.78,59.26
4191,4.01,23.3,56.0,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-13.78,-7.66,167.13,61.74,6834.59,0.0,7.76,0.0,57.46
4192,3.86,21.99,36.78,4.84,0.0,0.0,0.0,0.0,0.0,-4.25,-0.0,-7.66,175.97,74.14,6839.11,0.0,7.74,0.0,55.57
4193,3.7,20.49,16.66,4.8,0.0,0.0,9.3,9.32,0.0,-0.0,-0.0,-7.66,180.0,74.14,6843.62,0.0,0.0,7.75,56.61
4194,3.44,17.93,4.35,4.89,7.27,0.0,9.3,12.38,0.0,-0.0,-0.0,-7.66,169.67,64.32,6848.14,0.0,7.7,0.0,51.9
4195,3.17,17.0,0.38,4.96,4.46,0.0,9.3,20.08,0.0,-0.0,-0.0,-7.66,159.33,51.29,6852.66,0.0,0.0,7.7,51.69
4196,3.24,16.24,0.0,4.81,13.0,0.0,9.3,7.93,0.0,-0.0,-0.0,-7.66,149.0,30.16,6857.18,0.0,7.64,0.0,46.86
4197,3.5,15.23,0.0,4.74,13.0,0.0,9.3,6.77,0.0,-0.0,-0.0,-7.66,138.67,21.8,6861.7,0.0,7.62,0.0,44.88
4198,3.77,14.04,0.0,4.76,0.0,0.0,9.3,12.35,0.0,-0.0,-0.0,-7.66,128.33,14.68,6866.22,0.0,7.53,0.0,36.56
4199,4.25,13.19,0.0,4.83,5.93,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,118.0,1.68,6870.74,0.0,7.46,0.0,29.83
4200,4.77,12.52,0.0,4.74,5.38,0.0,9.3,0.94,0.0,-0.0,-0.0,-7.66,107.67,1.68,6875.26,0.0,0.0,7.46,29.98
4201,5.51,12.39,0.0,4.71,13.0,0.0,9.3,0.66,0.0,-0.0,-0.0,-7.66,97.33,0.69,6879.78,0.0,7.55,0.0,37.91
4202,6.25,13.88,0.0,4.69,5.58,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,87.0,0.0,6884.3,0.0,0.07,7.42,32.05
4203,6.91,16.67,0.0,4.72,3.11,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,76.67,0.0,6888.82,0.0,0.0,7.49,33.06
4204,7.27,19.27,1.12,4.6,0.0,0.0,5.9,0.0,0.0,-0.0,-0.0,-7.66,66.33,0.0,6893.34,0.0,7.46,0.0,30.49
4205,7.46,19.17,5.11,4.6,0.0,0.0,2.04,0.0,0.0,-0.0,-0.0,-7.66,59.78,0.0,6897.86,7.26,0.2,0.0,30.71
4206,7.56,21.14,21.84,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,57.52,0.0,6902.38,0.0,7.47,0.0,31.32
4207,7.64,25.06,42.69,4.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,66.35,0.0,6906.9,0.0,0.0,7.52,35.31
4208,7.65,27.42,60.78,4.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,75.19,0.0,6911.42,0.0,0.0,7.57,39.95
4209,7.56,28.49,74.38,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,84.02,0.0,6915.94,0.0,0.0,7.59,41.99
4210,7.42,28.77,83.39,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,92.86,0.0,6920.45,0.0,0.0,7.69,50.65
4211,7.31,28.54,87.31,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,101.69,0.0,6924.97,0.0,0.0,7.74,55.6
4212,7.15,27.54,86.38,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-15.93,-7.66,110.53,0.0,6929.49,0.0,0.0,7.72,54.06
4213,7.0,26.54,80.71,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,119.36,14.34,6934.01,0.0,0.0,7.75,56.21
4214,6.82,25.58,70.3,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,128.2,32.41,6938.53,0.0,0.0,7.75,56.62
4215,6.47,24.67,55.29,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,137.03,50.48,6943.05,0.0,0.0,7.7,52.28
4216,6.05,23.16,36.46,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-6.21,-7.66,145.87,68.55,6947.57,7.65,0.0,0.0,47.23
4217,5.53,20.51,16.44,4.81,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.66,154.7,74.14,6952.09,0.0,0.0,7.63,45.32
4218,4.98,16.81,4.01,4.92,0.0,0.0,9.3,15.42,0.0,-0.0,-0.0,-7.66,148.37,74.14,6956.61,0.0,0.0,7.65,47.79
4219,4.42,14.73,0.37,4.9,1.89,0.0,9.3,20.08,0.0,-0.0,-0.0,-7.66,138.04,57.91,6961.13,0.0,0.0,7.66,48.04
4220,4.4,15.65,0.0,4.86,1.14,0.0,9.3,20.08,0.0,-0.0,-0.0,-7.66,127.71,36.77,6965.65,0.0,0.0,7.65,47.76
4221,4.82,17.38,0.0,4.77,5.52,0.0,9.3,6.49,0.0,-0.0,-0.0,-7.66,117.37,15.63,6970.17,0.0,0.1,7.48,40.63
4222,5.38,18.83,0.0,4.78,0.0,0.0,9.3,8.36,0.0,-0.0,-0.0,-7.66,107.04,8.8,6974.69,0.0,7.56,0.0,39.0
4223,5.57,19.52,0.0,4.78,5.03,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,96.71,0.0,6979.21,0.0,0.0,7.53,36.53
4224,5.38,19.23,0.0,4.73,6.03,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,86.37,0.0,6983.73,0.0,7.54,0.0,37.01
4225,4.99,18.35,0.0,4.63,7.96,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,76.04,0.0,6988.25,0.0,7.54,0.0,37.57
4226,4.6,17.23,0.0,4.59,5.04,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,65.71,0.0,6992.77,0.0,0.0,7.49,33.09
4227,4.3,16.16,0.0,4.56,6.14,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,55.37,0.0,6997.28,0.0,7.49,0.0,32.8
4228,4.15,15.09,1.12,4.52,2.88,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,45.04,0.0,7001.8,0.0,7.45,0.0,29.4
