hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6629,3.89,13.54,0.0,1.2,0.0,0.0,9.3,3.14,0.0,-0.0,-0.0,-0.0,34.96,7.61,10770.96,0.0,0.0,7.47,31.08
6630,4.49,13.9,6.15,1.25,0.0,0.0,9.3,4.08,0.0,-0.0,-0.0,-0.0,24.62,4.3,10770.96,0.0,7.56,0.0,39.17
6631,4.74,11.69,30.04,1.31,0.0,0.0,1.22,0.0,0.0,-0.0,-0.0,-7.66,14.29,0.0,10770.96,0.0,7.58,0.0,41.33
6632,4.77,11.3,55.31,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.94,0.0,10775.48,0.0,0.0,7.67,48.83
6633,5.17,15.13,74.67,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-10.05,-7.66,21.78,0.0,10780.0,0.0,0.0,7.71,52.95
6634,5.36,15.81,85.59,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,30.61,9.05,10784.52,0.0,0.0,7.83,63.28
6635,5.38,15.55,90.2,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,39.45,27.12,10789.04,0.0,0.0,7.88,68.27
6636,5.22,15.35,88.79,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,48.28,45.19,10793.56,0.0,0.0,7.91,70.79
6637,4.9,15.19,81.31,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-12.09,-7.66,57.12,63.26,10798.08,0.0,7.94,0.0,73.8
6638,4.85,15.5,67.79,1.38,0.0,0.0,0.0,0.0,0.0,-6.1,-0.0,-7.66,65.95,74.14,10802.59,7.96,0.0,0.0,75.77
6639,5.37,16.52,47.85,1.38,0.0,0.0,2.21,0.0,0.0,-0.0,-0.0,-7.66,71.74,74.14,10807.11,0.0,0.0,7.85,65.68
6640,6.14,17.7,23.11,1.3,0.0,0.0,9.3,1.92,0.0,-0.0,-0.0,-0.0,69.29,74.14,10811.63,0.0,0.0,7.78,59.48
6641,7.17,22.44,1.34,1.28,0.0,0.0,9.3,14.92,0.0,-0.0,-0.0,-0.0,58.95,72.12,10811.63,0.0,0.0,7.75,56.46
6642,8.15,27.6,0.0,1.26,0.0,0.0,9.3,9.14,0.0,-0.0,-0.0,-0.33,48.62,56.41,10811.63,0.0,7.74,0.0,55.13
6643,8.59,29.07,0.0,1.38,0.0,0.0,9.3,11.81,0.0,-0.0,-0.0,-0.0,38.29,46.79,10811.83,0.0,7.79,0.0,60.15
6644,8.8,28.95,0.0,1.57,0.0,0.0,9.3,16.33,0.0,-0.0,-0.0,-7.66,27.95,34.36,10811.83,0.0,0.0,7.76,57.29
6645,9.06,28.92,0.0,1.51,0.0,0.0,9.3,10.18,0.0,-0.0,-0.0,-7.66,17.62,17.17,10816.34,0.0,0.0,7.69,51.31
6646,9.28,29.73,0.0,1.36,0.0,0.0,6.56,6.14,0.0,-0.0,-0.0,-7.66,7.29,6.46,10820.86,0.0,0.0,7.63,45.4
6647,9.38,30.97,0.0,1.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.25,0.0,0.0,10825.38,0.0,7.56,0.0,39.47
6648,9.44,31.91,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.2,0.0,0.0,10826.71,0.0,0.0,7.57,40.51
6649,9.48,32.24,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.54,0.0,0.0,10828.01,0.0,7.52,0.0,35.39
6650,9.39,32.02,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-0.2,-0.0,-7.66,0.0,0.0,10832.45,0.0,0.0,7.51,34.72
6651,9.18,31.06,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-0.84,-0.0,-7.66,0.19,0.0,10836.97,0.0,7.49,0.0,32.94
6652,8.95,29.7,0.0,1.17,0.0,0.0,0.88,0.0,0.0,-0.0,-0.0,-6.5,0.98,0.0,10841.49,0.0,7.51,0.0,34.21
6653,8.78,28.39,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.83,0.0,0.0,10845.33,7.49,0.0,0.0,32.48
6654,8.51,25.81,4.81,1.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.18,0.0,0.0,10848.77,0.0,7.53,0.0,36.03
6655,7.97,21.16,23.26,1.32,0.0,0.0,0.0,0.0,0.0,-5.22,-0.0,-7.66,0.0,0.0,10851.23,0.0,0.0,7.58,40.83
6656,7.67,21.15,46.18,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.96,0.0,10855.75,7.65,0.0,0.0,46.9
6657,8.06,26.77,62.68,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.8,0.0,10860.27,0.0,0.0,7.74,55.62
6658,8.41,30.95,71.95,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-4.67,-7.66,22.63,0.0,10864.79,0.0,0.0,7.77,57.85
6659,8.69,33.15,76.71,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,31.47,4.2,10869.31,0.0,0.0,7.83,63.79
6660,8.86,34.16,75.47,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,40.3,22.28,10873.83,0.0,0.0,7.84,64.38
6661,8.83,34.76,67.59,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,49.14,40.35,10878.35,0.0,0.0,7.85,65.88
6662,8.66,35.13,53.59,1.19,0.0,0.0,0.0,0.0,0.0,-9.3,-13.82,-7.66,57.97,58.42,10882.87,7.87,0.0,0.0,67.79
6663,8.38,34.57,35.34,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-3.65,-7.66,66.81,70.86,10887.39,0.0,0.0,7.78,58.81
6664,8.0,32.95,15.21,1.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.48,75.64,74.14,10891.91,0.0,0.0,7.73,54.81
6665,8.37,36.39,0.62,1.15,0.0,0.0,0.0,10.87,0.0,-0.0,-0.0,-0.0,75.64,74.14,10893.37,7.76,0.0,0.0,57.4
6666,8.93,39.27,0.0,1.28,0.0,0.0,0.0,12.34,0.0,-0.0,-0.0,-6.05,75.64,62.7,10893.37,0.0,7.74,0.0,55.77
6667,9.31,38.63,0.0,1.51,0.0,0.0,0.0,17.96,0.0,-0.0,-0.0,-7.66,75.64,49.71,10896.94,7.79,0.0,0.0,59.76
6668,9.21,37.34,0.0,1.67,0.0,0.0,5.32,8.83,0.0,-0.0,-0.0,-2.8,75.64,30.8,10901.46,3.98,3.8,0.0,59.56
6669,8.89,35.84,0.0,1.48,0.0,0.0,0.0,12.38,0.0,-0.0,-0.0,-6.74,69.73,21.51,10903.11,0.0,7.7,0.0,51.87
6670,8.54,34.31,0.0,1.33,0.0,0.0,0.0,8.05,0.0,-0.0,-0.0,-7.66,69.73,8.47,10907.08,0.0,7.62,0.0,44.56
6671,8.24,33.09,0.0,1.18,0.0,0.0,5.57,0.0,0.0,-0.0,-0.0,-7.66,69.73,0.0,10911.6,0.0,0.0,7.57,40.43
6672,7.98,32.26,0.0,1.14,0.0,0.0,5.01,0.0,0.0,-0.0,-0.0,-7.66,63.55,0.0,10916.12,0.0,7.56,0.0,38.73
6673,7.67,31.19,0.0,1.08,0.0,0.0,7.95,0.0,0.0,-0.0,-0.0,-7.66,57.98,0.0,10920.64,0.0,0.0,7.57,40.23
6674,7.47,30.33,0.0,1.18,0.0,0.0,7.03,0.0,0.0,-0.0,-0.0,-7.66,49.14,0.0,10925.16,0.0,0.0,7.55,38.34
6675,7.33,29.51,0.0,1.19,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.78,41.33,0.0,10929.68,0.0,0.0,7.58,40.56
6676,7.18,28.49,0.0,1.19,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.83,31.0,0.0,10933.68,0.0,0.0,7.59,42.33
6677,7.02,27.73,0.0,1.21,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.67,20.67,0.0,10935.94,0.0,0.0,7.61,43.59
6678,6.9,26.29,4.45,1.17,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.55,10.33,0.0,10936.93,0.0,7.58,0.0,40.54
6679,6.58,21.56,24.62,1.21,0.0,0.0,0.0,0.0,0.0,-4.04,-0.0,-7.66,0.0,0.0,10941.39,0.0,0.0,7.59,42.29
6680,6.52,24.5,47.63,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.83,0.0,10945.91,7.71,0.0,0.0,52.95
6681,6.68,29.79,65.02,1.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.67,0.0,10950.42,0.0,0.0,7.74,55.13
6682,6.98,32.22,75.77,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-6.19,-7.66,21.5,0.0,10954.94,0.0,0.0,7.81,61.8
6683,7.32,34.67,80.11,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,30.34,5.57,10959.46,0.0,0.0,7.86,66.08
6684,7.54,36.32,77.93,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,39.17,23.64,10963.98,0.0,0.0,7.87,67.63
6685,7.68,37.05,68.35,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,48.01,41.72,10968.5,0.0,0.0,7.91,70.67
6686,7.73,37.1,53.45,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-15.95,-7.66,56.84,59.79,10973.02,7.86,0.0,0.0,66.64
6687,7.67,36.53,36.32,1.26,0.0,0.0,0.0,0.0,0.0,-5.48,-0.0,-7.66,65.68,74.14,10977.54,0.0,7.88,0.0,68.63
6688,7.7,35.0,15.4,1.18,0.0,0.0,0.0,8.12,0.0,-0.0,-0.0,-7.66,70.89,74.14,10982.06,0.0,0.0,7.79,59.75
6689,7.95,37.83,0.63,1.15,0.0,0.0,0.0,16.1,0.0,-0.0,-0.0,-7.66,70.89,65.6,10986.58,7.75,0.0,0.0,55.99
6690,8.26,40.94,0.0,1.25,0.0,0.0,0.0,14.02,0.0,-0.0,-0.0,-7.66,70.89,48.65,10991.1,7.75,0.0,0.0,56.81
6691,8.49,41.33,0.0,1.24,0.0,0.0,5.35,7.77,0.0,-0.0,-0.0,-7.66,70.89,33.9,10995.62,0.0,7.75,0.0,56.53
6692,8.74,40.79,0.0,1.54,0.0,0.0,4.57,12.29,0.0,-0.0,-0.0,-7.66,64.94,25.72,11000.14,0.0,7.79,0.0,60.26
6693,9.25,39.42,0.0,1.41,0.0,0.0,0.0,9.52,0.0,-0.0,-0.0,-7.66,59.86,12.78,11004.66,0.0,7.7,0.0,51.94
6694,9.77,38.21,0.0,1.26,0.0,0.0,0.0,2.62,0.0,-0.0,-0.0,-7.66,59.86,2.76,11009.18,0.0,7.62,0.0,44.2
6695,10.05,37.56,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-3.01,-0.0,-7.66,59.86,0.0,11013.7,0.0,7.55,0.0,38.19
6696,10.04,36.0,0.0,1.22,0.0,0.0,0.2,0.0,0.0,-0.0,-0.0,-7.66,62.72,0.0,11018.22,0.0,7.57,0.0,39.8
6697,10.01,35.03,0.0,1.02,0.0,0.0,1.95,0.0,0.0,-0.0,-0.0,-7.66,62.5,0.0,11022.74,0.0,7.57,0.0,40.35
6698,9.87,33.6,0.0,1.09,0.0,0.0,0.0,0.0,0.0,-1.64,-0.0,-7.66,60.33,0.0,11027.25,0.0,7.52,0.0,35.26
6699,9.69,31.95,0.0,1.09,0.0,0.0,4.54,0.0,0.0,-0.0,-0.0,-7.66,61.88,0.0,11031.77,4.76,2.81,0.0,39.61
6700,9.63,30.87,0.0,1.1,0.0,0.0,5.86,0.0,0.0,-0.0,-0.0,-7.66,56.83,0.0,11036.29,3.44,4.13,0.0,39.8
6701,9.69,29.62,0.0,1.15,0.0,0.0,4.23,0.0,0.0,-0.0,-0.0,-7.66,50.32,0.0,11040.81,0.0,7.54,0.0,37.03
6702,9.8,28.54,1.87,1.13,0.0,0.0,5.33,0.0,0.0,-0.0,-0.0,-7.66,45.62,0.0,11045.33,0.0,7.56,0.0,39.02
6703,9.73,27.24,15.98,1.27,0.0,0.0,0.0,0.0,0.0,-3.1,-0.0,-7.66,39.7,0.0,11049.85,0.0,7.61,0.0,43.46
6704,9.84,31.77,33.43,1.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.65,0.0,11054.37,7.68,0.0,0.0,50.24
6705,9.98,35.52,46.81,1.69,0.0,0.0,0.0,0.0,0.0,-9.3,-13.83,-7.66,51.48,0.0,11058.89,7.81,0.0,0.0,62.01
6706,9.92,36.8,56.23,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-18.39,-7.66,60.32,12.45,11063.41,0.0,0.0,7.89,69.24
6707,9.6,35.84,60.83,1.4,0.0,0.0,0.0,0.0,0.0,-9.3,-19.53,-7.66,69.15,29.0,11067.93,0.0,0.0,7.91,71.19
6708,9.2,34.26,61.22,1.36,0.0,0.0,0.0,0.0,0.0,-9.3,-18.46,-7.66,77.99,46.57,11072.45,7.91,0.0,0.0,70.62
6709,8.87,33.34,55.34,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-10.72,-7.66,86.82,63.18,11076.97,0.0,0.0,7.91,71.22
6710,8.69,33.28,44.74,1.23,0.0,0.0,0.0,0.0,0.0,-9.3,-1.45,-7.66,95.66,72.84,11081.49,0.0,0.0,7.89,69.53
6711,8.7,33.47,31.19,1.28,0.0,0.0,0.8,0.0,0.0,-0.0,-0.0,-7.66,104.49,74.14,11086.01,0.0,0.0,7.87,67.78
6712,8.83,31.98,14.86,1.32,0.0,0.0,6.16,5.99,0.0,-0.0,-0.0,-7.66,103.6,74.14,11090.53,0.0,7.81,0.0,61.48
6713,9.26,32.88,0.94,1.3,0.0,0.0,1.57,9.69,0.0,-0.0,-0.0,-0.81,96.75,67.84,11095.05,7.73,0.0,0.0,54.84
6714,9.78,34.95,0.0,1.35,0.0,0.0,9.3,2.21,0.0,-0.0,-0.0,-0.0,95.01,57.64,11095.52,0.0,0.0,7.76,57.58
6715,10.0,35.01,0.0,1.49,0.0,0.0,1.53,18.21,0.0,-0.0,-0.0,-7.66,84.67,55.32,11095.52,7.77,0.0,0.0,58.57
6716,9.97,34.01,0.0,1.67,0.0,0.0,9.3,13.5,0.0,-0.0,-0.0,-7.66,82.98,36.15,11100.04,0.0,0.0,7.8,60.79
6717,9.83,31.76,0.0,1.49,0.0,0.0,9.3,8.11,0.0,-0.0,-0.0,-7.66,72.64,21.94,11104.56,0.0,7.71,0.0,52.83
6718,9.51,29.39,0.0,1.35,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.71,62.31,13.41,11109.08,0.0,0.0,7.64,46.83
6719,8.95,27.31,0.0,1.43,0.0,0.0,0.0,8.84,0.0,-0.0,-0.0,-7.66,51.98,13.41,11110.68,0.0,0.0,7.56,38.86
6720,8.29,25.49,0.0,1.33,0.0,0.0,9.3,3.9,0.0,-0.0,-0.0,-7.66,51.98,4.11,11115.2,0.0,0.0,7.58,40.64
6721,7.59,23.89,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.49,-0.0,-7.66,41.64,0.0,11119.72,0.0,0.0,7.4,24.6
6722,6.99,22.46,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-2.08,-0.0,-7.66,42.11,0.0,11124.24,7.36,0.0,0.0,20.97
6723,6.47,20.3,0.0,1.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.74,44.08,0.0,11128.76,7.38,0.0,0.0,22.37
6724,6.02,18.15,0.0,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.16,44.08,0.0,11132.15,0.0,7.36,0.0,21.3
6725,5.56,16.32,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.45,44.08,0.0,11134.6,0.0,7.36,0.0,20.76
6726,5.23,15.01,3.34,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.84,44.08,0.0,11136.05,0.0,7.37,0.0,22.12
6727,4.98,13.43,19.46,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.08,0.0,11137.72,0.0,0.0,7.37,21.96
6728,4.77,14.82,37.12,1.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.92,0.0,11142.24,0.0,7.46,0.0,30.03
6729,4.51,14.64,54.1,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.75,0.0,11146.76,0.0,0.0,7.42,26.83
6730,4.23,14.24,67.26,1.73,0.0,0.0,0.0,0.0,0.0,-9.3,-9.26,-7.66,70.59,0.0,11151.28,0.0,0.0,7.51,34.25
6731,3.95,13.71,71.84,1.62,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,79.42,8.34,11155.8,0.0,0.0,7.53,36.42
6732,3.74,13.33,71.53,1.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,88.26,26.41,11160.32,0.0,0.0,7.57,39.87
6733,3.57,13.45,64.29,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,97.09,44.48,11164.84,0.0,0.0,7.54,37.49
6734,3.55,13.8,50.65,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-12.87,-7.66,105.93,62.55,11169.36,7.56,0.0,0.0,39.59
6735,3.54,13.49,32.7,1.45,0.0,0.0,0.0,0.0,0.0,-0.95,-0.0,-7.66,114.76,74.14,11173.88,7.6,0.0,0.0,42.56
6736,3.56,13.04,13.71,1.57,0.0,0.0,0.0,2.82,0.0,-0.0,-0.0,-0.0,115.67,74.14,11178.4,7.51,0.0,0.0,34.69
6737,3.8,16.15,0.63,1.56,0.0,0.0,0.0,8.93,0.0,-0.0,-0.0,-0.0,115.67,71.17,11178.4,0.0,0.0,7.47,31.07
6738,3.92,18.58,0.0,1.59,0.0,0.0,0.0,6.51,0.0,-0.0,-0.0,-0.0,115.67,61.77,11178.4,0.0,7.47,0.0,30.6
6739,3.87,19.28,0.0,1.69,0.0,0.0,0.0,3.21,0.0,-0.0,-0.0,-0.0,115.67,54.91,11178.4,0.0,7.44,0.0,28.04
6740,3.77,18.87,0.0,1.71,0.0,0.0,0.0,6.22,0.0,-0.0,-0.0,-0.0,115.67,51.54,11178.4,7.47,0.0,0.0,30.57
6741,3.62,18.27,0.0,1.5,0.0,0.0,0.0,6.53,0.0,-0.0,-0.0,-0.0,115.67,44.99,11178.4,7.46,0.0,0.0,29.92
6742,3.41,17.56,0.0,1.38,0.0,0.0,0.0,2.92,0.0,-0.0,-0.0,-0.0,115.67,38.12,11178.4,0.0,7.41,0.0,25.27
6743,3.2,16.47,0.0,1.42,0.0,0.0,0.0,2.5,0.0,-0.0,-0.0,-0.0,115.67,35.04,11178.4,0.0,7.39,0.0,23.59
6744,3.06,15.31,0.0,1.32,0.0,0.0,0.0,3.63,0.0,-0.0,-0.0,-0.0,115.67,32.4,11178.4,7.39,0.0,0.0,23.33
6745,2.96,14.48,0.0,1.17,0.0,0.0,0.0,6.54,0.0,-0.0,-0.0,-0.0,115.67,28.59,11178.4,0.0,0.0,7.41,25.16
6746,2.85,14.15,0.0,1.13,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.15,115.67,21.7,11178.4,0.0,7.41,0.0,25.29
6747,2.73,13.85,0.0,1.05,0.0,0.0,0.0,9.57,0.0,-0.0,-0.0,-0.0,105.34,21.7,11179.66,7.43,0.0,0.0,27.19
6748,2.67,13.74,0.0,1.12,0.0,0.0,0.0,3.18,0.0,-0.0,-0.0,-0.0,105.34,11.63,11179.66,7.36,0.0,0.0,20.71
6749,2.77,14.01,0.0,1.22,0.0,0.0,0.0,4.89,0.0,-0.0,-0.0,-0.0,105.34,8.28,11179.66,0.0,0.0,7.38,22.89
6750,3.03,14.3,3.73,1.2,0.0,0.0,0.0,2.98,0.0,-0.0,-0.0,-2.12,105.34,3.13,11179.66,0.0,0.0,7.38,23.12
6751,3.15,11.89,22.31,1.17,0.0,0.0,0.0,0.0,0.0,-6.64,-0.0,-7.66,105.34,0.0,11180.91,7.4,0.0,0.0,24.22
6752,3.04,13.11,45.32,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,111.64,0.0,11185.43,7.42,0.0,0.0,26.62
6753,3.0,15.32,65.01,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,120.48,0.0,11189.95,0.0,0.0,7.46,29.65
6754,2.76,15.62,78.09,1.24,0.0,0.0,0.0,0.0,0.0,-9.3,-7.54,-7.66,129.31,0.0,11194.47,0.0,0.0,7.49,32.41
6755,2.46,15.16,81.97,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,138.15,6.79,11198.99,0.0,0.0,7.58,40.74
6756,2.17,14.77,80.03,1.14,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,146.98,24.86,11203.51,0.0,0.0,7.65,47.44
6757,1.98,14.81,72.91,1.11,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,155.82,42.93,11208.03,0.0,0.0,7.63,45.7
6758,1.94,15.23,59.45,1.09,0.0,0.0,0.0,0.0,0.0,-9.3,-14.6,-7.66,164.65,61.0,11212.55,7.64,0.0,0.0,46.16
6759,2.09,15.8,39.54,0.99,0.0,0.0,0.0,0.0,0.0,-6.85,-0.0,-7.66,173.49,74.14,11217.07,7.61,0.0,0.0,43.9
6760,2.45,16.58,16.19,1.01,0.0,0.0,0.0,0.0,0.65,-0.0,-0.0,-0.0,180.0,74.14,11221.59,0.0,7.53,0.0,36.87
6761,3.04,19.52,0.48,1.02,0.0,0.0,0.0,0.0,5.24,-0.0,-0.0,-0.0,180.0,74.14,11220.15,7.45,0.0,0.0,29.3
6762,3.53,21.68,0.0,1.1,0.0,0.0,0.0,0.0,2.99,-0.0,-0.0,-0.0,180.0,74.14,11208.5,7.45,0.0,0.0,29.3
6763,3.79,22.21,0.0,1.25,0.0,0.0,0.0,0.0,4.65,-0.0,-0.0,-0.0,180.0,74.14,11201.86,0.0,7.48,0.0,31.91
6764,3.84,21.39,0.0,1.39,0.0,0.0,0.0,0.0,7.39,-0.0,-0.0,-0.0,180.0,74.14,11191.51,0.0,7.5,0.0,34.02
6765,3.77,19.97,0.0,1.28,0.0,0.0,9.3,0.61,0.0,-0.0,-0.0,-0.0,180.0,74.14,11175.08,0.0,0.0,7.51,34.92
6766,3.66,18.21,0.0,1.14,0.0,0.0,0.0,0.0,8.04,-0.0,-0.0,-0.0,169.67,73.5,11175.08,0.0,0.0,7.47,31.04
6767,3.62,16.55,0.0,1.21,0.0,0.0,0.0,0.0,6.29,-0.0,-0.0,-0.0,169.67,73.5,11157.22,0.0,0.0,7.43,27.67
6768,3.67,15.27,0.0,1.08,0.0,0.0,0.0,0.0,8.78,-0.0,-0.0,-0.0,169.67,73.5,11143.23,0.0,7.45,0.0,28.8
6769,3.75,14.17,0.0,1.0,0.0,0.0,9.3,7.98,0.0,-0.0,-0.0,-0.0,169.67,73.5,11123.73,0.0,0.0,7.53,36.21
6770,3.87,13.28,0.0,0.97,0.0,0.0,9.3,5.69,0.0,-0.0,-0.0,-0.0,159.33,65.1,11123.73,0.0,7.49,0.0,33.1
6771,3.97,12.49,0.0,0.91,0.0,0.0,5.34,6.5,0.84,-0.0,-0.0,-0.0,149.0,59.11,11123.73,0.0,7.46,0.0,30.05
6772,3.96,11.73,0.0,0.88,0.0,0.0,4.64,12.58,0.0,-0.0,-0.0,-0.0,143.07,52.27,11121.85,0.0,7.5,0.0,33.79
6773,3.83,11.05,0.0,0.91,0.0,0.0,0.0,16.26,0.0,-0.0,-0.0,-0.0,137.91,39.03,11121.85,7.48,0.0,0.0,32.04
6774,3.66,10.38,2.34,0.93,0.0,0.0,9.3,9.35,0.0,-0.0,-0.0,-0.0,137.91,21.92,11121.85,0.0,7.52,0.0,35.96
6775,3.37,8.27,19.6,0.95,0.0,0.0,0.0,0.0,15.41,-0.0,-0.0,-0.0,127.58,12.08,11121.85,0.0,0.0,7.65,47.6
6776,2.82,7.67,43.66,0.94,0.0,0.0,0.0,0.0,0.0,-5.12,-0.0,-0.0,127.58,12.08,11087.61,7.68,0.0,0.0,49.96
6777,2.56,9.55,65.3,0.9,0.0,0.0,0.0,0.0,0.0,-9.3,-11.95,-0.0,132.44,12.08,11087.61,0.0,7.76,0.0,57.06
6778,2.39,9.84,78.24,0.96,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-2.46,141.28,22.83,11087.61,0.0,0.0,7.78,59.59
6779,2.27,9.74,82.57,1.02,0.0,0.0,0.0,0.0,0.0,-9.3,-19.22,-0.0,150.11,40.9,11089.06,0.0,7.87,0.0,67.08
6780,2.24,9.91,81.37,1.11,0.0,0.0,0.0,0.0,0.0,-9.3,-13.41,-0.0,158.95,58.2,11089.06,0.0,0.0,7.92,71.92
6781,2.39,10.49,74.01,1.07,0.0,0.0,0.0,0.0,0.0,-9.3,-4.3,-0.0,167.78,70.27,11089.06,7.95,0.0,0.0,74.36
6782,2.62,11.42,60.93,0.98,0.0,0.0,0.0,0.0,0.0,-3.56,-0.0,-0.0,176.62,74.14,11089.06,0.0,0.0,7.93,72.39
6783,2.87,12.6,41.63,0.87,0.0,0.0,0.0,0.0,11.91,-0.0,-0.0,-0.0,180.0,74.14,11089.06,0.0,0.0,7.9,69.89
6784,3.24,13.78,17.24,0.91,0.0,0.0,0.0,0.0,21.33,-0.0,-0.0,-0.0,180.0,74.14,11062.59,0.0,7.75,0.0,56.5
6785,3.79,16.02,0.44,0.94,0.0,0.0,1.85,0.0,32.93,-0.0,-0.0,-0.0,180.0,74.14,11015.19,0.0,0.0,7.74,55.96
6786,4.28,17.69,0.0,1.03,0.0,0.0,0.0,0.0,31.91,-0.0,-0.0,-0.0,177.95,74.14,10942.01,0.0,0.0,7.73,54.91
6787,4.49,17.72,0.0,1.12,0.0,0.0,0.0,0.0,32.42,-0.0,-0.0,-0.0,177.95,74.14,10871.09,0.0,0.0,7.74,55.74
6788,4.41,16.5,0.0,1.14,0.0,0.0,5.39,0.0,32.93,-0.0,-0.0,-0.0,177.95,74.14,10799.06,0.0,7.79,0.0,60.37
6789,4.13,15.09,0.0,1.14,0.0,0.0,1.88,0.0,32.93,-0.0,-0.0,-0.0,171.96,74.14,10725.88,0.0,0.0,7.74,55.17
6790,3.7,13.61,0.0,1.14,0.0,0.0,0.0,0.0,28.4,-0.0,-0.0,-0.0,169.87,74.14,10652.7,0.0,7.64,0.0,46.85
6791,3.2,12.06,0.0,1.08,0.0,0.0,0.0,0.0,24.24,-0.0,-0.0,-0.0,169.87,74.14,10589.58,7.58,0.0,0.0,40.57
6792,2.76,10.71,0.0,1.05,0.0,0.0,0.0,0.0,25.38,-0.0,-0.0,-0.0,169.87,74.14,10535.72,7.57,0.0,0.0,39.9
6793,2.39,9.73,0.0,0.97,0.0,0.0,0.0,20.08,5.67,-0.0,-0.0,-0.0,169.87,74.14,10479.33,0.0,0.0,7.56,38.83
6794,2.15,9.19,0.0,0.92,0.0,0.0,0.0,0.0,23.92,-0.0,-0.0,-0.0,169.87,53.0,10466.74,0.0,7.53,0.0,36.17
6795,2.09,8.9,0.0,0.91,0.0,0.0,0.0,20.08,1.75,-0.0,-0.0,-0.0,169.87,53.0,10413.59,0.0,0.0,7.5,33.72
