hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7671,8.49,31.12,5.56,2.79,0.0,0.0,9.3,0.65,0.0,-0.0,-0.0,-0.0,150.28,47.43,4928.74,0.0,7.77,0.0,57.9
7672,8.65,30.96,0.35,2.76,0.0,0.0,0.07,12.34,0.0,-0.0,-0.0,-0.0,139.94,46.74,4928.74,0.0,7.74,0.0,55.14
7673,8.69,30.1,0.0,2.96,0.0,0.0,9.3,7.18,0.0,-0.0,-0.0,-0.0,139.86,33.75,4928.74,0.0,7.77,0.0,58.23
7674,8.42,28.07,0.0,3.42,0.0,0.0,0.0,0.39,20.73,-0.0,-0.0,-0.0,129.53,26.19,4928.74,0.0,7.8,0.0,61.04
7675,8.01,26.04,0.0,3.73,0.0,0.0,0.0,12.24,14.13,-0.0,-0.0,-0.0,129.53,25.77,4882.67,0.0,7.84,0.0,64.16
7676,7.41,25.02,0.0,3.49,0.0,0.0,0.0,12.24,16.41,-0.0,-0.0,-0.0,129.53,12.88,4851.26,0.0,7.84,0.0,64.57
7677,6.29,22.77,0.0,3.0,0.0,0.0,0.0,0.0,21.72,-0.0,-0.0,-0.0,129.53,0.0,4814.8,0.0,7.72,0.0,53.77
7678,5.32,21.03,0.0,2.86,0.0,0.0,9.3,0.0,9.89,-0.0,-0.0,-0.0,129.53,0.0,4766.55,0.0,7.66,0.0,48.4
7679,4.74,20.8,0.0,2.82,0.0,0.0,9.3,0.0,6.44,-0.0,-0.0,-0.0,119.19,0.0,4744.57,0.0,0.0,7.61,44.1
7680,4.04,19.93,0.0,2.82,0.0,0.0,0.0,0.0,18.3,-0.0,-0.0,-0.0,108.86,0.0,4730.26,0.0,7.63,0.0,45.09
7681,3.49,18.27,0.0,2.62,0.0,0.0,9.3,0.0,9.2,-0.0,-0.0,-0.0,108.86,0.0,4689.59,0.0,7.6,0.0,42.86
7682,3.57,17.57,0.0,2.45,0.0,0.0,9.3,0.0,13.12,-0.0,-0.0,-0.0,98.53,0.0,4669.16,0.0,7.64,0.0,46.01
7683,3.84,17.16,0.0,2.33,0.0,0.0,0.0,0.0,23.0,-0.0,-0.0,-0.0,88.19,0.0,4640.0,0.0,0.0,7.64,46.32
7684,4.27,17.21,0.0,2.25,0.0,0.0,9.3,0.0,8.95,-0.0,-0.0,-0.0,88.19,0.0,4588.89,0.0,7.59,0.0,41.98
7685,4.5,17.58,0.0,2.19,0.0,0.0,9.3,0.0,10.32,-0.0,-0.0,-0.0,77.86,0.0,4569.0,0.0,0.0,7.61,43.89
7686,4.91,18.12,0.0,2.28,0.0,0.0,0.0,0.0,15.44,-0.0,-0.0,-0.0,67.53,0.0,4546.06,0.0,7.58,0.0,40.75
7687,5.65,19.05,1.22,2.53,0.0,0.0,9.3,0.0,7.26,-0.0,-0.0,-0.0,67.53,0.0,4511.76,0.0,7.62,0.0,45.01
7688,6.21,18.97,11.06,2.73,0.0,0.0,9.3,0.0,1.29,-0.0,-0.0,-0.0,57.19,0.0,4495.61,0.0,0.0,7.67,49.56
7689,6.74,19.49,27.72,2.78,0.0,0.0,0.0,0.0,2.5,-0.0,-0.0,-0.0,46.86,0.0,4492.74,7.78,0.0,0.0,59.23
7690,7.3,21.33,43.86,2.76,0.0,0.0,0.0,0.0,0.0,-5.58,-0.0,-0.0,46.86,0.0,4487.19,0.0,7.9,0.0,69.68
7691,7.92,25.05,54.95,2.84,0.0,0.0,0.0,0.0,0.0,-9.3,-9.86,-0.0,52.16,0.0,4487.19,7.92,0.0,0.0,71.6
7692,8.5,27.38,57.44,2.89,0.0,0.0,0.0,0.0,0.0,-9.3,-15.06,-0.0,61.0,8.87,4487.19,7.92,0.0,0.0,71.85
7693,9.02,28.88,51.18,2.78,0.0,0.0,0.0,0.0,0.0,-9.3,-19.85,-0.0,69.83,22.42,4487.19,0.0,7.82,0.0,62.72
7694,9.48,30.1,37.56,2.69,0.0,0.0,0.0,0.0,0.0,-9.3,-18.45,-0.0,78.67,40.28,4487.19,0.0,7.7,0.0,52.07
7695,9.75,31.19,18.93,2.56,0.0,0.0,0.0,0.0,0.0,-8.99,-0.0,-0.0,87.5,56.89,4487.19,0.0,0.0,7.72,53.45
7696,10.05,33.18,0.85,2.59,0.0,0.0,0.0,0.0,3.75,-0.0,-0.0,-0.0,96.04,56.89,4487.19,0.0,7.68,0.0,50.43
7697,10.36,35.66,0.0,2.58,0.0,0.0,0.0,2.05,2.12,-0.0,-0.0,-0.0,96.04,56.89,4478.86,0.0,7.71,0.0,52.76
7698,10.5,36.29,0.0,2.93,0.0,0.0,0.0,8.68,0.0,-0.0,-0.0,-0.0,96.04,54.73,4474.16,7.77,0.0,0.0,58.4
7699,10.55,37.61,0.0,3.4,0.0,0.0,0.0,7.64,0.0,-0.0,-0.0,-0.0,96.04,45.6,4474.16,7.78,0.0,0.0,59.21
7700,10.35,37.95,0.0,3.29,0.0,0.0,0.0,5.84,0.0,-0.0,-0.0,-0.0,96.04,37.56,4474.16,0.0,0.0,7.76,57.43
7701,10.21,38.24,0.0,2.85,0.0,0.0,0.0,1.76,0.0,-0.0,-0.0,-0.0,96.04,31.41,4474.16,0.0,7.71,0.0,53.06
7702,10.1,38.13,0.0,2.58,0.0,0.0,0.0,0.0,0.0,-1.81,-0.0,-0.0,96.04,29.56,4474.16,0.0,0.0,7.67,49.0
7703,9.79,37.17,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-6.18,-0.0,-0.0,97.75,29.56,4474.16,0.0,7.61,0.0,43.37
7704,9.53,36.33,0.0,2.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.97,-0.0,103.62,29.56,4474.16,0.0,0.0,7.55,38.23
7705,9.31,35.99,0.0,2.33,0.0,0.0,0.0,0.0,0.0,-4.27,-0.0,-0.0,112.46,30.43,4474.16,0.0,0.0,7.61,43.36
7706,9.04,34.97,0.0,2.23,0.0,0.0,0.0,0.0,0.0,-3.0,-0.0,-0.0,116.51,30.43,4474.16,0.0,0.0,7.6,43.23
7707,8.92,33.98,0.0,2.23,0.0,0.0,0.0,0.0,0.0,-2.2,-0.0,-0.0,119.36,30.43,4474.16,0.0,0.0,7.6,42.94
7708,8.63,31.87,0.0,2.21,0.0,0.0,0.0,0.0,1.51,-0.0,-0.0,-0.0,121.45,30.43,4474.16,0.0,7.62,0.0,44.22
7709,8.47,31.11,0.0,2.13,0.0,0.0,0.0,0.0,5.18,-0.0,-0.0,-0.0,121.45,30.43,4470.8,0.0,0.0,7.65,46.9
7710,8.25,30.66,0.0,2.08,0.0,0.0,0.0,3.14,0.0,-0.0,-0.0,-0.0,121.45,30.43,4459.27,0.0,0.0,7.61,44.14
7711,8.05,30.31,6.17,2.39,0.0,0.0,0.34,0.0,1.1,-0.0,-0.0,-0.0,121.45,27.13,4459.27,0.0,7.66,0.0,48.36
7712,7.8,28.49,25.75,2.76,0.0,0.0,0.0,0.0,0.0,-3.01,-0.0,-0.0,121.08,27.13,4456.82,0.0,7.81,0.0,61.8
7713,7.23,25.23,43.76,2.91,0.0,0.0,0.0,0.0,0.0,-9.3,-5.91,-0.0,123.94,27.13,4456.82,0.0,0.0,7.83,63.91
7714,6.83,23.43,55.5,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-11.31,-0.0,132.77,32.45,4456.82,0.0,7.88,0.0,68.01
7715,6.92,23.47,60.6,2.78,0.0,0.0,0.0,0.0,0.0,-9.3,-13.57,-0.0,141.61,42.63,4456.82,7.91,0.0,0.0,70.9
7716,7.14,24.05,60.27,2.64,0.0,0.0,0.0,0.0,0.0,-9.3,-10.4,-0.0,150.44,54.84,4456.82,7.95,0.0,0.0,74.41
7717,7.09,23.13,54.41,2.59,0.0,0.0,0.0,0.0,0.0,-9.3,-6.6,-0.0,159.28,64.2,4456.82,7.91,0.0,0.0,71.31
7718,7.08,22.16,42.65,2.52,0.0,0.0,0.0,0.0,0.0,-9.3,-4.45,-0.0,168.11,70.14,4456.82,0.0,0.0,7.8,60.66
7719,7.17,23.97,25.0,2.5,0.0,0.0,0.0,0.0,0.0,-3.21,-0.0,-0.0,176.95,74.14,4456.82,0.0,0.0,7.74,55.43
7720,7.31,26.62,1.72,2.56,0.0,0.0,0.0,0.0,15.72,-0.0,-0.0,-0.0,180.0,74.14,4456.82,0.0,7.72,0.0,53.92
7721,7.36,27.79,0.0,2.81,0.0,0.0,0.0,0.0,15.5,-0.0,-0.0,-0.0,180.0,74.14,4421.9,0.0,7.72,0.0,53.47
7722,7.22,27.49,0.0,3.11,0.0,0.0,0.0,0.0,16.6,-0.0,-0.0,-0.0,180.0,74.14,4387.45,0.0,7.73,0.0,54.42
7723,7.09,26.93,0.0,3.47,0.0,0.0,0.0,20.08,3.75,-0.0,-0.0,-0.0,180.0,74.14,4350.56,7.8,0.0,0.0,61.32
7724,6.92,26.32,0.0,3.35,0.0,0.0,0.0,0.0,27.14,-0.0,-0.0,-0.0,180.0,53.0,4342.22,7.83,0.0,0.0,63.73
7725,6.66,24.91,0.0,2.92,0.0,0.0,0.0,0.0,21.74,-0.0,-0.0,-0.0,180.0,53.0,4281.9,0.0,7.75,0.0,56.22
7726,6.43,23.79,0.0,2.65,0.0,0.0,0.0,0.0,22.27,-0.0,-0.0,-0.0,180.0,53.0,4233.6,7.74,0.0,0.0,55.14
7727,6.26,22.26,0.0,2.56,0.0,0.0,9.3,11.61,0.0,-0.0,-0.0,-0.0,180.0,53.0,4184.1,0.0,0.0,7.7,51.98
7728,6.11,21.21,0.0,2.54,0.0,0.0,0.0,8.45,10.03,-0.0,-0.0,-0.0,169.67,40.78,4184.1,0.0,7.66,0.0,48.35
7729,6.04,20.56,0.0,2.52,0.0,0.0,0.0,0.0,19.79,-0.0,-0.0,-0.0,169.67,31.88,4161.82,0.0,0.0,7.67,48.91
7730,6.01,20.05,0.0,2.39,0.0,0.0,0.0,0.0,19.64,-0.0,-0.0,-0.0,169.67,31.88,4117.85,0.0,7.66,0.0,48.09
7731,5.99,19.57,0.0,2.24,0.0,0.0,0.0,0.0,16.99,-0.0,-0.0,-0.0,169.67,31.88,4074.21,7.62,0.0,0.0,44.79
7732,5.98,19.36,0.0,2.19,0.0,0.0,9.3,0.0,11.85,-0.0,-0.0,-0.0,169.67,31.88,4036.45,0.0,7.66,0.0,48.68
7733,6.03,19.06,0.0,2.21,0.0,0.0,1.12,0.0,17.78,-0.0,-0.0,-0.0,159.33,31.88,4010.12,0.0,7.64,0.0,46.2
7734,6.17,19.23,0.0,2.18,0.0,0.0,9.3,0.0,7.45,-0.0,-0.0,-0.0,158.08,31.88,3970.6,0.0,0.0,7.62,44.33
7735,6.3,19.21,4.51,2.5,0.0,0.0,9.3,0.0,8.15,-0.0,-0.0,-0.0,147.75,31.88,3954.04,0.0,7.68,0.0,49.96
7736,6.24,17.34,22.09,2.79,0.0,0.0,9.3,0.0,0.03,-0.0,-0.0,-0.0,137.42,31.88,3935.94,0.0,7.76,0.0,57.79
7737,5.75,14.6,44.18,2.82,0.0,0.0,0.0,0.0,0.0,-9.3,-2.26,-0.0,127.08,31.88,3935.86,0.0,7.74,0.0,55.79
7738,5.5,14.21,58.6,2.77,0.0,0.0,0.0,0.0,0.0,-9.3,-8.95,-0.0,135.92,33.92,3935.86,0.0,7.82,0.0,62.83
7739,5.49,14.95,64.99,2.74,0.0,0.0,0.0,0.0,0.0,-9.3,-13.74,-0.0,144.75,41.98,3935.86,0.0,0.0,7.85,65.12
7740,5.1,14.11,64.83,2.74,0.0,0.0,0.0,0.0,0.0,-9.3,-14.84,-0.0,153.59,54.34,3935.86,0.0,7.82,0.0,62.64
7741,4.51,12.25,57.75,2.87,0.0,0.0,0.0,0.0,0.0,-9.3,-7.16,-0.0,162.42,67.7,3935.86,0.0,7.8,0.0,60.92
7742,3.89,10.08,43.98,2.87,0.0,0.0,0.0,0.0,0.0,-9.2,-0.0,-0.0,171.26,74.14,3935.86,0.0,0.0,7.7,51.63
7743,3.53,9.67,23.51,2.78,0.0,0.0,9.2,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,3935.86,0.0,7.66,0.0,48.69
7744,3.5,11.04,1.13,2.81,0.0,0.0,0.0,0.0,28.63,-0.0,-0.0,-0.0,169.77,74.14,3935.86,0.0,7.65,0.0,47.11
7745,3.65,12.18,0.0,2.99,0.0,0.0,9.3,0.0,22.09,-0.0,-0.0,-0.0,169.77,74.14,3872.24,0.0,7.68,0.0,50.21
7746,3.88,12.9,0.0,3.39,0.0,0.0,0.0,0.0,30.88,-0.0,-0.0,-0.0,159.44,74.14,3823.15,0.0,7.69,0.0,51.06
7747,4.08,13.58,0.0,3.6,0.0,0.0,9.3,0.0,25.86,-0.0,-0.0,-0.0,159.44,74.14,3754.52,0.0,0.0,7.75,56.43
7748,4.26,14.07,0.0,3.44,0.0,0.0,9.3,0.0,25.97,-0.0,-0.0,-0.0,149.11,74.14,3697.05,0.0,7.76,0.0,57.05
7749,4.42,14.29,0.0,3.11,0.0,0.0,9.3,0.0,22.03,-0.0,-0.0,-0.0,138.77,74.14,3639.34,0.0,7.71,0.0,53.14
7750,4.58,14.52,0.0,2.96,0.0,0.0,0.0,0.0,29.76,-0.0,-0.0,-0.0,128.44,74.14,3590.4,0.0,7.7,0.0,51.83
7751,4.81,14.9,0.0,2.98,0.0,0.0,9.3,9.55,0.0,-0.0,-0.0,-0.0,128.44,74.14,3524.26,0.0,0.0,7.59,41.54
7752,4.92,15.27,0.0,2.9,0.0,0.0,2.85,20.08,0.0,-0.0,-0.0,-0.0,118.11,64.09,3524.26,0.0,0.0,7.64,46.03
7753,4.93,15.5,0.0,2.93,0.0,0.0,9.3,9.61,0.0,-0.0,-0.0,-0.0,114.94,42.95,3524.26,0.0,7.59,0.0,42.27
7754,5.1,15.88,0.0,2.93,0.0,0.0,9.3,7.39,0.0,-0.0,-0.0,-0.0,104.6,32.83,3524.26,0.0,7.58,0.0,40.6
7755,5.37,16.27,0.0,2.96,0.0,0.0,1.74,12.55,0.0,-0.0,-0.0,-0.0,94.27,25.05,3524.26,7.56,0.0,0.0,38.9
7756,5.6,16.83,0.0,2.99,0.0,0.0,7.9,0.0,0.0,-0.0,-0.0,-0.0,92.33,11.84,3524.26,0.0,7.5,0.0,33.32
7757,5.85,17.81,0.0,3.07,0.0,0.0,1.79,3.22,3.08,-0.0,-0.0,-0.0,83.56,11.84,3524.26,7.51,0.0,0.0,34.81
7758,6.14,18.63,0.0,3.13,0.0,0.0,9.3,1.53,0.0,-0.0,-0.0,-0.0,81.57,8.45,3517.42,0.0,7.56,0.0,38.73
7759,6.57,19.31,3.54,3.12,0.0,0.0,0.0,6.5,0.0,-0.0,-0.0,-0.0,71.24,6.84,3517.42,0.0,0.0,7.56,39.03
7760,7.04,19.28,20.41,3.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-6.7,71.24,0.0,3517.42,0.0,0.0,7.5,33.92
7761,7.25,19.25,39.55,3.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,80.07,0.0,3521.37,7.63,0.0,0.0,45.26
7762,7.52,20.25,53.42,3.32,0.0,0.0,0.0,0.0,0.0,-9.3,-10.07,-7.66,88.91,0.0,3525.89,0.0,0.0,7.73,54.21
7763,7.87,21.4,61.53,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,97.74,9.06,3530.4,0.0,0.0,7.72,53.59
7764,8.01,21.9,61.61,3.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,106.58,27.13,3534.92,0.0,0.0,7.72,53.7
7765,7.82,21.52,54.48,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,115.41,45.21,3539.44,0.0,0.0,7.67,49.36
7766,7.34,20.11,38.58,3.39,0.0,0.0,0.0,0.0,0.0,-9.3,-12.07,-7.66,124.25,63.28,3543.96,0.0,7.57,0.0,40.39
7767,6.94,18.33,17.75,3.42,0.0,0.0,0.0,0.0,0.0,-7.23,-0.0,-0.0,133.08,74.14,3548.48,0.0,0.0,7.56,39.2
7768,7.07,20.11,0.71,3.46,0.0,0.0,1.92,0.0,0.0,-0.0,-0.0,-0.0,139.95,74.14,3548.48,0.0,0.0,7.5,33.28
7769,7.44,22.6,0.0,3.48,0.0,0.0,4.44,0.0,0.0,-0.0,-0.0,-0.0,137.82,74.14,3548.48,0.0,0.0,7.55,37.98
7770,7.77,23.84,0.0,3.58,0.0,0.0,0.0,0.0,4.4,-0.0,-0.0,-0.0,132.88,74.14,3548.48,7.56,0.0,0.0,39.59
7771,8.2,24.75,0.0,3.67,0.0,0.0,0.99,6.72,0.0,-0.0,-0.0,-0.0,132.88,74.14,3538.71,7.62,0.0,0.0,44.32
7772,8.65,25.26,0.0,3.64,0.0,0.0,0.0,0.0,7.03,-0.0,-0.0,-0.0,131.78,67.07,3538.71,0.0,7.62,0.0,44.59
7773,8.86,25.34,0.0,3.48,0.0,0.0,0.0,6.71,0.0,-0.0,-0.0,-0.0,131.78,67.07,3523.08,0.0,7.62,0.0,44.39
7774,8.87,25.29,0.0,3.36,0.0,0.0,1.46,0.0,0.0,-0.0,-0.0,-0.0,131.78,60.0,3523.08,7.56,0.0,0.0,38.98
7775,8.87,24.35,0.0,3.29,0.0,0.0,7.93,0.0,0.0,-0.0,-0.0,-0.0,130.16,60.0,3523.08,0.0,0.0,7.62,44.45
7776,8.54,22.85,0.0,3.25,0.0,0.0,9.3,0.97,0.0,-0.0,-0.0,-0.0,121.35,60.0,3523.08,0.0,7.62,0.0,44.92
7777,7.88,21.57,0.0,3.29,0.0,0.0,5.36,0.0,0.0,-0.0,-0.0,-0.0,111.01,58.98,3523.08,0.0,7.55,0.0,38.1
7778,7.22,21.32,0.0,3.2,0.0,0.0,0.0,0.0,8.22,-0.0,-0.0,-0.0,105.06,58.98,3523.08,0.0,7.57,0.0,39.96
7779,7.09,21.4,0.0,3.1,0.0,0.0,6.06,0.0,0.0,-0.0,-0.0,-0.0,105.06,58.98,3504.81,0.0,7.54,0.0,37.64
7780,6.96,21.74,0.0,3.17,0.0,0.0,5.51,0.0,0.0,-0.0,-0.0,-0.0,98.33,58.98,3504.81,0.0,0.0,7.54,37.38
7781,6.94,22.29,0.0,3.18,0.0,0.0,3.25,0.0,0.0,-0.0,-0.0,-0.0,92.21,58.98,3504.81,0.0,0.0,7.52,35.65
7782,6.92,22.95,0.0,3.19,0.0,0.0,8.14,0.0,0.0,-0.0,-0.0,-0.0,88.6,58.98,3504.81,0.0,7.58,0.0,41.21
7783,6.89,22.79,1.48,3.17,0.0,0.0,1.14,0.0,13.46,-0.0,-0.0,-0.0,79.55,58.98,3504.81,0.0,0.0,7.67,48.93
7784,6.86,21.44,11.64,3.14,0.0,0.0,9.3,4.51,0.0,-0.0,-0.0,-0.0,78.29,58.98,3474.89,0.0,7.76,0.0,56.9
7785,6.71,20.55,27.41,3.17,0.0,0.0,0.0,0.0,0.0,-0.62,-0.0,-0.0,67.96,54.23,3474.89,0.0,7.76,0.0,57.22
7786,6.48,22.0,42.15,3.21,0.0,0.0,0.0,0.0,0.0,-6.89,-0.0,-0.0,68.54,54.23,3474.89,7.87,0.0,0.0,66.96
7787,6.07,22.97,48.46,3.21,0.0,0.0,0.0,0.0,0.0,-8.78,-0.0,-0.0,75.09,54.23,3474.89,0.0,7.92,0.0,71.92
7788,5.44,22.9,45.58,3.25,0.0,0.0,0.0,0.0,0.0,-6.42,-0.0,-0.0,83.43,54.23,3474.89,7.91,0.0,0.0,70.74
7789,4.73,21.46,36.4,3.28,0.0,0.0,0.24,0.0,0.0,-0.0,-0.0,-0.0,89.53,54.23,3474.89,0.0,7.86,0.0,66.12
7790,4.18,19.47,23.07,3.15,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-0.0,89.26,54.23,3474.89,0.0,0.0,7.74,55.85
7791,4.16,20.17,8.87,3.08,0.0,0.0,9.3,9.76,0.0,-0.0,-0.0,-0.0,82.62,54.23,3474.89,0.0,7.74,0.0,55.33
7792,5.08,25.26,0.13,3.15,0.0,0.0,9.3,11.09,0.0,-0.0,-0.0,-0.0,72.28,43.96,3474.89,0.0,7.72,0.0,54.02
7793,6.01,29.42,0.0,3.18,0.0,0.0,9.3,8.16,0.0,-0.0,-0.0,-0.0,61.95,32.29,3474.89,0.0,7.75,0.0,56.07
7794,6.81,31.86,0.0,3.23,0.0,0.0,9.3,7.43,0.0,-0.0,-0.0,-0.0,51.62,23.7,3474.89,0.0,7.77,0.0,58.62
7795,7.45,33.3,0.0,3.46,0.0,0.0,9.3,8.46,0.0,-0.0,-0.0,-0.0,41.28,15.88,3474.89,0.0,7.81,0.0,61.97
7796,8.01,34.32,0.0,3.46,0.0,0.0,9.3,6.62,0.0,-0.0,-0.0,-0.0,30.95,6.97,3474.89,0.0,7.81,0.0,61.7
7797,8.03,35.04,0.0,3.24,0.0,0.0,8.91,0.0,0.0,-0.0,-0.0,-0.0,20.62,0.0,3474.89,0.0,0.0,7.74,55.21
7798,7.44,34.11,0.0,3.04,0.0,0.0,6.55,0.0,0.0,-0.0,-0.0,-0.0,10.72,0.0,3474.89,0.0,0.0,7.69,51.14
7799,7.15,33.41,0.0,2.99,0.0,0.0,3.09,0.0,0.0,-0.0,-0.0,-0.0,3.43,0.0,3474.89,0.0,7.64,0.0,46.63
7800,6.91,33.87,0.0,2.98,0.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3474.89,0.0,0.0,7.61,43.96
7801,6.89,34.54,0.0,2.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.73,0.0,0.0,3474.89,7.59,0.0,0.0,41.51
7802,7.03,35.94,0.0,2.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.58,0.0,0.0,3476.51,0.0,0.0,7.58,41.17
7803,7.55,38.31,0.0,2.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.3,0.0,0.0,3479.21,0.0,0.0,7.58,41.34
7804,8.68,39.89,0.0,2.85,0.0,0.0,0.0,0.0,0.0,-0.0,-2.37,-7.66,0.0,0.0,3483.52,7.58,0.0,0.0,41.4
7805,9.32,41.5,0.0,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-6.84,-7.66,0.0,2.13,3488.04,7.56,0.0,0.0,39.3
7806,9.67,43.48,0.0,3.02,0.0,0.0,0.0,0.0,0.0,-0.0,-4.43,-7.66,0.0,8.29,3492.56,0.0,0.0,7.61,44.07
7807,10.09,46.11,1.05,3.12,0.0,0.0,0.0,0.0,0.0,-0.0,-5.88,-7.66,0.0,12.28,3497.08,7.64,0.0,0.0,46.83
7808,9.99,45.45,8.17,3.19,0.0,0.0,0.0,0.0,0.0,-4.33,-0.0,-7.66,0.0,17.57,3501.59,0.0,7.73,0.0,54.81
7809,9.48,44.12,17.74,3.19,0.0,0.0,0.0,0.0,0.0,-6.37,-0.0,-7.66,4.12,17.57,3506.11,0.0,0.0,7.79,60.5
7810,9.04,43.74,27.94,3.35,0.0,0.0,0.0,0.0,0.0,-9.3,-1.88,-7.66,10.17,17.57,3510.63,0.0,0.0,7.85,65.23
7811,8.83,45.82,33.91,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-18.68,-7.66,19.0,19.26,3515.15,7.85,0.0,0.0,65.57
7812,8.91,48.1,32.68,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-10.08,-7.66,19.0,36.08,3519.67,7.86,0.0,0.0,65.98
7813,8.92,47.44,25.52,3.32,0.0,0.0,0.0,0.0,0.0,-9.3,-4.23,-7.66,27.84,45.15,3524.19,0.0,0.0,7.83,64.01
7814,8.7,46.75,14.52,3.24,0.0,0.0,0.0,0.0,0.0,-9.3,-3.63,-6.6,36.67,48.96,3528.71,0.0,7.72,0.0,53.68
7815,8.6,48.61,4.61,3.26,0.0,0.0,0.0,0.0,0.0,-9.0,-2.25,-0.0,45.51,52.23,3532.61,0.0,7.72,0.0,53.82
7816,8.41,49.77,0.03,3.38,0.0,0.0,0.0,0.0,0.0,-9.04,-0.0,-0.0,54.06,54.25,3532.61,7.71,0.0,0.0,52.54
7817,8.44,49.03,0.0,3.63,0.0,0.0,0.0,0.0,0.0,-7.32,-0.0,-0.0,62.65,54.25,3532.61,0.0,7.72,0.0,53.78
7818,8.71,49.33,0.0,3.93,0.0,0.0,0.0,0.0,0.0,-2.13,-0.0,-0.0,69.6,54.25,3532.61,0.0,7.79,0.0,59.85
7819,8.66,49.25,0.0,4.09,0.0,0.0,0.0,0.0,0.0,-0.53,-0.0,-0.0,71.62,54.25,3532.61,7.81,0.0,0.0,61.46
7820,8.43,48.54,0.0,3.84,0.0,0.0,0.0,0.0,0.0,-0.74,-0.0,-0.0,72.12,54.25,3532.61,7.79,0.0,0.0,60.07
7821,7.99,48.4,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-8.77,-0.0,-0.0,72.82,54.25,3532.61,0.0,0.0,7.69,51.27
7822,7.33,48.46,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-9.3,-3.02,-0.0,81.15,54.25,3532.61,0.0,7.65,0.0,46.92
7823,6.65,49.97,0.0,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-6.15,-0.0,89.99,56.97,3532.61,0.0,0.0,7.62,44.64
7824,6.19,50.46,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-9.3,-6.46,-0.0,98.82,62.5,3532.61,7.62,0.0,0.0,44.35
7825,5.87,48.74,0.0,3.29,0.0,0.0,0.0,0.0,0.0,-9.3,-3.03,-0.0,107.66,68.32,3532.61,0.0,7.63,0.0,45.57
7826,5.63,46.17,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-8.12,-0.0,-0.0,116.49,71.05,3532.61,7.65,0.0,0.0,46.95
7827,5.96,45.14,0.0,3.22,0.0,0.0,0.0,0.0,0.0,-6.23,-0.0,-0.0,124.2,71.05,3532.61,7.66,0.0,0.0,48.09
7828,6.59,44.78,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-4.45,-0.0,-0.0,130.12,71.05,3532.61,7.68,0.0,0.0,50.19
7829,6.98,44.18,0.0,3.3,0.0,0.0,0.0,0.0,0.0,-8.41,-0.0,-0.0,134.35,71.05,3532.61,0.0,0.0,7.64,46.05
7830,6.8,44.1,0.0,3.26,0.0,0.0,0.0,0.0,0.0,-9.3,-2.17,-0.0,142.33,71.05,3532.61,0.0,0.0,7.6,42.69
7831,6.6,44.87,1.55,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.35,-0.0,151.17,73.0,3532.61,0.0,7.64,0.0,46.83
7832,6.47,43.79,9.25,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.92,-0.0,160.0,73.31,3532.61,7.71,0.0,0.0,52.85
7833,5.98,40.38,16.88,3.66,0.0,0.0,0.0,0.0,0.0,-7.59,-0.0,-0.0,168.84,74.14,3532.61,0.0,7.78,0.0,59.31
7834,5.53,37.96,21.97,3.64,0.0,0.0,0.0,0.0,0.0,-2.31,-0.0,-0.0,176.05,74.14,3532.61,0.0,0.0,7.86,66.79
7835,5.31,37.88,23.47,3.68,0.0,0.0,0.0,0.0,0.0,-1.85,-0.0,-0.0,178.24,74.14,3532.61,7.88,0.0,0.0,68.5
7836,4.81,37.31,21.66,3.76,3.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,3532.61,0.0,0.0,7.91,71.39
7837,4.16,33.47,16.3,3.78,4.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,3532.61,0.0,7.81,0.0,62.27
