hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3606,6.6,28.92,17.44,5.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4899.56,0.0,7.44,0.0,28.56
3607,6.89,34.19,33.53,5.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4904.08,0.0,0.0,7.49,33.13
3608,7.16,38.33,50.8,5.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4908.6,0.0,0.0,7.58,40.62
3609,7.35,41.0,63.49,5.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4913.12,0.0,0.0,7.62,44.83
3610,7.35,42.91,70.7,5.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4917.64,0.0,0.0,7.65,47.67
3611,7.11,44.13,74.49,5.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4922.16,0.0,0.0,7.65,47.51
3612,6.75,44.89,73.29,5.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4926.67,0.0,0.0,7.67,49.53
3613,6.48,45.44,67.03,5.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4931.19,0.0,0.0,7.69,51.29
3614,6.29,45.62,55.46,5.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4935.71,0.0,0.0,7.67,48.81
3615,6.37,45.44,39.12,5.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4940.23,0.0,0.0,7.68,50.48
3616,6.66,44.59,23.38,5.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4944.75,7.67,0.0,0.0,48.97
3617,6.94,42.98,11.31,5.27,0.0,0.0,0.0,0.0,0.0,-4.85,-0.0,-7.66,0.0,0.0,4949.27,0.0,7.64,0.0,46.65
3618,7.03,41.11,3.27,5.36,0.0,0.0,0.0,0.0,0.0,-2.65,-0.0,-7.66,4.61,0.0,4953.79,0.0,7.64,0.0,46.45
3619,7.14,40.18,0.15,5.49,0.0,0.0,4.77,0.0,0.0,-0.0,-0.0,-7.66,7.13,0.0,4958.31,0.0,0.0,7.68,50.07
3620,7.17,39.14,0.0,5.51,0.0,0.0,1.64,0.0,0.0,-0.0,-0.0,-7.66,1.82,0.0,4962.83,7.63,0.0,0.0,45.8
3621,6.78,38.12,0.0,5.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4967.35,0.0,0.0,7.58,40.69
3622,6.26,37.62,0.0,5.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4971.87,0.0,7.51,0.0,35.04
3623,6.03,37.27,0.0,5.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4976.39,7.46,0.0,0.0,30.11
3624,6.19,36.81,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4980.91,0.0,7.47,0.0,31.4
3625,6.61,35.9,0.0,5.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4985.43,7.52,0.0,0.0,35.53
3626,7.24,35.43,0.0,5.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4989.95,7.5,0.0,0.0,34.01
3627,7.56,34.46,0.0,5.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4994.47,0.0,7.5,0.0,34.07
3628,7.35,32.56,0.49,5.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4998.99,0.0,0.0,7.52,35.68
3629,6.6,29.33,5.37,5.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5003.5,0.0,7.51,0.0,34.8
3630,6.05,28.83,17.19,5.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5008.02,0.0,7.57,0.0,40.03
3631,5.88,29.55,33.79,5.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5012.54,7.58,0.0,0.0,40.87
3632,5.91,30.94,50.35,5.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5017.06,0.0,0.0,7.66,48.17
3633,6.03,32.79,64.84,5.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5021.58,0.0,0.0,7.74,55.28
3634,6.21,34.9,73.17,5.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5026.1,0.0,0.0,7.74,55.43
3635,6.4,37.45,75.83,5.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5030.62,0.0,0.0,7.76,57.22
3636,6.66,39.69,74.98,5.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5035.14,0.0,0.0,7.76,57.54
3637,6.91,41.02,69.91,5.2,0.0,0.0,0.0,0.0,0.0,-4.64,-0.0,-7.66,0.0,0.0,5039.66,0.0,0.0,7.73,54.24
3638,6.99,41.47,59.35,5.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.41,0.0,5044.18,0.0,0.0,7.76,57.18
3639,6.93,41.46,45.9,5.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.24,0.0,5048.7,0.0,0.0,7.76,57.47
3640,6.76,40.75,30.33,5.15,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.08,0.0,5053.22,7.8,0.0,0.0,60.82
3641,6.46,38.22,14.36,5.18,0.0,0.0,0.0,0.0,0.0,-2.13,-0.0,-7.66,30.91,0.0,5057.74,0.0,0.0,7.73,54.44
3642,5.99,35.43,4.26,5.26,0.0,0.0,5.89,0.0,0.0,-0.0,-0.0,-7.66,32.94,0.0,5062.26,0.0,7.67,0.0,49.17
3643,5.59,33.96,0.17,5.45,6.47,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,26.4,0.0,5066.78,0.0,7.72,0.0,53.28
3644,5.67,33.43,0.0,5.42,0.0,0.0,8.06,0.0,0.0,-0.0,-0.0,-7.66,16.07,0.0,5071.3,0.0,0.0,7.62,44.92
3645,5.71,32.59,0.0,5.49,0.0,0.0,3.77,0.0,0.0,-0.0,-0.0,-7.66,7.11,0.0,5075.82,0.0,0.0,7.57,39.91
3646,5.72,31.58,0.0,5.43,0.0,0.0,2.62,0.0,0.0,-0.0,-0.0,-7.66,2.92,0.0,5080.33,0.0,0.0,7.54,37.69
3647,5.55,30.5,0.0,5.38,0.0,0.0,0.0,0.0,0.0,-0.24,-0.0,-7.66,0.0,0.0,5084.85,7.47,0.0,0.0,30.77
3648,5.34,29.36,0.0,5.33,0.0,0.0,0.0,0.0,0.0,-0.89,-0.0,-7.66,0.23,0.0,5089.37,0.0,7.48,0.0,31.48
3649,5.06,28.31,0.0,5.27,0.0,0.0,0.0,0.0,0.0,-0.07,-0.0,-7.66,1.07,0.0,5093.89,0.0,7.47,0.0,30.91
3650,4.78,26.93,0.0,5.28,0.0,0.0,0.13,0.0,0.0,-0.0,-0.0,-7.66,1.14,0.0,5098.41,0.0,0.0,7.45,29.46
3651,4.47,25.4,0.0,5.2,0.0,0.0,0.0,0.0,0.0,-0.64,-0.0,-7.66,1.0,0.0,5102.93,7.42,0.0,0.0,26.78
3652,4.15,23.8,0.62,5.18,0.0,0.0,1.45,0.0,0.0,-0.0,-0.0,-7.66,1.61,0.0,5107.45,0.0,7.43,0.0,27.54
3653,3.6,22.02,5.48,5.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5111.97,7.44,0.0,0.0,28.29
3654,3.17,21.99,18.3,5.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5116.49,0.0,0.0,7.48,32.31
3655,3.13,23.75,35.67,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5121.01,0.0,0.0,7.56,39.46
3656,3.08,25.37,52.84,5.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5125.53,0.0,0.0,7.62,44.68
3657,2.98,25.94,67.33,5.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5130.05,0.0,0.0,7.65,47.12
3658,3.05,26.65,77.39,5.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5134.57,0.0,0.0,7.65,47.24
3659,3.23,27.74,83.33,5.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5139.09,0.0,0.0,7.67,49.07
3660,3.48,29.22,82.99,5.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5143.61,0.0,0.0,7.68,49.72
3661,3.84,31.08,77.72,5.18,0.0,0.0,0.0,0.0,0.0,-3.75,-0.0,-7.66,0.0,0.0,5148.13,0.0,0.0,7.66,48.55
3662,4.28,33.08,67.49,5.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.56,0.0,5152.64,0.0,0.0,7.66,48.38
3663,4.67,34.8,51.81,5.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.4,0.0,5157.16,0.0,0.0,7.68,50.01
3664,4.96,35.41,33.49,5.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.23,0.0,5161.68,0.0,0.0,7.64,46.16
3665,5.0,33.17,15.25,5.15,0.0,0.0,0.0,0.0,0.0,-2.31,-0.0,-7.66,30.07,0.0,5166.2,0.0,0.0,7.66,48.59
3666,4.75,31.09,4.57,5.26,0.0,0.0,7.67,0.0,0.0,-0.0,-0.0,-7.66,32.27,0.0,5170.72,0.0,0.0,7.63,45.69
3667,4.73,33.3,0.2,5.37,0.0,0.0,7.96,0.0,0.0,-0.0,-0.0,-7.66,23.74,0.0,5175.24,1.34,6.27,0.0,43.89
3668,4.82,35.08,0.0,5.38,0.0,0.0,6.38,0.0,0.0,-0.0,-0.0,-7.66,14.89,0.0,5179.76,0.0,7.61,0.0,43.99
3669,4.82,34.1,0.0,5.46,0.0,0.0,3.47,0.0,0.0,-0.0,-0.0,-7.66,7.81,0.0,5184.28,5.83,1.74,0.0,40.19
3670,4.95,32.92,0.0,5.43,0.0,0.0,3.56,0.0,0.0,-0.0,-0.0,-7.66,3.95,0.0,5188.8,0.0,0.0,7.56,39.19
3671,5.12,31.31,0.0,5.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5193.32,0.0,7.46,0.0,29.72
3672,5.27,29.5,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-0.36,-0.0,-7.66,0.0,0.0,5197.84,7.45,0.0,0.0,28.73
3673,5.47,27.72,0.0,5.21,0.0,0.0,0.31,0.0,0.0,-0.0,-0.0,-7.66,0.35,0.0,5202.36,0.0,7.47,0.0,31.05
3674,5.68,26.25,0.0,5.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5206.88,0.0,0.0,7.41,25.08
3675,5.74,25.31,0.0,5.2,0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-7.66,0.0,0.0,5211.4,0.0,7.43,0.0,27.64
3676,5.76,24.33,0.83,5.07,0.0,0.0,0.03,0.0,0.0,-0.0,-0.0,-7.66,0.04,0.0,5215.92,7.44,0.0,0.0,28.37
3677,5.55,22.63,5.9,5.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5220.44,0.0,7.42,0.0,26.04
3678,5.51,24.66,22.24,5.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5224.96,7.49,0.0,0.0,32.58
3679,6.06,29.22,44.57,5.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5229.47,0.0,0.0,7.5,33.74
3680,6.57,31.85,64.6,5.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5233.99,0.0,0.0,7.57,39.84
3681,7.03,33.23,79.41,5.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5238.51,0.0,0.0,7.64,46.02
3682,7.46,33.93,88.24,5.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5243.03,0.0,0.0,7.67,49.35
3683,7.89,34.72,91.43,5.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5247.55,0.0,0.0,7.66,48.62
3684,8.21,35.82,89.25,5.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5252.07,0.0,0.0,7.72,53.78
3685,8.46,37.31,82.28,5.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5256.59,0.0,0.0,7.68,49.87
3686,8.73,38.75,70.55,5.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5261.11,0.0,0.0,7.65,47.34
3687,9.09,39.83,54.55,5.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5265.63,0.0,0.0,7.69,50.58
3688,9.41,40.08,35.55,5.21,0.0,0.0,0.0,0.0,0.0,-4.27,-0.0,-7.66,0.0,0.0,5270.15,0.0,0.0,7.7,51.81
3689,9.55,37.91,15.66,5.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,4.05,0.0,5274.67,7.69,0.0,0.0,50.83
3690,9.47,34.63,3.73,5.3,0.0,0.0,0.45,0.0,0.0,-0.0,-0.0,-7.66,4.05,0.0,5279.19,0.0,0.0,7.63,45.93
3691,9.49,34.85,0.23,5.3,0.0,0.0,0.81,0.0,0.0,-0.0,-0.0,-7.66,3.55,0.0,5283.71,7.6,0.0,0.0,43.01
3692,9.69,35.74,0.0,5.27,0.0,0.0,2.19,0.0,0.0,-0.0,-0.0,-7.66,2.65,0.0,5288.23,0.0,7.63,0.0,45.23
3693,9.65,34.62,0.0,5.37,0.0,0.0,0.2,0.0,0.0,-0.0,-0.0,-7.66,0.22,0.0,5292.75,0.0,0.0,7.59,42.18
3694,9.53,32.57,0.0,5.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5297.27,0.0,0.0,7.55,38.34
3695,9.31,30.94,0.0,5.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5301.79,7.47,0.0,0.0,30.75
3696,9.1,29.87,0.0,5.38,0.0,0.0,0.0,0.0,0.0,-4.41,-0.0,-7.66,0.0,0.0,5306.3,7.48,0.0,0.0,32.27
3697,8.95,28.75,0.0,5.32,0.0,0.0,2.01,0.0,0.0,-0.0,-0.0,-7.66,4.19,0.0,5310.82,0.0,0.0,7.54,37.38
3698,8.87,26.73,0.0,5.27,0.0,0.0,0.0,0.0,0.0,-0.38,-0.0,-7.66,1.96,0.0,5315.34,7.49,0.0,0.0,32.83
3699,8.64,24.72,0.0,5.21,0.0,0.0,1.49,0.0,0.0,-0.0,-0.0,-7.66,2.32,0.0,5319.86,0.0,0.0,7.49,32.4
3700,8.22,23.16,0.87,5.2,0.0,0.0,0.6,0.0,0.0,-0.0,-0.0,-7.66,0.66,0.0,5324.38,0.0,0.0,7.46,30.38
3701,7.6,21.71,5.94,5.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5328.9,0.0,7.47,0.0,30.77
3702,7.19,22.08,22.65,5.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5333.42,0.0,7.47,0.0,31.22
3703,6.91,22.06,44.31,5.25,0.0,0.0,0.0,0.0,0.0,-7.72,-0.0,-7.66,0.0,0.0,5337.94,0.0,0.0,7.44,28.16
3704,6.85,22.01,63.74,5.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.33,0.0,5342.46,0.0,0.0,7.52,35.66
3705,6.69,21.5,77.98,5.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.16,0.0,5346.98,0.0,0.0,7.56,39.26
3706,6.52,21.37,86.16,5.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.0,0.0,5351.5,0.0,0.0,7.73,54.52
3707,6.42,21.48,88.82,5.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.83,0.0,5356.02,0.0,0.0,7.74,55.1
3708,6.36,21.61,86.71,5.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.67,0.0,5360.54,0.0,0.0,7.75,56.01
3709,6.29,21.61,78.93,5.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,51.5,0.0,5365.06,0.0,0.0,7.75,56.01
3710,6.24,21.52,66.62,5.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,60.34,0.0,5369.58,0.0,0.0,7.71,52.48
3711,6.35,21.57,50.32,5.25,0.0,0.0,0.0,0.0,0.0,-9.3,-9.39,-7.66,69.17,0.0,5374.1,0.0,0.0,7.66,48.36
3712,6.53,21.66,32.69,5.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,78.01,8.45,5378.61,7.62,0.0,0.0,44.35
3713,6.66,20.51,15.27,5.36,0.0,0.0,3.77,0.0,0.0,-0.0,-0.0,-7.66,86.84,8.45,5383.13,0.0,7.61,0.0,43.92
3714,6.68,20.21,4.42,5.39,0.0,0.0,9.3,4.73,0.0,-0.0,-0.0,-7.66,82.66,8.45,5387.65,0.0,7.6,0.0,43.07
3715,7.17,24.61,0.21,5.41,0.0,0.0,9.3,2.97,0.0,-0.0,-0.0,-7.66,72.32,3.48,5392.17,0.0,7.59,0.0,42.0
3716,7.97,28.2,0.0,5.44,0.0,0.0,9.3,0.34,0.0,-0.0,-0.0,-7.66,61.99,0.35,5396.69,0.0,7.61,0.0,43.58
3717,8.38,29.18,0.0,5.5,0.0,0.0,6.54,0.0,0.0,-0.0,-0.0,-7.66,51.66,0.0,5401.21,0.0,0.0,7.59,41.93
3718,8.28,28.56,0.0,5.55,0.0,0.0,4.43,0.0,0.0,-0.0,-0.0,-7.66,44.39,0.0,5405.73,0.0,0.0,7.56,39.17
3719,7.86,26.96,0.0,5.59,0.0,0.0,0.98,0.0,0.0,-0.0,-0.0,-7.66,39.46,0.0,5410.25,0.0,7.5,0.0,33.73
3720,7.48,25.31,0.0,5.56,0.0,0.0,6.17,0.0,0.0,-0.0,-0.0,-7.66,38.38,0.0,5414.77,0.0,0.0,7.53,36.85
3721,7.08,23.9,0.0,5.56,0.0,0.0,6.24,0.0,0.0,-0.0,-0.0,-7.66,31.53,0.0,5419.29,0.0,7.52,0.0,35.13
3722,6.74,22.83,0.0,5.41,0.0,0.0,4.06,0.0,0.0,-0.0,-0.0,-7.66,24.59,0.0,5423.81,0.0,7.47,0.0,31.37
3723,6.27,21.34,0.0,5.31,0.0,0.0,4.39,0.0,0.0,-0.0,-0.0,-7.66,20.08,0.0,5428.33,0.0,0.0,7.46,29.66
3724,5.78,19.09,0.95,5.25,0.0,0.0,5.59,0.0,0.0,-0.0,-0.0,-7.66,15.2,0.0,5432.85,0.0,7.45,0.0,28.99
3725,4.93,12.98,5.65,5.26,0.0,0.0,8.09,0.0,0.0,-0.0,-0.0,-7.66,8.99,0.0,5437.37,0.0,0.0,7.45,29.25
3726,4.2,8.95,23.16,5.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5441.89,0.0,7.46,0.0,30.27
3727,3.93,9.88,45.11,5.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5446.41,0.0,7.46,0.0,30.06
3728,4.0,11.56,64.11,5.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5450.93,0.0,0.0,7.48,31.61
3729,4.36,12.25,77.92,5.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5455.44,0.0,0.0,7.52,35.3
3730,4.66,12.17,86.4,5.36,0.0,0.0,0.0,0.0,0.0,-8.9,-0.0,-7.66,0.0,0.0,5459.96,0.0,0.0,7.62,44.76
3731,4.67,11.62,89.75,5.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.45,0.0,5464.48,0.0,0.0,7.68,50.36
3732,4.6,11.13,88.1,5.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.29,0.0,5469.0,0.0,0.0,7.7,51.46
3733,4.67,10.93,81.04,5.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.12,0.0,5473.52,0.0,0.0,7.71,53.08
3734,4.82,11.22,69.09,5.48,0.0,0.0,0.0,0.0,0.0,-9.3,-16.57,-7.66,34.96,0.0,5478.04,0.0,0.0,7.66,48.11
3735,5.03,11.77,53.04,5.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.79,14.92,5482.56,0.0,0.0,7.6,43.13
3736,5.28,12.65,33.94,5.27,0.0,0.0,0.0,0.0,0.0,-9.3,-2.83,-7.66,52.63,14.92,5487.08,0.0,0.0,7.54,37.34
3737,5.7,14.05,15.11,5.24,0.0,0.0,9.3,1.29,0.0,-0.0,-0.0,-7.66,61.46,17.47,5491.6,0.0,7.6,0.0,43.02
3738,6.19,17.02,4.18,5.38,0.0,0.0,9.3,6.75,0.0,-0.0,-0.0,-7.66,51.13,16.11,5496.12,0.0,7.58,0.0,41.16
3739,6.79,22.22,0.24,5.38,0.0,0.0,9.3,6.27,0.0,-0.0,-0.0,-7.66,40.8,9.0,5500.64,0.0,7.6,0.0,42.54
3740,7.22,25.71,0.0,5.38,0.0,0.0,9.3,0.71,0.0,-0.0,-0.0,-7.66,30.46,2.4,5505.16,0.0,7.58,0.0,40.66
3741,7.46,26.66,0.0,5.43,0.0,0.0,9.3,1.58,0.0,-0.0,-0.0,-7.66,20.13,1.66,5509.68,0.0,0.0,7.6,42.77
3742,7.75,27.03,0.0,5.44,0.0,0.0,5.5,0.0,0.0,-0.0,-0.0,-7.66,9.8,0.0,5514.2,0.0,0.0,7.55,38.06
3743,7.95,26.93,0.0,5.52,0.0,0.0,2.09,0.0,0.0,-0.0,-0.0,-7.66,3.69,0.0,5518.72,0.0,7.51,0.0,34.83
3744,7.99,26.76,0.0,5.53,0.0,0.0,1.24,0.0,0.0,-0.0,-0.0,-7.66,1.37,0.0,5523.24,7.5,0.0,0.0,33.85
3745,7.99,26.56,0.0,5.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5527.76,0.0,7.46,0.0,29.7
3746,8.0,26.42,0.0,5.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5532.27,7.42,0.0,0.0,26.58
3747,7.74,25.46,0.0,5.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5536.79,7.4,0.0,0.0,25.02
3748,7.25,23.01,0.96,5.2,0.0,0.0,0.0,0.0,0.0,-3.33,-0.0,-7.66,0.0,0.0,5541.31,0.0,7.39,0.0,23.31
3749,6.53,16.77,5.91,5.07,0.0,0.0,2.85,0.0,0.0,-0.0,-0.0,-7.66,3.16,0.0,5545.83,0.0,0.0,7.45,29.48
3750,5.75,12.29,22.77,5.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5550.35,0.0,7.47,0.0,31.19
3751,5.39,12.09,44.15,5.09,0.0,0.0,0.0,0.0,0.0,-5.94,-0.0,-7.66,0.0,0.0,5554.87,0.0,0.0,7.56,39.46
3752,5.44,12.7,62.84,5.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.65,0.0,5559.39,0.0,0.0,7.61,43.41
3753,5.92,14.03,76.77,5.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.48,0.0,5563.91,0.0,0.0,7.65,47.53
3754,6.42,15.03,84.87,5.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.32,0.0,5568.43,0.0,0.0,7.71,52.94
3755,6.82,15.57,87.58,5.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.15,0.0,5572.95,0.0,0.0,7.77,58.27
3756,7.11,15.84,85.01,5.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.99,0.0,5577.47,0.0,0.0,7.74,55.43
3757,7.22,15.95,77.14,5.4,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,49.82,0.0,5581.99,0.0,0.0,7.76,57.2
3758,7.27,16.19,64.61,5.27,0.0,0.0,0.0,0.0,0.0,-8.0,-16.09,-7.66,58.66,18.07,5586.51,0.0,0.0,7.81,61.58
3759,7.21,16.43,46.93,5.13,0.0,0.0,0.0,0.0,0.0,-0.0,-13.26,-7.66,66.26,32.55,5591.03,7.73,0.0,0.0,54.78
3760,7.12,16.75,29.37,5.16,0.0,0.0,4.09,0.0,0.0,-0.0,-0.0,-7.66,66.26,44.48,5595.55,0.0,7.73,0.0,54.84
3761,7.11,17.57,12.74,5.18,0.0,0.0,9.3,3.19,0.0,-0.0,-0.0,-7.66,61.72,44.48,5600.07,0.0,0.0,7.65,47.43
3762,6.98,18.85,3.66,5.23,0.0,0.0,9.3,13.22,0.0,-0.0,-0.0,-7.66,51.38,41.13,5604.58,0.0,6.86,0.82,49.58
3763,6.92,21.01,0.16,5.28,0.0,0.0,9.3,12.37,0.0,-0.0,-0.0,-7.66,41.05,27.21,5609.1,0.0,7.65,0.0,47.38
3764,6.87,22.46,0.0,5.35,0.0,0.0,9.3,9.29,0.0,-0.0,-0.0,-7.66,30.72,14.19,5613.62,0.0,7.63,0.0,45.61
3765,6.81,23.0,0.0,5.37,0.0,0.0,9.3,4.19,0.0,-0.0,-0.0,-7.66,20.38,4.41,5618.14,0.0,7.58,0.0,41.0
3766,6.86,23.63,0.0,5.38,0.0,0.0,9.04,0.0,0.0,-0.0,-0.0,-7.66,10.05,0.0,5622.66,0.26,7.28,0.0,37.26
3767,7.13,25.16,0.0,5.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5627.18,0.0,0.0,7.46,29.86
3768,7.24,25.93,0.0,5.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5631.7,0.0,0.0,7.46,29.89
3769,7.3,26.07,0.0,5.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,5636.22,0.0,7.44,0.0,27.9
3770,7.1,25.55,0.0,5.25,0.0,0.0,0.0,0.0,0.0,-0.73,-0.0,-7.66,0.0,0.0,5640.74,0.0,0.0,7.43,26.89
3771,6.56,24.21,0.0,5.13,0.0,0.0,0.0,0.0,0.0,-2.73,-0.0,-7.66,0.7,0.0,5645.26,0.0,7.41,0.0,25.51
3772,5.91,22.01,0.95,5.06,0.0,0.0,0.0,0.0,0.0,-0.75,-0.0,-7.66,3.29,0.0,5649.78,7.41,0.0,0.0,25.52
