hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7282,1.3,13.2,60.22,1.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.72,0.0,9974.31,0.0,0.0,7.53,36.07
7283,1.13,12.73,68.53,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.55,0.0,9978.83,0.0,0.0,7.63,45.23
7284,1.17,12.59,68.08,1.54,0.0,0.0,0.0,0.0,0.0,-9.3,-1.05,-7.66,47.39,0.0,9983.35,0.0,7.67,0.0,48.8
7285,1.26,12.55,61.77,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-19.55,-7.66,56.22,0.95,9987.87,0.0,0.0,7.58,40.62
7286,1.36,12.13,47.67,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-12.94,-7.66,65.06,18.54,9992.39,0.0,0.0,7.49,32.7
7287,1.47,11.18,28.81,1.35,0.0,0.0,0.0,0.0,0.0,-8.67,-0.0,-7.66,73.89,30.18,9996.91,0.0,0.0,7.42,26.48
7288,1.7,11.22,7.82,1.26,0.0,0.0,9.3,2.46,0.0,-0.0,-0.0,-7.66,82.13,30.18,10001.42,0.0,7.42,0.0,26.12
7289,2.0,12.11,0.0,1.31,0.0,0.0,9.3,9.3,0.0,-0.0,-0.0,-7.66,71.8,27.59,10005.94,0.0,7.42,0.0,26.36
7290,2.45,13.77,0.0,1.44,0.0,0.0,9.3,7.12,0.0,-0.0,-0.0,-7.66,61.46,17.8,10010.46,0.0,7.42,0.0,26.41
7291,3.06,16.24,0.0,1.66,0.0,0.0,9.3,6.16,0.0,-0.0,-0.0,-7.66,51.13,10.31,10014.98,0.0,7.45,0.0,28.77
7292,3.73,19.25,0.0,1.68,0.0,0.0,9.3,3.63,0.0,-0.0,-0.0,-7.66,40.8,3.82,10019.5,0.0,7.46,0.0,29.92
7293,4.38,21.96,0.0,1.57,0.0,0.0,8.68,0.0,0.0,-0.0,-0.0,-7.66,30.46,0.0,10024.02,0.0,7.45,0.0,28.93
7294,5.07,23.82,0.0,1.5,0.0,0.0,5.67,0.0,0.0,-0.0,-0.0,-7.66,20.81,0.0,10028.54,3.63,3.82,0.0,28.41
7295,5.78,25.66,0.0,1.69,0.0,0.0,1.22,0.0,0.0,-0.0,-0.0,-7.66,14.51,0.0,10033.06,0.0,7.42,0.0,26.68
7296,6.43,26.29,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-2.62,-0.0,-7.66,13.15,0.0,10037.58,0.0,7.39,0.0,24.08
7297,6.81,26.14,0.0,1.49,0.0,0.0,6.91,0.0,0.0,-0.0,-0.0,-7.66,15.64,0.0,10042.1,0.0,7.5,0.0,33.69
7298,7.07,26.08,0.0,1.4,0.0,0.0,4.15,0.0,0.0,-0.0,-0.0,-7.66,7.96,0.0,10046.62,0.0,7.47,0.0,31.05
7299,7.42,26.74,0.0,1.35,0.0,0.0,2.64,0.0,0.0,-0.0,-0.0,-7.66,3.35,0.0,10051.14,6.66,0.8,0.0,30.49
7300,7.7,27.57,0.0,1.28,0.0,0.0,0.37,0.0,0.0,-0.0,-0.0,-7.66,0.41,0.0,10055.66,7.45,0.0,0.0,29.27
7301,7.94,28.17,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10060.18,0.0,7.44,0.0,28.43
7302,8.33,28.68,0.03,1.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10064.7,0.0,7.46,0.0,29.72
7303,8.75,28.62,4.8,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10069.22,0.0,7.49,0.0,32.92
7304,9.02,25.53,19.19,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10073.74,0.0,0.0,7.51,34.63
7305,9.23,23.87,35.78,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10078.25,7.56,0.0,0.0,39.44
7306,9.97,28.15,46.96,1.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10082.77,0.0,0.0,7.6,43.13
7307,10.59,33.05,51.38,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10087.29,0.0,0.0,7.63,45.21
7308,10.92,34.26,49.84,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10091.81,0.0,0.0,7.64,46.27
7309,11.04,34.11,44.33,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10096.33,0.0,0.0,7.62,44.28
7310,11.06,32.54,34.28,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10100.85,0.0,0.0,7.57,39.94
7311,11.11,30.73,18.8,1.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10105.37,0.0,7.51,0.0,35.0
7312,11.29,34.24,3.9,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10109.89,0.0,7.5,0.0,33.58
7313,11.47,38.72,0.0,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10114.41,0.0,7.51,0.0,34.56
7314,11.65,41.47,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10118.93,0.0,0.0,7.54,37.06
7315,11.83,43.24,0.0,2.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10123.45,0.0,0.0,7.59,41.61
7316,12.02,43.71,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10127.97,7.61,0.0,0.0,43.72
7317,12.15,43.48,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10132.49,0.0,7.59,0.0,41.48
7318,12.22,43.35,0.0,1.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10137.01,0.0,0.0,7.55,38.23
7319,12.16,43.08,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10141.53,0.0,7.49,0.0,32.62
7320,12.09,43.73,0.0,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10146.05,7.51,0.0,0.0,34.29
7321,11.99,44.68,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10150.57,0.0,7.54,0.0,37.62
7322,11.96,45.24,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10155.08,0.0,0.0,7.53,36.77
7323,11.89,47.24,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10159.6,0.0,0.0,7.55,38.68
7324,11.74,48.93,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10164.12,0.0,7.55,0.0,38.16
7325,11.59,50.02,0.0,1.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10168.64,7.58,0.0,0.0,40.77
7326,11.44,50.34,0.15,1.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10173.16,7.62,0.0,0.0,44.32
7327,11.33,49.8,9.3,1.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10177.68,7.63,0.0,0.0,45.86
7328,11.42,49.56,26.32,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10182.2,0.0,7.71,0.0,52.61
7329,11.56,50.69,42.14,1.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10186.72,0.0,0.0,7.77,58.27
7330,11.76,53.83,50.21,1.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10191.24,0.0,0.0,7.82,62.55
7331,11.98,57.22,53.48,1.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10195.76,0.0,0.0,7.85,65.11
7332,12.12,58.69,50.86,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10200.28,0.0,0.0,7.86,66.44
7333,12.18,59.03,43.1,1.44,0.0,0.0,0.0,0.0,0.0,-5.36,-0.0,-7.66,0.0,0.0,10204.8,0.0,0.0,7.78,58.76
7334,12.17,58.37,30.83,1.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.09,0.0,10209.32,0.0,0.0,7.74,55.91
7335,12.08,56.74,16.15,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,13.93,0.0,10213.84,0.0,0.0,7.73,54.2
7336,12.02,55.59,1.98,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.93,0.0,10218.36,0.0,0.0,7.7,52.21
7337,11.95,54.39,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-7.72,-0.0,-7.66,22.76,0.0,10222.88,0.0,0.0,7.7,52.26
7338,11.87,52.56,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-2.87,-0.0,-7.66,30.1,0.0,10227.4,7.74,0.0,0.0,55.49
7339,11.81,49.89,0.0,1.8,0.0,0.0,2.76,0.0,0.0,-0.0,-0.0,-7.66,32.82,0.0,10231.91,0.0,7.77,0.0,58.59
7340,11.79,47.46,0.0,1.79,0.0,0.0,3.81,0.0,0.0,-0.0,-0.0,-7.66,29.75,0.0,10236.43,0.0,7.76,0.0,57.19
7341,11.77,47.02,0.0,1.58,0.0,0.0,0.0,0.0,0.0,-0.97,-0.0,-7.66,25.52,0.0,10240.95,0.0,0.0,7.7,51.74
7342,11.75,48.04,0.0,1.53,0.0,0.0,0.0,0.0,0.0,-6.77,-0.0,-7.66,26.44,0.0,10245.47,0.0,0.0,7.65,46.9
7343,11.81,49.01,0.0,1.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.88,0.0,10249.99,0.0,7.57,0.0,40.4
7344,11.87,48.46,0.0,1.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.71,0.0,10254.51,0.0,0.0,7.57,40.44
7345,11.88,48.05,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.55,0.0,10259.03,0.0,7.57,0.0,40.21
7346,11.85,47.5,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,59.38,0.0,10263.55,0.0,0.0,7.54,37.36
7347,11.86,46.98,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,68.22,0.0,10268.07,0.0,0.0,7.54,37.24
7348,11.71,45.54,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,77.05,0.0,10272.59,0.0,7.54,0.0,37.12
7349,11.53,43.43,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.89,0.0,10277.11,0.0,0.0,7.54,37.27
7350,11.44,41.9,0.04,1.16,0.0,0.0,0.0,0.0,0.0,-6.69,-0.0,-7.66,94.72,0.0,10281.63,0.0,0.0,7.57,40.18
7351,11.2,41.06,7.22,1.36,0.0,0.0,0.0,0.0,0.0,-6.86,-0.0,-7.66,101.08,0.0,10286.15,7.64,0.0,0.0,46.33
7352,11.01,39.55,25.98,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.6,0.0,10290.67,0.0,7.73,0.0,54.66
7353,10.95,42.99,43.77,1.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,116.43,0.0,10295.19,0.0,0.0,7.82,63.2
7354,10.78,46.05,55.97,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,125.27,0.0,10299.7,0.0,0.0,7.87,66.98
7355,10.61,47.7,59.88,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-13.09,-7.66,134.1,0.0,10304.23,0.0,0.0,7.86,66.08
7356,10.78,47.77,57.7,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,142.94,11.78,10308.74,0.0,0.0,7.87,67.25
7357,10.98,47.71,52.65,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,151.77,29.85,10313.26,0.0,0.0,7.84,64.89
7358,11.09,46.55,40.57,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,160.61,47.92,10317.78,0.0,0.0,7.75,56.06
7359,11.11,44.97,22.94,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-9.05,-7.66,169.44,66.0,10322.3,0.0,0.0,7.73,54.52
7360,11.05,44.79,3.89,1.52,0.0,0.0,0.0,0.0,0.0,-1.82,-0.0,-7.66,178.28,74.14,10326.82,0.0,0.0,7.7,51.78
7361,10.94,44.38,0.0,1.48,0.0,0.0,0.88,0.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,10331.34,7.68,0.0,0.0,50.02
7362,10.61,42.51,0.0,1.83,0.0,0.0,6.74,0.0,0.0,-0.0,-0.0,-7.66,179.02,74.14,10335.86,0.0,0.0,7.72,54.02
7363,10.17,39.92,0.0,2.07,0.0,0.0,0.0,12.32,0.0,-0.0,-0.0,-6.89,171.53,74.14,10340.38,0.0,7.76,0.0,57.58
7364,9.67,37.52,0.0,2.0,0.0,0.0,9.25,2.26,0.0,-0.0,-0.0,-4.53,171.53,61.17,10344.45,0.0,0.0,7.75,56.17
7365,9.22,34.95,0.0,1.73,0.0,0.0,9.3,1.53,0.0,-0.0,-0.0,-7.66,161.25,58.8,10347.12,0.0,0.0,7.67,49.07
7366,8.75,33.11,0.0,1.45,0.0,0.0,7.83,0.0,0.0,-0.0,-0.0,-7.66,150.92,57.18,10351.64,1.47,0.0,6.14,43.48
7367,8.46,31.69,0.0,1.35,0.0,0.0,2.73,0.0,0.0,-0.0,-0.0,-7.66,142.21,57.18,10356.16,6.57,0.97,0.0,36.58
7368,8.35,30.13,0.0,1.36,0.0,0.0,4.26,0.0,0.0,-0.0,-0.0,-7.66,139.17,57.18,10360.68,0.0,7.53,0.0,36.43
7369,8.36,28.56,0.0,1.26,0.0,0.0,6.68,0.0,0.0,-0.0,-0.0,-7.66,134.45,57.18,10365.2,0.0,7.54,0.0,37.21
7370,8.49,28.64,0.0,1.25,0.0,0.0,0.0,6.16,0.0,-0.0,-0.0,-7.66,127.02,57.18,10369.72,0.0,7.53,0.0,36.88
7371,8.81,29.28,0.0,1.23,0.0,0.0,5.97,0.0,0.0,-0.0,-0.0,-7.66,127.02,50.7,10374.24,3.33,4.22,0.0,37.64
7372,9.11,30.76,0.0,1.21,0.0,0.0,3.5,0.0,0.0,-0.0,-0.0,-7.66,120.38,50.7,10378.76,0.0,0.0,7.54,36.92
7373,9.22,33.53,0.0,1.17,0.0,0.0,0.0,0.0,0.0,-1.02,-0.0,-7.66,116.49,50.7,10383.28,7.52,0.0,0.0,35.24
7374,9.52,35.59,0.01,1.18,0.0,0.0,0.0,0.0,0.0,-0.8,-0.0,-7.66,117.46,50.7,10387.8,0.0,0.0,7.55,37.84
7375,9.76,36.4,4.18,1.33,0.0,0.0,0.0,6.83,0.0,-0.0,-0.0,-7.66,118.22,50.7,10392.32,0.0,7.69,0.0,50.84
7376,9.62,36.48,17.72,1.62,0.0,0.0,0.0,1.56,0.0,-0.0,-0.0,-7.66,118.22,43.51,10396.83,0.0,0.0,7.78,59.34
7377,9.51,39.0,30.96,1.74,0.0,0.0,0.0,0.0,0.0,-9.3,-2.47,-7.66,118.22,41.86,10401.35,0.0,7.81,0.0,61.77
7378,9.71,41.28,38.73,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-8.17,-7.66,127.05,44.09,10405.87,0.0,7.86,0.0,66.23
7379,9.49,41.57,41.73,1.49,0.0,0.0,0.0,0.0,0.0,-9.3,-12.17,-7.66,135.89,51.44,10410.39,0.0,7.85,0.0,65.15
7380,9.28,40.44,39.3,1.34,0.0,0.0,0.0,0.0,0.0,-9.3,-9.93,-7.66,144.72,62.39,10414.91,0.0,0.0,7.83,63.46
7381,8.95,37.88,32.42,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-3.12,-7.66,153.56,71.33,10419.43,7.8,0.0,0.0,60.6
7382,8.62,32.56,22.12,1.41,0.0,0.0,0.0,0.0,0.0,-1.36,-0.0,-7.66,162.39,74.14,10423.95,0.0,0.0,7.74,55.69
7383,8.42,26.92,10.61,1.41,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.82,163.68,74.14,10428.47,0.0,0.0,7.7,51.85
7384,8.21,25.07,1.33,1.47,0.0,0.0,9.3,4.43,0.0,-0.0,-0.0,-0.0,153.35,74.14,10431.31,0.0,0.0,7.68,49.81
7385,8.02,25.19,0.0,1.46,0.0,0.0,9.3,4.55,3.13,-0.0,-0.0,-0.0,143.02,69.48,10431.31,0.0,0.0,7.7,51.65
7386,7.6,23.84,0.0,1.79,0.0,0.0,9.3,12.04,0.0,-0.0,-0.0,-0.0,132.68,64.68,10424.36,0.0,7.73,0.0,54.57
7387,7.25,22.11,0.0,2.24,0.0,0.0,9.3,17.27,0.0,-0.0,-0.0,-0.0,122.35,52.01,10424.36,0.0,0.0,7.77,58.17
7388,7.09,21.02,0.0,2.2,0.0,0.0,9.3,17.13,0.0,-0.0,-0.0,-0.0,112.02,33.84,10424.36,0.0,0.0,7.75,56.74
7389,7.13,21.26,0.0,1.63,0.0,0.0,9.3,10.75,0.0,-0.0,-0.0,-0.0,101.68,15.8,10424.36,0.0,7.68,0.0,50.07
7390,7.4,21.91,0.0,1.35,0.0,0.0,9.3,4.26,0.0,-0.0,-0.0,-0.0,91.35,4.49,10424.36,0.0,7.62,0.0,44.23
7391,7.72,22.43,0.0,1.25,0.0,0.0,9.3,0.0,0.0,-0.0,-3.07,-0.0,81.02,0.0,10424.36,0.0,0.0,7.54,37.63
7392,8.1,22.21,0.0,1.2,0.0,0.0,7.42,0.0,0.0,-0.0,-0.4,-0.0,70.68,2.76,10424.36,0.0,0.0,7.55,38.54
7393,8.52,22.17,0.0,1.27,0.0,0.0,9.3,2.97,0.0,-0.0,-0.0,-0.0,62.44,3.12,10424.36,0.0,7.62,0.0,44.23
7394,8.93,23.28,0.0,1.2,0.0,0.0,7.1,0.0,0.0,-0.0,-0.0,-0.0,52.11,0.0,10424.36,0.0,0.0,7.57,40.52
7395,9.57,25.79,0.0,1.17,0.0,0.0,3.71,0.0,0.0,-0.0,-0.0,-0.0,44.21,0.0,10424.36,0.0,0.0,7.57,40.24
7396,10.25,29.01,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.72,40.09,0.0,10424.36,7.57,0.0,0.0,39.68
7397,10.83,31.94,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.85,40.09,0.0,10424.79,7.56,0.0,0.0,39.05
7398,11.3,34.78,0.0,1.13,0.0,0.0,0.0,0.0,0.0,-0.07,-0.0,-7.66,40.09,0.0,10427.65,0.0,0.0,7.56,39.48
7399,11.7,37.92,1.7,1.23,0.0,0.0,0.0,0.0,0.0,-3.31,-0.0,-7.66,40.16,0.0,10432.17,0.0,7.59,0.0,41.57
7400,11.95,40.79,7.42,1.4,0.0,0.0,0.0,0.0,0.0,-9.3,-1.0,-7.66,43.3,0.0,10436.69,0.0,0.0,7.61,43.61
7401,11.87,41.38,13.78,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-3.94,-7.66,52.13,0.9,10441.21,7.65,0.0,0.0,47.63
7402,11.68,42.2,17.87,1.41,0.0,0.0,0.0,0.0,0.0,-9.3,-5.5,-7.66,60.97,4.44,10445.73,0.0,7.69,0.0,50.7
7403,11.51,43.43,20.28,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-6.55,-7.66,69.8,9.4,10450.25,0.0,7.71,0.0,52.98
7404,11.63,45.77,20.49,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-8.1,-7.66,78.64,15.29,10454.77,0.0,7.72,0.0,54.08
7405,11.88,46.94,17.35,1.23,0.0,0.0,0.0,0.0,0.0,-9.3,-6.7,-7.66,87.47,22.58,10459.29,0.0,7.72,0.0,53.74
7406,12.0,47.35,12.17,1.29,0.0,0.0,0.0,0.0,0.0,-9.3,-3.79,-7.66,96.31,28.61,10463.81,0.0,7.7,0.0,52.05
7407,11.87,45.54,5.85,1.25,0.0,0.0,0.0,0.0,0.0,-8.52,-0.0,-7.66,105.14,32.02,10468.33,0.0,7.66,0.0,48.32
7408,11.61,44.07,0.76,1.31,0.0,0.0,0.0,0.0,0.0,-2.76,-0.0,-7.66,113.24,32.02,10472.85,7.65,0.0,0.0,47.33
7409,11.36,43.42,0.0,1.34,0.0,0.0,0.0,0.0,0.0,-1.44,-0.0,-7.66,115.87,32.02,10477.37,0.0,7.65,0.0,47.01
7410,11.11,41.77,0.0,1.71,0.0,0.0,0.0,3.01,0.0,-0.0,-0.0,-7.66,117.23,32.02,10481.89,0.0,0.0,7.68,49.94
7411,10.81,41.08,0.0,1.91,0.0,0.0,0.0,6.68,0.0,-0.0,-0.0,-6.64,117.23,28.86,10486.41,7.72,0.0,0.0,53.84
7412,10.32,41.12,0.0,1.81,0.0,0.0,0.0,9.36,0.0,-0.0,-0.0,-7.66,117.23,21.83,10490.33,0.0,0.0,7.73,54.94
7413,9.6,39.97,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,117.23,11.97,10494.84,0.0,7.69,0.0,50.85
7414,8.83,37.25,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.88,117.23,11.97,10494.96,0.0,7.64,0.0,46.47
7415,8.38,35.08,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.11,117.23,11.97,10495.48,7.59,0.0,0.0,41.6
7416,8.15,32.59,0.0,1.21,0.0,0.0,0.0,0.97,0.0,-0.0,-0.0,-0.0,117.23,11.97,10497.31,7.6,0.0,0.0,42.92
7417,7.93,30.76,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.71,117.23,10.96,10497.31,0.0,0.0,7.53,36.23
7418,7.68,29.87,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.01,117.23,10.96,10499.5,7.52,0.0,0.0,35.77
7419,7.51,29.52,0.0,1.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,117.23,10.96,10501.27,0.0,0.0,7.55,38.27
7420,7.27,28.63,0.0,1.31,0.0,0.0,0.0,1.92,0.0,-0.0,-0.0,-0.0,117.23,10.96,10501.3,0.0,7.56,0.0,39.13
7421,6.9,27.93,0.0,1.28,0.0,0.0,0.0,4.44,0.0,-0.0,-0.0,-0.0,117.23,8.94,10501.3,7.58,0.0,0.0,40.54
7422,6.54,27.6,0.05,1.21,0.0,0.0,0.0,4.05,0.0,-0.0,-0.0,-0.0,117.23,4.27,10501.3,7.56,0.0,0.0,39.46
7423,6.33,26.24,7.34,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.95,117.23,0.0,10501.3,0.0,7.51,0.0,34.21
7424,6.04,24.34,20.17,1.35,0.0,0.0,0.0,0.0,0.0,-5.66,-0.0,-7.66,117.23,0.0,10505.4,0.0,7.55,0.0,38.57
7425,5.61,24.67,32.51,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-3.15,-7.66,122.61,0.0,10509.92,0.0,0.0,7.6,42.51
7426,5.69,27.13,42.33,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-12.49,-7.66,131.44,2.84,10514.43,0.0,0.0,7.65,47.19
7427,5.89,29.82,49.6,1.52,0.0,0.0,0.0,0.0,0.0,-9.3,-19.74,-7.66,140.28,14.08,10518.95,0.0,7.68,0.0,50.12
7428,5.93,30.8,50.13,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,149.11,31.85,10523.47,0.0,0.0,7.69,51.03
7429,5.85,30.33,43.84,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-17.15,-7.66,157.95,49.92,10527.99,0.0,7.65,0.0,47.6
7430,6.02,27.93,33.99,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-9.76,-7.66,166.78,65.35,10532.51,7.6,0.0,0.0,42.87
7431,6.66,24.49,17.79,1.71,0.0,0.0,0.0,0.0,0.0,-4.61,-0.0,-7.66,175.62,74.14,10537.03,0.0,0.0,7.55,38.38
7432,7.58,24.46,1.69,1.82,0.0,0.0,0.55,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,10541.55,0.0,7.53,0.0,36.09
7433,8.21,24.71,0.0,1.84,0.0,0.0,3.12,0.0,0.0,-0.0,-0.0,-0.0,179.39,74.14,10541.55,0.0,0.0,7.55,37.88
7434,8.16,23.71,0.0,1.96,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-0.0,175.93,74.14,10541.55,0.0,0.0,7.57,39.81
7435,7.76,22.99,0.0,2.1,0.0,0.0,8.89,0.0,0.0,-0.0,-0.0,-0.0,169.28,74.14,10541.55,0.0,0.0,7.59,41.75
7436,7.58,23.03,0.0,2.21,0.0,0.0,0.0,11.51,0.0,-0.0,-0.0,-0.0,159.4,74.14,10541.55,0.0,7.62,0.0,44.32
7437,8.11,22.69,0.0,2.2,0.0,0.0,0.0,9.22,0.0,-0.0,-0.0,-0.0,159.4,62.03,10541.55,7.59,0.0,0.0,42.22
7438,8.67,22.52,0.0,2.06,0.0,0.0,0.0,5.61,0.0,-0.0,-0.0,-0.0,159.4,52.32,10541.55,0.0,7.56,0.0,38.86
7439,8.77,22.81,0.0,2.27,0.0,0.0,0.0,1.93,0.0,-0.0,-0.0,-0.0,159.4,46.42,10541.55,0.0,0.0,7.52,35.79
7440,8.62,22.94,0.0,2.22,0.0,0.0,0.0,3.22,0.0,-0.0,-0.0,-0.0,159.4,44.39,10541.55,0.0,7.54,0.0,36.99
7441,8.37,23.36,0.0,2.25,0.0,0.0,0.0,0.0,4.01,-0.0,-0.0,-0.0,159.4,41.0,10541.55,0.0,0.0,7.55,37.99
7442,8.11,23.53,0.0,2.23,0.0,0.0,2.36,0.0,0.0,-0.0,-0.0,-0.0,159.4,41.0,10532.65,0.0,7.53,0.0,36.23
7443,7.6,23.05,0.0,2.22,0.0,0.0,0.0,0.0,3.74,-0.0,-0.0,-0.0,156.78,41.0,10532.65,0.0,7.53,0.0,36.62
7444,6.73,21.89,0.0,2.33,0.0,0.0,4.56,0.0,0.0,-0.0,-0.0,-0.0,156.78,41.0,10524.34,0.0,0.0,7.52,35.5
7445,5.93,20.33,0.0,2.35,0.0,0.0,6.81,0.0,0.0,-0.0,-0.0,-0.0,151.72,41.0,10524.34,0.0,0.0,7.52,35.42
7446,5.34,19.48,0.01,2.38,0.0,0.0,6.81,4.64,0.0,-0.0,-0.0,-0.0,144.15,41.0,10524.34,0.0,0.0,7.55,38.65
7447,4.69,17.84,5.34,2.35,0.0,0.0,9.3,0.0,12.44,-0.0,-0.0,-0.0,136.59,36.12,10524.34,0.0,0.0,7.7,51.96
7448,3.81,14.99,20.81,2.35,0.0,0.0,9.3,0.0,8.74,-0.0,-0.0,-0.0,126.26,36.12,10496.69,0.0,7.79,0.0,59.99
