hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7694,2.62,18.97,46.64,2.69,0.0,0.0,0.0,0.0,0.0,-9.3,-5.94,-0.0,171.16,68.8,5747.17,7.74,0.0,0.0,55.68
7695,2.74,17.95,26.22,2.56,0.0,0.0,0.0,0.0,4.86,-0.0,-0.0,-0.0,180.0,74.14,5747.17,7.73,0.0,0.0,54.33
7696,2.82,19.17,1.28,2.59,0.0,0.0,0.0,0.0,26.22,-0.0,-0.0,-0.0,180.0,74.14,5736.37,7.7,0.0,0.0,52.08
7697,2.88,19.4,0.0,2.58,0.0,0.0,0.0,0.0,28.53,-0.0,-0.0,-0.0,180.0,74.14,5678.11,0.0,7.72,0.0,53.39
7698,2.98,18.82,0.0,2.93,0.0,0.0,0.35,0.0,32.93,-0.0,-0.0,-0.0,180.0,74.14,5614.71,0.0,7.77,0.0,58.01
7699,3.07,18.2,0.0,3.4,0.0,0.0,3.61,0.0,32.93,-0.0,-0.0,-0.0,179.61,74.14,5541.54,0.0,0.0,7.8,61.21
7700,3.14,17.61,0.0,3.29,0.0,0.0,0.0,3.07,32.93,-0.0,-0.0,-0.0,175.6,74.14,5468.36,0.0,7.79,0.0,60.04
7701,3.16,17.04,0.0,2.85,0.0,0.0,0.0,0.0,30.27,-0.0,-0.0,-0.0,175.6,70.91,5395.18,0.0,7.72,0.0,53.32
7702,3.19,16.4,0.0,2.58,8.42,0.0,9.3,3.42,4.73,-0.0,-0.0,-0.0,175.6,70.91,5327.91,0.0,3.08,4.58,48.04
7703,3.2,15.78,0.0,2.6,0.0,0.0,0.0,0.0,20.47,-0.0,-0.0,-0.0,165.27,67.31,5317.39,0.0,7.59,0.0,42.05
7704,3.2,15.08,0.0,2.65,0.0,0.0,3.14,0.0,17.79,-0.0,-0.0,-0.0,165.27,67.31,5271.89,6.16,1.43,0.0,41.86
7705,3.21,14.69,0.0,2.33,13.0,0.0,0.0,11.44,0.0,-0.0,-0.0,-0.0,161.78,67.31,5232.36,0.0,7.62,0.0,44.67
7706,3.22,14.12,0.0,2.23,13.0,0.0,9.3,2.8,0.0,-0.0,-0.0,-0.0,161.78,55.26,5232.36,0.0,7.62,0.0,44.67
7707,3.37,13.83,0.0,2.23,0.0,0.0,9.3,0.0,12.31,-0.0,-0.0,-0.0,151.45,52.32,5232.36,0.0,7.58,0.0,41.05
7708,3.64,13.99,0.0,2.21,13.0,0.0,9.3,2.98,0.0,-0.0,-0.0,-0.0,141.11,52.32,5205.0,0.0,7.63,0.0,45.12
7709,3.86,14.06,0.0,2.13,0.0,0.0,0.0,0.0,26.22,-0.0,-0.0,-0.0,130.78,49.18,5205.0,0.0,7.64,0.0,46.28
7710,4.04,14.11,0.0,2.08,0.0,0.0,9.3,0.0,15.16,-0.0,-0.0,-0.0,130.78,49.18,5146.72,0.0,7.62,0.0,44.69
7711,4.14,13.77,6.16,2.39,0.0,0.0,9.3,15.42,0.0,-0.0,-0.0,-0.0,120.45,49.18,5113.03,0.0,4.66,3.03,51.19
7712,4.1,11.65,31.8,2.76,0.0,0.0,9.3,2.83,0.0,-0.0,-0.0,-0.0,110.11,32.95,5113.03,0.0,7.82,0.0,62.44
7713,3.69,9.16,55.69,2.91,0.0,0.0,0.0,0.0,0.0,-5.99,-0.0,-0.0,99.78,29.97,5113.03,7.85,0.0,0.0,65.46
7714,3.4,9.86,70.37,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-9.13,-0.0,105.47,29.97,5113.03,0.0,7.88,0.0,68.07
7715,3.41,11.76,76.42,2.78,0.0,0.0,0.0,0.0,0.0,-9.3,-13.99,-0.0,114.31,38.19,5113.03,0.0,0.0,7.91,71.07
7716,3.33,12.38,76.22,2.64,0.0,0.0,0.0,0.0,0.0,-9.3,-12.5,-0.0,123.14,50.78,5113.03,0.0,0.0,7.93,72.77
7717,3.49,13.29,68.16,2.59,0.0,0.0,0.0,0.0,0.0,-9.3,-6.95,-0.0,131.98,62.03,5113.03,7.91,0.0,0.0,71.28
7718,3.99,14.36,54.27,2.52,0.0,0.0,0.0,0.0,0.0,-9.3,-6.5,-0.0,140.81,68.29,5113.03,0.0,0.0,7.78,59.34
7719,4.67,15.01,32.26,2.5,0.0,0.0,0.35,0.0,0.0,-0.0,-0.0,-0.0,149.65,74.14,5113.03,7.73,0.0,0.0,54.78
7720,5.42,17.15,2.45,2.56,13.0,0.0,9.3,3.49,0.0,-0.0,-0.0,-0.0,149.26,74.14,5113.03,0.0,7.72,0.0,53.37
7721,6.08,19.16,0.0,2.81,13.0,0.0,0.0,12.4,0.0,-0.0,-0.0,-0.0,138.92,70.47,5113.03,7.72,0.0,0.0,53.45
7722,6.57,19.72,0.0,3.11,13.0,0.0,9.3,5.88,0.0,-0.0,-0.0,-0.0,138.92,57.41,5113.03,0.0,7.76,0.0,57.57
7723,6.9,19.79,0.0,3.47,13.0,0.0,9.3,9.64,0.0,-0.0,-0.0,-0.0,128.59,51.22,5113.03,0.0,7.81,0.0,62.1
7724,7.1,19.59,0.0,3.35,13.0,0.0,9.3,10.05,0.0,-0.0,-0.0,-0.0,118.26,41.08,5113.03,0.0,7.82,0.0,62.39
7725,7.1,19.33,0.0,2.92,13.0,0.0,9.3,4.01,0.0,-0.0,-0.0,-0.0,107.92,30.5,5113.03,0.0,7.74,0.0,55.65
7726,6.96,18.94,0.0,2.65,2.93,0.0,9.3,12.37,0.0,-0.0,-0.0,-0.0,97.59,26.28,5113.03,0.0,7.71,0.0,53.14
7727,6.77,18.08,0.0,2.56,13.0,0.0,9.17,0.0,0.0,-0.0,-0.0,-0.0,87.26,13.26,5113.03,0.0,7.67,0.0,49.57
7728,6.56,16.8,0.0,2.54,12.18,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,77.07,13.26,5113.03,0.0,7.65,0.0,47.38
7729,6.35,15.7,0.0,2.52,9.02,0.0,9.3,6.65,0.0,-0.0,-0.0,-0.0,66.74,13.26,5113.03,0.0,7.67,0.0,49.54
7730,6.17,14.66,0.0,2.39,13.0,0.0,9.3,1.05,0.0,-0.0,-0.0,-0.0,56.41,6.27,5113.03,0.0,7.64,0.0,46.56
7731,6.12,13.86,0.0,2.24,13.0,0.0,9.3,1.43,0.0,-0.0,-0.0,-0.0,46.07,5.16,5113.03,0.0,7.63,0.0,45.95
7732,6.09,13.54,0.0,2.19,13.0,0.0,9.3,2.36,0.0,-0.0,-0.0,-0.0,35.74,3.66,5113.03,0.0,7.64,0.0,46.48
7733,6.02,13.52,0.0,2.21,13.0,0.0,9.3,1.11,0.0,-0.0,-0.0,-0.0,25.41,1.17,5113.03,0.0,7.63,0.0,45.15
7734,5.97,13.96,0.0,2.18,13.0,0.0,7.86,0.0,0.0,-0.0,-0.0,-0.0,15.07,0.0,5113.03,0.0,7.6,0.0,42.97
7735,5.92,14.29,5.38,2.5,13.0,0.0,5.71,0.0,0.0,-0.0,-0.0,-0.0,6.34,0.0,5113.03,0.0,7.64,0.0,46.79
7736,5.86,14.89,30.59,2.79,0.69,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,5113.03,0.0,0.0,7.73,54.83
7737,5.71,14.69,56.34,2.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,5113.03,0.0,0.0,7.74,55.17
7738,5.51,15.56,72.75,2.77,0.0,0.0,0.0,0.0,0.0,-9.3,-7.11,-7.66,8.84,0.0,5117.55,0.0,7.81,0.0,62.21
7739,5.49,16.61,80.25,2.74,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,17.67,6.4,5122.06,0.0,0.0,7.83,63.4
7740,5.6,17.54,80.03,2.74,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,26.5,24.47,5126.58,0.0,0.0,7.81,62.24
7741,5.77,18.46,72.72,2.87,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,42.54,5131.1,0.0,0.0,7.8,61.3
7742,5.89,18.77,57.45,2.87,0.0,0.0,0.0,0.0,0.0,-9.3,-15.03,-7.66,44.17,60.61,5135.62,0.0,0.0,7.71,52.99
7743,6.16,18.33,33.92,2.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-1.56,53.01,74.14,5140.14,0.0,7.68,0.0,50.34
7744,6.57,20.29,2.32,2.81,13.0,0.0,3.57,0.0,0.0,-0.0,-0.0,-0.0,61.84,74.14,5141.06,0.0,7.66,0.0,48.56
7745,6.74,21.84,0.0,2.99,5.32,0.0,9.3,4.28,0.0,-0.0,-0.0,-0.0,57.87,74.14,5141.06,0.0,0.0,7.68,50.47
7746,6.71,21.97,0.0,3.39,5.3,0.0,9.3,5.31,0.0,-0.0,-0.0,-0.0,47.54,69.63,5141.06,0.0,0.0,7.7,51.98
7747,6.58,21.41,0.0,3.6,5.26,0.0,5.52,12.75,0.0,-0.0,-0.0,-0.0,37.21,64.04,5141.06,0.0,0.0,7.74,55.11
7748,6.38,20.57,0.0,3.44,3.48,0.0,9.3,13.84,0.0,-0.0,-0.0,-0.0,31.07,50.63,5141.06,0.0,0.0,7.76,57.02
7749,6.06,19.47,0.0,3.11,4.91,0.0,0.0,20.08,0.0,-0.0,-0.0,-0.0,20.74,36.05,5141.06,7.72,0.0,0.0,53.63
7750,5.72,18.41,0.0,2.96,13.0,0.0,1.61,8.97,0.0,-0.0,-0.0,-0.0,20.74,14.92,5141.06,7.69,0.0,0.0,50.68
7751,5.51,17.27,0.0,2.98,13.0,0.0,0.0,5.2,0.0,-0.0,-0.0,-0.0,18.95,5.48,5141.06,0.0,7.61,0.0,43.96
7752,5.4,16.24,0.0,2.9,13.0,0.0,8.46,0.0,0.0,-0.0,-0.0,-0.0,18.95,0.0,5141.06,0.84,6.8,0.0,46.0
7753,5.34,15.55,0.0,2.93,13.0,0.0,3.48,0.0,0.0,-0.0,-0.0,-0.0,9.54,0.0,5141.06,0.0,7.57,0.0,40.3
7754,5.31,14.98,0.0,2.93,13.0,0.0,2.5,0.0,0.0,-0.0,-0.0,-0.0,5.68,0.0,5141.06,0.0,7.56,0.0,38.72
7755,5.34,14.87,0.0,2.96,13.0,0.0,2.2,0.0,0.0,-0.0,-0.0,-0.0,2.89,0.0,5141.06,0.0,7.55,0.0,38.37
7756,5.34,14.65,0.0,2.99,12.56,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.45,0.0,5141.06,0.0,7.52,0.0,35.55
7757,5.36,14.7,0.0,3.07,12.81,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.45,0.0,5141.06,0.0,7.52,0.0,35.94
7758,5.37,14.92,0.0,3.13,13.0,0.0,0.41,0.0,0.0,-0.0,-0.0,-0.0,0.45,0.0,5141.06,0.0,7.53,0.0,36.83
7759,5.41,15.0,6.29,3.12,9.23,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,5141.06,7.56,0.0,0.0,39.05
7760,5.39,13.71,33.02,3.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,5141.06,0.0,7.55,0.0,38.24
7761,5.08,12.19,58.83,3.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,5145.58,0.0,0.0,7.62,44.48
7762,4.68,11.56,74.37,3.32,0.0,0.0,0.0,0.0,0.0,-9.3,-3.37,-7.66,17.67,0.0,5150.1,0.0,0.0,7.7,51.87
7763,4.38,10.95,81.02,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,26.5,3.04,5154.62,0.0,0.0,7.72,53.69
7764,4.35,11.11,79.72,3.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,21.11,5159.14,0.0,0.0,7.71,53.1
7765,4.48,11.74,71.16,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,39.18,5163.66,0.0,0.0,7.66,48.67
7766,4.68,12.45,55.15,3.39,0.0,0.0,0.0,0.0,0.0,-9.3,-18.76,-7.66,53.01,57.25,5168.18,0.0,0.0,7.57,39.94
7767,4.91,13.28,31.84,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.37,61.84,74.14,5172.7,0.0,7.53,0.0,36.78
7768,5.24,16.28,1.64,3.46,9.28,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,70.68,74.14,5177.04,0.0,7.52,0.0,35.91
7769,5.49,18.21,0.0,3.48,10.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,70.68,74.14,5177.04,0.0,7.54,0.0,37.24
7770,5.58,18.07,0.0,3.58,0.0,0.0,0.0,13.49,0.0,-0.0,-0.0,-0.0,70.68,74.14,5177.04,7.58,0.0,0.0,40.72
7771,5.47,17.19,0.0,3.67,13.0,0.0,4.79,0.0,0.0,-0.0,-0.0,-0.0,70.68,59.94,5177.04,0.0,7.61,0.0,44.11
7772,5.23,16.23,0.0,3.64,0.0,0.0,9.3,11.09,0.0,-0.0,-0.0,-0.0,65.36,59.94,5177.04,0.0,7.63,0.0,45.5
7773,4.94,15.31,0.0,3.48,0.0,0.0,0.0,20.05,0.0,-0.0,-0.0,-0.0,55.03,48.26,5177.04,7.61,0.0,0.0,43.78
7774,4.71,14.49,0.0,3.36,0.0,0.0,9.3,8.34,0.0,-0.0,-0.0,-0.0,55.03,27.16,5177.04,0.0,0.0,7.57,40.2
7775,4.53,13.81,0.0,3.29,0.0,0.0,9.3,11.89,0.0,-0.0,-0.0,-0.0,44.7,18.38,5177.04,0.0,0.0,7.6,42.81
7776,4.38,13.3,0.0,3.25,12.03,0.0,5.05,5.57,0.0,-0.0,-0.0,-0.0,34.36,5.86,5177.04,0.0,7.61,0.0,43.58
7777,4.33,12.99,0.0,3.29,13.0,0.0,4.7,0.0,0.0,-0.0,-0.0,-0.0,28.75,0.0,5177.04,0.0,7.55,0.0,38.31
7778,4.41,12.93,0.0,3.2,13.0,0.0,5.92,0.0,0.0,-0.0,-0.0,-0.0,23.52,0.0,5177.04,0.0,7.56,0.0,39.46
7779,4.34,12.94,0.0,3.1,13.0,0.0,1.37,0.0,0.0,-0.0,-0.0,-0.0,16.95,0.0,5177.04,0.0,7.51,0.0,34.75
7780,4.49,13.36,0.0,3.17,13.0,0.0,3.81,0.0,0.0,-0.0,-0.0,-0.0,15.43,0.0,5177.04,0.0,7.55,0.0,37.82
7781,4.79,14.37,0.0,3.18,13.0,0.0,2.25,0.0,0.0,-0.0,-0.0,-0.0,11.19,0.0,5177.04,7.05,0.49,0.0,37.58
7782,5.24,15.35,0.0,3.19,13.0,0.0,4.03,0.0,0.0,-0.0,-0.0,-0.0,8.7,0.0,5177.04,5.27,2.31,0.0,40.82
7783,5.51,15.37,6.33,3.17,13.0,0.0,3.8,0.0,0.0,-0.0,-0.0,-0.0,4.22,0.0,5177.04,5.5,2.15,0.0,47.17
7784,5.42,13.2,31.06,3.14,1.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,5177.04,7.73,0.0,0.0,54.73
7785,5.05,11.44,54.75,3.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.09,0.0,0.0,5177.04,0.0,7.8,0.0,61.03
7786,5.06,12.82,70.07,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-8.31,-7.66,8.84,0.0,5179.46,0.0,0.0,7.85,65.89
7787,5.28,15.86,76.51,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-18.93,-1.67,17.67,7.48,5183.98,7.91,0.0,0.0,70.97
7788,5.36,18.03,75.32,3.25,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-1.5,26.5,24.51,5184.96,0.0,7.91,0.0,71.09
7789,5.59,20.15,67.49,3.28,0.0,0.0,0.0,0.0,0.0,-9.3,-19.16,-0.0,35.34,42.59,5185.85,7.88,0.0,0.0,68.04
7790,5.99,21.8,52.99,3.15,0.0,0.0,0.0,0.0,0.0,-9.3,-15.36,-0.0,44.17,59.83,5185.85,7.78,0.0,0.0,59.27
7791,6.62,24.59,30.85,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.54,-0.0,53.01,73.66,5185.85,0.0,7.74,0.0,55.3
7792,7.35,29.79,1.62,3.15,0.31,0.0,9.3,1.66,0.0,-0.0,-0.0,-0.0,61.84,74.14,5185.85,0.0,7.71,0.0,53.17
7793,7.84,32.55,0.0,3.18,0.0,0.0,0.0,11.84,0.0,-0.0,-0.0,-0.0,51.51,72.4,5185.85,0.0,0.0,7.74,55.41
7794,8.19,33.06,0.0,3.23,0.0,0.0,5.33,9.93,0.0,-0.0,-0.0,-0.0,51.51,59.93,5185.85,0.0,7.79,0.0,59.74
7795,8.33,33.46,0.0,3.46,0.0,0.0,0.0,16.92,0.0,-0.0,-0.0,-0.0,45.59,49.48,5185.85,0.0,3.16,4.65,62.17
7796,8.35,32.73,0.0,3.46,0.0,0.0,0.0,16.56,0.0,-0.0,-0.0,-0.0,45.59,31.67,5185.85,7.8,0.0,0.0,61.1
7797,8.23,30.97,0.0,3.24,0.0,0.0,9.3,3.39,0.0,-0.0,-0.0,-0.0,45.59,14.23,5185.85,0.0,0.0,7.74,55.13
7798,8.1,29.41,0.0,3.04,0.0,0.0,0.0,10.14,0.0,-0.0,-0.0,-0.0,35.25,10.67,5185.85,0.0,0.0,7.69,50.68
7799,8.1,29.24,0.0,2.99,0.0,0.0,6.33,0.0,0.0,-0.0,-0.0,-0.0,35.25,0.0,5185.85,0.0,7.64,0.0,46.66
7800,8.11,28.18,0.0,2.98,0.0,0.0,4.89,0.0,0.0,-0.0,-0.0,-0.0,28.22,0.0,5185.85,0.0,0.0,7.61,44.16
7801,8.05,26.99,0.0,2.81,0.0,0.0,5.68,0.0,0.0,-0.0,-0.0,-0.0,22.78,0.0,5185.85,0.0,7.61,0.0,43.54
7802,7.9,25.95,0.0,2.78,0.0,0.0,5.02,0.0,0.0,-0.0,-0.0,-0.0,16.47,0.0,5185.85,0.0,0.0,7.59,41.64
7803,7.84,26.66,0.0,2.78,0.0,0.0,2.29,0.0,0.0,-0.0,-0.0,-0.0,10.89,0.0,5185.85,0.0,0.0,7.56,39.58
7804,7.88,27.49,0.0,2.85,0.0,0.0,1.94,0.0,0.0,-0.0,-0.0,-0.0,8.34,0.0,5185.85,0.0,0.0,7.57,40.16
7805,7.92,27.69,0.0,2.99,0.0,0.0,2.18,0.0,0.0,-0.0,-0.0,-0.0,6.18,0.0,5185.85,0.0,0.0,7.58,40.78
7806,8.06,27.95,0.0,3.02,0.0,0.0,3.08,0.0,0.0,-0.0,-0.0,-0.0,3.76,0.0,5185.85,0.0,7.59,0.0,42.11
7807,8.27,28.21,5.83,3.12,0.0,0.0,0.31,0.0,0.0,-0.0,-0.0,-0.0,0.34,0.0,5185.85,0.0,0.0,7.63,45.74
7808,8.3,26.94,29.72,3.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.11,0.0,0.0,5185.85,0.0,0.0,7.72,53.73
7809,8.15,26.92,58.07,3.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,5188.86,0.0,0.0,7.78,58.81
7810,7.94,29.42,74.48,3.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,5193.38,0.0,0.0,7.85,65.58
7811,7.75,31.24,81.68,3.35,0.0,0.0,0.0,0.0,0.0,-9.3,-15.55,-7.66,26.5,0.0,5197.9,0.0,0.0,7.86,66.53
7812,7.71,32.39,80.53,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,14.0,5202.42,0.0,0.0,7.87,66.89
7813,7.91,33.87,72.21,3.32,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,32.07,5206.94,0.0,0.0,7.83,63.33
7814,8.29,34.37,55.56,3.24,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,53.01,50.14,5211.46,0.0,0.0,7.74,55.35
7815,8.8,34.42,30.45,3.26,0.0,0.0,0.0,0.0,0.0,-9.3,-6.59,-7.66,61.84,68.21,5215.98,7.72,0.0,0.0,53.38
7816,9.45,38.89,1.48,3.38,0.0,0.0,0.0,0.0,0.0,-1.77,-0.0,-0.0,70.68,74.14,5220.5,7.69,0.0,0.0,51.43
7817,9.82,41.09,0.0,3.63,0.0,0.0,0.0,0.0,0.0,-0.82,-0.0,-0.0,72.36,74.14,5220.5,7.72,0.0,0.0,53.72
7818,10.02,41.18,0.0,3.93,2.57,0.0,0.0,0.46,0.0,-0.0,-0.0,-0.0,73.14,74.14,5220.5,0.0,0.0,7.77,58.16
7819,10.11,40.57,0.0,4.09,0.0,0.0,0.0,6.1,0.0,-0.0,-0.0,-0.0,73.14,73.66,5220.5,0.0,0.0,7.8,60.87
7820,10.1,39.55,0.0,3.84,0.0,0.0,0.0,5.98,0.0,-0.0,-0.0,-0.0,73.14,67.23,5220.5,0.0,7.78,0.0,59.47
7821,9.93,37.55,0.0,3.64,0.0,0.0,0.0,1.24,0.0,-0.0,-0.0,-0.0,73.14,60.94,5220.5,0.0,7.71,0.0,52.36
7822,9.58,35.11,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-0.77,-0.0,-0.0,73.14,59.64,5220.5,7.65,0.0,0.0,47.38
7823,9.13,32.68,0.0,3.47,0.0,0.0,0.0,0.0,0.0,-0.59,-0.0,-0.0,73.87,59.64,5220.5,7.62,0.0,0.0,44.69
7824,8.61,30.44,0.0,3.46,2.34,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,74.43,59.64,5220.5,7.62,0.0,0.0,44.85
7825,8.08,28.39,0.0,3.29,0.0,0.0,0.0,6.41,0.0,-0.0,-0.0,-0.0,74.43,59.64,5220.5,0.0,7.64,0.0,46.17
7826,7.66,26.59,0.0,3.27,0.0,0.0,0.0,8.04,0.0,-0.0,-0.0,-0.0,74.43,52.89,5220.5,7.63,0.0,0.0,45.56
7827,7.38,25.5,0.0,3.22,0.0,0.0,0.0,9.84,0.0,-0.0,-0.0,-0.0,74.43,44.43,5220.5,7.63,0.0,0.0,45.94
7828,7.3,25.27,0.0,3.27,0.0,0.0,0.0,12.53,0.0,-0.0,-0.0,-0.0,74.43,34.07,5220.5,0.0,7.55,0.12,48.36
7829,7.34,25.28,0.0,3.3,5.34,0.0,0.0,7.09,0.0,-0.0,-0.0,-0.0,74.43,20.87,5220.5,0.0,0.0,7.66,48.35
7830,7.41,25.54,0.0,3.26,0.0,0.0,0.0,8.08,0.0,-0.0,-0.0,-0.0,74.43,13.41,5220.5,0.0,0.0,7.62,44.29
7831,7.47,25.84,4.56,3.47,0.0,0.0,0.0,4.66,0.0,-0.0,-0.0,-0.0,74.43,4.91,5220.5,7.64,0.0,0.0,45.99
7832,7.39,24.44,29.19,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.88,74.43,0.0,5220.5,0.0,7.71,0.0,52.39
7833,6.88,24.48,53.33,3.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,83.27,0.0,5222.2,7.79,0.0,0.0,59.67
7834,6.8,28.9,67.78,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-10.24,-7.66,92.1,0.0,5226.72,0.0,0.0,7.86,66.57
7835,6.66,31.26,73.6,3.68,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,100.94,9.22,5231.24,0.0,0.0,7.89,69.27
7836,6.55,32.13,71.77,3.76,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,109.77,27.29,5235.76,0.0,0.0,7.91,70.87
7837,6.53,32.92,63.16,3.78,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,118.61,45.36,5240.28,0.0,0.0,7.85,65.89
7838,6.61,31.65,47.78,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-11.9,-7.66,127.44,63.43,5244.8,0.0,0.0,7.8,61.04
7839,6.78,30.26,25.88,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.02,136.28,74.14,5249.32,0.0,0.0,7.76,57.17
7840,7.15,34.28,1.24,3.67,6.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,145.11,74.14,5249.33,0.0,7.71,0.0,53.02
7841,7.31,35.31,0.0,3.71,5.27,0.0,3.3,0.0,0.0,-0.0,-0.0,-0.0,145.11,74.14,5249.33,0.0,0.0,7.73,54.9
7842,7.17,33.23,0.0,3.92,5.84,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,141.45,74.14,5249.33,0.0,0.62,7.16,59.46
7843,6.83,29.78,0.0,4.21,5.19,0.0,9.3,6.2,0.0,-0.0,-0.0,-0.0,131.11,74.14,5249.33,0.0,0.0,7.81,61.51
7844,6.28,25.84,0.0,4.21,5.2,0.0,9.3,9.78,0.0,-0.0,-0.0,-0.0,120.78,67.61,5249.33,0.0,0.0,7.8,60.61
7845,5.54,21.61,0.0,3.82,0.0,0.0,9.3,13.33,0.0,-0.0,-0.0,-0.0,110.45,57.32,5249.33,0.0,6.75,0.96,53.59
7846,4.76,18.36,0.0,3.67,0.0,0.0,9.3,11.6,0.0,-0.0,-0.0,-0.0,100.11,43.29,5249.33,0.0,0.0,7.65,47.69
7847,4.05,15.69,0.0,3.64,11.45,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,89.78,31.08,5249.33,0.0,7.61,0.0,44.13
7848,3.59,14.62,0.0,3.63,0.0,0.0,9.3,14.02,0.0,-0.0,-0.0,-0.0,79.45,31.08,5249.33,0.0,0.0,7.63,45.16
7849,3.33,14.29,0.0,3.45,9.06,0.0,9.3,4.64,0.0,-0.0,-0.0,-0.0,69.11,16.31,5249.33,0.0,7.61,0.0,44.07
7850,3.21,14.09,0.0,3.41,13.0,0.0,8.66,0.66,0.0,-0.0,-0.0,-0.0,58.78,11.43,5249.33,0.0,7.6,0.0,43.02
7851,3.36,13.93,0.0,3.38,13.0,0.0,9.3,1.43,0.0,-0.0,-0.0,-0.0,49.16,10.74,5249.33,0.0,7.62,0.0,44.4
7852,3.75,13.83,0.0,3.35,13.0,0.0,9.3,2.81,0.0,-0.0,-0.0,-0.0,38.83,9.23,5249.33,0.0,7.64,0.0,46.05
7853,4.07,13.8,0.0,3.36,13.0,0.0,9.3,2.98,0.0,-0.0,-0.0,-0.0,28.49,6.28,5249.33,0.0,7.64,0.0,46.52
7854,4.41,13.87,0.0,3.33,13.0,0.0,9.3,2.98,0.0,-0.0,-0.0,-0.0,18.16,3.14,5249.33,0.0,7.65,0.0,46.9
7855,5.15,14.59,4.56,3.54,13.0,0.0,7.05,0.0,0.0,-0.0,-0.0,-0.0,7.83,0.0,5249.33,0.0,7.66,0.0,47.89
7856,5.86,16.07,24.84,3.71,6.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,5249.33,0.87,0.0,6.89,56.6
7857,6.17,17.58,46.94,3.93,0.0,0.0,0.0,0.0,0.0,-3.39,-0.0,-7.66,0.0,0.0,5249.33,0.0,7.83,0.0,63.58
7858,6.8,19.69,60.12,3.78,0.0,0.0,0.0,0.0,0.0,-9.3,-3.48,-7.66,3.22,0.0,5253.85,0.0,7.9,0.0,69.96
7859,7.85,23.44,63.41,3.76,0.0,0.0,0.0,0.0,0.0,-9.3,-10.48,-7.66,12.05,3.13,5258.37,0.0,0.0,7.91,71.02
7860,8.96,27.94,57.02,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-9.94,-7.66,20.89,12.56,5262.89,7.91,0.0,0.0,70.86
