hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2037,11.69,47.51,0.0,3.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1993.78,7.68,0.0,0.0,50.33
2038,11.77,47.57,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1998.3,7.64,0.0,0.0,46.77
2039,11.57,46.21,0.0,3.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2002.82,7.65,0.0,0.0,47.19
2040,11.37,44.69,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2007.34,0.0,0.0,7.65,47.08
2041,11.29,43.78,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2011.86,0.0,7.63,0.0,45.77
2042,11.33,43.51,0.0,3.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2016.38,0.0,0.0,7.61,43.73
2043,11.61,45.87,0.0,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2020.9,0.0,0.0,7.54,36.91
2044,11.95,48.32,0.0,2.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2025.42,7.62,0.0,0.0,44.56
2045,12.11,49.33,0.06,2.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2029.94,0.0,7.61,0.0,43.52
2046,12.2,49.17,5.31,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2034.46,7.61,0.0,0.0,43.97
2047,12.25,48.61,20.04,2.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2038.98,0.0,0.0,7.62,44.65
2048,12.35,55.01,39.74,2.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2043.5,0.0,0.0,7.64,46.04
2049,12.41,59.41,57.05,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2048.01,0.0,0.0,7.69,50.79
2050,12.43,60.98,62.57,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2052.53,0.0,0.0,7.69,51.27
2051,12.44,61.94,65.15,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2057.05,0.0,0.0,7.73,54.92
2052,12.46,62.46,59.58,2.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2061.57,0.0,0.0,7.79,60.43
2053,12.46,62.02,52.58,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2066.09,0.0,0.0,7.82,62.52
2054,12.45,61.04,40.82,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2070.61,0.0,0.0,7.81,61.8
2055,12.41,59.61,27.36,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2075.13,0.0,0.0,7.75,56.78
2056,12.31,57.38,13.88,2.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2079.65,0.0,0.0,7.64,46.28
2057,12.19,54.75,2.92,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2084.17,0.0,7.66,0.0,48.13
2058,12.09,52.48,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2088.69,0.0,0.0,7.63,45.51
2059,12.0,49.55,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2093.21,7.63,0.0,0.0,45.67
2060,11.87,46.3,0.0,3.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2097.73,0.0,0.0,7.66,48.47
2061,11.67,44.87,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2102.25,0.0,0.0,7.66,47.85
2062,11.54,44.77,0.0,3.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2106.77,0.0,0.0,7.64,46.12
2063,11.45,44.08,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2111.29,0.0,0.0,7.61,43.96
2064,11.5,42.37,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2115.81,0.0,7.61,0.0,44.02
2065,11.57,42.11,0.0,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2120.32,7.57,0.0,0.0,40.2
2066,11.59,43.11,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2124.84,0.0,0.0,7.55,38.58
2067,11.52,43.05,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2129.36,0.0,0.0,7.54,37.68
2068,11.35,41.22,0.0,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2133.88,0.0,7.53,0.0,36.09
2069,11.24,40.3,0.03,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2138.4,0.0,0.0,7.52,35.36
2070,11.17,39.73,4.75,2.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2142.92,0.0,0.0,7.56,39.05
2071,10.91,41.63,15.88,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2147.44,0.0,7.58,0.0,41.23
2072,11.02,45.81,30.01,2.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2151.96,0.0,0.0,7.65,47.08
2073,11.21,48.81,43.66,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2156.48,0.0,0.0,7.72,53.47
2074,11.39,50.62,59.1,2.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2161.0,0.0,0.0,7.73,54.18
2075,11.54,52.61,66.16,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2165.52,0.0,0.0,7.76,56.99
2076,11.74,55.07,68.24,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2170.04,0.0,0.0,7.79,60.4
2077,11.89,57.05,63.0,3.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2174.56,0.0,0.0,7.8,60.69
2078,11.93,57.54,52.54,2.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2179.08,0.0,0.0,7.78,59.51
2079,11.92,56.15,38.22,2.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2183.6,0.0,0.0,7.75,56.65
2080,11.77,51.67,19.67,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2188.12,0.0,0.0,7.65,47.11
2081,11.57,47.76,3.32,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2192.64,0.0,7.63,0.0,45.43
2082,11.4,45.85,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2197.15,0.0,7.62,0.0,44.68
2083,11.14,43.32,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2201.67,0.0,0.0,7.63,45.26
2084,10.92,42.01,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2206.19,7.65,0.0,0.0,47.75
2085,10.8,41.5,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2210.71,0.0,7.61,0.0,44.0
2086,10.76,40.5,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2215.23,0.0,7.58,0.0,40.86
2087,10.73,39.61,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2219.75,0.0,7.52,0.0,35.23
2088,10.63,39.18,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2224.27,7.53,0.0,0.0,36.4
2089,10.31,37.53,0.0,2.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2228.79,7.52,0.0,0.0,35.79
2090,10.07,36.84,0.0,2.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2233.31,7.51,0.0,0.0,34.84
2091,9.47,35.34,0.0,2.51,0.0,0.0,0.0,0.0,0.0,-0.18,-0.0,-7.66,0.0,0.0,2237.83,0.0,7.51,0.0,34.97
2092,8.73,33.05,0.0,2.42,0.0,0.0,0.0,0.0,0.0,-1.43,-0.0,-7.66,0.17,0.0,2242.35,0.0,0.0,7.52,35.1
2093,8.11,31.14,0.07,2.5,0.0,0.0,1.37,0.0,0.0,-0.0,-0.0,-7.66,1.53,0.0,2246.87,7.52,0.0,0.0,35.54
2094,7.65,28.4,6.62,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2251.39,7.54,0.0,0.0,37.14
2095,7.24,27.18,22.85,2.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2255.91,0.0,7.6,0.0,42.93
2096,7.24,28.91,41.69,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2260.43,0.0,0.0,7.66,47.91
2097,7.76,30.89,60.12,2.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2264.95,0.0,0.0,7.73,54.26
2098,8.58,33.56,73.31,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2269.47,0.0,0.0,7.71,52.83
2099,9.17,35.87,78.59,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2273.98,0.0,0.0,7.73,55.01
2100,9.55,37.29,77.83,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2278.5,0.0,0.0,7.74,55.75
2101,9.69,37.46,72.15,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2283.02,0.0,0.0,7.77,57.98
2102,9.61,36.03,59.6,2.76,0.0,0.0,0.0,0.0,0.0,-5.71,-0.0,-7.66,0.0,0.0,2287.54,0.0,0.0,7.8,60.92
2103,9.57,34.15,40.46,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,5.42,0.0,2292.06,7.78,0.0,0.0,59.06
2104,9.57,30.96,19.94,2.32,0.0,0.0,0.0,0.0,0.0,-3.51,-0.0,-7.66,5.42,0.0,2296.58,7.7,0.0,0.0,51.62
2105,9.92,32.07,3.68,2.38,0.0,0.0,7.88,0.0,0.0,-0.0,-0.0,-7.66,8.76,0.0,2301.1,0.0,0.0,7.66,48.27
2106,10.54,38.59,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2305.62,0.0,7.61,0.0,43.53
2107,11.05,43.42,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2310.14,0.0,7.63,0.0,45.52
2108,11.57,46.17,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2314.66,0.0,0.0,7.66,48.14
2109,11.92,48.26,0.0,3.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2319.18,0.0,7.63,0.0,45.31
2110,12.11,49.19,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2323.7,0.0,7.6,0.0,42.59
2111,12.3,51.81,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2328.22,0.0,0.0,7.54,37.04
2112,12.39,54.96,0.0,2.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2332.74,0.0,7.53,0.0,36.7
2113,12.41,57.23,0.0,2.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2337.26,7.55,0.0,0.0,37.85
2114,12.41,58.38,0.0,2.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2341.78,0.0,0.0,7.51,34.89
2115,12.32,58.74,0.0,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2346.3,0.0,7.55,0.0,38.58
2116,12.15,57.49,0.0,2.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2350.81,0.0,0.0,7.53,36.79
2117,11.85,55.77,0.02,2.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2355.33,0.0,7.53,0.0,36.72
2118,11.69,53.8,3.9,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2359.85,0.0,7.55,0.0,38.55
2119,11.48,52.16,14.34,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2364.37,0.0,0.0,7.6,42.94
2120,11.52,52.49,27.58,3.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2368.89,0.0,0.0,7.69,50.53
2121,11.81,53.83,37.95,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2373.41,0.0,0.0,7.72,54.1
2122,11.87,55.7,44.2,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2377.93,0.0,0.0,7.73,55.06
2123,11.78,57.06,50.49,3.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2382.45,0.0,0.0,7.74,55.7
2124,11.75,57.74,54.95,3.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2386.97,0.0,0.0,7.77,58.67
2125,11.73,57.58,49.61,3.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2391.49,0.0,0.0,7.8,60.57
2126,11.76,55.73,38.35,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2396.01,0.0,0.0,7.78,59.24
2127,11.79,53.65,27.7,3.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2400.53,0.0,0.0,7.76,57.2
2128,11.79,53.22,15.21,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2405.05,0.0,7.7,0.0,51.61
2129,11.79,54.34,2.99,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2409.57,0.0,7.63,0.0,45.35
2130,11.83,54.99,0.0,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2414.09,7.61,0.0,0.0,43.7
2131,11.87,54.43,0.0,3.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2418.61,0.0,0.0,7.64,46.04
2132,11.92,53.66,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2423.12,0.0,7.66,0.0,48.56
2133,11.92,53.49,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2427.64,7.63,0.0,0.0,45.69
2134,12.03,54.37,0.0,3.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2432.16,0.0,0.0,7.59,41.72
2135,12.06,54.23,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2436.68,0.0,0.0,7.53,36.51
2136,12.02,53.3,0.0,3.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2441.2,0.0,0.0,7.54,37.48
2137,11.97,52.66,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2445.72,7.55,0.0,0.0,38.29
2138,11.92,52.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2450.24,7.51,0.0,0.0,34.63
2139,11.83,52.03,0.0,2.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2454.76,0.0,7.51,0.0,35.06
2140,11.76,51.06,0.0,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2459.28,0.0,7.52,0.0,35.68
2141,11.68,49.59,0.16,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2463.8,0.0,7.52,0.0,35.56
2142,11.61,47.61,7.24,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2468.32,7.53,0.0,0.0,36.32
2143,11.49,47.24,23.65,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2472.84,0.0,0.0,7.58,41.06
2144,11.52,50.2,42.58,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2477.36,0.0,0.0,7.64,46.79
2145,11.63,52.7,58.78,3.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2481.88,0.0,0.0,7.69,50.93
2146,11.7,52.97,70.12,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2486.4,0.0,0.0,7.69,51.07
2147,11.7,52.23,76.24,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2490.92,0.0,0.0,7.69,51.2
2148,11.72,51.43,76.9,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2495.44,0.0,0.0,7.7,52.04
2149,11.68,50.24,70.0,3.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2499.95,0.0,0.0,7.68,50.02
2150,11.65,48.67,57.26,3.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2504.47,0.0,0.0,7.7,51.86
2151,11.49,45.92,38.94,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2508.99,0.0,0.0,7.7,52.29
2152,11.17,40.53,19.27,3.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2513.51,7.69,0.0,0.0,51.4
2153,10.86,36.83,4.43,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2518.03,0.0,0.0,7.61,43.9
2154,10.78,37.51,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2522.55,7.58,0.0,0.0,40.59
2155,10.89,38.02,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-1.19,-0.0,-7.66,0.0,0.0,2527.07,0.0,0.0,7.59,41.66
2156,11.15,38.53,0.0,3.71,0.0,0.0,0.5,0.0,0.0,-0.0,-0.0,-7.66,1.13,0.0,2531.59,0.0,0.0,7.64,46.22
2157,11.46,39.43,0.0,3.97,0.0,0.0,0.52,0.0,0.0,-0.0,-0.0,-7.66,0.58,0.0,2536.11,0.0,0.0,7.65,47.72
2158,11.78,40.45,0.0,3.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2540.63,7.61,0.0,0.0,43.88
2159,11.91,41.38,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2545.15,7.57,0.0,0.0,39.8
2160,12.02,41.55,0.0,3.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2549.67,7.58,0.0,0.0,40.64
2161,12.07,41.13,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2554.19,0.0,7.6,0.0,42.62
2162,12.05,41.32,0.0,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2558.71,7.57,0.0,0.0,39.85
2163,11.97,42.0,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2563.23,7.56,0.0,0.0,39.57
2164,11.86,41.7,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2567.75,7.56,0.0,0.0,38.94
2165,11.71,40.67,0.11,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2572.26,0.0,7.57,0.0,39.96
2166,11.36,37.65,5.52,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2576.78,0.0,7.61,0.0,43.68
2167,10.89,35.7,19.68,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2581.3,0.0,0.0,7.67,48.79
2168,10.92,41.34,37.19,4.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2585.82,0.0,0.0,7.72,53.33
2169,10.84,44.82,51.65,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2590.34,0.0,0.0,7.81,61.93
2170,10.6,46.06,63.22,4.09,0.0,0.0,0.0,0.0,0.0,-2.13,-0.0,-7.66,0.0,0.0,2594.86,0.0,0.0,7.82,63.23
2171,10.48,46.16,67.85,4.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.03,0.0,2599.38,0.0,0.0,7.82,62.84
2172,10.46,46.0,63.47,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.86,0.0,2603.9,0.0,0.0,7.81,62.24
2173,10.44,45.64,55.71,4.1,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.7,0.0,2608.42,0.0,0.0,7.8,60.88
2174,10.44,44.61,45.24,3.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.53,0.0,2612.94,0.0,0.0,7.78,58.95
2175,10.35,41.4,33.22,3.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.37,0.0,2617.46,0.0,7.74,0.0,55.72
2176,10.08,36.34,18.78,3.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.2,0.0,2621.98,7.69,0.0,0.0,51.0
2177,9.47,30.99,5.08,3.9,0.0,0.0,7.01,0.0,0.0,-0.0,-0.0,-7.66,55.04,0.0,2626.5,2.29,5.38,0.0,48.79
2178,9.27,31.11,0.0,4.01,0.0,0.0,8.36,0.0,0.0,-0.0,-0.0,-7.66,47.24,0.0,2631.02,0.94,6.68,0.0,45.08
2179,9.2,31.68,0.0,4.13,0.0,0.0,8.8,0.0,0.0,-0.0,-0.0,-7.66,37.96,0.0,2635.54,0.5,7.14,0.0,46.16
2180,9.33,32.04,0.0,4.31,1.81,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,28.18,0.0,2640.06,0.0,7.67,0.0,49.12
2181,9.77,32.63,0.0,4.3,0.0,0.0,9.21,0.0,0.0,-0.0,-0.0,-7.66,17.85,0.0,2644.58,0.09,7.57,0.0,48.26
2182,10.23,33.49,0.0,4.16,0.0,0.0,6.74,0.0,0.0,-0.0,-0.0,-7.66,7.61,0.0,2649.09,0.0,7.65,0.0,46.95
2183,10.66,34.68,0.0,4.04,0.0,0.0,0.11,0.0,0.0,-0.0,-0.0,-7.66,0.12,0.0,2653.61,0.0,7.59,0.0,41.83
2184,10.76,35.39,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2658.13,7.6,0.0,0.0,42.34
2185,10.92,37.49,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2662.65,0.0,7.54,0.0,37.04
2186,11.08,38.15,0.0,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2667.17,7.5,0.0,0.0,33.45
2187,11.29,38.91,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2671.69,0.0,7.51,0.0,34.37
2188,11.39,39.33,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2676.21,7.5,0.0,0.0,33.59
2189,10.96,39.1,0.24,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2680.73,7.5,0.0,0.0,33.97
2190,10.37,37.64,10.3,3.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2685.25,7.52,0.0,0.0,35.43
2191,9.74,38.24,30.49,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2689.77,0.0,0.0,7.53,36.02
2192,9.42,45.0,51.69,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2694.29,0.0,0.0,7.58,41.22
2193,9.6,48.9,68.4,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2698.81,0.0,0.0,7.62,44.22
2194,10.11,51.54,79.59,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2703.33,0.0,0.0,7.65,47.55
2195,10.72,53.34,83.41,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2707.85,0.0,0.0,7.69,51.15
2196,11.27,54.82,82.26,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2712.37,0.0,0.0,7.7,51.97
2197,11.66,56.31,75.04,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2716.89,0.0,0.0,7.69,51.24
2198,11.88,57.06,61.79,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2721.41,0.0,0.0,7.67,48.88
2199,11.97,56.95,44.31,3.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,2725.92,0.0,0.0,7.61,43.55
2200,11.89,54.43,24.34,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,2730.44,0.0,0.0,7.55,37.99
2201,11.6,50.99,6.26,3.73,0.0,0.0,0.0,0.0,0.0,-4.39,-0.0,-7.66,8.84,0.0,2734.96,7.52,0.0,0.0,35.97
2202,11.44,49.87,0.01,3.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.01,0.0,2739.48,0.0,7.52,0.0,35.56
2203,11.5,49.07,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.84,0.0,2744.0,0.0,0.0,7.56,38.87
