hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6509,1.92,7.25,0.0,1.3,9.39,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,71.14,30.5,11691.97,0.0,3.84,3.61,29.17
6510,1.67,6.53,6.48,1.3,5.89,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,60.81,30.5,11691.97,0.0,7.47,0.0,31.17
6511,1.3,4.21,30.03,1.43,0.0,0.0,0.0,0.0,0.0,-1.65,-0.0,-0.0,50.48,30.5,11691.97,7.52,0.0,0.0,35.31
6512,0.75,2.43,55.23,1.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.54,52.05,30.5,11691.97,0.0,7.64,0.0,46.31
6513,0.65,3.02,73.47,1.77,0.0,0.0,0.0,0.0,0.0,-9.3,-8.89,-7.66,60.88,30.5,11694.65,7.71,0.0,0.0,53.06
6514,0.67,3.68,84.42,1.66,0.0,0.0,0.0,0.0,0.0,-9.3,-18.73,-7.66,69.72,38.51,11699.17,0.0,0.0,7.73,54.73
6515,0.65,3.17,89.08,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,78.55,55.37,11703.69,7.79,0.0,0.0,59.87
6516,0.6,2.7,87.31,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-13.52,-7.66,87.39,55.37,11708.21,7.81,0.0,0.0,61.77
6517,0.62,2.58,79.57,1.6,0.0,0.0,0.0,0.0,0.0,-9.3,-6.07,-7.66,96.22,67.53,11712.73,0.0,0.0,7.8,61.34
6518,0.74,2.92,66.2,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-1.85,105.06,73.0,11717.25,0.0,0.0,7.79,60.35
6519,0.97,3.57,47.08,1.49,2.22,0.0,1.47,0.0,0.0,-0.0,-0.0,-0.0,113.89,73.0,11718.34,0.0,7.75,0.0,56.8
6520,1.2,4.69,23.05,1.49,12.59,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,112.25,73.0,11718.34,0.0,7.7,0.0,52.31
6521,1.42,6.29,2.34,1.5,13.0,0.0,9.3,12.41,3.12,-0.0,-0.0,-0.0,101.92,73.0,11718.34,0.0,7.67,0.0,49.37
6522,1.53,7.11,0.0,1.6,13.0,0.0,9.3,12.39,6.4,-0.0,-0.0,-0.0,91.59,59.94,11711.4,0.0,7.69,0.0,51.33
6523,1.63,7.28,0.0,1.71,13.0,0.0,9.3,12.38,6.81,-0.0,-0.0,-0.0,81.25,46.9,11697.17,0.0,7.7,0.0,52.1
6524,1.78,7.06,0.0,1.99,13.0,0.0,9.3,12.4,4.46,-0.0,-0.0,-0.0,70.92,33.87,11682.05,0.0,7.68,0.0,49.99
6525,1.98,6.65,0.0,1.83,13.0,0.0,9.3,12.45,0.23,-0.0,-0.0,-0.0,60.59,20.82,11672.13,0.0,7.63,0.0,45.44
6526,2.23,6.44,0.0,1.74,13.0,0.0,9.3,7.32,0.0,-0.0,-0.0,-0.0,50.25,7.71,11671.62,0.0,7.57,0.0,40.04
6527,2.49,6.65,0.0,1.79,11.99,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,39.92,0.0,11671.62,0.0,7.48,0.0,32.23
6528,2.7,7.3,0.0,1.7,10.77,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,29.59,0.0,11671.62,0.0,7.48,0.0,31.78
6529,2.86,8.26,0.0,1.59,8.34,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,19.25,0.0,11671.62,0.0,7.46,0.0,30.35
6530,3.05,9.4,0.0,1.43,13.0,0.0,1.47,0.0,0.0,-0.0,-0.0,-0.0,8.92,0.0,11671.62,7.44,0.0,0.0,28.36
6531,3.15,9.99,0.0,1.36,13.0,0.0,1.58,0.0,0.0,-0.0,-0.0,-0.0,7.28,0.0,11671.62,0.0,7.45,0.0,29.07
6532,3.21,10.16,0.0,1.29,13.0,0.0,2.29,0.0,0.0,-0.0,-0.0,-0.0,5.53,0.0,11671.62,7.01,0.44,0.0,29.95
6533,3.32,10.36,0.0,1.28,13.0,0.0,2.69,0.0,0.0,-0.0,-0.0,-0.0,2.99,0.0,11671.62,0.0,7.47,0.0,30.66
6534,3.46,10.39,6.65,1.29,10.41,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,11671.62,7.48,0.0,0.0,32.21
6535,3.57,8.47,29.63,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.6,0.0,0.0,11671.62,7.55,0.0,0.0,38.5
6536,3.71,7.01,52.66,1.63,0.0,0.0,0.0,0.0,0.0,-8.92,-0.0,-7.66,0.0,0.0,11674.34,0.0,0.0,7.66,48.42
6537,3.95,8.37,69.69,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.47,0.0,11678.86,0.0,0.0,7.72,53.62
6538,4.01,9.25,81.16,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.31,0.0,11683.38,0.0,0.0,7.73,54.95
6539,4.17,10.06,86.41,1.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.14,0.0,11687.9,0.0,0.0,7.77,58.14
6540,4.42,11.88,84.49,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.98,0.0,11692.42,0.0,0.0,7.8,61.13
6541,4.63,14.21,76.82,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.81,0.0,11696.93,7.8,0.0,0.0,60.89
6542,4.84,16.38,63.98,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.65,0.0,11701.45,0.0,0.0,7.78,59.37
6543,5.38,18.28,45.41,1.45,0.0,0.0,0.0,0.0,0.0,-7.03,-0.0,-7.66,61.48,0.0,11705.97,0.0,7.74,0.0,55.84
6544,6.12,19.39,21.33,1.36,0.0,0.0,5.55,0.0,0.0,-0.0,-0.0,-3.54,68.16,0.0,11710.49,0.0,7.68,0.0,50.23
6545,6.87,21.9,1.75,1.43,8.64,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,62.0,0.0,11712.58,0.0,7.68,0.0,49.88
6546,7.43,24.27,0.0,1.57,8.57,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,51.67,0.0,11712.58,0.0,3.26,4.43,51.15
6547,7.85,24.92,0.0,1.7,8.15,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,41.33,0.0,11712.58,0.0,2.85,4.85,51.92
6548,8.21,25.15,0.0,1.86,5.34,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.0,0.0,11712.58,0.0,0.02,7.66,49.86
6549,8.4,25.75,0.0,1.72,0.18,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.67,0.0,11712.58,0.0,0.0,7.63,45.35
6550,8.47,26.19,0.0,1.62,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.52,10.33,0.0,11712.58,0.0,7.57,0.0,40.06
6551,8.58,26.41,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.58,0.0,0.0,11715.83,0.0,7.48,0.0,32.13
6552,8.6,26.77,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.33,0.0,0.0,11718.53,0.0,0.0,7.48,31.69
6553,8.76,27.49,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11721.67,0.0,0.0,7.39,23.27
6554,9.0,28.82,0.0,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11726.19,0.0,0.0,7.37,22.02
6555,9.23,29.84,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11730.71,0.0,7.38,0.0,22.46
6556,9.35,31.56,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11735.23,0.0,7.37,0.0,22.17
6557,9.5,33.12,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11739.75,7.36,0.0,0.0,21.06
6558,9.82,34.15,4.42,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11744.27,0.0,0.0,7.37,21.85
6559,10.19,35.07,20.52,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11748.79,0.0,0.0,7.38,22.97
6560,10.44,38.01,39.12,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11753.31,0.0,0.0,7.42,26.01
6561,10.85,44.44,54.65,1.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11757.83,0.0,0.0,7.45,28.81
6562,11.13,48.19,64.06,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11762.35,0.0,0.0,7.51,34.74
6563,11.4,50.17,68.0,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11766.87,0.0,0.0,7.59,42.08
6564,11.64,51.46,66.92,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11771.39,0.0,0.0,7.62,44.31
6565,11.87,52.26,62.09,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11775.91,0.0,0.0,7.61,43.9
6566,11.98,52.64,49.6,1.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11780.43,0.0,0.0,7.54,37.62
6567,12.0,53.61,33.44,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11784.95,0.0,0.0,7.47,30.58
6568,12.07,54.99,15.15,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11789.47,0.0,0.0,7.45,29.58
6569,12.11,55.61,0.97,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11793.99,0.0,0.0,7.45,28.78
6570,12.11,55.43,0.0,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11798.5,0.0,0.0,7.44,28.13
6571,12.09,55.16,0.0,1.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11803.02,0.0,0.0,7.46,29.86
6572,12.07,55.2,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11807.54,0.0,0.0,7.47,30.56
6573,12.09,55.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11812.06,0.0,0.0,7.45,28.77
6574,12.13,56.5,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11816.58,0.0,0.0,7.41,25.68
6575,12.14,57.33,0.0,1.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11821.1,0.0,0.0,7.35,20.17
6576,12.14,58.06,0.0,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11825.62,0.0,0.0,7.36,20.75
6577,12.15,58.62,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11830.14,0.0,0.0,7.4,24.75
6578,12.16,58.58,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11834.66,0.0,0.0,7.37,22.32
6579,12.15,58.62,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11839.18,0.0,0.0,7.41,25.56
6580,12.14,58.52,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11843.7,0.0,0.0,7.36,20.9
6581,12.16,58.84,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11848.22,0.0,0.0,7.35,20.42
6582,12.17,58.66,3.75,1.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11852.74,0.0,0.0,7.37,21.71
6583,12.15,58.58,17.93,1.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11857.26,0.0,0.0,7.38,23.03
6584,12.16,60.19,34.16,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11861.78,0.0,0.0,7.41,25.92
6585,12.14,62.64,49.66,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11866.3,0.0,0.0,7.48,32.02
6586,12.15,63.35,59.67,1.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11870.82,0.0,0.0,7.57,39.64
6587,12.14,63.64,66.13,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11875.33,0.0,0.0,7.62,44.21
6588,12.11,63.7,65.54,1.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11879.85,0.0,0.0,7.64,46.33
6589,12.07,63.19,59.93,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11884.37,0.0,0.0,7.63,45.95
6590,12.0,61.79,48.1,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11888.89,0.0,0.0,7.59,42.33
6591,11.94,59.47,32.4,1.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11893.41,0.0,0.0,7.51,34.21
6592,11.85,55.23,13.99,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11897.93,0.0,0.0,7.48,31.57
6593,11.75,51.51,0.62,1.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11902.45,0.0,0.0,7.47,30.75
6594,11.65,49.37,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11906.97,7.47,0.0,0.0,30.8
6595,11.54,47.14,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11911.49,7.49,0.0,0.0,32.6
6596,11.42,45.48,0.0,1.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11916.01,0.0,7.51,0.0,34.66
6597,11.32,44.37,0.0,1.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11920.53,0.0,7.5,0.0,33.73
6598,11.31,43.92,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11925.05,0.0,7.47,0.0,30.65
6599,11.31,42.76,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11929.57,0.0,0.0,7.4,24.77
6600,11.32,41.99,0.0,1.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11934.09,0.0,7.4,0.0,24.74
6601,11.33,41.11,0.0,1.4,0.0,0.0,0.0,0.0,0.0,-7.81,-0.0,-7.66,0.0,0.0,11938.61,0.0,7.54,0.0,37.17
6602,11.4,41.38,0.0,1.37,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.42,0.0,11943.12,0.0,0.0,7.49,33.17
6603,11.41,41.09,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.26,0.0,11947.65,0.0,7.47,0.0,31.24
6604,11.31,40.3,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.09,0.0,11952.16,7.49,0.0,0.0,32.89
6605,11.27,40.17,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.93,0.0,11956.68,7.49,0.0,0.0,33.09
6606,11.18,39.4,4.12,1.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.76,0.0,11961.2,7.53,0.0,0.0,36.13
6607,10.97,38.1,19.81,1.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,51.6,0.0,11965.72,7.58,0.0,0.0,41.36
6608,10.9,41.42,38.57,1.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,60.43,0.0,11970.24,0.0,0.0,7.69,51.14
6609,10.79,46.26,52.08,1.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,69.27,0.0,11974.76,0.0,0.0,7.76,57.3
6610,10.56,47.78,60.98,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,78.1,0.0,11979.28,0.0,0.0,7.86,66.41
6611,10.16,47.34,60.32,1.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,86.94,18.07,11983.8,0.0,0.0,7.89,69.47
6612,9.6,46.47,55.52,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-3.26,-7.66,95.77,18.07,11988.32,0.0,0.0,7.94,73.89
6613,9.09,45.17,51.01,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-13.85,-7.66,104.61,21.01,11992.84,7.96,0.0,0.0,75.81
6614,8.61,42.84,40.73,1.32,0.0,0.0,0.0,0.0,0.0,-9.3,-2.84,-7.66,113.44,33.47,11997.36,0.0,7.94,0.0,73.71
6615,8.32,38.81,25.1,1.37,0.0,0.0,3.2,0.0,0.0,-0.0,-0.0,-7.66,122.28,36.02,12001.88,0.0,7.89,0.0,69.15
6616,8.29,33.67,9.84,1.27,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.83,118.72,36.02,12006.4,0.0,7.8,0.0,60.53
6617,8.53,30.91,0.47,1.22,0.0,0.0,9.3,5.98,0.0,-0.0,-0.0,-0.0,108.39,36.02,12007.48,0.0,0.0,7.75,56.4
6618,8.75,30.53,0.0,1.27,0.0,0.0,9.3,7.81,0.0,-0.0,-0.0,-0.0,98.05,29.73,12007.48,0.0,7.76,0.0,57.66
6619,8.93,30.49,0.0,1.49,0.0,0.0,9.3,9.59,0.0,-0.0,-0.0,-0.0,87.72,21.51,12007.48,0.0,7.79,0.0,59.8
6620,9.15,30.63,0.0,1.62,0.0,0.0,9.3,8.62,0.0,-0.0,-0.0,-0.0,77.39,11.42,12007.48,0.0,7.78,0.0,59.32
6621,9.32,30.59,0.0,1.59,0.0,0.0,9.3,2.23,0.0,-0.0,-0.0,-0.0,67.05,2.35,12007.48,0.0,0.0,7.71,53.03
6622,9.54,31.03,0.0,1.49,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.27,56.72,0.0,12007.48,0.0,0.0,7.64,46.09
6623,9.84,31.27,0.0,1.56,0.0,0.0,4.31,0.0,0.0,-0.0,-0.0,-7.66,46.39,0.0,12010.59,4.99,2.57,0.0,39.32
6624,10.13,31.42,0.0,1.39,0.0,0.0,3.76,0.0,0.0,-0.0,-0.0,-7.66,41.6,0.0,12015.11,5.54,2.02,0.0,39.04
6625,10.3,31.66,0.0,1.3,0.0,0.0,1.38,0.0,0.0,-0.0,-0.0,-7.66,37.42,0.0,12019.62,0.0,0.0,7.54,36.99
6626,10.33,31.86,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-1.2,-0.0,-7.66,35.88,0.0,12024.15,0.0,7.51,0.0,34.52
6627,10.34,32.64,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-2.9,-0.0,-7.66,37.02,0.0,12028.66,7.5,0.0,0.0,33.61
6628,10.37,33.08,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-3.71,-0.0,-7.66,39.78,0.0,12033.18,7.5,0.0,0.0,33.3
6629,10.5,34.36,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-5.65,-0.0,-7.66,43.3,0.0,12037.7,0.0,0.0,7.49,32.75
6630,10.75,36.7,3.08,1.25,0.0,0.0,0.0,0.0,0.0,-8.24,-0.0,-7.66,48.66,0.0,12042.22,0.0,0.0,7.52,35.88
6631,11.26,40.95,17.7,1.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,56.49,0.0,12046.74,0.0,7.58,0.0,41.31
6632,11.75,47.34,36.91,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,65.32,0.0,12051.26,0.0,0.0,7.68,50.14
6633,11.8,50.29,51.61,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,74.16,0.0,12055.78,0.0,0.0,7.75,56.23
6634,11.59,50.74,61.39,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.99,0.0,12060.3,0.0,0.0,7.83,63.98
6635,11.36,50.81,66.87,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,91.83,0.0,12064.82,0.0,0.0,7.89,68.71
6636,11.24,51.26,67.87,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.66,0.0,12069.34,0.0,0.0,7.92,72.2
6637,11.21,51.85,60.05,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.5,0.0,12073.86,0.0,0.0,7.95,74.21
6638,11.18,51.51,48.47,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.33,0.0,12078.38,0.0,0.0,7.97,76.2
6639,11.17,49.07,32.86,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-6.49,-7.66,127.17,0.0,12082.9,7.89,0.0,0.0,69.38
6640,11.09,45.12,14.62,1.3,0.0,0.0,0.0,0.0,0.0,-3.92,-0.0,-7.66,136.0,5.84,12087.42,0.0,7.8,0.0,60.56
6641,10.91,43.44,0.93,1.28,0.0,0.0,6.11,0.0,0.0,-0.0,-0.0,-7.66,139.73,5.84,12091.94,0.0,0.0,7.73,55.01
6642,10.67,43.44,0.0,1.26,0.0,0.0,9.23,0.0,0.0,-0.0,-0.0,-7.66,132.94,5.84,12096.45,0.0,0.0,7.76,56.95
6643,10.37,43.31,0.0,1.38,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.18,122.68,5.84,12100.97,0.0,7.78,0.0,59.18
6644,9.91,42.11,0.0,1.57,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.09,112.34,5.84,12104.03,0.0,7.78,0.0,58.79
6645,9.25,39.97,0.0,1.51,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.44,102.01,5.84,12106.45,0.0,7.71,0.0,52.59
6646,8.34,36.63,0.0,1.36,0.0,0.0,6.96,0.0,0.0,-0.0,-0.0,-7.66,91.68,5.84,12110.84,0.0,7.63,0.0,45.63
6647,7.17,32.65,0.0,1.37,0.0,0.0,5.23,0.0,0.0,-0.0,-0.0,-7.66,83.94,5.84,12115.36,0.0,0.0,7.56,38.77
6648,5.83,28.89,0.0,1.35,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.54,78.13,5.84,12119.88,0.0,0.0,7.56,38.83
6649,4.51,24.88,0.0,1.2,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.01,67.79,5.84,12123.74,0.0,7.53,0.0,36.88
6650,3.49,21.58,0.0,1.16,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.27,57.46,5.84,12125.51,0.0,7.52,0.0,35.26
6651,2.99,18.94,0.0,1.19,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.24,47.13,5.84,12125.67,0.0,7.48,0.0,32.18
6652,3.12,17.38,0.0,1.17,0.0,0.0,9.3,4.23,0.0,-0.0,-0.0,-0.0,36.79,5.84,12125.81,0.0,7.52,0.0,35.2
6653,3.66,17.2,0.0,1.15,0.0,0.0,9.3,1.3,0.0,-0.0,-0.0,-0.0,26.46,1.39,12125.81,0.0,0.0,7.49,32.61
6654,4.34,17.42,3.68,1.08,0.0,0.0,9.3,0.02,0.0,-0.0,-0.0,-0.0,16.13,0.02,12125.81,0.0,7.52,0.0,35.84
6655,5.15,17.69,19.62,1.32,0.0,0.0,5.21,0.0,0.0,-0.0,-0.0,-7.66,5.79,0.0,12125.81,0.0,0.0,7.58,41.34
6656,6.14,18.6,39.55,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12130.33,0.0,7.68,0.0,49.98
6657,7.73,24.42,56.14,1.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12134.85,0.0,7.75,0.0,56.06
6658,9.17,30.05,66.65,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12139.37,0.0,0.0,7.77,58.44
6659,10.33,35.28,72.15,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12143.89,0.0,0.0,7.83,63.73
6660,11.2,39.93,71.55,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12148.41,0.0,0.0,7.86,66.02
6661,11.69,43.57,63.91,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12152.93,0.0,0.0,7.86,66.27
6662,11.93,46.12,51.26,1.19,0.0,0.0,0.0,0.0,0.0,-0.97,-0.0,-7.66,0.0,0.0,12157.45,0.0,0.0,7.85,65.56
6663,12.05,47.09,32.61,1.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.92,0.0,12161.97,7.76,0.0,0.0,57.39
6664,12.13,45.92,13.25,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.92,0.0,12166.49,0.0,0.0,7.73,54.51
6665,12.19,47.33,0.65,1.15,0.0,0.0,1.34,0.0,0.0,-0.0,-0.0,-7.66,9.76,0.0,12171.01,0.0,7.73,0.0,55.0
6666,12.28,49.11,0.0,1.28,0.0,0.0,1.78,0.0,0.0,-0.0,-0.0,-7.66,8.26,0.0,12175.53,0.0,0.0,7.75,56.78
6667,12.35,49.51,0.0,1.51,0.0,0.0,3.29,0.0,0.0,-0.0,-0.0,-7.66,6.29,0.0,12180.05,0.0,0.0,7.78,59.01
6668,12.42,49.85,0.0,1.67,0.0,0.0,2.36,0.0,0.0,-0.0,-0.0,-7.66,2.63,0.0,12184.57,0.0,7.77,0.0,58.64
6669,12.44,50.84,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12189.08,7.71,0.0,0.0,52.57
6670,12.45,51.81,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12193.6,0.0,0.0,7.63,45.7
6671,12.45,51.87,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-7.75,-0.0,-7.66,0.0,0.0,12198.12,0.0,7.56,0.0,39.36
6672,12.46,52.19,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.37,0.0,12202.64,0.0,7.57,0.0,39.95
6673,12.48,52.36,0.0,1.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.2,0.0,12207.16,0.0,0.0,7.55,38.31
6674,12.5,53.33,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.04,0.0,12211.68,0.0,7.57,0.0,39.66
6675,12.5,53.86,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.87,0.0,12216.2,0.0,7.58,0.0,41.43
