hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4761,4.62,12.36,64.2,2.73,0.0,0.0,0.0,0.0,0.0,-9.3,-11.15,-7.66,129.41,20.75,7895.85,0.0,0.0,7.74,55.8
4762,4.2,12.67,72.65,2.81,0.0,0.0,0.0,0.0,0.0,-9.3,-12.38,-7.66,138.24,30.78,7900.37,0.0,0.0,7.82,63.0
4763,3.9,12.72,76.76,3.0,0.0,0.0,0.0,0.0,0.0,-9.3,-15.86,-7.66,147.08,41.92,7904.89,7.83,0.0,0.0,63.56
4764,3.61,12.3,76.27,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-12.65,-7.66,155.91,56.19,7909.41,0.0,0.0,7.85,65.65
4765,3.3,11.5,71.64,3.1,0.0,0.0,0.0,0.0,0.0,-9.3,-7.29,-7.66,164.75,67.58,7913.93,0.0,0.0,7.85,65.28
4766,2.99,10.36,62.47,2.92,0.0,0.0,0.0,0.0,0.0,-6.76,-0.0,-7.66,173.58,74.14,7918.45,0.0,0.0,7.84,64.33
4767,2.74,9.27,48.71,2.71,0.0,0.0,0.54,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,7922.97,0.0,7.83,0.0,63.96
4768,2.52,8.17,31.86,2.64,9.77,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,179.4,74.14,7922.97,0.0,4.6,3.23,64.25
4769,2.31,7.46,14.95,2.69,13.0,0.0,9.3,12.25,1.47,-0.0,-0.0,-0.0,169.07,74.14,7922.97,0.0,7.83,0.0,63.43
4770,2.14,7.89,4.04,2.74,13.0,0.0,9.3,12.29,8.51,-0.0,-0.0,-0.0,158.73,61.24,7919.7,0.0,7.79,0.0,59.92
4771,2.16,9.84,0.09,2.95,13.0,0.0,9.3,12.31,8.72,-0.0,-0.0,-0.0,148.4,48.3,7900.78,0.0,7.77,0.0,58.38
4772,2.11,11.13,0.0,3.06,13.0,0.0,9.3,12.34,4.34,-0.0,-0.0,-0.0,138.07,35.35,7881.4,0.0,7.74,0.0,55.28
4773,1.95,11.67,0.0,3.16,13.0,0.0,9.3,9.21,0.0,-0.0,-0.0,-0.0,127.73,22.35,7871.76,0.0,7.66,0.0,48.29
4774,1.75,11.91,0.0,3.15,13.0,0.0,9.3,3.87,0.0,-0.0,-0.0,-0.0,117.4,12.66,7871.76,0.0,7.6,0.0,42.97
4775,1.55,11.84,0.0,3.39,12.11,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,107.07,8.59,7871.76,0.0,6.66,0.89,38.2
4776,1.36,11.52,0.0,3.39,13.0,0.0,9.3,0.26,0.0,-0.0,-0.0,-0.0,96.73,8.59,7871.76,0.0,7.56,0.0,38.83
4777,1.17,10.86,0.0,3.13,12.28,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,86.4,8.31,7871.76,0.0,7.53,0.0,36.73
4778,1.0,9.93,0.0,2.88,9.1,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,76.07,8.31,7871.76,0.0,3.59,3.9,32.21
4779,0.94,9.36,0.0,2.75,9.53,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,65.73,8.31,7871.76,0.0,4.0,3.47,31.87
4780,0.95,8.71,0.5,2.71,9.45,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,55.4,8.31,7871.76,0.0,3.92,3.55,31.62
4781,0.92,6.79,5.14,2.77,7.38,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,45.07,8.31,7871.76,0.0,1.86,5.62,32.3
4782,0.86,5.94,18.25,2.85,0.0,0.0,7.62,0.0,0.0,-0.0,-0.0,-0.0,34.73,8.31,7871.76,1.68,5.84,0.0,35.53
4783,0.88,6.32,35.36,3.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.52,26.26,8.31,7871.76,0.0,0.0,7.57,40.07
4784,0.78,6.13,51.21,3.27,0.0,0.0,0.0,0.0,0.0,-8.17,-0.0,-7.66,26.26,8.31,7875.01,0.0,7.63,0.0,45.56
4785,0.58,5.48,63.62,3.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.03,8.31,7879.53,0.0,0.0,7.72,53.29
4786,0.47,4.8,72.83,3.58,0.0,0.0,0.0,0.0,0.0,-9.3,-2.85,-7.66,42.86,8.31,7884.05,0.0,0.0,7.78,58.82
4787,0.66,4.46,77.17,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-9.59,-7.66,51.7,10.88,7888.57,0.0,0.0,7.78,59.38
4788,1.2,4.72,76.27,3.72,0.0,0.0,0.0,0.0,0.0,-9.3,-7.09,-7.66,60.53,19.51,7893.09,7.81,0.0,0.0,61.86
4789,1.88,5.36,70.27,3.71,0.0,0.0,0.0,0.0,0.0,-9.05,-0.0,-7.66,69.37,25.89,7897.61,0.0,0.0,7.84,64.5
4790,2.69,6.42,60.39,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.17,77.97,25.89,7902.13,0.0,0.0,7.87,66.91
4791,3.47,7.7,46.33,3.48,6.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,77.97,25.89,7905.77,0.0,7.87,0.0,67.53
4792,4.03,9.27,29.92,3.42,11.3,0.0,7.24,0.0,0.0,-0.0,-0.0,-0.0,77.97,25.89,7905.77,0.0,7.85,0.0,65.18
4793,4.53,11.22,13.86,3.45,13.0,0.0,9.3,4.22,0.0,-0.0,-0.0,-0.0,69.92,25.89,7905.77,0.0,7.78,0.0,59.59
4794,5.06,13.98,3.69,3.64,13.0,0.0,9.3,8.74,0.0,-0.0,-0.0,-0.0,59.59,21.45,7905.77,0.0,7.76,0.0,57.4
4795,5.56,18.15,0.03,3.75,13.0,0.0,9.3,8.15,0.0,-0.0,-0.0,-0.0,49.26,12.25,7905.77,0.0,7.77,0.0,57.93
4796,5.6,19.9,0.0,3.69,13.0,0.0,9.3,3.49,0.0,-0.0,-0.0,-0.0,38.92,3.67,7905.77,0.0,7.73,0.0,54.99
4797,4.97,17.71,0.0,3.69,13.0,0.0,8.89,0.0,0.0,-0.0,-0.0,-0.0,28.59,0.0,7905.77,0.0,7.66,0.0,48.25
4798,4.28,15.29,0.0,3.65,13.0,0.0,6.9,0.0,0.0,-0.0,-0.0,-0.0,18.71,0.0,7905.77,2.4,5.2,0.0,43.12
4799,3.86,14.41,0.0,3.81,13.0,0.0,3.07,0.0,0.0,-0.0,-0.0,-0.0,11.05,0.0,7905.77,6.23,1.32,0.0,38.15
4800,3.69,14.37,0.0,3.76,13.0,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,7.63,0.0,7905.77,3.96,3.61,0.0,40.17
4801,3.77,14.78,0.0,3.48,13.0,0.0,1.53,0.0,0.0,-0.0,-0.0,-0.0,1.7,0.0,7905.77,0.0,7.53,0.0,36.56
4802,3.95,15.66,0.0,3.42,10.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7905.77,4.54,0.0,2.95,33.07
4803,4.12,16.65,0.0,3.35,11.37,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7905.77,7.52,0.0,0.0,35.49
4804,4.25,17.21,0.39,3.2,9.98,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7905.77,0.0,7.51,0.0,35.02
4805,4.49,15.74,4.96,3.17,6.4,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7905.77,0.0,7.51,0.0,34.75
4806,5.18,15.86,17.15,3.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.91,0.0,0.0,7905.77,0.0,7.53,0.0,36.46
4807,6.09,18.21,33.6,3.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,7908.66,7.6,0.0,0.0,42.51
4808,6.81,22.63,49.25,3.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,7913.18,0.0,7.67,0.0,48.84
4809,7.29,27.18,61.62,3.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,7917.7,0.0,0.0,7.73,54.38
4810,7.5,31.19,70.86,3.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,7922.22,0.0,0.0,7.79,60.32
4811,7.52,34.93,75.51,3.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,7926.74,0.0,0.0,7.8,61.24
4812,7.49,38.48,75.95,3.52,0.0,0.0,0.0,0.0,0.0,-9.3,-8.63,-7.66,44.17,0.0,7931.26,0.0,0.0,7.82,62.66
4813,7.64,40.21,72.31,3.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.01,7.77,7935.78,0.0,0.0,7.83,63.99
4814,7.99,39.67,63.57,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.84,7.77,7940.3,0.0,0.0,7.83,64.09
4815,8.39,37.82,49.98,3.39,0.0,0.0,0.0,0.0,0.0,-9.3,-19.76,-7.66,70.68,7.77,7944.82,7.82,0.0,0.0,62.86
4816,8.51,35.11,33.3,3.25,0.0,0.0,0.0,0.0,0.0,-9.3,-1.21,-7.66,79.52,25.55,7949.34,0.0,7.81,0.0,62.0
4817,8.47,30.88,15.39,3.27,0.0,0.0,1.79,0.0,0.0,-0.0,-0.0,-0.0,88.35,26.64,7953.86,0.0,7.79,0.0,59.8
4818,8.19,26.15,3.66,3.39,7.13,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,86.36,26.64,7953.86,0.0,1.9,5.87,57.81
4819,8.05,24.65,0.09,3.56,0.0,0.0,1.95,20.08,0.0,-0.0,-0.0,-0.0,76.02,26.64,7953.86,7.35,0.0,0.42,58.38
4820,7.96,23.9,0.0,3.54,13.0,0.0,1.56,5.23,0.0,-0.0,-0.0,-0.0,73.86,5.5,7953.86,7.74,0.0,0.0,55.18
4821,7.73,22.76,0.0,3.48,5.12,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,72.12,0.0,7953.86,0.0,0.0,7.66,48.39
4822,7.41,21.05,0.0,3.43,2.06,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,61.79,0.0,7953.86,0.0,7.61,0.0,43.25
4823,7.14,19.33,0.0,3.6,0.0,0.0,8.55,0.0,0.0,-0.0,-0.0,-0.0,51.45,0.0,7953.86,0.0,0.0,7.55,38.62
4824,6.92,17.88,0.0,3.47,1.33,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,41.96,0.0,7953.86,0.0,0.0,7.56,38.91
4825,6.8,16.69,0.0,3.46,0.6,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.62,0.0,7953.86,0.0,7.53,0.0,36.85
4826,6.85,16.3,0.0,3.34,0.0,0.0,8.14,0.0,0.0,-0.0,-0.0,-0.0,21.29,0.0,7953.86,0.0,0.0,7.51,34.62
4827,6.91,16.03,0.0,3.14,0.0,0.0,9.22,0.0,0.0,-0.0,-0.0,-0.0,12.25,0.0,7953.86,0.0,0.0,7.52,35.31
4828,6.89,15.46,0.39,3.08,7.33,0.0,1.8,0.0,0.0,-0.0,-0.0,-0.0,2.0,0.0,7953.86,7.5,0.02,0.0,34.94
4829,6.43,12.19,5.0,2.95,8.19,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7953.86,0.0,7.51,0.0,34.76
4830,6.46,11.84,17.76,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.82,0.0,0.0,7953.86,7.54,0.0,0.0,37.11
4831,6.66,13.6,33.99,2.99,0.0,0.0,0.0,0.0,0.0,-7.69,-0.0,-7.66,0.0,0.0,7954.93,0.0,7.59,0.0,41.89
4832,6.63,14.63,50.4,3.02,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.3,0.0,7959.45,0.0,7.66,0.0,48.27
4833,6.48,15.27,62.16,3.18,0.0,0.0,0.0,0.0,0.0,-9.3,-12.64,-7.66,16.14,0.0,7963.97,0.0,0.0,7.73,55.01
4834,6.39,15.67,69.78,3.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,24.97,11.38,7968.49,0.0,7.8,0.0,60.69
4835,6.31,15.64,72.15,3.31,0.0,0.0,0.0,0.0,0.0,-9.3,-19.38,-7.66,33.81,11.38,7973.01,0.0,7.8,0.0,61.07
4836,6.27,15.38,69.62,3.35,0.0,0.0,0.0,0.0,0.0,-9.3,-15.15,-7.66,42.64,28.82,7977.53,0.0,0.0,7.82,62.5
4837,6.3,15.62,63.06,3.37,0.0,0.0,0.0,0.0,0.0,-9.3,-7.97,-7.66,51.48,42.46,7982.05,0.0,0.0,7.83,63.42
4838,6.31,16.16,52.99,3.29,0.0,0.0,0.0,0.0,0.0,-8.44,-0.0,-7.66,60.31,49.63,7986.57,0.0,0.0,7.82,62.65
4839,6.38,16.98,40.68,3.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.44,68.32,49.63,7991.09,7.82,0.0,0.0,62.98
4840,6.34,17.57,26.86,3.45,0.5,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,68.32,49.63,7993.71,0.0,7.83,0.0,64.02
4841,6.07,16.82,13.27,3.42,0.54,0.0,9.3,10.55,0.0,-0.0,-0.0,-0.0,57.99,49.63,7993.71,0.0,7.79,0.0,59.97
4842,5.78,15.42,3.45,3.43,0.98,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,47.66,38.52,7993.71,0.0,0.0,7.77,58.45
4843,5.79,16.01,0.07,3.53,13.0,0.0,9.3,10.91,0.0,-0.0,-0.0,-0.0,37.32,17.39,7993.71,0.0,7.77,0.0,58.62
4844,6.07,17.86,0.0,3.59,13.0,0.0,9.3,5.61,0.0,-0.0,-0.0,-0.0,26.99,5.9,7993.71,0.0,7.74,0.0,55.42
4845,6.3,19.23,0.0,3.42,13.0,0.0,6.56,0.0,0.0,-0.0,-0.0,-0.0,16.66,0.0,7993.71,2.74,4.93,0.0,48.52
4846,6.56,20.38,0.0,3.27,12.2,0.0,0.68,0.0,0.0,-0.0,-0.0,-0.0,9.36,0.0,7993.71,7.6,0.0,0.0,43.09
4847,6.77,21.47,0.0,3.35,0.0,0.0,6.72,0.0,0.0,-0.0,-0.0,-0.0,8.61,0.0,7993.71,0.0,0.0,7.55,38.31
4848,6.97,22.09,0.0,3.37,5.44,0.0,1.03,0.0,0.0,-0.0,-0.0,-0.0,1.14,0.0,7993.71,0.0,0.0,7.56,38.9
4849,7.03,22.34,0.0,3.17,3.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7993.71,0.0,7.53,0.0,36.52
4850,6.87,22.35,0.0,2.99,3.22,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7993.71,0.0,7.52,0.0,35.44
4851,6.46,22.29,0.0,2.87,3.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7993.71,0.0,7.51,0.0,34.83
4852,5.85,21.2,0.45,2.8,4.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7993.71,0.0,7.52,0.0,35.24
4853,4.97,16.74,5.02,2.76,3.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7993.71,0.0,7.5,0.0,33.35
4854,4.47,19.07,20.18,2.7,0.0,0.0,0.0,0.0,0.0,-3.48,-0.0,-7.66,0.0,0.0,7993.71,0.0,7.52,0.0,35.28
4855,4.2,22.11,41.07,2.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.31,0.0,7998.23,0.0,7.58,0.0,41.06
4856,4.0,23.58,60.29,2.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.14,0.0,8002.75,0.0,0.0,7.67,48.89
4857,3.72,23.55,73.49,3.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.98,0.0,8007.27,0.0,0.0,7.75,56.3
4858,3.51,22.37,79.45,3.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.81,0.0,8011.79,0.0,0.0,7.78,59.48
4859,3.47,20.89,80.75,3.27,0.0,0.0,0.0,0.0,0.0,-9.3,-4.21,-7.66,38.65,0.0,8016.31,0.0,0.0,7.79,60.29
4860,3.42,19.17,82.46,3.29,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,47.48,3.79,8020.82,0.0,0.0,7.8,61.25
4861,3.36,17.11,76.73,3.5,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,56.32,21.86,8025.34,0.0,0.0,7.81,61.68
4862,3.41,15.09,59.23,3.49,0.0,0.0,0.0,0.0,0.0,-9.3,-2.5,-7.66,65.15,39.94,8029.86,0.0,0.0,7.81,61.77
4863,3.47,13.81,42.35,3.48,0.0,0.0,1.49,0.0,0.0,-0.0,-0.0,-3.43,73.99,42.19,8034.38,0.0,0.0,7.8,61.18
4864,3.46,12.95,25.77,3.57,5.94,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,72.33,42.19,8036.4,0.0,7.8,0.0,60.98
4865,3.49,11.73,12.09,3.43,13.0,0.0,9.3,5.7,0.0,-0.0,-0.0,-0.0,62.0,42.19,8036.4,0.0,7.78,0.0,58.72
4866,3.65,10.66,3.15,3.31,13.0,0.0,9.3,12.31,2.56,-0.0,-0.0,-0.0,51.67,36.19,8036.4,0.0,7.77,0.0,57.95
4867,4.23,11.25,0.03,3.3,13.0,0.0,9.3,12.31,5.22,-0.0,-0.0,-0.0,41.33,23.23,8030.71,0.0,7.77,0.0,58.63
4868,5.5,14.6,0.0,3.27,13.0,0.0,9.3,9.76,0.0,-0.0,-0.0,-0.0,31.0,10.28,8019.11,0.0,7.74,0.0,55.43
4869,6.45,19.26,0.0,3.38,10.13,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.67,0.0,8019.11,0.0,7.66,0.0,48.52
4870,7.08,24.1,0.0,3.25,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.62,10.33,0.0,8019.11,0.0,0.0,7.6,43.1
4871,7.68,28.33,0.0,3.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.05,0.0,0.0,8019.48,0.0,7.55,0.0,38.38
4872,8.31,31.46,0.0,3.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.14,0.0,0.0,8020.1,0.0,7.56,0.0,38.93
4873,8.92,33.57,0.0,3.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8022.54,0.0,7.41,0.0,25.31
4874,9.28,33.94,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8027.06,7.39,0.0,0.0,23.97
4875,9.21,32.84,0.0,2.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8031.58,0.0,0.0,7.39,23.74
4876,8.97,30.8,0.29,2.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8036.09,0.0,0.0,7.38,23.08
4877,8.54,28.06,4.0,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8040.61,0.0,0.0,7.38,22.77
4878,8.19,26.07,12.19,2.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8045.13,0.0,7.4,0.0,24.23
4879,7.77,26.84,21.98,2.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8049.65,0.0,0.0,7.4,24.35
4880,7.86,30.57,34.13,3.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8054.17,0.0,0.0,7.42,26.72
4881,7.8,34.25,48.9,3.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8058.69,0.0,0.0,7.43,27.46
4882,7.35,35.1,61.64,3.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8063.21,0.0,0.0,7.47,31.33
4883,6.7,34.81,66.21,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8067.73,0.0,0.0,7.49,32.99
4884,6.35,35.3,66.38,3.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8072.25,0.0,0.0,7.51,34.38
4885,6.44,36.55,63.63,3.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8076.77,0.0,0.0,7.53,36.77
4886,6.44,37.22,57.27,3.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8081.29,0.0,0.0,7.55,38.3
4887,6.56,38.75,46.59,3.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8085.81,0.0,0.0,7.55,38.12
4888,6.32,41.68,31.09,3.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8090.33,0.0,0.0,7.54,37.1
4889,5.81,41.65,14.51,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8094.85,0.0,0.0,7.48,31.96
4890,5.95,40.23,3.55,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8099.37,7.46,0.0,0.0,29.77
4891,6.54,39.39,0.03,3.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8103.89,7.46,0.0,0.0,29.75
4892,7.07,38.65,0.0,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8108.41,0.0,7.45,0.0,29.27
4893,7.65,39.88,0.0,3.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8112.92,0.0,7.43,0.0,27.2
4894,7.92,40.86,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8117.44,0.0,0.0,7.4,24.25
4895,8.21,40.83,0.0,3.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8121.96,0.0,0.0,7.34,19.19
4896,8.64,41.24,0.0,3.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8126.48,0.0,0.0,7.34,18.77
4897,9.36,41.3,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8131.0,0.0,7.34,0.0,19.56
4898,10.15,41.94,0.0,3.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8135.52,0.0,0.0,7.31,16.83
4899,10.41,43.25,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8140.04,0.0,0.0,7.32,17.11
4900,10.23,43.3,0.31,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8144.56,0.0,0.0,7.33,17.92
4901,9.56,41.35,4.85,3.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8149.08,0.0,0.0,7.34,18.8
4902,8.81,44.0,18.42,2.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8153.6,0.0,0.0,7.36,20.9
4903,7.77,43.62,38.71,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8158.12,0.0,0.0,7.36,20.98
4904,6.71,40.16,58.01,2.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8162.64,0.0,0.0,7.36,21.16
4905,6.34,36.68,72.41,2.97,0.0,0.0,0.0,0.0,0.0,-9.27,-0.0,-7.66,0.0,0.0,8167.16,0.0,0.0,7.41,25.26
4906,6.65,34.92,82.35,3.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.81,0.0,8171.68,0.0,0.0,7.44,28.38
4907,7.2,35.17,86.77,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.64,0.0,8176.2,0.0,0.0,7.47,30.86
4908,7.64,36.44,86.42,3.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.48,0.0,8180.72,0.0,0.0,7.5,34.06
4909,7.98,37.54,80.56,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.31,0.0,8185.23,0.0,0.0,7.53,36.67
4910,8.12,37.61,69.76,3.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.15,0.0,8189.75,0.0,0.0,7.52,35.9
4911,8.13,36.93,54.03,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.98,0.0,8194.27,0.0,0.0,7.5,33.61
4912,7.85,35.25,35.01,3.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.82,0.0,8198.79,0.0,0.0,7.47,31.28
4913,7.25,31.15,15.38,3.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.65,0.0,8203.31,0.0,0.0,7.46,30.14
4914,6.77,26.73,3.33,3.35,0.0,0.0,0.0,0.0,0.0,-3.21,-0.0,-7.66,79.49,0.0,8207.83,0.0,7.45,0.0,29.31
4915,6.66,26.13,0.04,3.51,0.0,0.0,0.44,0.0,0.0,-0.0,-0.0,-7.66,82.54,0.0,8212.35,0.0,0.0,7.45,29.11
4916,6.44,25.12,0.0,3.38,0.0,0.0,0.66,0.0,0.0,-0.0,-0.0,-7.66,82.05,0.0,8216.87,7.44,0.0,0.0,27.93
4917,6.11,24.19,0.0,3.4,0.0,0.0,0.49,0.0,0.0,-0.0,-0.0,-7.66,81.32,0.0,8221.39,7.42,0.0,0.0,26.54
4918,5.87,23.17,0.0,3.37,0.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-7.66,80.77,0.0,8225.91,0.0,0.0,7.4,24.76
4919,5.76,22.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-3.85,-0.0,-7.66,80.76,0.0,8230.43,0.0,0.0,7.35,19.8
4920,5.67,20.77,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-1.63,-0.0,-7.66,84.42,0.0,8234.95,7.36,0.0,0.0,20.54
4921,5.62,19.79,0.0,3.23,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.38,85.97,0.0,8239.47,0.0,7.53,0.0,36.56
4922,5.69,19.09,0.0,3.15,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.69,75.64,0.0,8240.28,0.0,0.0,7.49,32.55
4923,5.87,18.67,0.0,3.05,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.77,65.3,0.0,8243.05,0.0,7.48,0.0,32.12
4924,6.08,18.31,0.34,3.03,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.25,54.97,0.0,8245.86,0.0,7.48,0.0,31.79
4925,5.99,14.77,4.14,3.02,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.65,44.64,0.0,8248.96,0.0,7.49,0.0,32.56
4926,6.24,14.36,20.21,2.96,0.0,0.0,0.0,0.0,0.0,-0.37,-0.0,-7.66,34.3,0.0,8251.71,7.52,0.0,0.0,35.75
4927,6.94,17.39,42.65,2.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.66,0.0,8256.23,0.0,0.0,7.63,45.29
