hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,11.33,39.86,0.0,3.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.8,0.0,0.0,7717.67,7.68,0.0,0.0,50.22
169,11.38,40.67,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.27,0.0,0.0,7720.5,0.0,0.0,7.67,49.39
170,11.46,41.51,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7724.19,0.0,0.0,7.63,45.92
171,11.47,41.86,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7728.71,0.0,7.63,0.0,45.49
172,11.5,42.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7733.23,0.0,7.62,0.0,44.48
173,11.7,43.6,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7737.75,0.0,7.61,0.0,43.48
174,11.86,44.92,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7742.27,0.0,0.0,7.62,44.65
175,11.92,45.33,2.51,3.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7746.79,0.0,7.72,0.0,53.7
176,11.94,46.85,19.25,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7751.31,0.0,7.68,0.0,50.44
177,11.92,47.3,34.42,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7755.83,0.0,0.0,7.73,54.61
178,11.88,50.01,46.75,4.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7760.35,0.0,0.0,7.77,58.1
179,11.79,53.05,49.01,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7764.87,0.0,0.0,7.84,64.63
180,11.82,56.05,44.03,4.36,0.0,0.0,0.0,0.0,0.0,-8.48,-0.0,-7.66,0.0,0.0,7769.39,0.0,0.0,7.87,67.01
181,11.47,57.32,34.09,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.05,0.0,7773.91,0.0,0.0,7.85,65.35
182,10.25,55.55,21.6,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.89,0.0,7778.43,0.0,7.78,0.0,59.01
183,9.47,52.1,7.31,4.03,0.0,0.0,0.0,0.0,0.0,-9.3,-1.89,-7.66,25.72,0.0,7782.94,0.0,0.0,7.72,53.39
184,9.46,48.71,0.04,4.04,0.0,0.0,0.0,0.0,0.0,-1.64,-0.0,-7.66,34.56,1.71,7787.46,0.0,0.0,7.71,52.95
185,9.52,44.9,0.0,4.2,0.0,0.0,1.32,0.0,0.0,-0.0,-0.0,-7.66,36.12,1.71,7791.98,0.0,0.0,7.7,52.28
186,9.42,42.53,0.0,4.62,0.0,0.0,5.03,0.0,0.0,-0.0,-0.0,-7.66,34.65,1.71,7796.5,0.0,7.72,0.0,53.95
187,9.16,40.87,0.0,4.88,0.0,0.0,8.92,0.0,0.0,-0.0,-0.0,-7.66,29.06,1.71,7801.02,0.0,7.75,0.0,56.18
188,9.41,39.38,0.0,4.64,0.0,0.0,9.3,1.62,0.0,-0.0,-0.0,-7.66,19.15,1.71,7805.54,0.0,7.75,0.0,56.68
189,10.03,38.77,0.0,4.27,0.0,0.0,4.66,0.0,0.0,-0.0,-0.0,-7.66,8.81,0.0,7810.06,4.64,3.04,0.0,50.06
190,10.85,40.19,0.0,4.3,0.0,0.0,3.27,0.0,0.0,-0.0,-0.0,-7.66,3.64,0.0,7814.58,0.0,0.0,7.69,50.95
191,11.48,42.8,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7819.1,0.0,0.0,7.65,47.26
192,11.98,46.63,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7823.62,0.0,7.65,0.0,47.46
193,12.34,49.87,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7828.14,0.0,0.0,7.56,38.94
194,12.41,52.26,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7832.66,0.0,0.0,7.55,37.96
195,12.45,54.0,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7837.18,7.54,0.0,0.0,37.35
196,12.48,57.14,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7841.7,0.0,0.0,7.54,37.23
197,12.49,60.84,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7846.22,0.0,0.0,7.51,34.71
198,12.41,62.57,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7850.74,0.0,0.0,7.56,39.42
199,12.34,62.88,1.9,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7855.26,0.0,0.0,7.53,36.48
200,12.26,61.75,15.57,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7859.77,0.0,0.0,7.59,41.82
201,12.19,60.39,31.73,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7864.29,0.0,0.0,7.65,47.36
202,12.1,60.18,43.36,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7868.81,0.0,0.0,7.71,52.82
203,12.09,61.13,47.41,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7873.33,0.0,0.0,7.8,60.69
204,12.1,62.13,44.32,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7877.85,0.0,0.0,7.82,62.45
205,12.11,62.64,35.62,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7882.37,0.0,0.0,7.8,61.05
206,12.11,62.59,26.73,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7886.89,0.0,0.0,7.71,52.67
207,12.21,63.33,10.73,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7891.41,0.0,0.0,7.6,42.98
208,12.31,65.01,0.16,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7895.93,0.0,0.0,7.57,40.35
209,12.33,66.18,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7900.45,0.0,0.0,7.6,42.69
210,12.31,67.48,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7904.97,0.0,7.67,0.0,48.93
211,12.3,68.44,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7909.49,0.0,0.0,7.71,52.99
212,12.32,69.17,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7914.01,0.0,0.0,7.66,48.55
213,12.39,68.88,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7918.53,0.0,0.0,7.62,44.59
214,12.42,68.24,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7923.05,0.0,0.0,7.61,43.64
215,12.44,67.63,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7927.57,0.0,0.0,7.58,40.56
216,12.45,66.69,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7932.09,0.0,0.0,7.55,37.94
217,12.4,66.04,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7936.6,0.0,7.67,0.0,48.89
218,12.39,65.6,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7941.12,0.0,0.0,7.63,45.6
219,12.45,65.06,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7945.64,0.0,7.64,0.0,46.31
220,12.44,64.36,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7950.16,7.64,0.0,0.0,46.44
221,12.43,64.06,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7954.68,7.64,0.0,0.0,46.47
222,12.39,64.15,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-3.37,-0.0,-7.66,0.0,0.0,7959.2,0.0,0.0,7.68,50.03
223,12.35,64.6,1.29,4.02,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.2,0.0,7963.72,7.78,0.0,0.0,59.36
224,12.29,64.58,11.04,4.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.03,0.0,7968.24,0.0,7.8,0.0,60.83
225,12.24,64.87,22.32,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.87,0.0,7972.76,0.0,0.0,7.83,63.67
226,12.22,65.84,31.75,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.7,0.0,7977.28,0.0,0.0,7.98,77.14
227,12.37,66.65,36.66,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-6.47,-7.66,38.54,0.0,7981.8,0.0,0.0,8.03,81.93
228,12.41,66.37,35.61,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-18.12,-7.66,47.37,5.82,7986.32,8.05,0.0,0.0,83.55
229,12.3,64.85,30.92,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-13.83,-7.66,56.21,22.14,7990.84,8.03,0.0,0.0,81.58
230,12.16,62.03,21.52,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-7.82,-7.66,65.04,34.59,7995.36,7.95,0.0,0.0,75.07
231,11.98,59.07,8.04,4.03,0.0,0.0,0.0,0.0,0.0,-7.86,-0.0,-7.66,73.88,41.63,7999.88,0.0,7.87,0.0,67.61
232,11.59,55.56,0.07,3.94,0.0,0.0,0.0,0.0,0.0,-2.38,-0.0,-7.66,81.34,41.63,8004.4,0.0,7.8,0.0,61.1
233,11.0,51.09,0.0,3.9,0.0,0.0,4.2,0.0,0.0,-0.0,-0.0,-7.66,83.61,41.63,8008.91,0.0,7.82,0.0,62.52
234,10.33,45.94,0.0,4.09,0.0,0.0,9.3,4.68,0.0,-0.0,-0.0,-7.66,78.95,41.63,8013.43,0.0,0.0,7.86,66.67
235,9.89,42.29,0.0,4.32,0.0,0.0,9.3,12.58,0.0,-0.0,-0.0,-7.66,68.61,36.7,8017.95,0.0,7.5,0.41,70.72
236,9.82,39.94,0.0,4.46,0.0,0.0,9.3,11.02,0.0,-0.0,-0.0,-7.66,58.28,23.45,8022.47,0.0,7.87,0.0,66.89
237,10.06,38.51,0.0,4.39,0.0,0.0,9.3,3.35,0.0,-0.0,-0.0,-7.66,47.95,11.85,8026.99,0.0,0.0,7.77,57.95
238,10.38,37.35,0.0,4.17,0.0,0.0,9.3,3.36,0.0,-0.0,-0.0,-7.66,37.61,8.33,8031.51,0.0,7.76,0.0,56.9
239,10.69,36.71,0.0,4.17,0.0,0.0,9.3,3.95,0.0,-0.0,-0.0,-7.66,27.28,4.79,8036.03,0.0,0.0,7.76,57.17
240,10.9,37.72,0.0,4.22,0.0,0.0,9.3,0.6,0.0,-0.0,-0.0,-7.66,16.95,0.63,8040.55,0.0,7.74,0.0,55.07
241,11.37,39.79,0.0,4.16,0.0,0.0,4.6,0.0,0.0,-0.0,-0.0,-7.66,6.61,0.0,8045.07,0.0,0.0,7.7,52.27
242,11.77,42.25,0.0,4.14,0.0,0.0,1.35,0.0,0.0,-0.0,-0.0,-7.66,1.5,0.0,8049.59,7.7,0.0,0.0,51.86
243,11.88,44.83,0.0,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8054.11,7.7,0.0,0.0,51.78
244,11.97,46.65,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8058.63,7.7,0.0,0.0,51.81
245,11.93,47.23,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8063.15,7.74,0.0,0.0,55.27
246,11.78,48.54,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8067.67,7.68,0.0,0.0,50.45
247,11.59,49.21,2.31,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8072.19,7.74,0.0,0.0,55.08
248,11.27,48.09,15.94,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8076.71,0.0,0.0,7.76,57.71
249,10.65,45.93,38.67,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8081.23,7.88,0.0,0.0,68.51
250,10.05,48.49,61.02,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8085.74,0.0,0.0,7.96,75.48
251,9.76,52.65,70.34,4.46,0.0,0.0,0.0,0.0,0.0,-4.44,-0.0,-7.66,0.0,0.0,8090.26,0.0,0.0,7.98,77.53
252,9.31,51.51,70.27,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.22,0.0,8094.78,0.0,0.0,8.01,80.41
253,9.3,49.8,62.2,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.06,0.0,8099.3,0.0,0.0,7.99,77.94
254,9.5,47.69,45.94,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.89,0.0,8103.82,0.0,7.92,0.0,71.46
255,9.92,46.69,20.02,4.44,0.0,0.0,0.0,0.0,0.0,-7.39,-0.0,-7.66,30.73,0.0,8108.34,0.0,0.0,7.86,66.02
256,10.46,47.42,0.48,4.41,0.0,0.0,5.74,0.0,0.0,-0.0,-0.0,-7.66,37.75,0.0,8112.86,0.0,0.0,7.8,60.84
257,10.94,48.69,0.0,4.39,0.0,0.0,6.54,0.0,0.0,-0.0,-0.0,-7.66,31.37,0.0,8117.38,0.0,0.0,7.82,62.9
258,11.31,50.89,0.0,4.44,0.0,0.0,5.78,0.0,0.0,-0.0,-0.0,-7.66,24.11,0.0,8121.9,0.0,7.84,0.0,64.76
259,11.57,52.82,0.0,4.66,0.0,0.0,8.72,0.0,0.0,-0.0,-0.0,-7.66,17.68,0.0,8126.42,0.0,7.9,0.0,70.1
260,11.72,53.91,0.0,4.61,0.0,0.0,5.76,0.0,0.0,-0.0,-0.0,-7.66,7.99,0.0,8130.94,0.0,7.88,0.0,68.34
261,11.84,53.15,0.0,4.45,0.0,0.0,1.43,0.0,0.0,-0.0,-0.0,-7.66,1.59,0.0,8135.46,0.0,0.0,7.82,63.21
262,12.0,52.18,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8139.98,0.0,0.0,7.78,59.23
263,12.09,51.89,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8144.5,0.0,7.76,0.0,57.61
264,12.14,51.2,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8149.02,0.0,0.0,7.76,57.06
265,12.19,50.72,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8153.54,0.0,0.0,7.75,56.66
266,12.24,50.79,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8158.06,0.0,0.0,7.74,55.47
267,12.26,51.25,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8162.57,0.0,7.75,0.0,56.59
268,12.26,52.05,0.0,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8167.09,0.0,7.75,0.0,56.86
269,12.27,53.58,0.0,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8171.61,0.0,0.0,7.73,54.99
270,12.28,54.2,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8176.13,0.0,7.75,0.0,56.86
271,12.28,55.41,5.77,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8180.65,0.0,7.8,0.0,60.75
272,12.3,55.99,33.78,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8185.17,0.0,0.0,7.85,65.94
273,12.32,56.26,54.32,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8189.69,0.0,0.0,7.9,70.14
274,12.33,56.68,68.1,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8194.21,0.0,0.0,8.01,80.36
275,12.36,57.25,73.9,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8198.73,0.0,0.0,8.06,84.66
276,12.35,57.27,72.18,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8203.25,0.0,0.0,8.08,86.42
277,12.36,56.77,64.07,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8207.77,0.0,0.0,8.07,85.58
278,12.38,55.84,47.98,4.47,0.0,0.0,0.0,0.0,0.0,-0.68,-0.0,-7.66,0.0,0.0,8212.29,0.0,0.0,8.02,81.06
279,12.41,56.79,22.79,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.65,0.0,8216.81,0.0,7.96,0.0,75.34
280,12.42,58.21,0.72,4.42,0.0,0.0,0.0,0.0,0.0,-1.64,-0.0,-7.66,0.65,0.0,8221.33,0.0,7.86,0.0,66.48
281,12.42,58.47,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-2.13,-0.0,-7.66,2.2,0.0,8225.85,0.0,7.85,0.0,65.61
282,12.42,58.66,0.0,4.54,0.0,0.0,1.56,0.0,0.0,-0.0,-0.0,-7.66,4.22,0.0,8230.37,0.0,0.0,7.89,69.51
283,12.42,58.46,0.0,4.77,0.0,0.0,2.24,0.0,0.0,-0.0,-0.0,-7.66,2.49,0.0,8234.88,0.0,7.9,0.0,70.23
284,12.4,59.56,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8239.4,0.0,0.0,7.88,68.59
285,12.42,59.91,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8243.92,7.85,0.0,0.0,65.14
286,12.45,59.43,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8248.44,0.0,7.79,0.0,60.43
287,12.49,59.13,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8252.96,0.0,0.0,7.79,60.39
288,12.51,59.39,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8257.48,7.75,0.0,0.0,56.18
289,12.51,59.43,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8262.0,7.72,0.0,0.0,53.75
290,12.51,59.26,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8266.52,0.0,0.0,7.76,57.05
291,12.49,60.66,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8271.04,0.0,7.7,0.0,52.29
292,12.45,60.97,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-4.63,-0.0,-7.66,0.0,0.0,8275.56,7.69,0.0,0.0,50.67
293,12.36,60.92,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.4,0.0,8280.08,7.72,0.0,0.0,53.96
294,12.13,60.8,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.23,0.0,8284.6,0.0,7.69,0.0,51.31
295,11.79,60.69,1.35,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.07,0.0,8289.12,7.77,0.0,0.0,58.09
296,11.34,59.52,17.31,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.9,0.0,8293.64,0.0,0.0,7.81,61.67
297,10.76,57.88,30.45,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.74,0.0,8298.16,0.0,7.96,0.0,75.84
298,10.72,56.99,39.62,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.57,0.0,8302.68,0.0,0.0,7.91,71.12
299,11.19,57.23,45.44,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,57.41,0.0,8307.2,0.0,0.0,7.92,71.7
300,11.7,58.46,43.61,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,66.24,0.0,8311.71,0.0,0.0,7.95,74.17
301,12.05,59.17,36.6,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-9.67,-7.66,75.08,0.0,8316.23,0.0,0.0,7.94,73.52
302,12.18,59.01,24.38,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-12.79,-7.66,83.91,8.71,8320.75,0.0,7.9,0.0,70.23
303,12.21,57.92,9.25,4.32,0.0,0.0,0.0,0.0,0.0,-5.14,-0.0,-7.66,92.75,20.22,8325.27,0.0,7.91,0.0,70.89
304,12.15,55.16,0.17,4.32,0.0,0.0,2.6,0.0,0.0,-0.0,-0.0,-7.66,97.63,20.22,8329.79,0.0,7.86,0.0,66.75
305,12.06,52.59,0.0,4.39,0.0,0.0,7.17,0.0,0.0,-0.0,-0.0,-7.66,94.74,20.22,8334.31,0.0,0.0,7.88,68.54
306,11.89,51.08,0.0,4.57,0.0,0.0,9.3,3.06,0.0,-0.0,-0.0,-7.66,86.77,20.22,8338.83,0.0,7.92,0.0,72.24
307,11.87,49.91,0.0,4.7,0.0,0.0,9.3,6.14,0.0,-0.0,-0.0,-7.66,76.44,17.0,8343.35,0.0,0.0,7.95,74.26
308,11.67,48.72,0.0,4.77,0.0,0.0,9.3,4.22,0.0,-0.0,-0.0,-7.66,66.11,10.53,8347.87,0.0,0.0,7.91,71.01
309,11.52,47.16,0.0,4.53,0.0,0.0,9.3,3.54,0.0,-0.0,-0.0,-7.66,55.77,6.09,8352.39,0.0,0.0,7.88,68.39
310,11.5,47.44,0.0,4.31,0.0,0.0,9.3,2.25,0.0,-0.0,-0.0,-7.66,45.44,2.36,8356.91,0.0,7.87,0.0,67.13
311,11.36,50.62,0.0,4.2,0.0,0.0,6.99,0.0,0.0,-0.0,-0.0,-7.66,35.11,0.0,8361.43,0.0,7.85,0.0,65.5
312,11.57,54.51,0.0,4.13,0.0,0.0,1.68,0.0,0.0,-0.0,-0.0,-7.66,27.34,0.0,8365.95,0.0,0.0,7.84,64.24
313,11.76,55.77,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-1.06,-0.0,-7.66,25.47,0.0,8370.47,7.82,0.0,0.0,62.87
314,11.98,54.9,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-2.0,-0.0,-7.66,26.48,0.0,8374.99,0.0,0.0,7.8,61.3
315,12.15,53.29,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-5.48,-0.0,-7.66,28.38,0.0,8379.51,0.0,0.0,7.75,56.31
316,12.22,50.32,0.0,3.95,0.0,0.0,0.84,0.0,0.0,-0.0,-0.0,-7.66,33.59,0.0,8384.03,7.79,0.0,0.0,59.66
317,12.2,48.48,0.0,3.95,0.0,0.0,3.09,0.0,0.0,-0.0,-0.0,-7.66,32.65,0.0,8388.54,0.0,7.79,0.0,60.07
318,12.17,49.89,0.0,3.95,0.0,0.0,2.08,0.0,0.0,-0.0,-0.0,-7.66,29.22,0.0,8393.06,0.0,0.0,7.79,60.43
319,12.22,51.12,1.31,3.96,0.0,0.0,0.0,0.0,0.0,-0.5,-0.0,-7.66,26.91,0.0,8397.58,7.79,0.0,0.0,60.45
320,12.24,51.84,12.77,4.24,0.0,0.0,0.0,0.0,0.0,-7.32,-0.0,-7.66,27.39,0.0,8402.1,7.86,0.0,0.0,66.1
321,12.08,53.93,27.5,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.34,0.0,8406.62,0.0,7.88,0.0,67.97
322,11.76,56.74,42.88,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.18,0.0,8411.14,0.0,0.0,7.99,78.41
323,11.22,57.97,51.13,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.01,0.0,8415.66,0.0,0.0,8.0,79.09
324,10.88,55.98,47.29,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-11.91,-7.66,60.85,0.0,8420.18,0.0,0.0,7.98,77.03
325,10.89,51.41,39.1,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-14.86,-7.66,69.68,10.72,8424.7,7.94,0.0,0.0,73.92
326,11.07,45.04,28.13,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-4.01,-7.66,78.52,24.09,8429.22,0.0,7.87,0.0,67.66
327,11.41,41.27,9.24,4.14,0.0,0.0,8.79,0.0,0.0,-0.0,-0.0,-7.66,87.35,27.7,8433.74,0.0,0.0,7.87,67.19
328,11.62,41.17,0.25,4.21,0.0,0.0,9.3,5.75,0.0,-0.0,-0.0,-7.66,77.59,27.7,8438.26,0.0,0.0,7.84,64.63
329,11.74,41.96,0.0,4.25,0.0,0.0,9.3,7.06,0.0,-0.0,-0.0,-7.66,67.26,21.65,8442.78,0.0,0.0,7.86,66.65
330,11.95,44.15,0.0,4.39,0.0,0.0,9.3,6.21,0.0,-0.0,-0.0,-7.66,56.92,14.22,8447.3,0.0,7.88,0.0,68.34
331,12.18,47.82,0.0,4.62,0.0,0.0,9.3,5.66,0.0,-0.0,-0.0,-7.66,46.59,7.68,8451.82,0.0,7.92,0.0,71.92
332,12.26,52.0,0.0,4.51,0.0,0.0,9.3,1.64,0.0,-0.0,-0.0,-7.66,36.26,1.73,8456.34,0.0,0.0,7.92,72.05
333,12.2,54.81,0.0,4.35,0.0,0.0,6.77,0.0,0.0,-0.0,-0.0,-7.66,25.92,0.0,8460.85,0.0,0.0,7.9,70.46
334,12.04,57.49,0.0,4.06,0.0,0.0,0.0,0.0,0.0,-0.98,-0.0,-7.66,18.4,0.0,8465.37,0.0,7.84,0.0,64.95
335,11.63,60.23,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-6.23,-0.0,-7.66,19.34,0.0,8469.89,7.81,0.0,0.0,62.04
336,11.1,62.09,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-9.2,-0.0,-7.66,25.25,0.0,8474.41,0.0,0.0,7.79,60.29
