hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6671,4.71,9.4,0.0,1.18,0.0,0.0,0.0,0.0,24.06,-0.0,-0.0,-0.0,121.59,51.16,9720.27,0.0,7.56,0.0,39.36
6672,5.09,10.45,0.0,1.14,0.0,0.0,0.0,0.0,23.27,-0.0,-0.0,-0.0,121.59,51.16,9666.8,0.0,7.57,0.0,39.95
6673,5.53,12.01,0.0,1.08,0.0,0.0,0.0,0.0,19.69,-0.0,-0.0,-0.0,121.59,51.16,9615.08,0.0,7.55,0.0,38.31
6674,6.04,13.74,0.0,1.18,0.0,0.0,3.99,0.0,14.71,-0.0,-0.0,-0.0,121.59,51.16,9571.33,0.0,7.57,0.0,39.66
6675,6.51,15.29,0.0,1.19,0.0,0.0,9.3,9.14,0.0,-0.0,-0.0,-0.0,117.16,51.16,9538.63,0.0,7.58,0.0,41.43
6676,6.98,16.99,0.0,1.19,0.0,0.0,0.0,18.14,0.0,-0.0,-0.0,-0.0,106.83,41.54,9538.63,7.61,0.0,0.0,43.31
6677,7.43,18.51,0.0,1.21,0.0,0.0,0.0,9.93,5.39,-0.0,-0.0,-0.0,106.83,22.44,9538.63,0.0,7.6,0.0,42.47
6678,7.78,19.36,2.22,1.17,0.0,0.0,0.0,11.39,0.0,-0.0,-0.0,-0.0,106.83,11.99,9526.66,0.0,7.59,0.0,41.92
6679,7.74,17.01,12.84,1.21,0.0,0.0,6.42,0.0,0.0,-0.0,-0.0,-0.0,106.83,0.0,9526.66,0.0,7.63,0.0,45.23
6680,7.82,17.07,24.9,1.61,0.0,0.0,3.21,-0.0,0.0,-0.0,-0.0,-0.0,99.69,0.0,9526.66,0.0,7.73,0.0,54.61
6681,8.31,21.35,34.99,1.6,0.0,0.0,0.0,0.0,0.0,-7.94,-0.0,-0.0,96.13,0.0,9526.66,7.77,0.0,0.0,58.3
6682,8.67,23.96,44.47,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-6.52,-0.0,103.67,0.0,9526.66,0.0,7.82,0.0,62.76
6683,8.96,26.04,51.37,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-12.13,-0.0,112.51,5.87,9526.66,7.86,0.0,0.0,66.29
6684,9.19,28.37,55.09,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-14.89,-0.0,121.34,16.79,9526.66,0.0,7.9,0.0,69.73
6685,9.39,31.39,52.53,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-15.39,-0.0,130.18,30.19,9526.66,0.0,0.0,7.9,69.83
6686,9.45,33.65,43.3,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-7.94,-0.0,139.01,44.04,9526.66,7.9,0.0,0.0,70.42
6687,9.41,34.78,29.61,1.26,0.0,0.0,0.0,0.0,0.0,-6.26,-0.0,-0.0,147.85,51.19,9526.66,0.0,7.89,0.0,68.79
6688,9.15,33.55,12.28,1.18,0.0,0.0,1.63,0.0,0.0,-0.0,-0.0,-0.0,153.8,51.19,9526.66,0.0,7.77,0.0,57.8
6689,9.18,33.14,0.5,1.15,0.0,0.0,9.3,2.7,0.0,-0.0,-0.0,-0.0,151.98,51.19,9526.66,0.0,7.74,0.0,55.97
6690,9.44,33.5,0.0,1.25,0.0,0.0,1.55,10.58,0.0,-0.0,-0.0,-0.0,141.65,48.35,9526.66,7.75,0.0,0.0,56.32
6691,9.54,33.3,0.0,1.24,0.0,0.0,9.3,5.3,0.0,-0.0,-0.0,-0.0,139.93,37.22,9526.66,0.0,7.77,0.0,58.67
6692,9.47,32.37,0.0,1.54,0.0,0.0,1.53,13.69,0.0,-0.0,-0.0,-0.0,129.59,31.64,9526.66,7.77,0.0,0.0,58.6
6693,9.3,31.3,0.0,1.41,0.0,0.0,9.3,1.42,0.0,-0.0,-0.0,-0.0,127.9,17.24,9526.66,0.0,7.71,0.0,52.73
6694,8.98,29.9,0.0,1.26,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-0.0,117.56,15.74,9526.66,0.0,7.64,0.0,45.98
6695,8.62,28.56,0.0,1.26,0.0,0.0,1.13,0.0,0.0,-0.0,-0.0,-0.0,111.08,15.74,9526.66,0.0,0.0,7.56,39.57
6696,8.37,26.83,0.0,1.22,0.0,0.0,1.01,2.2,0.0,-0.0,-0.0,-0.0,109.83,15.74,9526.66,7.57,0.0,0.0,39.64
6697,8.07,25.45,0.0,1.02,0.0,0.0,0.0,4.6,0.0,-0.0,-0.0,-0.0,108.7,13.42,9526.66,7.56,0.0,0.0,39.14
6698,7.63,24.24,0.0,1.09,0.0,0.0,4.0,0.0,0.0,-0.0,-0.0,-0.0,108.7,8.58,9526.66,0.0,0.0,7.54,36.96
6699,7.07,22.92,0.0,1.09,0.0,0.0,0.0,6.8,0.0,-0.0,-0.0,-0.0,104.25,8.58,9526.66,0.0,7.55,0.0,37.88
6700,6.69,21.82,0.0,1.1,0.0,0.0,9.3,0.89,0.0,-0.0,-0.0,-0.0,104.25,1.43,9526.66,0.0,0.0,7.57,39.8
6701,6.63,21.32,0.0,1.15,0.0,0.0,9.3,0.46,0.0,-0.0,-0.0,-0.0,93.92,0.49,9526.66,0.0,7.56,0.0,38.86
6702,6.53,20.56,2.81,1.13,0.0,0.0,8.06,0.0,0.0,-0.0,-0.0,-0.0,83.59,0.0,9526.66,0.0,7.56,0.0,39.08
6703,5.96,18.23,19.78,1.27,0.0,0.0,0.0,0.0,0.0,-2.51,-0.0,-0.0,74.63,0.0,9526.66,0.0,7.6,0.0,42.75
6704,5.26,19.63,42.68,1.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-6.98,77.01,0.0,9526.66,7.71,0.0,0.0,52.66
6705,4.62,20.97,63.62,1.69,0.0,0.0,0.0,0.0,0.0,-9.3,-12.1,-7.66,85.85,0.0,9530.78,0.0,0.0,7.81,61.58
6706,4.02,20.02,76.25,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-18.22,-7.66,94.68,10.89,9535.3,0.0,0.0,7.86,66.74
6707,3.64,19.47,81.99,1.4,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,103.52,27.28,9539.82,0.0,0.0,7.89,69.37
6708,3.43,19.47,81.44,1.36,0.0,0.0,0.0,0.0,0.0,-9.3,-18.78,-7.66,112.35,45.36,9544.34,0.0,7.9,0.0,69.97
6709,3.42,20.01,74.7,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-12.87,-7.66,121.19,62.25,9548.86,0.0,0.0,7.9,69.65
6710,3.57,20.78,61.95,1.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.33,-7.66,130.02,73.84,9553.38,7.9,0.0,0.0,70.24
6711,3.74,21.71,42.19,1.28,0.0,0.0,0.0,0.0,0.0,-0.77,-0.0,-0.0,138.86,74.14,9557.9,7.88,0.0,0.0,68.15
6712,3.8,21.5,17.99,1.32,0.0,0.0,9.3,7.79,0.0,-0.0,-0.0,-0.0,139.59,74.14,9557.9,0.0,0.0,7.81,61.69
6713,3.94,22.08,0.7,1.3,0.0,0.0,9.3,17.79,0.0,-0.0,-0.0,-0.0,129.25,65.94,9557.9,0.0,2.29,5.45,55.11
6714,3.94,22.16,0.0,1.35,0.0,0.0,9.3,0.0,20.11,-0.0,-0.0,-0.0,118.92,47.21,9557.9,0.0,0.0,7.75,56.86
6715,3.81,21.03,0.0,1.49,0.0,0.0,9.3,0.0,23.28,-0.0,-0.0,-0.0,108.59,47.21,9513.21,0.0,0.0,7.78,58.91
6716,3.62,19.35,0.0,1.67,0.0,0.0,9.3,0.0,25.23,-0.0,-0.0,-0.0,98.25,47.21,9461.48,0.0,7.78,0.0,59.17
6717,3.32,17.22,0.0,1.49,0.0,0.0,9.3,16.84,5.24,-0.0,-0.0,-0.0,87.92,47.21,9405.41,0.0,0.0,7.72,53.41
6718,2.89,14.93,0.0,1.35,0.0,0.0,9.3,0.0,18.19,-0.0,-0.0,-0.0,77.59,29.49,9393.76,0.0,0.0,7.64,46.65
6719,2.48,13.37,0.0,1.43,0.0,0.0,9.3,13.29,0.0,-0.0,-0.0,-0.0,67.25,29.49,9353.35,0.0,6.79,0.77,39.86
6720,2.09,12.48,0.0,1.33,0.0,0.0,9.3,14.73,0.0,-0.0,-0.0,-0.0,56.92,15.5,9353.35,0.0,5.35,2.22,39.93
6721,1.84,12.02,0.0,1.26,0.0,0.0,8.23,-0.0,0.0,-0.0,-0.0,-0.0,46.59,0.0,9353.35,0.0,0.0,7.39,23.34
6722,1.73,11.69,0.0,1.26,0.0,0.0,7.01,0.0,0.0,-0.0,-0.0,-0.0,37.45,0.0,9353.35,0.0,7.37,0.0,21.69
6723,1.61,11.22,0.0,1.34,0.0,0.0,7.58,0.0,0.0,-0.0,-0.0,-0.0,29.66,0.0,9353.35,0.0,7.37,0.0,21.75
6724,1.5,10.47,0.0,1.29,0.0,0.0,7.54,-0.0,0.0,-0.0,-0.0,-0.0,21.24,0.0,9353.35,0.0,7.36,0.0,20.81
6725,1.44,9.68,0.0,1.33,0.0,0.0,7.83,0.0,0.0,-0.0,-0.0,-0.0,12.85,0.0,9353.35,0.0,7.35,0.0,20.28
6726,1.61,9.26,4.2,1.39,0.0,0.0,3.74,0.0,0.0,-0.0,-0.0,-0.0,4.15,0.0,9353.35,0.0,0.0,7.35,20.19
6727,2.03,9.66,23.89,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9353.35,0.0,7.36,0.0,21.13
6728,2.62,11.86,47.04,1.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9357.87,0.0,0.0,7.39,23.51
6729,3.44,14.46,65.32,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9362.39,0.0,0.0,7.44,28.18
6730,4.44,17.02,75.65,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9366.91,0.0,0.0,7.5,33.73
6731,5.35,19.43,80.16,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9371.42,0.0,0.0,7.55,38.11
6732,6.06,21.59,77.7,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9375.94,0.0,0.0,7.58,40.83
6733,6.53,23.37,69.56,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9380.46,0.0,0.0,7.57,40.01
6734,6.9,24.63,58.29,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,9384.98,0.0,0.0,7.56,39.21
6735,7.15,24.93,40.36,1.45,0.0,0.0,0.0,0.0,0.0,-2.06,-0.0,-7.66,8.84,0.0,9389.5,0.0,0.0,7.56,39.0
6736,7.07,23.16,17.81,1.57,0.0,0.0,0.0,0.0,0.0,-6.23,-0.0,-7.66,10.79,0.0,9394.02,7.52,0.0,0.0,35.72
6737,7.14,22.96,0.66,1.56,0.0,0.0,4.77,0.0,0.0,-0.0,-0.0,-7.66,16.71,0.0,9398.54,0.0,7.45,0.0,29.43
6738,7.3,23.97,0.0,1.59,0.0,0.0,2.4,0.0,0.0,-0.0,-0.0,-7.66,11.41,0.0,9403.06,0.0,0.0,7.43,27.6
6739,7.37,24.89,0.0,1.69,0.0,0.0,2.61,0.0,0.0,-0.0,-0.0,-7.66,8.75,0.0,9407.58,0.0,0.0,7.45,28.89
6740,7.35,25.75,0.0,1.71,0.0,0.0,3.06,0.0,0.0,-0.0,-0.0,-7.66,5.85,0.0,9412.1,0.0,7.46,0.0,30.21
6741,7.13,25.82,0.0,1.5,0.0,0.0,2.2,0.0,0.0,-0.0,-0.0,-7.66,2.44,0.0,9416.62,7.1,0.34,0.0,28.99
6742,6.98,25.69,0.0,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9421.14,0.0,7.42,0.0,26.21
6743,7.14,26.21,0.0,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9425.66,7.37,0.0,0.0,22.31
6744,7.28,26.24,0.0,1.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9430.18,0.0,0.0,7.36,21.28
6745,7.48,26.33,0.0,1.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9434.7,0.0,7.41,0.0,25.51
6746,7.63,26.58,0.0,1.13,0.0,0.0,0.0,0.0,0.0,-4.44,-0.0,-7.66,0.0,0.0,9439.22,0.0,0.0,7.38,22.87
6747,8.14,27.6,0.0,1.05,0.0,0.0,0.0,0.0,0.0,-2.42,-0.0,-7.66,4.21,0.0,9443.74,0.0,0.0,7.42,26.71
6748,8.74,28.53,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-7.95,-0.0,-7.66,6.52,0.0,9448.25,7.38,0.0,0.0,22.78
6749,8.97,29.65,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.07,0.0,9452.77,0.0,0.0,7.38,22.54
6750,8.95,30.57,2.52,1.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.9,0.0,9457.29,7.39,0.0,0.0,23.31
6751,8.77,30.22,16.05,1.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.74,0.0,9461.81,0.0,0.0,7.39,23.68
6752,8.55,31.06,31.84,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.57,0.0,9466.33,0.0,0.0,7.41,25.91
6753,8.3,31.97,47.11,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.41,0.0,9470.85,0.0,0.0,7.45,28.73
6754,7.75,32.05,55.96,1.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.24,0.0,9475.37,0.0,0.0,7.5,33.31
6755,7.16,32.37,55.6,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.08,0.0,9479.89,0.0,0.0,7.56,39.41
6756,6.9,33.45,53.6,1.14,0.0,0.0,0.0,0.0,0.0,-9.3,-4.58,-7.66,75.91,0.0,9484.41,0.0,0.0,7.64,46.1
6757,7.36,34.64,48.65,1.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,84.75,4.13,9488.93,0.0,0.0,7.63,45.83
6758,8.16,34.38,41.88,1.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.58,4.13,9493.45,0.0,0.0,7.65,47.24
6759,8.6,32.72,26.78,0.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.42,4.13,9497.97,0.0,7.58,0.0,40.59
6760,8.76,30.83,10.61,1.01,0.0,0.0,0.0,0.0,0.0,-7.21,-0.0,-7.66,111.25,4.13,9502.49,0.0,7.53,0.0,36.34
6761,8.76,30.63,0.26,1.02,0.0,0.0,0.0,0.0,0.0,-4.08,-0.0,-7.66,118.11,4.13,9507.01,0.0,7.45,0.0,28.93
6762,8.47,30.15,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-2.66,-0.0,-7.66,121.98,4.13,9511.53,0.0,0.0,7.45,29.4
6763,7.82,27.88,0.0,1.25,0.0,0.0,2.16,0.0,0.0,-0.0,-0.0,-7.66,124.51,4.13,9516.05,0.0,0.0,7.48,31.45
6764,7.18,24.82,0.0,1.39,0.0,0.0,8.07,0.0,0.0,-0.0,-0.0,-7.66,122.11,4.13,9520.56,0.0,0.0,7.5,33.8
6765,6.78,22.3,0.0,1.28,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.48,113.15,4.13,9525.08,0.0,7.49,0.0,33.17
6766,6.22,21.01,0.0,1.14,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.44,102.82,4.13,9528.91,0.0,0.0,7.46,30.22
6767,5.7,20.3,0.0,1.21,0.0,0.0,8.84,0.0,0.0,-0.0,-0.0,-7.66,92.49,4.13,9533.3,0.0,7.44,0.0,28.39
6768,5.49,19.69,0.0,1.08,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.41,82.67,4.13,9537.82,0.0,0.0,7.44,28.14
6769,5.09,19.34,0.0,1.0,0.0,0.0,9.3,2.35,0.0,-0.0,-0.0,-0.0,72.33,4.13,9542.19,0.0,7.54,0.0,37.07
6770,4.88,18.84,0.0,0.97,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.5,62.0,1.65,9542.19,0.0,7.5,0.0,33.49
6771,4.76,17.82,0.0,0.91,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.2,51.67,1.65,9542.48,0.0,0.0,7.48,31.59
6772,4.99,17.3,0.0,0.88,0.0,0.0,9.3,0.4,0.0,-0.0,-0.0,-0.0,41.33,1.65,9543.19,0.0,7.49,0.0,32.88
6773,5.6,17.42,0.0,0.91,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.07,31.0,1.23,9543.19,0.0,0.0,7.49,33.17
6774,6.42,17.85,0.61,0.93,0.0,0.0,9.3,1.17,0.0,-0.0,-0.0,-0.0,20.67,1.23,9543.23,0.0,7.53,0.0,36.28
6775,7.41,18.15,11.04,0.95,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.84,10.33,0.0,9543.23,0.0,7.62,0.0,45.01
6776,8.54,20.06,35.08,0.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9544.31,7.68,0.0,0.0,50.49
6777,9.92,25.53,56.29,0.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9548.83,0.0,7.76,0.0,57.45
6778,10.86,32.02,64.18,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9553.35,0.0,0.0,7.77,58.49
6779,11.48,37.25,63.09,1.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9557.87,0.0,0.0,7.89,68.84
6780,11.96,41.12,57.86,1.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9562.39,0.0,0.0,7.92,72.24
6781,12.24,44.14,49.33,1.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9566.91,7.93,0.0,0.0,72.84
6782,12.37,46.85,34.11,0.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9571.43,0.0,0.0,7.93,72.76
6783,12.44,48.46,19.98,0.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9575.95,0.0,7.9,0.0,70.33
6784,12.47,49.45,6.33,0.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9580.47,7.75,0.0,0.0,56.66
6785,12.46,52.37,0.05,0.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9584.99,0.0,7.72,0.0,54.13
6786,12.46,55.09,0.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9589.51,0.0,0.0,7.74,55.82
6787,12.35,57.62,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9594.03,0.0,7.77,0.0,58.19
6788,12.3,59.35,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9598.55,0.0,0.0,7.77,58.09
6789,12.07,59.71,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9603.06,7.7,0.0,0.0,52.22
6790,12.22,59.43,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9607.58,7.63,0.0,0.0,45.32
6791,12.12,59.88,0.0,1.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9612.1,7.56,0.0,0.0,39.28
6792,11.85,59.76,0.0,1.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9616.62,0.0,0.0,7.56,39.32
6793,12.16,59.7,0.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9621.14,0.0,7.54,0.0,37.71
6794,12.25,60.03,0.0,0.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9625.66,0.0,0.0,7.51,34.99
6795,12.22,60.1,0.0,0.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9630.18,0.0,0.0,7.5,33.31
6796,12.2,60.33,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9634.7,0.0,0.0,7.5,33.85
6797,12.18,59.89,0.0,0.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9639.22,0.0,0.0,7.51,34.5
6798,12.12,58.57,0.4,1.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9643.74,7.53,0.0,0.0,36.12
6799,12.06,57.29,7.48,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9648.26,0.0,0.0,7.6,43.06
6800,12.03,58.18,20.34,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9652.78,0.0,0.0,7.68,50.49
6801,12.09,61.96,33.27,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9657.3,0.0,0.0,7.75,56.48
6802,12.13,63.97,45.79,1.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9661.82,0.0,0.0,7.78,59.32
6803,12.17,64.42,52.58,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9666.34,0.0,0.0,7.88,68.69
6804,12.17,64.23,51.08,1.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9670.86,0.0,0.0,7.93,72.5
6805,12.13,63.63,46.3,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9675.37,0.0,0.0,7.94,74.12
6806,12.09,62.08,38.0,1.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9679.89,0.0,0.0,7.97,76.3
6807,12.07,59.16,23.2,1.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9684.41,0.0,0.0,7.87,67.23
6808,12.04,54.65,7.61,1.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9688.93,7.78,0.0,0.0,58.91
6809,12.12,53.42,0.03,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9693.45,0.0,7.72,0.0,54.11
6810,12.27,56.12,0.0,1.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9697.97,0.0,0.0,7.74,55.85
6811,12.33,59.33,0.0,1.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9702.49,0.0,0.0,7.77,58.14
6812,12.39,62.48,0.0,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9707.01,0.0,7.77,0.0,58.06
6813,12.42,65.74,0.0,1.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9711.53,0.0,0.0,7.7,52.22
6814,12.43,68.09,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9716.05,7.63,0.0,0.0,45.39
6815,12.32,69.19,0.0,1.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9720.57,0.0,0.0,7.55,38.7
6816,12.19,69.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9725.09,0.0,0.0,7.56,38.87
6817,12.04,68.51,0.0,1.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9729.61,0.0,0.0,7.54,37.69
6818,11.94,67.18,0.0,1.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9734.13,0.0,0.0,7.51,34.53
6819,11.88,66.76,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9738.65,0.0,0.0,7.54,37.0
6820,12.08,67.19,0.0,1.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9743.17,0.0,0.0,7.54,36.99
6821,12.38,67.14,0.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9747.69,0.0,0.0,7.49,33.06
6822,12.45,66.05,0.11,1.11,0.0,0.0,0.0,0.0,0.0,-4.05,-0.0,-7.66,0.0,0.0,9752.2,0.0,0.0,7.53,36.34
6823,12.32,63.81,3.77,1.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,3.85,0.0,9756.72,0.0,0.0,7.66,48.59
6824,12.17,61.99,10.97,1.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.85,0.0,9761.24,0.0,0.0,7.72,54.11
6825,12.08,61.92,19.37,1.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.69,0.0,9765.76,0.0,0.0,7.77,57.88
6826,12.03,60.9,27.67,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.52,0.0,9770.28,0.0,0.0,7.78,58.83
6827,12.14,59.24,30.3,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.36,0.0,9774.8,0.0,0.0,7.82,62.9
6828,12.27,57.52,26.79,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.19,0.0,9779.32,0.0,0.0,7.88,67.99
6829,12.35,56.01,23.53,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.03,0.0,9783.84,0.0,7.89,0.0,68.87
6830,12.38,54.26,16.73,1.35,0.0,0.0,0.0,0.0,0.0,-6.47,-0.0,-7.66,56.86,0.0,9788.36,0.0,7.91,0.0,70.6
6831,12.34,51.09,10.67,1.33,0.0,0.0,0.0,0.0,0.0,-4.82,-0.0,-7.66,63.0,0.0,9792.88,7.82,0.0,0.0,62.95
6832,12.25,48.23,4.1,1.31,0.0,0.0,3.15,0.0,0.0,-0.0,-0.0,-7.66,67.58,0.0,9797.4,0.0,0.0,7.8,61.38
6833,12.17,47.94,0.06,1.3,0.0,0.0,3.37,0.0,0.0,-0.0,-0.0,-7.66,64.08,0.0,9801.92,0.0,0.0,7.76,57.18
6834,12.09,46.32,0.0,1.35,0.0,0.0,3.67,0.0,0.0,-0.0,-0.0,-7.66,60.34,0.0,9806.44,0.0,0.0,7.74,55.77
6835,12.05,45.19,0.0,1.64,0.0,0.0,6.73,0.0,0.0,-0.0,-0.0,-7.66,56.26,0.0,9810.96,2.57,5.2,0.0,57.96
6836,12.13,45.38,0.0,1.89,0.0,0.0,6.24,0.0,0.0,-0.0,-0.0,-7.66,48.78,0.0,9815.48,3.06,4.71,0.0,57.99
6837,12.18,45.69,0.0,1.61,0.0,0.0,0.59,0.0,0.0,-0.0,-0.0,-7.66,41.84,0.0,9820.0,0.0,7.71,0.0,52.41
