hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5340,2.69,15.32,69.36,2.67,0.0,0.0,0.0,0.0,0.0,-9.3,-17.89,-7.66,83.14,52.68,7683.23,0.0,0.0,7.74,55.18
5341,2.7,13.86,61.73,2.61,0.0,0.0,0.0,0.0,0.0,-9.3,-5.96,-7.66,91.98,68.78,7687.75,0.0,0.0,7.77,57.98
5342,2.74,12.47,53.13,2.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.15,100.81,74.14,7692.27,0.0,7.78,0.0,59.32
5343,2.73,11.74,41.57,2.28,0.0,0.0,0.72,0.0,0.0,-0.0,-0.0,-0.0,109.65,74.14,7693.53,0.0,0.0,7.78,59.04
5344,2.72,11.25,26.51,2.28,0.0,0.0,9.3,4.38,0.0,-0.0,-0.0,-0.0,108.85,74.14,7693.53,0.0,0.0,7.75,56.43
5345,2.76,10.52,11.4,2.3,0.0,0.0,9.3,14.66,0.0,-0.0,-0.0,-0.0,98.51,69.53,7693.53,0.0,5.42,2.27,50.95
5346,2.79,9.82,1.58,2.55,2.18,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,88.18,54.1,7693.53,0.0,0.0,7.66,48.3
5347,2.73,9.58,0.0,2.64,4.08,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,77.85,32.96,7693.53,0.0,0.0,7.66,48.42
5348,2.73,10.1,0.0,2.76,10.54,0.0,9.3,9.94,0.0,-0.0,-0.0,-0.0,67.51,11.83,7693.53,0.0,7.63,0.0,45.37
5349,2.65,10.68,0.0,2.79,13.0,0.0,9.3,1.29,0.0,-0.0,-0.0,-0.0,57.18,1.36,7693.53,0.0,7.57,0.0,39.71
5350,2.59,10.98,0.0,2.79,9.76,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,46.85,0.0,7693.53,0.0,4.28,3.24,35.42
5351,2.15,11.26,0.0,2.84,3.29,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,36.51,0.0,7693.53,0.0,7.45,0.0,28.85
5352,2.02,12.3,0.0,2.62,1.87,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,26.18,0.0,7693.53,0.0,7.44,0.0,28.11
5353,2.51,13.84,0.0,2.46,0.0,0.0,8.34,0.0,0.0,-0.0,-0.0,-0.0,15.85,0.0,7693.53,0.0,7.43,0.0,27.15
5354,3.42,15.42,0.0,2.25,0.0,0.0,2.77,0.0,0.0,-0.0,-0.0,-0.0,6.58,0.0,7693.53,0.0,7.39,0.0,23.86
5355,4.18,15.7,0.0,2.12,0.0,0.0,1.73,0.0,0.0,-0.0,-0.0,-0.0,3.5,0.0,7693.53,0.0,7.39,0.0,23.73
5356,4.81,15.24,0.01,2.06,0.53,0.0,1.42,0.0,0.0,-0.0,-0.0,-0.0,1.57,0.0,7693.53,7.39,0.0,0.0,24.07
5357,5.22,14.11,3.11,2.08,0.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7693.53,7.41,0.0,0.0,25.09
5358,5.39,11.52,16.76,2.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7693.53,0.0,7.44,0.0,28.01
5359,5.85,12.72,37.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.61,-0.0,-7.66,0.0,0.0,7698.05,7.48,0.0,0.0,31.78
5360,6.25,15.01,55.72,2.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.58,0.0,7702.57,0.0,0.0,7.54,37.15
5361,6.42,16.76,70.98,2.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.42,0.0,7707.09,0.0,0.0,7.6,42.44
5362,6.3,17.47,80.89,2.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,18.25,0.0,7711.61,0.0,0.0,7.63,45.58
5363,6.29,17.21,84.71,2.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,27.09,0.0,7716.13,0.0,0.0,7.67,48.99
5364,6.56,17.12,83.04,2.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.92,0.0,7720.65,0.0,0.0,7.72,53.61
5365,6.68,17.24,76.49,2.37,0.0,0.0,0.0,0.0,0.0,-9.3,-12.62,-7.66,44.76,18.07,7725.17,0.0,0.0,7.76,56.98
5366,6.81,17.71,63.3,2.27,0.0,0.0,0.0,0.0,0.0,-9.3,-14.66,-7.66,53.59,29.43,7729.69,7.77,0.0,0.0,58.46
5367,6.69,18.97,45.61,2.16,0.0,0.0,0.0,0.0,0.0,-7.59,-0.0,-7.66,62.43,42.62,7734.21,7.77,0.0,0.0,58.18
5368,6.62,19.46,26.8,2.14,0.0,0.0,8.95,0.0,0.0,-0.0,-0.0,-7.66,69.64,42.62,7738.73,0.0,0.0,7.75,56.3
5369,6.5,19.17,10.28,2.15,0.0,0.0,9.3,9.87,0.0,-0.0,-0.0,-7.66,59.69,42.62,7743.25,0.0,7.67,0.0,49.61
5370,6.67,20.87,1.36,2.34,0.0,0.0,9.3,14.88,0.0,-0.0,-0.0,-7.66,49.36,32.23,7747.77,0.0,5.2,2.45,47.75
5371,7.6,25.13,0.0,2.66,0.0,0.0,9.3,11.17,0.0,-0.0,-0.0,-7.66,39.03,16.57,7752.29,0.0,7.66,0.0,48.2
5372,7.81,28.29,0.0,2.81,0.0,0.0,9.3,4.58,0.0,-0.0,-0.0,-7.66,28.69,4.82,7756.81,0.0,0.0,7.63,45.12
5373,8.06,29.06,0.0,2.76,0.0,0.0,7.35,0.0,0.0,-0.0,-0.0,-7.66,18.36,0.0,7761.33,0.0,0.0,7.56,39.57
5374,8.92,28.95,0.0,2.68,0.0,0.0,2.42,0.0,0.0,-0.0,-0.0,-7.66,10.2,0.0,7765.84,6.88,0.64,0.0,35.31
5375,9.42,28.48,0.0,2.67,0.0,0.0,0.0,0.0,0.0,-4.2,-0.0,-7.66,7.5,0.0,7770.36,0.0,7.45,0.0,28.72
5376,9.3,27.86,0.0,2.39,0.0,0.0,0.0,0.0,0.0,-3.84,-0.0,-7.66,11.49,0.0,7774.88,7.44,0.0,0.0,28.06
5377,9.28,27.37,0.0,2.25,0.0,0.0,6.02,0.0,0.0,-0.0,-0.0,-7.66,15.14,0.0,7779.4,0.0,0.0,7.54,37.27
5378,9.15,27.52,0.0,2.1,0.0,0.0,2.0,0.0,0.0,-0.0,-0.0,-7.66,8.45,0.0,7783.92,0.0,7.49,0.0,33.11
5379,8.77,26.41,0.0,2.02,0.0,0.0,3.03,0.0,0.0,-0.0,-0.0,-7.66,6.22,0.0,7788.44,0.0,7.49,0.0,32.58
5380,8.86,26.12,0.02,1.97,0.0,0.0,2.25,0.0,0.0,-0.0,-0.0,-7.66,2.85,0.0,7792.96,0.0,7.48,0.0,31.56
5381,9.18,24.65,2.81,1.91,0.0,0.0,0.32,0.0,0.0,-0.0,-0.0,-7.66,0.35,0.0,7797.48,0.0,0.0,7.47,31.21
5382,9.57,24.39,15.41,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7802.0,0.0,7.49,0.0,32.41
5383,9.9,28.09,32.37,2.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7806.52,0.0,0.0,7.51,34.2
5384,10.02,30.61,49.05,2.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7811.04,0.0,0.0,7.53,36.11
5385,9.77,31.93,60.81,2.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7815.56,0.0,0.0,7.57,40.42
5386,9.53,34.62,69.56,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7820.08,0.0,0.0,7.66,48.2
5387,9.43,36.6,72.46,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7824.6,0.0,0.0,7.72,54.12
5388,9.12,39.1,70.9,2.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7829.12,0.0,0.0,7.77,58.22
5389,8.97,40.06,67.0,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7833.64,0.0,0.0,7.78,59.55
5390,8.7,40.65,58.05,2.34,0.0,0.0,0.0,0.0,0.0,-1.65,-0.0,-7.66,0.0,0.0,7838.16,0.0,0.0,7.77,58.19
5391,8.62,40.58,45.01,2.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.57,0.0,7842.67,0.0,0.0,7.72,54.13
5392,8.62,40.14,28.48,2.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.4,0.0,7847.19,0.0,0.0,7.66,48.42
5393,8.6,39.26,10.89,2.3,0.0,0.0,0.0,0.0,0.0,-6.39,-0.0,-7.66,19.24,0.0,7851.71,7.65,0.0,0.0,46.99
5394,8.53,38.26,1.38,2.38,0.0,0.0,4.08,0.0,0.0,-0.0,-0.0,-7.66,25.31,0.0,7856.23,0.0,0.0,7.65,46.97
5395,8.73,38.02,0.0,2.42,0.0,0.0,6.59,0.0,0.0,-0.0,-0.0,-7.66,20.77,0.0,7860.75,0.0,0.0,7.66,48.1
5396,8.99,36.81,0.0,2.51,0.0,0.0,7.15,0.0,0.0,-0.0,-0.0,-7.66,13.45,0.0,7865.27,0.0,0.0,7.66,47.8
5397,9.17,36.07,0.0,2.47,0.0,0.0,4.14,0.0,0.0,-0.0,-0.0,-7.66,5.5,0.0,7869.79,5.16,2.46,0.0,44.19
5398,9.35,36.88,0.0,2.35,0.0,0.0,0.81,0.0,0.0,-0.0,-0.0,-7.66,0.9,0.0,7874.31,7.59,0.0,0.0,41.73
5399,9.56,37.97,0.0,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7878.83,7.54,0.0,0.0,37.79
5400,9.76,37.81,0.0,2.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7883.35,0.0,7.55,0.0,37.95
5401,10.02,38.2,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7887.87,7.43,0.0,0.0,27.36
5402,10.02,38.46,0.0,1.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7892.39,0.0,0.0,7.39,23.82
5403,10.02,38.13,0.0,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7896.91,7.39,0.0,0.0,23.82
5404,10.0,38.01,0.01,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7901.43,0.0,7.39,0.0,23.49
5405,9.94,37.03,2.79,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7905.95,0.0,7.39,0.0,24.03
5406,9.98,40.51,16.96,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7910.47,0.0,0.0,7.41,25.16
5407,10.32,47.69,38.52,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7914.98,0.0,0.0,7.42,26.12
5408,10.49,49.82,59.19,1.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7919.5,0.0,0.0,7.43,26.89
5409,10.71,51.22,73.8,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7924.02,0.0,0.0,7.46,29.88
5410,10.93,53.14,82.46,2.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7928.54,0.0,0.0,7.53,35.99
5411,11.1,54.99,85.16,1.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7933.06,0.0,0.0,7.57,40.06
5412,11.18,56.31,83.44,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7937.58,0.0,0.0,7.6,42.85
5413,11.16,56.8,77.76,1.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7942.1,0.0,0.0,7.62,44.45
5414,11.06,56.33,66.57,1.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7946.62,0.0,0.0,7.63,45.97
5415,10.85,54.41,51.07,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7951.14,0.0,0.0,7.62,44.18
5416,10.61,51.24,31.43,1.79,0.0,0.0,0.0,0.0,0.0,-0.9,-0.0,-7.66,0.0,0.0,7955.66,0.0,0.0,7.51,34.73
5417,10.31,46.73,11.93,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.86,0.0,7960.18,0.0,0.0,7.52,35.25
5418,9.85,43.36,1.37,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.86,0.0,7964.7,0.0,7.52,0.0,35.11
5419,9.31,42.19,0.0,2.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.69,0.0,7969.22,0.0,7.52,0.0,35.28
5420,8.84,40.52,0.0,2.11,0.0,0.0,0.0,0.0,0.0,-7.91,-0.0,-7.66,18.53,0.0,7973.74,0.0,0.0,7.52,35.9
5421,8.42,39.66,0.0,2.19,0.0,0.0,0.0,0.0,0.0,-7.84,-0.0,-7.66,26.05,0.0,7978.26,0.0,0.0,7.51,34.77
5422,7.98,38.39,0.0,2.15,0.0,0.0,0.0,0.0,0.0,-8.2,-0.0,-7.66,33.49,0.0,7982.78,0.0,7.49,0.0,32.65
5423,7.67,37.89,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.29,0.0,7987.3,0.0,7.43,0.0,27.8
5424,7.27,36.24,0.0,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.12,0.0,7991.81,0.0,0.0,7.44,28.19
5425,6.87,34.12,0.0,1.97,0.0,0.0,0.0,0.0,0.0,-8.16,-0.0,-7.66,58.96,0.0,7996.33,0.0,7.43,0.0,27.14
5426,6.52,32.11,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-9.2,-0.0,-7.66,66.71,0.0,8000.85,0.0,7.39,0.0,23.65
5427,6.24,29.39,0.0,1.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.66,75.45,0.0,8005.37,0.0,7.39,0.0,23.62
5428,5.86,27.82,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-4.32,-0.0,-7.66,81.34,0.0,8009.89,0.0,7.39,0.0,23.57
5429,5.47,25.01,2.45,1.89,0.0,0.0,0.0,0.0,0.0,-3.4,-0.0,-7.66,85.45,0.0,8014.41,0.0,0.0,7.39,23.77
5430,4.86,24.87,16.89,1.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,88.67,0.0,8018.93,0.0,0.0,7.41,25.15
5431,4.45,26.25,37.72,1.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,97.51,0.0,8023.45,0.0,0.0,7.42,26.11
5432,4.32,26.05,56.63,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,106.34,0.0,8027.97,0.0,0.0,7.43,26.95
5433,4.21,25.62,71.83,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,115.18,0.0,8032.49,0.0,0.0,7.47,30.54
5434,4.04,24.68,81.03,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,124.01,0.0,8037.01,0.0,0.0,7.54,37.78
5435,3.84,23.62,85.28,1.94,0.0,0.0,0.0,0.0,0.0,-9.3,-9.81,-7.66,132.85,0.0,8041.53,0.0,0.0,7.58,40.98
5436,3.54,22.3,84.26,1.92,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,141.68,8.83,8046.05,0.0,0.0,7.62,44.24
5437,3.13,20.54,78.57,1.87,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,150.52,26.9,8050.57,0.0,0.0,7.63,45.51
5438,2.63,18.35,67.51,1.84,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,159.35,44.97,8055.09,0.0,0.0,7.63,45.94
5439,2.12,16.15,51.59,1.81,0.0,0.0,0.0,0.0,0.0,-9.3,-12.33,-7.66,168.19,63.04,8059.61,0.0,0.0,7.6,42.38
5440,1.63,13.92,32.05,1.82,0.0,0.0,0.0,0.0,0.0,-3.13,-0.0,-7.66,177.02,74.14,8064.13,7.55,0.0,0.0,38.62
5441,1.24,11.01,12.06,1.84,0.44,0.0,9.3,1.01,0.0,-0.0,-0.0,-0.0,180.0,74.14,8068.64,0.0,7.54,0.0,36.9
5442,1.07,8.79,1.28,1.89,12.69,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,169.67,73.08,8068.64,0.0,7.51,0.0,35.02
5443,1.11,7.69,0.0,2.03,0.0,0.0,9.3,15.73,0.0,-0.0,-0.0,-0.0,159.33,73.08,8068.64,0.0,4.35,3.17,35.86
5444,1.43,6.82,0.0,2.04,0.0,0.0,9.3,16.71,0.0,-0.0,-0.0,-0.0,149.0,56.52,8068.64,0.0,0.0,7.53,36.29
5445,1.83,6.7,0.0,2.01,0.0,0.0,9.3,15.18,0.0,-0.0,-0.0,-0.0,138.67,38.94,8068.64,0.0,4.9,2.62,35.02
5446,2.2,7.33,0.0,2.13,0.0,0.0,9.3,11.86,0.0,-0.0,-0.0,-0.0,128.33,22.95,8068.64,0.0,0.0,7.49,32.83
5447,2.59,8.65,0.0,2.21,0.0,0.0,9.3,5.17,0.0,-0.0,-0.0,-0.0,118.0,10.47,8068.64,0.0,7.44,0.0,27.92
5448,2.9,10.3,0.0,2.24,0.0,0.0,9.3,3.53,0.0,-0.0,-0.0,-0.0,107.67,5.02,8068.64,0.0,0.0,7.44,28.26
5449,3.08,11.8,0.0,1.95,0.0,0.0,9.3,1.24,0.0,-0.0,-0.0,-0.0,97.33,1.31,8068.64,0.0,0.0,7.43,27.37
5450,3.25,13.04,0.0,1.87,0.0,0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,87.0,0.0,8068.64,0.0,7.39,0.0,24.16
5451,3.25,13.73,0.0,1.78,0.0,0.0,5.18,0.0,0.0,-0.0,-0.0,-0.0,80.33,0.0,8068.64,4.12,3.28,0.0,23.94
5452,3.22,14.08,0.01,1.75,0.0,0.0,5.19,0.0,0.0,-0.0,-0.0,-0.0,74.57,0.0,8068.64,0.0,0.0,7.4,24.24
5453,3.1,12.82,2.42,1.71,0.0,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,68.8,0.0,8068.64,0.0,7.41,0.0,25.39
5454,2.67,8.44,17.18,1.81,0.0,0.0,0.0,0.0,0.0,-1.85,-0.0,-0.0,62.86,0.0,8068.64,0.0,7.44,0.0,28.26
5455,2.56,7.89,37.98,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.62,0.0,8068.64,0.0,0.0,7.48,32.04
5456,2.86,8.27,56.49,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.46,0.0,8073.16,0.0,7.54,0.0,37.62
5457,3.17,8.36,70.82,1.93,0.0,0.0,0.0,0.0,0.0,-9.3,-13.12,-7.66,82.29,0.0,8077.68,0.0,0.0,7.61,43.88
5458,3.35,8.53,79.8,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,91.13,11.8,8082.2,0.0,0.0,7.68,50.35
5459,3.21,8.56,83.3,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,99.96,29.88,8086.72,0.0,0.0,7.74,55.14
5460,2.86,8.52,80.73,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-19.12,-7.66,108.8,47.95,8091.24,0.0,7.77,0.0,58.13
5461,2.44,8.18,73.15,2.02,0.0,0.0,0.0,0.0,0.0,-9.3,-9.98,-7.66,117.63,65.15,8095.76,0.0,0.0,7.78,58.84
5462,2.17,7.4,61.26,1.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.09,126.47,74.14,8100.28,0.0,0.0,7.77,58.29
5463,1.88,6.77,46.0,1.89,0.0,0.0,0.25,0.0,0.0,-0.0,-0.0,-0.0,135.3,74.14,8103.28,0.0,7.75,0.0,56.79
5464,1.84,6.11,27.39,1.82,6.55,0.0,9.3,0.16,0.0,-0.0,-0.0,-0.0,135.02,74.14,8103.28,0.0,7.71,0.0,53.17
5465,2.32,5.88,9.72,1.85,0.0,0.0,9.3,17.67,0.0,-0.0,-0.0,-0.0,124.69,73.97,8103.28,0.0,2.41,5.23,46.74
5466,2.85,6.62,0.92,2.03,5.34,0.0,9.3,20.08,1.31,-0.0,-0.0,-0.0,114.35,55.37,8103.28,0.0,0.0,7.66,48.45
5467,3.03,8.59,0.0,2.11,5.33,0.0,9.3,20.08,0.46,-0.0,-0.0,-0.0,104.02,34.24,8100.36,0.0,0.0,7.67,48.91
5468,2.86,11.39,0.0,2.28,7.67,0.0,9.3,12.45,0.0,-0.0,-0.0,-0.0,93.69,13.1,8099.33,0.0,7.63,0.0,45.95
5469,2.62,14.65,0.0,2.28,11.41,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,83.35,0.0,8099.33,0.0,5.98,1.59,40.26
5470,2.39,17.46,0.0,2.29,4.53,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,73.02,0.0,8099.33,0.0,7.52,0.0,35.97
5471,2.06,16.68,0.0,2.39,0.0,0.0,8.37,0.0,0.0,-0.0,-0.0,-0.0,62.69,0.0,8099.33,0.93,6.52,0.0,29.5
5472,1.71,14.64,0.0,2.25,0.66,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,53.39,0.0,8099.33,0.0,7.44,0.0,28.55
5473,1.47,13.56,0.0,2.14,1.33,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,43.05,0.0,8099.33,0.0,7.44,0.0,27.81
5474,1.39,12.67,0.0,2.0,0.0,0.0,8.93,0.0,0.0,-0.0,-0.0,-0.0,32.72,0.0,8099.33,0.0,0.0,7.4,25.0
5475,1.47,11.46,0.0,1.86,1.01,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,22.79,0.0,8099.33,0.0,7.41,0.0,25.1
5476,1.77,11.79,0.0,1.86,0.0,0.0,9.19,0.0,0.0,-0.0,-0.0,-0.0,12.46,0.0,8099.33,0.11,7.29,0.0,24.61
5477,2.09,11.36,2.45,1.91,5.95,0.0,1.89,0.0,0.0,-0.0,-0.0,-0.0,2.25,0.0,8099.33,7.41,0.0,0.0,25.66
5478,2.33,9.98,11.88,1.94,2.3,0.0,0.13,0.0,0.0,-0.0,-0.0,-0.0,0.15,0.0,8099.33,0.0,0.0,7.44,28.57
5479,2.75,12.08,24.49,1.99,0.0,0.0,0.0,0.0,0.0,-1.14,-0.0,-7.66,0.0,0.0,8099.33,7.49,0.0,0.0,32.51
5480,3.39,14.22,38.9,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.08,0.0,8103.85,0.0,7.58,0.0,40.61
5481,4.23,16.25,52.91,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.92,0.0,8108.37,0.0,0.0,7.63,45.24
5482,5.23,18.75,61.74,2.15,0.0,0.0,0.0,0.0,0.0,-9.3,-14.78,-7.66,18.75,0.0,8112.89,0.0,0.0,7.7,52.33
5483,6.13,21.44,62.85,2.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,27.59,13.3,8117.41,0.0,0.0,7.72,54.13
5484,6.74,23.67,60.27,2.29,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,36.42,31.37,8121.93,0.0,0.0,7.74,55.44
5485,7.15,25.28,55.92,2.26,0.0,0.0,0.0,0.0,0.0,-9.3,-18.43,-7.66,45.26,49.44,8126.45,0.0,7.74,0.0,55.22
5486,7.25,26.51,44.48,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-9.01,-7.66,54.09,66.03,8130.97,0.0,0.0,7.73,54.39
5487,7.12,26.76,30.44,2.0,0.0,0.0,0.0,0.0,0.0,-4.56,-0.0,-7.66,62.93,74.14,8135.49,0.0,7.72,0.0,54.09
5488,6.9,24.52,17.77,2.01,0.0,0.0,6.33,0.0,0.0,-0.0,-0.0,-7.66,67.26,74.14,8140.01,0.0,7.68,0.0,49.87
5489,6.56,20.54,6.98,2.08,0.0,0.0,9.3,2.11,0.0,-0.0,-0.0,-0.0,60.23,74.14,8144.53,0.0,7.65,0.0,47.57
5490,6.28,19.41,0.6,2.23,0.0,0.0,9.3,19.28,0.0,-0.0,-0.0,-7.66,49.89,71.92,8144.53,0.0,0.0,7.67,49.45
5491,6.28,19.79,0.0,2.29,0.0,0.0,9.3,19.51,0.0,-0.0,-0.0,-7.66,39.56,51.63,8149.05,0.0,0.0,7.67,49.51
5492,6.64,20.74,0.0,2.37,0.0,0.0,9.3,12.44,0.0,-0.0,-0.0,-4.96,29.23,31.09,8153.57,0.0,7.64,0.0,46.54
5493,6.8,21.71,0.0,2.33,0.0,0.0,9.3,8.47,0.0,-0.0,-0.0,-7.66,18.89,17.99,8156.49,0.0,0.0,7.58,40.95
5494,6.89,22.49,0.0,2.31,0.0,0.0,3.95,8.62,0.0,-0.0,-0.0,-7.66,8.56,9.07,8161.01,5.35,2.18,0.0,36.6
5495,7.07,23.26,0.0,2.49,0.0,0.0,3.75,0.0,0.0,-0.0,-0.0,-6.38,4.17,0.0,8165.53,0.0,7.46,0.0,30.19
5496,7.28,23.2,0.0,2.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.63,0.0,0.0,8169.29,0.0,0.0,7.45,29.12
5497,7.37,23.11,0.0,2.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,8171.44,7.44,0.0,0.0,28.11
5498,7.35,22.73,0.0,2.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.26,0.0,0.0,8174.11,7.4,0.0,0.0,24.83
5499,7.37,22.88,0.0,1.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.75,0.0,0.0,8178.39,0.0,0.0,7.43,27.42
5500,7.28,22.49,0.0,1.8,0.0,0.0,0.0,0.0,0.0,-0.38,-0.0,-3.61,0.0,0.0,8181.2,7.43,0.0,0.0,27.58
5501,6.86,20.54,1.07,1.79,0.0,0.0,0.33,-0.0,0.0,-0.0,-0.0,-0.0,0.36,0.0,8183.32,0.0,7.47,0.0,30.57
5502,5.95,16.61,6.48,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08,0.0,0.0,8183.32,0.0,7.47,0.0,30.85
5503,5.77,17.05,15.63,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.12,0.0,0.0,8183.37,0.0,7.53,0.0,36.27
5504,5.78,17.26,26.28,2.09,0.0,0.0,0.0,0.0,0.0,-1.58,-0.41,-7.66,0.0,0.0,8185.8,0.0,0.0,7.59,41.76
5505,5.34,16.53,35.49,2.13,0.0,0.0,0.0,0.0,0.0,-7.63,-0.0,-7.66,1.5,0.37,8190.32,0.0,0.0,7.62,44.2
5506,5.0,17.07,42.4,2.07,0.0,0.0,0.0,0.0,0.0,-8.53,-0.0,-7.66,8.74,0.37,8194.84,0.0,0.0,7.68,50.34
